string dom time hits
45 20 1898.54699707 1
53 21 2157.49462891 1
53 26 3115.81225586 1
53 28 1998.38635254 1
54 18 1938.13623047 1
54 24 1035.20666504 1
54 24 1784.63037109 1
54 26 769.440124512 1
54 26 950.65411377 1
54 26 958.596435547 1
54 26 983.061767578 1
54 27 722.023620605 1
54 27 794.682312012 1
54 27 807.381713867 1
54 27 811.507873535 1
54 27 822.56854248 1
54 27 854.907470703 1
54 27 866.071228027 1
54 27 882.911010742 1
54 27 910.484802246 1
54 27 1187.2578125 1
54 28 678.560546875 1
54 28 689.66973877 1
54 28 703.938232422 1
54 28 839.383728027 1
54 28 856.638916016 1
54 28 872.215026855 1
54 28 1182.5423584 1
54 28 1466.81091309 1
54 28 1491.34606934 1
54 28 1796.7355957 1
54 29 603.537231445 1
54 29 678.728271484 1
54 29 695.913024902 1
54 29 708.124267578 1
54 29 746.914611816 1
54 29 787.991943359 1
54 29 790.907836914 1
54 29 825.159851074 1
54 29 865.673706055 1
54 29 952.91796875 1
54 29 1854.16699219 1
54 30 643.735046387 1
54 30 681.569274902 1
54 30 704.988525391 1
54 30 741.842102051 1
54 30 742.30871582 1
54 30 836.939697266 1
54 30 1276.85986328 1
54 30 1287.43237305 1
54 30 1454.81689453 1
54 31 1262.02807617 1
54 31 1514.94482422 1
54 31 2328.41772461 1
55 22 1647.46337891 1
55 24 839.421447754 1
55 24 2267.92944336 1
55 25 1531.82629395 1
55 26 851.39050293 1
55 26 971.007080078 1
55 26 1173.98254395 1
55 26 1495.76794434 1
55 26 1854.8795166 1
55 27 756.066772461 1
55 27 820.338256836 1
55 27 1073.78015137 1
55 27 1226.38952637 1
55 28 693.750671387 1
55 28 694.068359375 1
55 28 701.579956055 1
55 28 762.790649414 1
55 28 818.067504883 1
55 28 853.74432373 1
55 28 874.376525879 1
55 28 961.827209473 1
55 28 1031.90075684 1
55 28 1053.23962402 1
55 28 1055.88354492 1
55 28 1113.4473877 1
55 28 1135.78564453 1
55 29 636.022460938 1
55 29 724.818847656 1
55 29 745.509094238 1
55 29 750.878540039 1
55 29 784.641723633 1
55 29 812.570922852 1
55 29 904.991882324 1
55 29 1177.60571289 1
55 29 1271.08618164 1
55 29 1295.25585938 1
55 29 1378.96899414 1
55 30 683.774169922 1
55 30 920.48840332 1
55 30 923.13671875 1
55 30 955.07635498 1
55 31 1007.83325195 1
55 31 1664.87731934 1
55 31 2077.48144531 1
55 32 784.001831055 1
55 32 1020.61743164 1
55 32 1874.45092773 1
55 33 1362.30200195 1
56 25 2515.23217773 1
56 26 1452.15222168 1
56 27 1916.74755859 1
56 27 2497.98193359 1
56 28 1320.97009277 1
61 29 2190.3527832 1
62 19 2668.54638672 1
62 23 1433.84033203 1
62 24 945.677062988 1
62 24 1447.88549805 1
62 26 814.919250488 1
62 26 839.354980469 1
62 26 845.249633789 1
62 26 909.807800293 1
62 26 985.094360352 1
62 26 985.253723145 1
62 26 1092.08459473 1
62 26 1159.31115723 1
62 26 1376.49731445 1
62 26 1441.45031738 1
62 26 2268.36938477 1
62 27 734.444274902 1
62 27 735.50604248 1
62 27 782.156311035 1
62 27 840.558044434 1
62 27 990.495666504 1
62 27 1029.73144531 1
62 27 1058.51098633 1
62 27 1065.82409668 1
62 27 1304.94470215 1
62 28 698.170471191 1
62 28 708.121826172 1
62 28 736.269226074 1
62 28 836.401550293 1
62 28 857.10559082 1
62 28 903.965820312 1
62 28 920.252746582 1
62 28 1013.25183105 1
62 28 1169.37805176 1
62 28 1241.53723145 1
62 28 1370.00488281 1
62 28 1470.70092773 1
62 29 692.080810547 1
62 29 739.483276367 1
62 29 792.83392334 1
62 29 797.681091309 1
62 29 804.519348145 1
62 29 805.980407715 1
62 29 968.555908203 1
62 29 1058.05432129 1
62 29 1155.5032959 1
62 29 1319.49365234 1
62 30 676.82800293 1
62 30 803.727905273 1
62 30 1231.0423584 1
62 30 1275.38537598 1
62 31 712.336791992 1
62 31 741.840332031 1
62 31 924.853942871 1
62 31 946.632568359 1
62 32 1621.63903809 1
62 33 2968.80273438 1
63 18 1421.7635498 1
63 21 1313.14245605 1
63 21 3114.42260742 1
63 22 823.768310547 1
63 22 826.766540527 1
63 22 844.890991211 1
63 22 1871.98388672 1
63 23 623.412475586 1
63 23 694.389160156 1
63 23 707.916748047 1
63 23 733.93951416 1
63 23 774.9140625 1
63 23 795.951660156 1
63 23 976.497131348 1
63 23 1258.61108398 1
63 24 512.717590332 1
63 24 526.705566406 1
63 24 526.874023438 1
63 24 527.198120117 1
63 24 536.968444824 1
63 24 542.523803711 1
63 24 556.01373291 1
63 24 560.534240723 1
63 24 565.17755127 1
63 24 569.649353027 1
63 24 605.040466309 1
63 24 621.019287109 1
63 24 638.457519531 1
63 24 657.12109375 1
63 24 673.802185059 1
63 24 692.230041504 1
63 24 706.026428223 1
63 24 716.720153809 1
63 24 751.262878418 1
63 24 774.933105469 1
63 24 804.569213867 1
63 24 925.789855957 1
63 24 931.078491211 1
63 24 991.161010742 1
63 24 995.182189941 1
63 24 1233.60083008 1
63 24 1245.9901123 1
63 24 1503.73779297 1
63 25 418.084960938 1
63 25 426.00201416 1
63 25 432.895477295 1
63 25 435.28616333 1
63 25 437.589599609 1
63 25 455.328094482 1
63 25 457.748260498 1
63 25 468.456756592 1
63 25 468.643493652 1
63 25 469.939605713 1
63 25 473.803741455 1
63 25 476.152282715 1
63 25 482.398040771 1
63 25 485.581298828 1
63 25 488.578155518 1
63 25 490.835662842 1
63 25 494.946502686 1
63 25 495.075653076 1
63 25 497.270629883 1
63 25 498.20199585 1
63 25 502.564819336 1
63 25 504.406768799 1
63 25 505.708831787 1
63 25 505.836303711 1
63 25 514.666137695 1
63 25 532.904968262 1
63 25 535.064941406 1
63 25 539.345397949 1
63 25 542.473571777 1
63 25 548.385620117 1
63 25 556.682800293 1
63 25 560.23840332 1
63 25 572.512817383 1
63 25 578.972900391 1
63 25 580.282653809 1
63 25 590.528381348 1
63 25 597.109313965 1
63 25 599.097473145 1
63 25 602.741821289 1
63 25 605.313720703 1
63 25 608.68182373 1
63 25 621.287841797 1
63 25 624.942626953 1
63 25 626.212585449 1
63 25 646.4375 1
63 25 699.75982666 1
63 25 713.857055664 1
63 25 734.089294434 1
63 25 762.609619141 1
63 25 765.29864502 1
63 25 776.335632324 1
63 25 821.157775879 1
63 25 973.311767578 1
63 25 1103.9017334 1
63 25 1203.41882324 1
63 25 1372.76928711 1
63 26 335.225250244 1
63 26 337.445159912 1
63 26 337.85848999 1
63 26 339.198272705 1
63 26 341.69329834 1
63 26 344.824981689 1
63 26 346.388824463 1
63 26 348.980743408 1
63 26 349.750701904 1
63 26 349.86026001 1
63 26 353.782043457 1
63 26 358.602600098 1
63 26 358.937164307 1
63 26 360.275848389 1
63 26 361.680969238 1
63 26 363.035675049 1
63 26 364.941986084 1
63 26 366.937316895 1
63 26 367.078277588 1
63 26 367.38973999 1
63 26 368.384552002 1
63 26 369.181335449 1
63 26 372.887664795 1
63 26 374.023406982 1
63 26 375.252410889 1
63 26 375.685882568 1
63 26 376.225921631 1
63 26 376.273620605 1
63 26 378.381774902 1
63 26 379.488708496 1
63 26 380.038879395 1
63 26 381.029754639 1
63 26 382.342926025 1
63 26 383.481262207 1
63 26 384.197692871 1
63 26 384.206695557 1
63 26 384.437164307 1
63 26 384.491577148 1
