string dom time hits
45 32 2048.58911133 1
53 27 1224.24499512 1
53 30 1322.37451172 1
54 17 2585.08447266 1
54 19 2036.43310547 1
54 20 1276.16040039 1
54 21 2258.41430664 1
54 22 989.432678223 1
54 22 1182.95446777 1
54 24 1063.6673584 1
54 24 1104.64794922 1
54 24 1318.10009766 1
54 24 1382.90917969 1
54 25 1038.84570312 1
54 25 2022.53955078 1
54 26 805.049865723 1
54 26 832.499145508 1
54 26 942.874206543 1
54 26 962.323852539 1
54 26 1143.79907227 1
54 27 668.857971191 1
54 27 695.434875488 1
54 27 953.637084961 1
54 27 1056.0480957 1
54 28 752.519958496 1
54 28 813.523620605 1
54 28 835.615356445 1
54 28 871.235473633 1
54 28 893.509338379 1
54 28 909.141662598 1
54 28 996.085083008 1
54 28 1019.92297363 1
54 28 1134.83374023 1
54 28 1186.36291504 1
54 28 1232.11962891 1
54 29 688.156555176 1
54 29 691.198547363 1
54 29 721.812866211 1
54 29 785.215942383 1
54 29 788.25201416 1
54 29 976.315612793 1
54 29 1094.43920898 1
54 29 1282.05285645 1
54 30 683.95916748 1
54 30 824.647460938 1
54 30 1357.74536133 1
54 30 1698.27734375 1
54 31 750.421691895 1
54 31 1835.73461914 1
55 21 1400.57861328 1
55 21 1562.11572266 1
55 22 1029.6998291 1
55 23 1060.12084961 1
55 23 1404.91113281 1
55 24 2067.76708984 1
55 24 2913.21826172 1
55 25 1030.46643066 1
55 25 1301.9979248 1
55 25 2689.57592773 1
55 26 1104.37670898 1
55 26 1416.38452148 1
55 26 1457.07006836 1
55 26 1851.50280762 1
55 27 741.462646484 1
55 27 771.204040527 1
55 27 776.484924316 1
55 27 1065.04931641 1
55 27 1093.20446777 1
55 27 1282.52807617 1
55 27 1615.09008789 1
55 27 1846.9095459 1
55 28 664.637939453 1
55 28 726.555664062 1
55 28 781.494628906 1
55 28 791.194824219 1
55 28 891.006164551 1
55 28 899.426513672 1
55 28 1112.38952637 1
55 28 1197.32409668 1
55 28 1472.07177734 1
55 28 1495.19372559 1
55 28 1916.49963379 1
55 29 639.290283203 1
55 29 673.496154785 1
55 29 729.324279785 1
55 29 777.29888916 1
55 29 835.459533691 1
55 29 938.284484863 1
55 29 1067.77514648 1
55 29 1342.79785156 1
55 29 1504.42236328 1
55 29 1506.2779541 1
55 30 655.098327637 1
55 30 706.258056641 1
55 30 740.889587402 1
55 30 936.176269531 1
55 30 957.29473877 1
55 30 1035.35705566 1
55 30 1098.25585938 1
55 30 1106.23510742 1
55 30 1480.01867676 1
55 31 863.247619629 1
55 31 983.550537109 1
55 33 853.356872559 1
56 26 3802.32348633 1
62 23 1396.41333008 1
62 23 2451.99291992 1
62 24 1028.73364258 1
62 24 1121.43273926 1
62 25 1073.64343262 1
62 26 824.360839844 1
62 26 848.89630127 1
62 26 1093.03015137 1
62 26 2022.00854492 1
62 27 755.028808594 1
62 27 778.515319824 1
62 27 823.187561035 1
62 27 857.68963623 1
62 27 994.23815918 1
62 27 1441.20800781 1
62 27 1758.45922852 1
62 27 2106.37011719 1
62 28 672.687438965 1
62 28 762.229492188 1
62 28 765.973999023 1
62 28 993.3828125 1
62 28 1145.49768066 1
62 28 1271.32397461 1
62 29 641.720825195 1
62 29 658.407470703 1
62 29 665.604553223 1
62 29 712.338684082 1
62 29 827.660095215 1
62 29 876.376708984 1
62 29 1015.59033203 1
62 30 786.831604004 1
62 30 849.048828125 1
62 30 890.487792969 1
62 31 787.055908203 1
62 31 1158.83569336 1
62 31 1315.21289062 1
62 32 895.434570312 1
62 33 1664.60266113 1
62 34 1709.09399414 1
63 18 1297.83532715 1
63 20 943.057189941 1
63 20 981.495178223 1
63 20 1178.66064453 1
63 21 792.358398438 1
63 21 953.416381836 1
63 21 978.78515625 1
63 21 1064.64196777 1
63 21 1078.70178223 1
63 22 710.018615723 1
63 22 774.551086426 1
63 22 821.168212891 1
63 22 921.904724121 1
63 22 956.482788086 1
63 22 1044.53100586 1
63 22 1173.35266113 1
63 22 1487.47875977 1
63 23 651.580200195 1
63 23 698.72253418 1
63 23 706.112304688 1
63 23 738.301757812 1
63 23 817.930175781 1
63 23 1040.95703125 1
63 23 1059.17004395 1
63 23 1089.02478027 1
63 23 1387.7722168 1
63 24 526.22064209 1
63 24 559.18347168 1
63 24 582.762145996 1
63 24 603.280212402 1
63 24 604.74206543 1
63 24 611.757446289 1
63 24 616.557983398 1
63 24 649.262817383 1
63 24 702.382141113 1
63 24 705.182739258 1
63 24 793.088989258 1
63 24 815.989990234 1
63 24 820.703857422 1
63 24 823.327148438 1
63 24 885.159729004 1
63 24 986.868041992 1
63 24 1095.69580078 1
63 25 426.99987793 1
63 25 431.584014893 1
63 25 440.145629883 1
63 25 448.554626465 1
63 25 448.6690979 1
63 25 457.002197266 1
63 25 465.708496094 1
63 25 465.780090332 1
63 25 467.475891113 1
63 25 470.273803711 1
63 25 478.869232178 1
63 25 480.015716553 1
63 25 489.037322998 1
63 25 490.366973877 1
63 25 499.205596924 1
63 25 503.96673584 1
63 25 507.639373779 1
63 25 511.840545654 1
63 25 522.686340332 1
63 25 523.615966797 1
63 25 535.389709473 1
63 25 539.254760742 1
63 25 547.436279297 1
63 25 549.890014648 1
63 25 554.673400879 1
63 25 559.824951172 1
63 25 574.04864502 1
63 25 577.37701416 1
63 25 598.40222168 1
63 25 608.877624512 1
63 25 611.318054199 1
63 25 612.413513184 1
63 25 673.849853516 1
63 25 695.909179688 1
63 25 738.902954102 1
63 25 739.187561035 1
63 25 754.862548828 1
63 25 810.552978516 1
63 25 855.042602539 1
63 25 865.370544434 1
63 25 989.413696289 1
63 25 1224.06335449 1
63 25 1631.01013184 1
63 26 323.708343506 1
63 26 326.597320557 1
63 26 330.528808594 1
63 26 331.29864502 1
63 26 332.764282227 1
63 26 335.145111084 1
63 26 336.879333496 1
63 26 338.537567139 1
63 26 340.748046875 1
63 26 342.179443359 1
63 26 342.375366211 1
63 26 343.072875977 1
63 26 346.524230957 1
63 26 346.717590332 1
63 26 347.012786865 1
63 26 347.554321289 1
63 26 348.652404785 1
63 26 348.668243408 1
63 26 348.864135742 1
63 26 350.58605957 1
63 26 350.858795166 1
63 26 353.632171631 1
63 26 354.344116211 1
63 26 355.309509277 1
63 26 355.443328857 1
63 26 356.105499268 1
63 26 357.244415283 1
63 26 357.936706543 1
63 26 359.517120361 1
63 26 359.970947266 1
63 26 361.256774902 1
63 26 361.605865479 1
63 26 363.264373779 1
63 26 364.974975586 1
63 26 365.597045898 1
63 26 369.910827637 1
63 26 370.642425537 1
63 26 375.157928467 1
63 26 377.534210205 1
63 26 378.793426514 1
63 26 379.353302002 1
63 26 379.965820312 1
63 26 380.458129883 1
63 26 383.031463623 1
63 26 386.385406494 1
63 26 389.718322754 1
63 26 389.902557373 1
63 26 390.553588867 1
63 26 390.582702637 1
63 26 391.09475708 1
63 26 392.916931152 1
63 26 393.900360107 1
63 26 394.436004639 1
63 26 396.298461914 1
63 26 399.209777832 1
63 26 400.063323975 1
63 26 400.640838623 1
63 26 404.413970947 1
63 26 404.882415771 1
63 26 406.091918945 1
63 26 409.063568115 1
63 26 409.313568115 1
63 26 410.594146729 1
63 26 411.076904297 1
63 26 411.556030273 1
63 26 412.257171631 1
63 26 412.579742432 1
63 26 415.144714355 1
63 26 416.110168457 1
63 26 419.203918457 1
63 26 424.013641357 1
63 26 424.484191895 1
63 26 426.99130249 1
63 26 429.55380249 1
63 26 430.268005371 1
63 26 434.126953125 1
63 26 436.149841309 1
63 26 436.867614746 1
63 26 437.218566895 1
63 26 437.338409424 1
63 26 445.724945068 1
63 26 446.345947266 1
63 26 449.134552002 1
63 26 452.455841064 1
63 26 456.134643555 1
63 26 456.381958008 1
63 26 458.166168213 1
63 26 458.812591553 1
63 26 459.949707031 1
63 26 462.029754639 1
63 26 462.159454346 1
63 26 464.127716064 1
63 26 465.97354126 1
63 26 466.778015137 1
63 26 471.306427002 1
63 26 476.320495605 1
63 26 477.79196167 1
63 26 480.170776367 1
63 26 481.464294434 1
63 26 483.282226562 1
63 26 483.739044189 1
63 26 483.871032715 1
63 26 486.634002686 1
63 26 492.307617188 1
63 26 492.418609619 1
63 26 493.412353516 1
63 26 500.301605225 1
63 26 506.479309082 1
63 26 508.541595459 1
63 26 509.356506348 1
63 26 510.489013672 1
63 26 516.927734375 1
63 26 516.99810791 1
63 26 517.39630127 1
63 26 518.187255859 1
63 26 519.336669922 1
63 26 519.797729492 1
63 26 520.592529297 1
63 26 520.780334473 1
63 26 530.911682129 1
63 26 533.053833008 1
63 26 538.138244629 1
63 26 543.749938965 1
63 26 551.96484375 1
63 26 562.968261719 1
63 26 563.493469238 1
63 26 564.664916992 1
