string dom time hits
35 27 2306.56298828 1
43 25 2839.13891602 1
43 26 2583.91943359 1
44 19 2963.48095703 1
44 22 2130.18505859 1
44 23 2542.39453125 1
44 24 2660.13598633 1
44 26 1842.73828125 1
44 27 1833.16992188 1
44 29 1392.60400391 1
44 29 1495.21020508 1
44 29 1563.75634766 1
44 29 1696.60559082 1
44 29 1864.12158203 1
44 29 1927.70935059 1
44 29 2801.55664062 1
44 30 1540.11657715 1
44 30 1853.734375 1
44 30 2166.28857422 1
44 30 2865.36474609 1
45 22 3148.48461914 1
45 24 2132.00512695 1
45 25 1744.77246094 1
45 26 1216.61987305 1
45 26 1252.05871582 1
45 26 1445.35900879 1
45 26 1630.40258789 1
45 26 1789.02502441 1
45 26 1830.92272949 1
45 26 2036.65625 1
45 26 2190.70019531 1
45 27 1265.23254395 1
45 27 1328.58740234 1
45 27 1512.39501953 1
45 27 1517.58544922 1
45 27 1641.68884277 1
45 27 1682.08544922 1
45 27 1836.14013672 1
45 27 1997.0592041 1
45 27 2512.53417969 1
45 28 1341.59667969 1
45 28 1378.5802002 1
45 28 1386.64001465 1
45 28 1402.33508301 1
45 28 1427.74804688 1
45 28 1464.84057617 1
45 28 1532.0847168 1
45 28 1677.11376953 1
45 28 1774.22680664 1
45 28 1870.42553711 1
45 28 2052.61230469 1
45 29 1492.32226562 1
45 29 1496.33166504 1
45 29 1530.77502441 1
45 29 1536.5333252 1
45 29 1566.3815918 1
45 29 1639.31091309 1
45 29 1805.10839844 1
45 29 2050.55371094 1
45 29 2290.4609375 1
45 29 2454.18920898 1
45 29 2769.51318359 1
45 29 3247.78027344 1
45 30 1420.74780273 1
45 30 1459.33129883 1
45 30 1610.13061523 1
45 30 1725.73095703 1
45 31 1413.99609375 1
46 23 2935.20678711 1
46 24 2114.07983398 1
46 25 1809.40808105 1
46 26 1618.51293945 1
46 27 1716.24157715 1
46 27 2250.7890625 1
46 27 2446.17773438 1
46 27 2472.90966797 1
46 28 1984.77233887 1
46 28 2160.84057617 1
46 28 2878.74633789 1
46 30 1795.56591797 1
46 30 2403.81762695 1
46 31 2170.67211914 1
46 31 2222.25195312 1
47 31 2576.60205078 1
48 32 4001.00219727 1
52 26 2501.49243164 1
52 28 3274.95385742 1
53 20 2197.21142578 1
53 22 1397.72375488 1
53 22 2235.30639648 1
53 23 1607.8984375 1
53 23 2401.16723633 1
53 25 1446.69189453 1
53 25 1665.60900879 1
53 25 1712.7956543 1
53 26 1417.59106445 1
53 26 1955.34362793 1
53 26 3024.36572266 1
53 27 1296.18017578 1
53 27 1329.31835938 1
53 27 1467.48083496 1
53 27 1559.75634766 1
53 27 1892.1784668 1
53 27 2056.26538086 1
53 27 2369.50732422 1
53 27 4079.23583984 1
53 28 1190.07971191 1
53 28 1266.30725098 1
53 28 1342.8548584 1
53 28 1418.21691895 1
53 28 1501.92980957 1
53 28 1636.79638672 1
53 28 2094.484375 1
53 28 3370.54467773 1
53 29 1169.3762207 1
53 29 1267.09973145 1
53 29 1342.4934082 1
53 29 1443.31628418 1
53 29 1476.37475586 1
53 29 1487.17224121 1
53 29 2786.08691406 1
53 30 1229.90209961 1
53 31 2081.93066406 1
54 18 2117.41601562 1
54 18 2343.31396484 1
54 18 2854.61523438 1
54 19 1511.26940918 1
54 19 1676.42773438 1
54 20 1192.46325684 1
54 20 1312.2130127 1
54 20 1501.03747559 1
54 20 1533.2713623 1
54 20 1601.85998535 1
54 20 1627.83911133 1
54 20 1845.06298828 1
54 20 1943.21032715 1
54 20 1975.92919922 1
54 21 1254.32104492 1
54 21 1256.66870117 1
54 21 1274.90979004 1
54 21 1311.04382324 1
54 21 1335.10266113 1
54 21 1451.5859375 1
54 21 1468.96350098 1
54 21 1627.2611084 1
54 21 1726.07080078 1
54 21 1845.27355957 1
54 22 1163.01550293 1
54 22 1195.54125977 1
54 22 1275.55603027 1
54 22 1329.8885498 1
54 22 1482.70202637 1
54 22 1521.48364258 1
54 22 1540.00366211 1
54 22 1630.7175293 1
