string dom time hits
44 28 1431.94897461 1
44 28 1434.02539062 1
44 28 1845.46765137 1
44 29 2765.55810547 1
44 31 2099.31445312 1
45 21 2402.1328125 1
45 23 2463.23901367 1
45 24 1733.52783203 1
45 26 1568.3885498 1
45 26 1606.89648438 1
45 26 1826.70751953 1
45 26 2614.27929688 1
45 27 1367.54870605 1
45 27 1431.44299316 1
45 27 1555.63708496 1
45 27 1648.60681152 1
45 27 1969.4876709 1
45 27 2074.08227539 1
45 28 1277.546875 1
45 28 1286.15307617 1
45 28 2556.57421875 1
45 29 1671.96777344 1
45 29 1792.90551758 1
45 30 2041.96862793 1
45 31 2388.64550781 1
46 15 3806.55834961 1
46 27 1574.88830566 1
46 27 2077.92211914 1
46 28 1529.44470215 1
46 28 1546.85986328 1
46 29 1699.32128906 1
46 29 1825.30749512 1
47 27 2988.3737793 1
53 17 1845.8659668 1
53 22 2152.890625 1
53 23 1858.61157227 1
53 25 2649.72045898 1
53 26 1336.36669922 1
53 26 1513.13562012 1
53 27 1331.44702148 1
53 27 1637.51989746 1
53 27 1870.5057373 1
53 27 1894.3046875 1
53 28 1269.92834473 1
53 29 1313.54052734 1
53 29 1365.07519531 1
53 30 2392.5859375 1
53 31 1443.43322754 1
53 31 1816.13232422 1
54 17 1465.90905762 1
54 18 1345.53588867 1
54 19 2523.83764648 1
54 20 1337.43188477 1
54 20 1478.01757812 1
54 21 1468.61804199 1
54 21 2536.36499023 1
54 22 1106.17028809 1
54 22 1182.1763916 1
54 22 1518.71923828 1
54 22 1831.96166992 1
54 22 1922.22473145 1
54 22 2000.92260742 1
54 23 1051.4864502 1
54 23 1072.25634766 1
54 23 1081.68994141 1
54 23 1201.88977051 1
54 23 1279.30651855 1
54 23 1312.24816895 1
54 23 1665.55566406 1
54 23 1784.66674805 1
54 23 1841.13598633 1
54 23 1845.3638916 1
54 23 1943.83837891 1
54 23 1960.40710449 1
54 23 2486.27563477 1
54 24 997.561096191 1
54 24 1105.42663574 1
54 24 1187.19335938 1
54 24 1741.70043945 1
54 24 1884.45898438 1
54 24 2057.02246094 1
54 25 853.370239258 1
54 25 891.665222168 1
54 25 914.995422363 1
54 25 920.060546875 1
54 25 940.603088379 1
54 25 953.915893555 1
54 25 964.550720215 1
54 25 967.939575195 1
54 25 1009.55609131 1
54 25 1066.42993164 1
54 25 1096.79797363 1
54 25 1231.55615234 1
54 25 1268.0859375 1
54 25 1351.2890625 1
54 25 1642.12756348 1
54 25 1652.28161621 1
54 25 1738.84887695 1
54 25 1792.11328125 1
54 25 2043.94726562 1
54 25 2493.32519531 1
54 26 777.185424805 1
54 26 793.388244629 1
54 26 802.171081543 1
54 26 806.746765137 1
54 26 812.898681641 1
54 26 836.889587402 1
54 26 837.721496582 1
54 26 846.714233398 1
54 26 869.322265625 1
54 26 872.326477051 1
54 26 877.640014648 1
54 26 880.629821777 1
54 26 902.211914062 1
54 26 902.354675293 1
54 26 916.842224121 1
54 26 916.921691895 1
54 26 927.454772949 1
54 26 933.614562988 1
54 26 954.946228027 1
54 26 963.12512207 1
54 26 966.980834961 1
54 26 970.228393555 1
54 26 972.25769043 1
54 26 972.355224609 1
54 26 987.580078125 1
54 26 996.343322754 1
54 26 1004.70446777 1
54 26 1009.93896484 1
54 26 1021.35223389 1
54 26 1024.82385254 1
54 26 1026.64941406 1
54 26 1031.41821289 1
54 26 1126.14880371 1
54 26 1131.97155762 1
54 26 1174.73974609 1
54 26 1184.68432617 1
54 26 1277.27563477 1
54 26 1307.50219727 1
54 26 1320.72717285 1
54 26 1328.54187012 1
54 26 1473.37890625 1
54 26 1495.06848145 1
54 26 1499.82849121 1
54 26 1659.85046387 1
54 26 1663.47790527 1
54 26 1673.22949219 1
54 26 1766.08679199 1
54 26 1766.52392578 1
54 26 1789.38513184 1
54 26 1808.77416992 1
54 27 693.137695312 1
54 27 704.517333984 1
54 27 710.262878418 1
54 27 724.078857422 1
54 27 726.303710938 1
54 27 737.437866211 1
54 27 741.554870605 1
54 27 745.154663086 1
54 27 758.254455566 1
54 27 768.041503906 1
54 27 776.500915527 1
54 27 785.282592773 1
54 27 792.403991699 1
54 27 800.062255859 1
54 27 821.044311523 1
54 27 821.3671875 1
54 27 825.969970703 1
54 27 832.539916992 1
54 27 842.455505371 1
54 27 842.740661621 1
54 27 853.656982422 1
54 27 862.601501465 1
54 27 879.769165039 1
54 27 879.804504395 1
54 27 883.57598877 1
54 27 894.373596191 1
54 27 910.487182617 1
54 27 922.771057129 1
54 27 924.504150391 1
54 27 949.006835938 1
54 27 975.763305664 1
54 27 979.934143066 1
54 27 992.307250977 1
54 27 999.731140137 1
54 27 1029.23547363 1
54 27 1034.60131836 1
54 27 1040.09472656 1
54 27 1049.17443848 1
54 27 1075.60876465 1
54 27 1115.9465332 1
54 27 1134.54919434 1
54 27 1135.67895508 1
54 27 1136.94958496 1
54 27 1165.85791016 1
54 27 1172.40893555 1
54 27 1176.90686035 1
54 27 1177.93566895 1
54 27 1178.46386719 1
54 27 1180.08361816 1
54 27 1190.11950684 1
54 27 1209.12866211 1
54 27 1274.97717285 1
54 27 1375.29272461 1
54 27 1386.60742188 1
54 27 1392.32299805 1
54 27 1400.79748535 1
54 27 1404.79443359 1
54 27 1440.33837891 1
54 27 1484.84106445 1
54 27 1570.1036377 1
54 27 1574.03540039 1
54 27 1622.79711914 1
54 27 1624.6809082 1
54 27 1661.58825684 1
54 27 1677.53601074 1
54 27 1761.15710449 1
54 27 1807.07397461 1
54 27 1850.99658203 1
54 27 1877.91015625 1
54 27 2081.09741211 1
54 27 2095.11474609 1
54 27 2463.35351562 1
54 28 655.525512695 1
54 28 656.745056152 1
54 28 668.458557129 1
54 28 679.765319824 1
54 28 694.049377441 1
54 28 694.875854492 1
54 28 695.807983398 1
54 28 696.324462891 1
54 28 705.818969727 1
54 28 716.14654541 1
54 28 720.057678223 1
54 28 723.59375 1
54 28 732.876159668 1
54 28 734.616333008 1
54 28 737.272216797 1
54 28 738.845214844 1
54 28 739.184814453 1
54 28 741.500183105 1
54 28 743.846313477 1
54 28 748.042297363 1
54 28 751.266418457 1
54 28 753.831420898 1
54 28 760.233459473 1
54 28 774.867675781 1
54 28 781.941650391 1
54 28 784.618347168 1
54 28 785.955566406 1
54 28 797.915039062 1
54 28 810.406921387 1
54 28 810.751647949 1
54 28 819.050842285 1
54 28 820.422851562 1
54 28 829.510498047 1
54 28 830.318359375 1
54 28 844.468688965 1
54 28 844.983764648 1
54 28 846.271240234 1
54 28 855.908508301 1
54 28 862.716125488 1
54 28 867.481689453 1
54 28 870.966247559 1
54 28 872.65222168 1
54 28 875.922973633 1
54 28 877.247497559 1
54 28 877.599914551 1
54 28 879.031494141 1
54 28 901.222839355 1
54 28 907.674072266 1
54 28 921.379150391 1
54 28 924.809753418 1
54 28 947.152282715 1
54 28 948.196960449 1
54 28 951.400390625 1
54 28 953.634277344 1
54 28 964.710510254 1
54 28 969.078735352 1
54 28 985.259643555 1
54 28 990.494567871 1
54 28 1001.62005615 1
54 28 1001.93347168 1
54 28 1065.50805664 1
54 28 1074.59606934 1
54 28 1078.82128906 1
54 28 1117.06677246 1
54 28 1146.97167969 1
54 28 1146.98242188 1
54 28 1158.87792969 1
54 28 1171.56323242 1
54 28 1174.94128418 1
54 28 1196.14831543 1
54 28 1206.22949219 1
54 28 1240.65002441 1
54 28 1280.73522949 1
54 28 1283.15588379 1
54 28 1283.58605957 1
54 28 1307.71289062 1
54 28 1415.75939941 1
54 28 1446.61767578 1
54 28 1517.4486084 1
54 28 1643.91027832 1
54 28 1676.81274414 1
54 28 1855.77233887 1
54 28 1869.42382812 1
54 28 1939.54907227 1
54 28 2199.3984375 1
54 28 2283.57739258 1
54 28 2319.92260742 1
54 28 2332.31665039 1
54 28 2608.39624023 1
54 29 654.885986328 1
54 29 666.42388916 1
54 29 678.97277832 1
54 29 694.961181641 1
54 29 697.037475586 1
54 29 697.967468262 1
54 29 716.262268066 1
54 29 717.181518555 1
54 29 724.631774902 1
54 29 738.828735352 1
54 29 740.028869629 1
54 29 742.702392578 1
54 29 748.48223877 1
54 29 749.874328613 1
54 29 753.61730957 1
54 29 754.958618164 1
54 29 756.40625 1
54 29 761.919067383 1
54 29 793.60534668 1
54 29 804.375061035 1
54 29 805.133178711 1
54 29 806.298400879 1
54 29 807.067810059 1
54 29 807.163452148 1
54 29 807.407897949 1
54 29 814.005432129 1
54 29 821.749023438 1
54 29 822.085327148 1
54 29 829.298400879 1
54 29 832.29486084 1
54 29 838.062133789 1
54 29 855.064453125 1
54 29 855.911743164 1
54 29 860.23449707 1
54 29 867.212890625 1
54 29 869.212585449 1
54 29 872.345581055 1
54 29 893.538696289 1
54 29 916.825500488 1
54 29 932.846069336 1
54 29 938.401550293 1
54 29 940.812133789 1
54 29 941.356567383 1
54 29 943.782836914 1
54 29 947.497192383 1
54 29 960.241333008 1
54 29 973.261535645 1
54 29 975.823669434 1
54 29 976.539123535 1
54 29 984.397399902 1
54 29 991.761169434 1
54 29 995.072998047 1
54 29 997.119018555 1
54 29 1013.22546387 1
54 29 1034.66247559 1
54 29 1056.28869629 1
54 29 1060.43884277 1
54 29 1062.30480957 1
54 29 1087.38537598 1
54 29 1105.75024414 1
54 29 1181.52514648 1
54 29 1184.85803223 1
54 29 1206.7532959 1
54 29 1219.96289062 1
54 29 1224.58520508 1
54 29 1290.37609863 1
54 29 1329.83691406 1
54 29 1365.65039062 1
54 29 1388.97900391 1
54 29 1394.20715332 1
54 29 1426.83129883 1
54 29 1447.68261719 1
54 29 1451.43823242 1
54 29 1452.25292969 1
54 29 1464.67016602 1
54 29 1520.19934082 1
54 29 1522.3112793 1
54 29 1564.28271484 1
54 29 1576.35266113 1
54 29 1712.68334961 1
54 29 1714.53625488 1
54 29 1783.61657715 1
54 29 1809.97827148 1
54 29 1926.09338379 1
54 29 2056.79785156 1
54 29 2079.86889648 1
54 29 2228.22070312 1
54 29 2744.87841797 1
54 30 628.394836426 1
54 30 682.895812988 1
54 30 698.398803711 1
54 30 710.981384277 1
54 30 726.269470215 1
54 30 738.168701172 1
54 30 739.361938477 1
54 30 747.82635498 1
54 30 757.25970459 1
54 30 765.618225098 1
54 30 768.330322266 1
54 30 770.655151367 1
54 30 790.627685547 1
54 30 798.103759766 1
