string dom time hits
43 25 2548.38378906 1
43 29 2801.96606445 1
44 20 2118.04248047 1
44 21 2188.1015625 1
44 26 1490.25720215 1
44 27 1366.55480957 1
44 27 2053.41235352 1
44 28 1477.140625 1
44 28 1829.42504883 1
44 29 1499.62207031 1
44 29 1778.01159668 1
44 29 1893.61499023 1
44 29 2134.12304688 1
44 30 1425.30615234 1
44 30 1670.60253906 1
44 30 1714.3013916 1
45 21 2211.89404297 1
45 22 2481.3527832 1
45 22 2772.1315918 1
45 23 1987.82922363 1
45 24 1790.70629883 1
45 24 3225.56054688 1
45 25 1943.04211426 1
45 26 1341.94909668 1
45 26 1812.55407715 1
45 27 1389.02954102 1
45 27 2050.68188477 1
45 28 1265.5423584 1
45 28 1522.4597168 1
45 28 1651.48156738 1
45 28 1709.54736328 1
45 28 1729.94750977 1
45 28 2475.91015625 1
45 28 2770.125 1
45 29 1687.94799805 1
45 29 1908.54907227 1
45 30 1573.65026855 1
45 30 1644.59484863 1
46 26 1863.96313477 1
46 26 1913.92382812 1
46 26 2278.40307617 1
46 27 1488.09179688 1
46 28 1446.98571777 1
46 28 2231.3737793 1
46 29 1685.23864746 1
46 31 2764.44726562 1
47 21 3034.3137207 1
47 29 2075.86791992 1
47 31 2139.2421875 1
52 28 2134.08935547 1
53 24 1713.84741211 1
53 25 1936.50512695 1
53 26 1596.0012207 1
53 26 1709.71435547 1
53 27 1392.29528809 1
53 27 2294.54199219 1
53 28 1429.52001953 1
53 28 1472.1439209 1
53 28 1475.01403809 1
53 28 1630.45153809 1
53 28 1881.32580566 1
53 28 2082.36035156 1
53 28 2179.71337891 1
53 28 3483.94384766 1
53 29 1667.48754883 1
53 29 2011.1027832 1
53 31 1458.78100586 1
53 31 1542.10644531 1
54 17 1541.91650391 1
54 17 2157.14550781 1
54 17 2863.94189453 1
54 18 1545.35754395 1
54 18 1707.5222168 1
54 18 2011.71679688 1
54 19 2704.44628906 1
54 20 1764.54785156 1
54 21 1290.58032227 1
54 21 1476.45288086 1
54 21 1534.27648926 1
54 21 1539.03869629 1
54 21 1554.3470459 1
54 21 1617.9609375 1
54 22 1073.64196777 1
54 22 1180.06982422 1
54 22 1201.50402832 1
54 22 1216.32458496 1
54 22 1414.79528809 1
54 22 1438.13708496 1
54 22 1454.69580078 1
54 22 1545.52563477 1
54 22 1576.32080078 1
54 22 1616.27954102 1
54 22 1846.09521484 1
54 22 2166.4362793 1
54 23 1103.21496582 1
54 23 1114.66577148 1
54 23 1116.95629883 1
54 23 1144.35412598 1
54 23 1265.04492188 1
54 23 1337.54089355 1
54 23 1339.62451172 1
54 23 1494.67163086 1
54 23 1715.33325195 1
54 23 2117.57666016 1
54 23 2122.95239258 1
54 23 2819.37109375 1
54 24 889.345153809 1
54 24 907.156738281 1
54 24 933.366943359 1
54 24 955.746704102 1
54 24 1003.2756958 1
54 24 1015.39611816 1
54 24 1039.12744141 1
54 24 1120.65356445 1
54 24 1143.63928223 1
54 24 1147.95324707 1
54 24 1209.92663574 1
54 24 1261.71972656 1
54 24 1265.07287598 1
54 24 1530.18554688 1
54 24 1530.4699707 1
54 24 1583.86694336 1
54 24 1818.74560547 1
54 24 1856.92749023 1
54 24 2083.04077148 1
54 24 2231.52783203 1
54 25 819.392944336 1
54 25 845.25390625 1
54 25 847.267822266 1
54 25 849.575195312 1
54 25 855.885375977 1
54 25 884.824035645 1
54 25 890.785217285 1
54 25 909.428955078 1
54 25 916.112670898 1
54 25 922.204223633 1
54 25 971.664733887 1
54 25 991.712341309 1
54 25 994.205932617 1
54 25 996.342590332 1
54 25 1010.18536377 1
54 25 1047.02770996 1
54 25 1071.68054199 1
54 25 1072.06555176 1
54 25 1076.14929199 1
54 25 1077.7824707 1
54 25 1100.03796387 1
54 25 1124.5255127 1
54 25 1134.27636719 1
54 25 1151.52587891 1
54 25 1161.51098633 1
54 25 1163.3807373 1
54 25 1218.12451172 1
54 25 1270.53015137 1
54 25 1278.48693848 1
54 25 1337.68200684 1
54 25 1393.05883789 1
54 25 1532.75231934 1
54 25 1673.69641113 1
54 25 2098.81225586 1
54 25 2343.1262207 1
54 25 2711.27392578 1
54 26 709.034179688 1
54 26 743.846740723 1
54 26 763.444152832 1
54 26 781.818115234 1
54 26 832.673095703 1
54 26 834.951538086 1
54 26 857.528686523 1
54 26 869.683349609 1
54 26 894.354919434 1
54 26 896.317199707 1
54 26 909.96697998 1
54 26 911.493591309 1
54 26 922.743713379 1
54 26 924.852172852 1
54 26 934.301574707 1
54 26 943.81036377 1
54 26 945.044921875 1
54 26 945.523010254 1
54 26 963.849060059 1
54 26 977.08013916 1
54 26 986.947570801 1
54 26 991.290161133 1
54 26 996.963256836 1
54 26 1001.5123291 1
54 26 1008.984375 1
54 26 1011.28857422 1
54 26 1014.32385254 1
54 26 1026.609375 1
54 26 1027.45874023 1
54 26 1033.97070312 1
54 26 1047.93579102 1
54 26 1061.40759277 1
54 26 1079.46594238 1
54 26 1081.60144043 1
54 26 1098.04748535 1
54 26 1127.10644531 1
54 26 1139.3347168 1
54 26 1151.68493652 1
54 26 1155.36499023 1
54 26 1217.63269043 1
54 26 1227.72106934 1
54 26 1296.89685059 1
54 26 1349.95776367 1
54 26 1352.3125 1
54 26 1358.79077148 1
54 26 1382.44689941 1
54 26 1389.21557617 1
54 26 1400.3067627 1
54 26 1403.35498047 1
54 26 1416.48486328 1
54 26 1449.9876709 1
54 26 1504.93908691 1
54 26 1542.63647461 1
54 26 1560.40222168 1
54 26 1750.31481934 1
54 26 1803.26098633 1
54 26 1894.9588623 1
54 26 1959.6105957 1
54 26 2249.7019043 1
54 26 2692.47509766 1
54 27 689.834228516 1
54 27 732.55480957 1
54 27 735.332824707 1
54 27 736.92980957 1
54 27 737.520507812 1
54 27 751.374694824 1
54 27 752.241699219 1
54 27 753.879211426 1
54 27 757.204650879 1
54 27 767.168457031 1
54 27 771.612609863 1
54 27 774.142333984 1
54 27 775.70123291 1
54 27 778.793029785 1
54 27 779.214599609 1
54 27 783.19128418 1
54 27 784.477294922 1
54 27 791.303344727 1
54 27 794.947753906 1
54 27 811.640075684 1
54 27 813.984313965 1
54 27 814.024169922 1
54 27 816.44934082 1
54 27 817.601867676 1
54 27 821.481506348 1
54 27 825.646057129 1
54 27 826.731506348 1
54 27 834.229614258 1
54 27 840.967712402 1
54 27 842.946472168 1
54 27 849.182434082 1
54 27 852.143310547 1
54 27 866.448303223 1
54 27 872.07244873 1
54 27 880.781555176 1
54 27 884.768127441 1
54 27 891.512145996 1
54 27 898.590332031 1
54 27 912.297729492 1
54 27 915.264770508 1
54 27 940.512451172 1
54 27 946.443908691 1
54 27 952.781005859 1
54 27 974.875305176 1
54 27 980.24597168 1
54 27 1000.58648682 1
54 27 1003.72564697 1
54 27 1018.77984619 1
54 27 1033.02185059 1
54 27 1039.24133301 1
54 27 1043.28051758 1
54 27 1050.65844727 1
54 27 1062.5168457 1
54 27 1075.52380371 1
54 27 1078.70275879 1
54 27 1110.82434082 1
54 27 1125.22888184 1
54 27 1147.60998535 1
54 27 1148.32580566 1
54 27 1152.16381836 1
54 27 1155.27441406 1
54 27 1155.4921875 1
54 27 1176.71789551 1
54 27 1182.43603516 1
54 27 1210.36450195 1
54 27 1224.05200195 1
54 27 1229.20703125 1
54 27 1236.90979004 1
54 27 1249.64282227 1
54 27 1260.01416016 1
54 27 1262.00878906 1
54 27 1263.4954834 1
54 27 1272.39599609 1
54 27 1353.82507324 1
54 27 1364.56787109 1
54 27 1408.51855469 1
54 27 1436.66931152 1
54 27 1488.35302734 1
54 27 1522.08508301 1
54 27 1578.44641113 1
54 27 1587.38378906 1
54 27 1589.43530273 1
54 27 1664.81542969 1
54 27 1670.66162109 1
54 27 1716.8392334 1
54 27 1893.7076416 1
54 27 1992.57165527 1
54 27 1993.0871582 1
54 27 2570.42773438 1
54 28 670.461120605 1
54 28 683.986572266 1
54 28 691.389587402 1
54 28 696.818237305 1
54 28 714.396057129 1
54 28 719.019165039 1
54 28 719.96105957 1
54 28 726.487060547 1
54 28 728.563537598 1
54 28 731.405517578 1
54 28 734.971374512 1
54 28 739.99798584 1
54 28 748.435058594 1
54 28 757.49206543 1
54 28 757.873474121 1
54 28 778.623474121 1
54 28 784.596984863 1
54 28 786.281494141 1
54 28 790.026306152 1
54 28 792.674377441 1
54 28 793.645446777 1
54 28 804.212890625 1
54 28 808.295776367 1
54 28 810.680908203 1
54 28 816.455505371 1
54 28 817.405395508 1
54 28 818.136901855 1
54 28 823.29699707 1
54 28 823.700317383 1
54 28 829.556091309 1
54 28 836.142822266 1
54 28 836.431335449 1
54 28 838.930297852 1
54 28 841.645935059 1
54 28 844.876403809 1
54 28 845.684753418 1
54 28 851.278442383 1
54 28 858.479125977 1
54 28 860.926635742 1
54 28 866.161499023 1
54 28 866.730285645 1
54 28 873.610717773 1
54 28 888.727905273 1
54 28 896.865966797 1
54 28 908.072875977 1
54 28 911.358398438 1
54 28 939.693115234 1
54 28 953.27166748 1
54 28 954.213195801 1
54 28 971.320739746 1
54 28 976.681152344 1
54 28 979.528381348 1
54 28 982.753295898 1
54 28 995.731079102 1
54 28 997.567382812 1
54 28 997.72869873 1
54 28 1016.10302734 1
54 28 1019.81610107 1
54 28 1022.98498535 1
54 28 1023.99066162 1
54 28 1026.72106934 1
54 28 1046.19519043 1
54 28 1048.04443359 1
54 28 1052.64672852 1
54 28 1067.95507812 1
54 28 1079.9329834 1
54 28 1084.44848633 1
54 28 1088.94836426 1
54 28 1096.82397461 1
54 28 1097.68151855 1
54 28 1097.79541016 1
54 28 1104.58361816 1
54 28 1113.13110352 1
54 28 1121.07263184 1
54 28 1127.07849121 1
54 28 1132.63256836 1
54 28 1162.8873291 1
54 28 1162.98168945 1
54 28 1166.69384766 1
54 28 1169.86474609 1
54 28 1189.69396973 1
54 28 1198.07006836 1
54 28 1200.15136719 1
54 28 1206.19274902 1
54 28 1209.97802734 1
54 28 1229.83752441 1
54 28 1265.49621582 1
54 28 1328.11791992 1
54 28 1356.32983398 1
54 28 1448.72119141 1
54 28 1544.05444336 1
54 28 1554.26623535 1
54 28 1634.23583984 1
54 28 1647.44543457 1
54 28 1674.4387207 1
54 28 1683.50549316 1
54 28 1879.17333984 1
54 28 1942.42175293 1
54 28 2155.72558594 1
54 28 2869.85791016 1
54 29 642.487121582 1
54 29 660.413696289 1
54 29 666.917175293 1
54 29 674.154663086 1
54 29 678.287414551 1
54 29 692.628112793 1
54 29 709.024169922 1
54 29 716.570251465 1
54 29 719.609985352 1
54 29 720.550476074 1
54 29 725.936157227 1
54 29 727.857910156 1
54 29 733.529174805 1
