string dom time hits
35 28 1911.20874023 1
45 26 1989.23352051 1
45 30 1473.78356934 1
46 30 1778.12475586 1
46 31 2157.1003418 1
53 31 1280.82836914 1
54 22 1634.89367676 1
54 22 1788.11645508 1
54 24 940.045837402 1
54 24 1083.42443848 1
54 26 758.766052246 1
54 26 996.020141602 1
54 26 1159.7713623 1
54 26 1367.06152344 1
54 26 1370.99853516 1
54 27 689.232421875 1
54 27 729.48046875 1
54 27 748.796569824 1
54 27 792.976257324 1
54 27 824.978210449 1
54 27 920.30291748 1
54 27 951.524047852 1
54 28 688.458129883 1
54 28 772.760314941 1
54 28 817.199462891 1
54 28 827.78326416 1
54 28 837.80279541 1
54 28 872.633911133 1
54 28 980.287536621 1
54 28 1039.40893555 1
54 29 691.860900879 1
54 29 730.93548584 1
54 29 758.340515137 1
54 29 812.754943848 1
54 29 839.739318848 1
54 29 879.05670166 1
54 29 887.315856934 1
54 29 893.972045898 1
54 29 940.595581055 1
54 29 2707.12280273 1
54 30 880.30871582 1
54 30 1129.33300781 1
54 30 1275.27990723 1
54 31 1059.2611084 1
54 31 2027.51049805 1
54 33 1710.59729004 1
54 34 1116.08984375 1
55 22 1974.29003906 1
55 25 779.018005371 1
55 25 969.477661133 1
55 25 1047.77893066 1
55 25 1137.22753906 1
55 25 1178.00427246 1
55 25 1266.05456543 1
55 26 896.025756836 1
55 26 901.553344727 1
55 26 934.009216309 1
55 26 1019.1159668 1
55 26 1038.17041016 1
55 26 1041.80297852 1
55 26 1104.35119629 1
55 26 1462.70788574 1
55 26 1760.08752441 1
55 27 682.55291748 1
55 27 751.184875488 1
55 27 770.957641602 1
55 27 779.93963623 1
55 27 809.649658203 1
55 27 846.194030762 1
55 27 855.681762695 1
55 27 947.752441406 1
55 27 1040.03503418 1
55 27 1059.48071289 1
55 27 1168.48718262 1
55 28 657.122314453 1
55 28 687.369873047 1
55 28 850.07800293 1
55 28 960.65838623 1
55 28 966.748657227 1
55 28 1013.99639893 1
55 28 1039.75598145 1
55 28 1306.61230469 1
55 28 1346.98327637 1
55 28 1449.95275879 1
55 28 2143.85913086 1
55 28 2187.12475586 1
55 29 633.918823242 1
55 29 753.253234863 1
55 29 767.734069824 1
55 29 907.476623535 1
55 30 856.129882812 1
55 30 874.395141602 1
55 30 878.375732422 1
55 30 1110.89868164 1
55 30 1420.4942627 1
55 31 852.07421875 1
55 31 873.653076172 1
55 31 1273.59741211 1
55 32 1725.20825195 1
55 34 1266.6595459 1
56 24 2538.66918945 1
56 30 2379.53710938 1
61 27 1657.76123047 1
62 23 1291.93933105 1
62 24 1339.32678223 1
62 25 827.462280273 1
62 25 1339.98962402 1
62 26 1324.85009766 1
62 27 677.548095703 1
62 27 705.88494873 1
62 27 739.124694824 1
62 27 746.805480957 1
62 27 755.469116211 1
62 27 758.397766113 1
62 27 793.496643066 1
62 27 908.404968262 1
62 27 986.953125 1
62 27 1012.74761963 1
62 28 663.701721191 1
62 28 718.820922852 1
62 28 792.836608887 1
62 28 884.524963379 1
62 28 970.749572754 1
62 28 998.067749023 1
62 28 1129.39208984 1
62 28 1716.53295898 1
62 29 725.939941406 1
62 29 942.493652344 1
62 29 1005.30102539 1
62 29 1055.56030273 1
62 29 1235.28442383 1
62 29 2066.55200195 1
62 30 709.519104004 1
62 30 742.534301758 1
62 30 858.207763672 1
62 30 1517.828125 1
62 31 689.629943848 1
62 31 1184.1817627 1
62 31 1204.31713867 1
62 31 1281.97302246 1
62 31 2487.12353516 1
63 15 3343.26782227 1
63 20 1133.3885498 1
63 20 1217.83789062 1
63 21 1022.66333008 1
63 21 1142.84655762 1
63 21 1144.70983887 1
63 22 746.064758301 1
63 22 833.376159668 1
63 22 1058.19189453 1
63 22 1442.02490234 1
63 22 1445.90710449 1
63 22 1479.1192627 1
63 22 1494.30236816 1
63 22 1539.92956543 1
63 23 687.324645996 1
63 23 693.17956543 1
63 23 749.837463379 1
63 23 785.95501709 1
63 23 827.908325195 1
63 23 845.537963867 1
63 23 975.96875 1
63 23 1143.02770996 1
63 23 1237.79577637 1
63 24 525.198974609 1
63 24 547.621337891 1
63 24 566.878234863 1
63 24 584.907287598 1
63 24 728.953613281 1
63 24 767.009338379 1
63 24 814.317199707 1
63 24 917.545959473 1
63 24 945.171875 1
63 24 962.656860352 1
63 24 1021.13293457 1
63 24 1131.953125 1
63 24 1502.26196289 1
63 24 2233.73486328 1
63 25 425.765716553 1
63 25 439.305145264 1
63 25 444.056915283 1
63 25 461.305023193 1
63 25 466.10055542 1
63 25 469.255554199 1
63 25 474.048248291 1
63 25 483.216064453 1
63 25 483.714630127 1
63 25 485.64263916 1
63 25 492.206207275 1
63 25 495.518005371 1
63 25 503.485473633 1
63 25 507.880767822 1
63 25 508.095825195 1
63 25 522.27746582 1
63 25 527.871032715 1
63 25 541.967651367 1
63 25 565.157165527 1
63 25 565.376281738 1
63 25 574.606750488 1
63 25 590.618774414 1
63 25 597.198120117 1
63 25 598.678588867 1
63 25 601.258056641 1
63 25 614.276245117 1
63 25 630.795410156 1
63 25 632.234375 1
63 25 647.758972168 1
63 25 658.619628906 1
63 25 661.465026855 1
63 25 683.313720703 1
63 25 685.848022461 1
63 25 759.687133789 1
63 25 819.851989746 1
63 25 826.568908691 1
63 25 877.413146973 1
63 25 924.544921875 1
63 25 934.69934082 1
63 25 1022.80187988 1
63 25 1070.17724609 1
63 25 1116.88244629 1
63 25 1125.10864258 1
63 25 1344.71435547 1
63 25 1713.21606445 1
63 26 329.824981689 1
63 26 333.754272461 1
63 26 334.531097412 1
63 26 339.253723145 1
63 26 339.653656006 1
63 26 347.398132324 1
63 26 347.541778564 1
63 26 349.266143799 1
63 26 352.574707031 1
63 26 354.763397217 1
63 26 355.475341797 1
63 26 355.56552124 1
63 26 357.456481934 1
63 26 358.080230713 1
63 26 360.833099365 1
63 26 362.747955322 1
63 26 366.228424072 1
63 26 367.522918701 1
63 26 368.051818848 1
63 26 368.923461914 1
63 26 369.420288086 1
63 26 371.125091553 1
63 26 371.327880859 1
63 26 373.61114502 1
63 26 373.759338379 1
63 26 373.881591797 1
63 26 379.477600098 1
63 26 379.601623535 1
63 26 381.863616943 1
63 26 382.873413086 1
63 26 385.513519287 1
63 26 385.567993164 1
63 26 387.667510986 1
63 26 391.864440918 1
63 26 392.806549072 1
63 26 393.124938965 1
63 26 394.030578613 1
63 26 395.738220215 1
63 26 396.061309814 1
63 26 397.739074707 1
63 26 398.320068359 1
63 26 398.954345703 1
63 26 399.282196045 1
63 26 400.721954346 1
63 26 402.410003662 1
63 26 403.625671387 1
63 26 406.512878418 1
63 26 408.683654785 1
63 26 411.411773682 1
63 26 411.846038818 1
63 26 412.385253906 1
63 26 415.151580811 1
63 26 415.904785156 1
63 26 423.255218506 1
63 26 425.123962402 1
63 26 425.758483887 1
63 26 439.150360107 1
63 26 440.359619141 1
63 26 440.695831299 1
63 26 447.042938232 1
63 26 447.279510498 1
63 26 448.480987549 1
63 26 449.304321289 1
63 26 450.492889404 1
63 26 450.81439209 1
63 26 451.585449219 1
63 26 458.849090576 1
63 26 458.89944458 1
63 26 462.809539795 1
63 26 463.226501465 1
63 26 464.422912598 1
63 26 465.226623535 1
63 26 465.993469238 1
63 26 482.225982666 1
63 26 483.401245117 1
63 26 484.213104248 1
63 26 484.453613281 1
63 26 484.489471436 1
63 26 485.786987305 1
63 26 487.01651001 1
63 26 488.244110107 1
63 26 488.316925049 1
63 26 497.81539917 1
63 26 499.111694336 1
63 26 507.654205322 1
63 26 507.847015381 1
63 26 514.5859375 1
63 26 516.91607666 1
63 26 533.597045898 1
63 26 548.777709961 1
63 26 555.336730957 1
63 26 559.952697754 1
63 26 561.117797852 1
63 26 567.586914062 1
63 26 590.805358887 1
63 26 596.395507812 1
63 26 597.411499023 1
63 26 599.527526855 1
63 26 601.677978516 1
63 26 608.655517578 1
63 26 611.348205566 1
63 26 622.982849121 1
63 26 636.535888672 1
63 26 638.728942871 1
63 26 643.020812988 1
63 26 649.374511719 1
63 26 649.781677246 1
63 26 670.434875488 1
63 26 671.227966309 1
63 26 682.995117188 1
63 26 710.787841797 1
63 26 733.11138916 1
63 26 736.54284668 1
63 26 764.842712402 1
63 26 801.788452148 1
63 26 802.249755859 1
63 26 824.976745605 1
63 26 830.57232666 1
63 26 834.50012207 1
63 26 888.588195801 1
63 26 916.438720703 1
63 26 994.507141113 1
63 26 1059.44470215 1
63 26 1153.64611816 1
63 26 1216.41381836 1
63 26 1230.76000977 1
63 26 1481.47070312 1
63 27 240.937652588 1
63 27 242.51902771 1
63 27 245.106658936 1
63 27 245.247207642 1
63 27 246.569168091 1
63 27 246.761993408 1
63 27 247.217300415 1
63 27 248.884918213 1
63 27 249.152404785 1
63 27 249.321136475 1
63 27 249.742706299 1
63 27 250.759887695 1
63 27 252.057922363 1
63 27 252.982055664 1
63 27 253.942214966 1
63 27 255.872955322 1
63 27 256.007446289 1
63 27 256.013916016 1
63 27 256.13192749 1
63 27 257.171234131 1
63 27 257.242767334 1
63 27 257.661315918 1
63 27 257.957702637 1
63 27 258.374237061 1
63 27 259.225158691 1
63 27 259.413543701 1
63 27 259.481964111 1
63 27 259.808410645 1
63 27 260.014190674 1
63 27 260.096221924 1
63 27 260.173980713 1
63 27 261.226501465 1
63 27 261.432067871 1
63 27 262.343536377 1
63 27 262.421569824 1
63 27 262.56628418 1
63 27 262.63079834 1
63 27 262.652374268 1
63 27 263.48147583 1
63 27 264.064147949 1
63 27 265.324310303 1
63 27 265.724853516 1
63 27 266.277862549 1
63 27 266.549194336 1
63 27 266.658203125 1
63 27 267.087280273 1
63 27 267.554534912 1
63 27 267.700775146 1
63 27 267.884155273 1
63 27 268.046630859 1
63 27 268.133514404 1
63 27 268.187103271 1
63 27 268.68572998 1
63 27 268.725372314 1
63 27 268.767547607 1
63 27 268.877197266 1
63 27 268.899291992 1
63 27 268.946624756 1
63 27 269.807189941 1
63 27 270.477722168 1
63 27 271.884643555 1
63 27 272.158325195 1
63 27 272.331878662 1
63 27 273.540283203 1
63 27 273.581268311 1
63 27 273.594726562 1
63 27 273.889007568 1
63 27 274.445892334 1
63 27 274.452270508 1
63 27 274.769256592 1
63 27 274.812347412 1
63 27 275.230010986 1
63 27 275.479309082 1
63 27 275.814361572 1
63 27 275.883453369 1
63 27 276.425567627 1
63 27 277.392242432 1
63 27 277.569091797 1
63 27 277.981811523 1
63 27 278.130218506 1
63 27 278.364746094 1
63 27 278.93927002 1
63 27 279.535247803 1
63 27 280.121734619 1
63 27 280.244598389 1
63 27 280.376220703 1
63 27 280.662750244 1
63 27 280.697113037 1
63 27 280.734283447 1
63 27 281.389404297 1
63 27 281.427429199 1
63 27 281.498748779 1
63 27 282.99206543 1
63 27 283.405334473 1
63 27 283.483825684 1
63 27 285.68862915 1
63 27 285.749267578 1
63 27 285.846191406 1
63 27 286.169311523 1
63 27 286.568115234 1
63 27 286.691436768 1
63 27 286.936279297 1
63 27 287.264831543 1
63 27 287.650268555 1
63 27 287.789337158 1
63 27 287.991973877 1
63 27 288.522399902 1
63 27 289.047637939 1
63 27 289.499938965 1
63 27 289.776794434 1
63 27 289.833862305 1
63 27 289.878051758 1
63 27 290.550445557 1
63 27 290.779846191 1
63 27 291.315765381 1
63 27 291.369598389 1
63 27 291.563964844 1
63 27 291.640869141 1
63 27 291.713256836 1
63 27 291.863952637 1
63 27 292.221099854 1
63 27 292.470062256 1
63 27 292.548309326 1
63 27 292.592590332 1
63 27 293.536407471 1
63 27 293.742462158 1
63 27 294.135803223 1
63 27 294.372680664 1
63 27 294.7890625 1
63 27 295.176239014 1
63 27 295.507263184 1
63 27 295.929931641 1
63 27 296.365570068 1
63 27 296.587921143 1
63 27 296.795837402 1
63 27 296.977386475 1
63 27 297.010528564 1
63 27 297.020904541 1
63 27 297.038513184 1
63 27 297.890380859 1
63 27 298.235900879 1
63 27 298.564697266 1
63 27 298.679595947 1
63 27 299.01159668 1
63 27 299.532836914 1
63 27 299.973602295 1
63 27 300.907806396 1
63 27 301.039215088 1
63 27 303.05581665 1
63 27 303.706787109 1
63 27 305.499481201 1
63 27 306.074523926 1
63 27 306.564453125 1
63 27 306.645446777 1
63 27 308.594909668 1
63 27 308.784332275 1
63 27 309.439605713 1
63 27 311.923431396 1
63 27 311.975158691 1
63 27 312.805999756 1
63 27 313.336181641 1
63 27 313.412536621 1
63 27 313.683837891 1
63 27 313.900878906 1
63 27 314.513336182 1
63 27 315.407806396 1
63 27 315.729400635 1
63 27 316.401489258 1
63 27 316.779510498 1
63 27 318.401397705 1
63 27 320.538848877 1
63 27 321.086090088 1
63 27 321.867004395 1
63 27 323.070739746 1
63 27 325.59375 1
63 27 326.761016846 1
63 27 326.97833252 1
63 27 327.167999268 1
63 27 328.260559082 1
63 27 331.818084717 1
63 27 332.062011719 1
63 27 332.153961182 1
63 27 333.017578125 1
63 27 333.749633789 1
63 27 334.839691162 1
63 27 336.703613281 1
63 27 338.091308594 1
63 27 339.16973877 1
63 27 340.4296875 1
63 27 341.030090332 1
63 27 341.400634766 1
63 27 343.050964355 1
63 27 344.467254639 1
63 27 345.317260742 1
63 27 347.87008667 1
63 27 349.198150635 1
63 27 349.736816406 1
63 27 351.988433838 1
63 27 353.426940918 1
63 27 354.559936523 1
63 27 354.862121582 1
63 27 354.934448242 1
63 27 356.802856445 1
63 27 357.187042236 1
63 27 358.430175781 1
