string dom time hits
45 28 1399.59387207 1
45 33 1976.90124512 1
53 28 1461.23986816 1
53 28 1968.51159668 1
54 20 2323.79833984 1
54 21 1218.63195801 1
54 24 1859.77416992 1
54 25 1030.50036621 1
54 25 1065.54577637 1
54 26 849.567199707 1
54 26 997.290893555 1
54 26 1025.42736816 1
54 26 1272.23754883 1
54 26 1539.38696289 1
54 26 1874.90161133 1
54 27 867.923339844 1
54 27 992.579162598 1
54 27 1021.88415527 1
54 27 1042.84692383 1
54 27 1159.20092773 1
54 27 1284.03051758 1
54 28 669.639587402 1
54 28 782.510864258 1
54 28 898.497375488 1
54 28 939.404052734 1
54 28 1025.16430664 1
54 28 1045.8815918 1
54 28 1079.2401123 1
54 28 1221.97473145 1
54 28 1278.55041504 1
54 29 727.696899414 1
54 29 771.978637695 1
54 29 791.367004395 1
54 29 793.413024902 1
54 29 828.909484863 1
54 29 843.359375 1
54 29 1077.50109863 1
54 29 1265.39257812 1
54 29 1515.30285645 1
54 30 818.071411133 1
54 30 1099.83874512 1
54 30 1393.32958984 1
54 30 1603.17114258 1
54 30 1775.76135254 1
54 30 1949.47998047 1
54 31 1235.31567383 1
54 31 1246.19921875 1
54 31 1377.07434082 1
54 31 1624.81213379 1
54 33 1064.16784668 1
55 22 1233.3236084 1
55 23 1184.38989258 1
55 23 1457.34289551 1
55 23 1905.26953125 1
55 24 1078.07727051 1
55 26 773.01348877 1
55 26 920.020202637 1
55 26 1016.70043945 1
55 26 1285.92736816 1
55 26 1295.53100586 1
55 27 757.938903809 1
55 27 903.40814209 1
55 27 922.805664062 1
55 27 1188.70324707 1
55 27 1256.49902344 1
55 28 701.23651123 1
55 28 726.382080078 1
55 28 738.446228027 1
55 28 770.176452637 1
55 28 1016.99188232 1
55 28 1113.20788574 1
55 28 1134.81176758 1
55 28 1311.46130371 1
55 28 1759.86181641 1
55 28 2782.5612793 1
55 29 825.377197266 1
55 29 1230.65783691 1
55 30 729.201416016 1
55 30 805.930297852 1
55 30 837.778747559 1
55 30 877.51751709 1
55 30 1167.12194824 1
55 30 1194.38317871 1
55 30 1274.55395508 1
55 31 818.99432373 1
55 31 958.29675293 1
55 31 986.225769043 1
55 31 1074.88781738 1
55 31 1475.03991699 1
55 31 1625.01306152 1
55 31 2006.7121582 1
55 31 2010.36499023 1
55 31 2334.32958984 1
55 33 963.600524902 1
56 26 2931.67358398 1
56 27 1275.88098145 1
56 30 1666.99267578 1
61 31 2072.46362305 1
62 21 1095.15466309 1
62 24 954.175170898 1
62 26 735.834655762 1
62 26 1083.25378418 1
62 26 1220.14660645 1
62 26 1274.09008789 1
62 26 1653.55297852 1
62 27 922.668701172 1
62 27 1012.68713379 1
62 27 1063.20117188 1
62 27 1063.7286377 1
62 27 1381.99584961 1
62 28 676.717224121 1
62 28 694.867797852 1
62 28 705.559875488 1
62 28 941.542114258 1
62 28 959.829101562 1
62 28 1049.59143066 1
62 28 1141.37097168 1
62 28 1539.40600586 1
62 28 1555.71850586 1
62 29 654.104614258 1
62 29 717.313415527 1
62 29 762.742370605 1
62 29 774.295349121 1
62 29 795.157897949 1
62 29 862.466796875 1
62 29 961.684326172 1
62 29 963.057189941 1
62 29 1036.17260742 1
62 29 1061.67358398 1
62 29 1131.78271484 1
62 29 2528.05981445 1
62 30 940.875305176 1
62 30 1302.67248535 1
62 31 876.736083984 1
62 31 1276.23962402 1
62 32 1210.59301758 1
62 32 1879.51245117 1
63 20 1368.52038574 1
63 21 924.251525879 1
63 21 994.39453125 1
63 21 1123.77600098 1
63 21 1887.79833984 1
63 21 2213.08081055 1
63 22 756.70123291 1
63 22 962.60748291 1
63 22 964.882019043 1
63 22 1466.60351562 1
63 22 1689.20739746 1
63 23 607.344238281 1
63 23 643.983459473 1
63 23 646.872314453 1
63 23 651.002441406 1
63 23 807.784973145 1
63 23 852.58380127 1
63 23 954.992370605 1
63 23 1172.62719727 1
63 24 648.549316406 1
63 24 668.501342773 1
63 24 713.895141602 1
63 24 812.584655762 1
63 24 827.842102051 1
63 24 882.728942871 1
63 24 909.784729004 1
63 24 933.578308105 1
63 24 1085.36108398 1
63 24 1257.48852539 1
63 25 427.401885986 1
63 25 430.12121582 1
63 25 435.590240479 1
63 25 438.699981689 1
63 25 438.933685303 1
63 25 442.045532227 1
63 25 444.800537109 1
63 25 451.817749023 1
63 25 455.29598999 1
63 25 459.573455811 1
63 25 462.619018555 1
63 25 465.668731689 1
63 25 471.674224854 1
63 25 473.023651123 1
63 25 474.183349609 1
63 25 474.809020996 1
63 25 482.747497559 1
63 25 494.591705322 1
63 25 500.262237549 1
63 25 500.543701172 1
63 25 503.699554443 1
63 25 504.019592285 1
63 25 504.686431885 1
63 25 519.876647949 1
63 25 537.307312012 1
63 25 540.775878906 1
63 25 542.233520508 1
63 25 551.022766113 1
63 25 575.566101074 1
63 25 576.122009277 1
63 25 576.180480957 1
63 25 581.473937988 1
63 25 609.536560059 1
63 25 620.506286621 1
63 25 632.315429688 1
63 25 651.642883301 1
63 25 652.836120605 1
63 25 655.527709961 1
63 25 695.978515625 1
63 25 755.568115234 1
63 25 759.203369141 1
63 25 784.895019531 1
63 25 796.231201172 1
63 25 851.099853516 1
63 25 921.922912598 1
63 25 1036.05981445 1
63 25 1221.28295898 1
63 25 1423.95910645 1
63 25 1501.31384277 1
63 26 328.824127197 1
63 26 330.749206543 1
63 26 332.719146729 1
