string dom time hits
35 27 2897.5378418 1
43 29 2357.54370117 1
44 20 3348.6394043 1
44 21 2470.13256836 1
44 24 1454.4967041 1
44 25 2257.68066406 1
44 29 1899.15856934 1
44 30 1444.37854004 1
44 31 1443.7421875 1
44 31 1875.99584961 1
45 20 2788.95800781 1
45 22 3848.07373047 1
45 23 1563.40014648 1
45 23 3205.07568359 1
45 24 2433.06176758 1
45 25 2096.74780273 1
45 26 1274.15612793 1
45 26 2817.27758789 1
45 27 1443.18591309 1
45 27 1565.67248535 1
45 27 2533.95288086 1
45 28 1305.38134766 1
45 28 1393.47167969 1
45 28 1770.32348633 1
45 28 1964.94519043 1
45 28 2051.51171875 1
45 28 2403.97338867 1
45 29 1459.97399902 1
45 29 2156.26098633 1
45 29 2691.79370117 1
45 30 1877.20178223 1
45 31 1358.63647461 1
45 31 2423.0065918 1
46 23 1786.48583984 1
46 23 3058.35498047 1
46 27 1851.80737305 1
46 28 1439.62487793 1
46 28 3095.57421875 1
46 30 1618.54406738 1
46 31 2050.1809082 1
47 26 2673.7175293 1
47 29 2902.93774414 1
52 27 2046.76489258 1
52 29 2614.13012695 1
53 22 1730.51623535 1
53 22 1829.73364258 1
53 24 3181.5534668 1
53 25 1450.0213623 1
53 25 1588.46032715 1
53 25 1666.47106934 1
53 25 1683.8392334 1
53 25 1973.12609863 1
53 26 2033.63037109 1
53 27 1218.02233887 1
53 27 1410.01074219 1
53 27 1590.49230957 1
53 27 1908.68835449 1
53 28 1512.95922852 1
53 28 1621.23693848 1
53 28 1750.04602051 1
53 28 1952.66467285 1
53 28 2180.15698242 1
53 29 1268.00720215 1
53 29 1309.96557617 1
53 29 1467.92834473 1
53 29 1542.1151123 1
53 29 1596.29943848 1
53 29 1640.89147949 1
53 30 2008.11828613 1
53 31 1484.52844238 1
54 17 2005.62866211 1
54 18 1821.80541992 1
54 21 1216.18579102 1
54 21 1327.484375 1
54 21 1386.51403809 1
54 21 1484.14099121 1
54 21 2255.71801758 1
54 22 1152.7902832 1
54 22 1196.40319824 1
54 22 1374.55456543 1
54 22 1438.73400879 1
54 22 1477.26367188 1
54 22 1510.37683105 1
54 23 1048.75415039 1
54 23 1051.46923828 1
54 23 1221.09680176 1
54 23 1225.42114258 1
54 23 1248.72241211 1
54 23 1267.75073242 1
54 23 1273.68115234 1
54 23 1286.44189453 1
54 23 1295.99938965 1
54 23 1340.83935547 1
54 23 1385.59350586 1
54 23 1614.4934082 1
54 23 1637.66271973 1
54 23 1719.95373535 1
54 23 2618.69677734 1
54 24 928.633361816 1
54 24 978.926513672 1
54 24 1094.5769043 1
54 24 1143.14990234 1
54 24 1183.43835449 1
54 24 1217.65966797 1
54 24 1330.36962891 1
54 24 1375.34289551 1
54 24 1481.04418945 1
54 24 1526.9140625 1
54 24 1674.29125977 1
54 24 1953.40161133 1
54 24 2111.8515625 1
54 25 868.987243652 1
54 25 881.242919922 1
54 25 893.840026855 1
54 25 904.851074219 1
54 25 926.83380127 1
54 25 997.234680176 1
54 25 999.154602051 1
54 25 1003.7791748 1
54 25 1041.3885498 1
54 25 1069.73828125 1
54 25 1076.66577148 1
54 25 1130.08361816 1
54 25 1155.47192383 1
54 25 1277.91723633 1
54 25 1333.19592285 1
54 25 1377.11364746 1
54 25 1377.34643555 1
54 25 1382.94763184 1
54 25 1398.36022949 1
54 25 1420.95507812 1
54 25 1486.57641602 1
54 25 1533.63793945 1
54 25 1568.66345215 1
54 25 1588.06018066 1
54 25 1712.80541992 1
54 25 2035.3416748 1
54 25 2530.19750977 1
54 26 747.63873291 1
54 26 816.631835938 1
54 26 835.296813965 1
54 26 836.418395996 1
54 26 836.937927246 1
54 26 847.538879395 1
54 26 851.567810059 1
54 26 874.810119629 1
54 26 883.629455566 1
54 26 905.348999023 1
54 26 905.456542969 1
54 26 912.195678711 1
54 26 914.206604004 1
54 26 918.959960938 1
54 26 919.332275391 1
54 26 921.6640625 1
54 26 925.528564453 1
54 26 927.054748535 1
54 26 946.05255127 1
54 26 946.50213623 1
54 26 976.890197754 1
54 26 999.351745605 1
54 26 1006.89013672 1
54 26 1009.05871582 1
54 26 1011.4475708 1
54 26 1012.52532959 1
54 26 1012.63623047 1
54 26 1027.32922363 1
54 26 1030.38342285 1
54 26 1035.06518555 1
54 26 1048.0201416 1
54 26 1058.26586914 1
54 26 1059.81286621 1
54 26 1079.40588379 1
54 26 1089.48376465 1
54 26 1115.2064209 1
54 26 1220.9564209 1
54 26 1240.49938965 1
54 26 1243.36486816 1
54 26 1251.83569336 1
54 26 1275.22644043 1
54 26 1298.0559082 1
54 26 1304.24035645 1
54 26 1368.75708008 1
54 26 1436.32006836 1
54 26 1515.31225586 1
54 26 1521.63525391 1
54 26 1649.95996094 1
54 26 1650.11132812 1
54 26 1868.13305664 1
54 27 718.366577148 1
54 27 718.518920898 1
54 27 732.690551758 1
54 27 733.937805176 1
54 27 736.009521484 1
54 27 745.963439941 1
54 27 764.185668945 1
54 27 784.436035156 1
54 27 791.06048584 1
54 27 801.055725098 1
54 27 804.76940918 1
54 27 815.217590332 1
54 27 820.818847656 1
54 27 852.84362793 1
54 27 859.260803223 1
54 27 860.487365723 1
54 27 867.59375 1
54 27 877.546020508 1
54 27 878.369873047 1
54 27 894.960327148 1
54 27 908.898498535 1
54 27 912.586547852 1
54 27 916.458190918 1
54 27 917.290039062 1
54 27 926.973693848 1
54 27 933.525024414 1
54 27 947.530151367 1
54 27 949.864379883 1
54 27 952.58795166 1
54 27 953.268615723 1
54 27 956.231811523 1
54 27 958.028320312 1
54 27 961.604125977 1
54 27 962.065246582 1
54 27 962.812011719 1
54 27 963.580688477 1
54 27 976.91973877 1
54 27 991.517150879 1
54 27 992.504150391 1
54 27 996.766784668 1
54 27 1015.08953857 1
54 27 1035.53283691 1
54 27 1053.8314209 1
54 27 1075.04541016 1
54 27 1085.1081543 1
54 27 1092.07421875 1
54 27 1093.59130859 1
54 27 1100.83166504 1
54 27 1102.47546387 1
54 27 1139.51025391 1
54 27 1156.84521484 1
54 27 1160.78430176 1
54 27 1187.6784668 1
54 27 1188.81970215 1
54 27 1191.31176758 1
54 27 1192.29101562 1
54 27 1198.38256836 1
54 27 1206.83666992 1
54 27 1244.97570801 1
54 27 1254.6550293 1
54 27 1318.07702637 1
54 27 1344.22180176 1
54 27 1387.37487793 1
54 27 1387.60229492 1
54 27 1395.31848145 1
54 27 1486.4230957 1
