string dom time hits
35 28 2518.51074219 1
35 31 2161.94238281 1
43 31 3094.99609375 1
44 21 2160.1340332 1
44 25 2400.21240234 1
44 25 2655.07446289 1
44 28 1655.38500977 1
44 28 1682.09997559 1
44 29 1499.62219238 1
44 29 1828.00415039 1
44 29 2134.12329102 1
45 21 1535.33789062 1
45 22 3194.22851562 1
45 23 1642.18591309 1
45 23 1987.28503418 1
45 23 2445.17553711 1
45 24 1918.1427002 1
45 24 2178.88720703 1
45 25 1871.28479004 1
45 26 2851.74951172 1
45 27 2007.32043457 1
45 28 1272.16845703 1
45 28 1370.24365234 1
45 28 1428.77026367 1
45 28 1582.95739746 1
45 28 1729.93530273 1
45 28 1921.75976562 1
45 29 1330.96008301 1
45 29 1337.49914551 1
45 29 1359.61694336 1
45 29 1687.94567871 1
45 29 2457.26904297 1
45 31 2930.18969727 1
45 32 1281.2421875 1
46 21 2687.12646484 1
46 22 2721.56787109 1
46 26 1654.46655273 1
46 26 1814.26733398 1
46 26 1965.89172363 1
46 28 1712.21679688 1
46 29 1844.79821777 1
46 30 2352.25170898 1
47 23 4804.98095703 1
47 24 2522.48364258 1
47 28 1815.1583252 1
47 30 2239.75512695 1
52 24 4031.80419922 1
52 29 3515.7409668 1
53 15 2615.78466797 1
53 24 1744.76782227 1
53 25 1893.77331543 1
53 25 1982.8104248 1
53 27 1431.08349609 1
53 28 1112.04260254 1
53 28 1274.83105469 1
53 28 1539.51049805 1
53 28 1559.68273926 1
53 28 2130.63818359 1
53 29 1370.43395996 1
53 29 1516.02368164 1
53 29 1667.48596191 1
53 29 1672.58496094 1
53 29 1789.93652344 1
53 29 1861.39892578 1
53 29 2139.32397461 1
53 30 1632.71459961 1
53 30 2098.69848633 1
54 17 2540.78344727 1
54 17 2863.94433594 1
54 18 1805.31958008 1
54 18 2310.9465332 1
54 18 2439.18798828 1
54 18 3042.25708008 1
54 19 1441.46447754 1
54 19 1918.71765137 1
54 21 1220.37927246 1
54 21 1241.26647949 1
54 21 1534.27514648 1
54 21 1646.77514648 1
54 21 1961.6932373 1
54 22 1180.06945801 1
54 22 1201.50402832 1
54 22 1332.63659668 1
54 22 1354.36816406 1
54 22 1381.78637695 1
54 22 1414.79553223 1
54 22 1552.32629395 1
54 22 1631.45837402 1
54 22 1829.31872559 1
54 22 2083.56689453 1
54 22 2225.60644531 1
54 23 983.01184082 1
54 23 1043.33337402 1
54 23 1104.52111816 1
54 23 1119.46313477 1
54 23 1167.70690918 1
54 23 1190.23266602 1
54 23 1213.9609375 1
54 23 1317.74487305 1
54 23 1370.16357422 1
54 23 1445.54394531 1
54 23 1483.66906738 1
54 23 1498.38183594 1
54 23 1556.1036377 1
54 23 1809.60888672 1
54 23 2122.95239258 1
54 23 2148.02392578 1
54 23 2841.98217773 1
54 24 964.298522949 1
54 24 973.901733398 1
54 24 984.424316406 1
54 24 1011.37579346 1
54 24 1016.01531982 1
54 24 1020.89257812 1
54 24 1046.18359375 1
54 24 1076.75488281 1
54 24 1090.47900391 1
54 24 1127.86071777 1
54 24 1139.6361084 1
54 24 1162.04321289 1
54 24 1209.16711426 1
54 24 1212.05456543 1
54 24 1220.44116211 1
54 24 1275.02539062 1
54 24 1290.71398926 1
54 24 1585.70544434 1
54 24 2394.80493164 1
54 25 845.25402832 1
54 25 847.268005371 1
54 25 850.380126953 1
54 25 870.356445312 1
54 25 884.979553223 1
54 25 907.178405762 1
54 25 916.112609863 1
54 25 922.204284668 1
54 25 949.293579102 1
54 25 969.971374512 1
54 25 977.417236328 1
54 25 996.532043457 1
54 25 1025.87133789 1
54 25 1039.87792969 1
54 25 1055.87988281 1
54 25 1059.67004395 1
54 25 1073.97460938 1
54 25 1091.44616699 1
54 25 1126.89819336 1
54 25 1134.27612305 1
54 25 1215.4954834 1
54 25 1324.53430176 1
54 25 1456.51477051 1
54 25 1604.46936035 1
54 25 1711.40197754 1
54 25 2917.35375977 1
54 26 752.114624023 1
54 26 754.936523438 1
54 26 756.553527832 1
54 26 767.157836914 1
54 26 768.860534668 1
54 26 778.804504395 1
54 26 790.811706543 1
54 26 792.964904785 1
54 26 794.90423584 1
54 26 802.422668457 1
54 26 823.861450195 1
54 26 834.950805664 1
54 26 838.855529785 1
54 26 851.513793945 1
54 26 859.074951172 1
54 26 867.075866699 1
54 26 868.534301758 1
54 26 868.715332031 1
54 26 894.877685547 1
54 26 907.953491211 1
54 26 912.09942627 1
54 26 913.733703613 1
54 26 915.352844238 1
54 26 934.879699707 1
54 26 945.551330566 1
54 26 946.465698242 1
54 26 947.704223633 1
54 26 951.989196777 1
54 26 955.355163574 1
54 26 960.047119141 1
54 26 963.759033203 1
54 26 966.461669922 1
54 26 988.13293457 1
54 26 996.963134766 1
54 26 997.78894043 1
54 26 1008.80303955 1
54 26 1011.28808594 1
54 26 1028.45898438 1
54 26 1031.58520508 1
54 26 1037.98999023 1
54 26 1038.89038086 1
54 26 1052.04992676 1
54 26 1093.03198242 1
54 26 1105.02636719 1
54 26 1157.36462402 1
54 26 1168.20385742 1
54 26 1212.03857422 1
54 26 1221.91369629 1
54 26 1226.92700195 1
54 26 1250.83569336 1
54 26 1305.66357422 1
54 26 1373.72912598 1
54 26 1382.32702637 1
54 26 1409.17224121 1
54 26 1435.29846191 1
54 26 1439.09228516 1
54 26 1446.96777344 1
54 26 1449.98791504 1
54 26 1555.94152832 1
54 26 1846.75537109 1
54 26 2232.98364258 1
54 26 2401.46679688 1
54 27 705.135986328 1
54 27 707.168884277 1
54 27 718.309631348 1
54 27 718.747131348 1
54 27 737.71887207 1
54 27 741.070373535 1
54 27 750.523010254 1
54 27 752.241760254 1
54 27 753.458129883 1
54 27 762.418945312 1
54 27 763.109008789 1
54 27 767.225585938 1
54 27 767.66192627 1
54 27 775.243591309 1
54 27 783.19128418 1
54 27 789.035095215 1
54 27 797.039733887 1
54 27 799.967224121 1
54 27 804.842346191 1
54 27 817.057495117 1
54 27 817.601806641 1
54 27 823.219726562 1
54 27 826.67956543 1
54 27 826.6796875 1
54 27 831.063110352 1
54 27 839.682312012 1
54 27 841.49017334 1
54 27 850.287597656 1
54 27 854.125183105 1
54 27 855.018371582 1
54 27 856.325317383 1
54 27 875.366516113 1
54 27 885.454956055 1
54 27 887.455078125 1
54 27 895.332092285 1
54 27 904.509277344 1
54 27 904.674072266 1
54 27 917.847473145 1
54 27 933.806152344 1
54 27 949.917602539 1
54 27 967.077392578 1
54 27 971.249389648 1
54 27 974.875061035 1
54 27 979.883911133 1
54 27 994.644042969 1
54 27 998.465270996 1
54 27 1003.76428223 1
54 27 1009.25744629 1
54 27 1013.62164307 1
54 27 1025.38769531 1
54 27 1025.53601074 1
54 27 1032.79418945 1
54 27 1034.74914551 1
54 27 1034.99914551 1
54 27 1043.28833008 1
54 27 1044.57214355 1
54 27 1050.65856934 1
54 27 1052.46020508 1
54 27 1088.53186035 1
54 27 1106.94335938 1
54 27 1146.56994629 1
54 27 1167.14013672 1
54 27 1171.1439209 1
54 27 1233.97473145 1
54 27 1249.64282227 1
54 27 1262.41796875 1
54 27 1268.48632812 1
54 27 1272.39575195 1
54 27 1364.57177734 1
54 27 1369.20935059 1
54 27 1373.57910156 1
54 27 1385.71777344 1
54 27 1419.73925781 1
54 27 1452.71435547 1
54 27 1462.40710449 1
54 27 1480.31262207 1
54 27 1485.93615723 1
54 27 1542.07165527 1
54 27 1552.38549805 1
54 27 1569.39099121 1
54 27 1586.33679199 1
54 27 1608.08410645 1
