string dom time hits
35 28 2194.3671875 1
36 24 2847.77929688 1
44 11 2722.70117188 1
44 28 1786.51330566 1
44 28 2472.72680664 1
44 29 1691.2401123 1
44 30 1562.22802734 1
44 30 2371.59594727 1
45 22 2249.57519531 1
45 22 2870.25341797 1
45 23 1429.63427734 1
45 23 1829.29675293 1
45 24 2059.96850586 1
45 26 1670.38439941 1
45 26 2727.7578125 1
45 27 1637.04516602 1
45 27 1835.5793457 1
45 27 2129.95996094 1
45 27 2170.4855957 1
45 27 2206.30737305 1
45 27 2481.32373047 1
45 28 1289.80749512 1
45 28 1339.26831055 1
45 28 1673.02880859 1
45 28 1739.93127441 1
45 28 1757.83459473 1
45 28 1936.84228516 1
45 29 1335.34899902 1
45 29 1385.43017578 1
45 29 1409.01647949 1
45 29 1714.19165039 1
45 30 2750.15136719 1
45 31 1367.44421387 1
46 20 2988.66601562 1
46 20 3281.38989258 1
46 26 1696.77246094 1
46 27 1605.11682129 1
46 27 1945.41101074 1
46 27 3274.49755859 1
46 28 1773.39624023 1
46 29 2093.05664062 1
52 28 2436.265625 1
53 21 2003.43444824 1
53 23 2216.88208008 1
53 23 2859.93725586 1
53 23 4130.59033203 1
53 24 1914.10449219 1
53 25 1543.29052734 1
53 25 1673.12524414 1
53 26 1274.10888672 1
53 26 2056.48852539 1
53 28 1400.19702148 1
53 28 1404.2166748 1
53 28 1546.62133789 1
53 29 1156.51037598 1
53 29 1842.99035645 1
53 29 1977.71472168 1
53 30 1217.64794922 1
53 30 1294.04797363 1
53 30 1793.35424805 1
53 31 1618.18310547 1
53 31 1993.65124512 1
54 18 1805.85241699 1
54 19 1418.88146973 1
54 19 1575.00622559 1
54 19 2451.43334961 1
54 21 1086.13769531 1
54 21 1351.65466309 1
54 21 1379.65319824 1
54 21 1693.96972656 1
54 21 1860.8092041 1
54 21 2154.40380859 1
54 21 2306.13793945 1
54 22 1091.63183594 1
54 22 1183.24755859 1
54 22 1322.78173828 1
54 22 1459.09643555 1
54 22 1460.03771973 1
54 22 1471.33337402 1
54 22 1585.52954102 1
54 22 1629.95544434 1
54 22 1724.09765625 1
54 22 1801.24365234 1
54 22 1803.15270996 1
54 22 2259.61791992 1
54 22 2760.56225586 1
54 23 1182.28686523 1
54 23 1238.29907227 1
54 23 1269.45812988 1
54 23 1316.62121582 1
54 23 1319.31640625 1
54 23 1345.38537598 1
54 23 1454.5279541 1
54 23 1551.21081543 1
54 23 1792.07861328 1
54 23 2858.44384766 1
54 24 918.923339844 1
54 24 923.606994629 1
54 24 976.386535645 1
54 24 1007.644104 1
54 24 1024.19702148 1
54 24 1064.9230957 1
54 24 1098.47851562 1
54 24 1100.69433594 1
54 24 1166.53918457 1
54 24 1195.14465332 1
54 24 1308.11450195 1
54 24 1372.73510742 1
54 24 1514.36157227 1
54 24 1605.03308105 1
54 24 1719.23779297 1
54 24 1735.99768066 1
54 24 1770.39868164 1
54 25 839.495666504 1
54 25 982.85736084 1
54 25 992.269714355 1
54 25 995.534301758 1
54 25 1015.01074219 1
54 25 1057.07714844 1
54 25 1130.77624512 1
54 25 1169.18200684 1
54 25 1187.0390625 1
54 25 1215.73608398 1
54 25 1224.9519043 1
54 25 1250.96923828 1
54 25 1325.61132812 1
54 25 1327.46875 1
54 25 1337.15527344 1
54 25 1343.29101562 1
54 25 1343.54602051 1
54 25 1353.50292969 1
54 25 1549.62304688 1
54 25 1571.24938965 1
54 25 1641.7902832 1
54 25 1825.2388916 1
54 25 1872.45825195 1
54 25 2026.58483887 1
54 25 2084.44799805 1
54 25 2142.42578125 1
54 25 2163.38696289 1
54 25 2222.90795898 1
