string dom time hits
44 28 1439.30371094 1
44 31 2671.90869141 1
45 26 1509.91540527 1
46 27 3188.34863281 1
46 32 1635.01220703 1
52 29 2513.83447266 1
53 24 1478.52075195 1
53 28 2025.95715332 1
54 21 1150.4473877 1
54 23 1264.29199219 1
54 24 1056.32678223 1
54 24 1294.23046875 1
54 25 1531.42114258 1
54 26 722.824035645 1
54 26 1041.73388672 1
54 26 1042.54638672 1
54 26 1204.57702637 1
54 27 804.898010254 1
54 27 807.381713867 1
54 27 811.192321777 1
54 27 854.907470703 1
54 27 859.812744141 1
54 27 882.911010742 1
54 27 945.345031738 1
54 27 985.705749512 1
54 27 1078.26635742 1
54 27 1089.50463867 1
54 27 1192.98486328 1
54 27 1385.15185547 1
54 28 781.911010742 1
54 28 856.862243652 1
54 28 1022.22796631 1
54 28 1466.81091309 1
54 28 1899.7890625 1
54 29 710.328979492 1
54 29 761.429016113 1
54 29 784.373840332 1
54 29 820.430786133 1
54 29 825.998352051 1
54 29 886.548461914 1
54 29 905.079162598 1
54 29 914.719177246 1
54 29 945.870605469 1
54 29 952.60546875 1
54 29 1229.15686035 1
54 29 1240.19787598 1
54 30 669.71105957 1
54 30 972.387451172 1
54 30 995.853393555 1
54 30 1204.60546875 1
54 30 1655.96203613 1
54 31 1351.54138184 1
54 31 2114.78466797 1
54 32 918.091552734 1
54 32 974.329406738 1
54 32 1823.55627441 1
55 23 908.594726562 1
55 23 1065.59545898 1
55 25 1291.60498047 1
55 25 1531.82653809 1
55 26 837.840576172 1
55 26 967.196960449 1
55 26 1429.22607422 1
55 27 773.125976562 1
55 27 841.586914062 1
55 27 930.884643555 1
55 27 938.054443359 1
55 27 1815.4642334 1
55 28 631.832275391 1
55 28 701.579956055 1
55 28 785.536743164 1
55 28 826.059997559 1
55 28 951.969543457 1
55 28 1001.60986328 1
55 28 1053.23962402 1
55 28 1122.22875977 1
55 28 1167.9128418 1
55 28 1284.99987793 1
55 28 1720.79101562 1
55 29 636.022460938 1
55 29 691.424804688 1
55 29 750.878540039 1
55 29 874.956787109 1
55 29 975.863586426 1
55 29 1158.15283203 1
55 30 782.804504395 1
55 30 1280.63696289 1
55 31 935.123901367 1
55 31 1063.59423828 1
56 27 2515.61572266 1
56 29 2346.39233398 1
62 22 2022.26928711 1
62 23 1081.0513916 1
62 24 1026.29162598 1
62 24 1183.29504395 1
62 25 1071.81262207 1
62 26 835.382385254 1
62 26 920.251708984 1
62 26 927.065612793 1
62 26 1051.86132812 1
62 26 1137.87609863 1
62 26 2268.36938477 1
62 27 741.72479248 1
62 27 768.758239746 1
62 27 775.738769531 1
62 27 802.708374023 1
62 27 811.265930176 1
62 27 819.612915039 1
62 27 844.898498535 1
62 27 853.993713379 1
62 27 894.722106934 1
62 27 1194.73779297 1
62 27 1931.81359863 1
62 28 688.892578125 1
62 28 692.219055176 1
62 28 714.585021973 1
62 28 720.943359375 1
62 28 730.820373535 1
62 28 754.495300293 1
62 28 779.367858887 1
62 28 943.332275391 1
62 29 644.833740234 1
62 29 711.315490723 1
62 29 715.975708008 1
62 29 792.83392334 1
62 29 805.980407715 1
62 29 849.455322266 1
62 29 854.922485352 1
62 29 860.246459961 1
62 29 863.098327637 1
62 29 885.071472168 1
62 29 889.565734863 1
62 29 947.993591309 1
62 29 1005.22808838 1
62 29 1459.51953125 1
62 30 760.377075195 1
62 30 858.19128418 1
62 30 1146.26611328 1
62 31 1130.89648438 1
62 31 1184.34912109 1
62 31 1290.80651855 1
62 31 1547.89404297 1
62 32 965.414672852 1
62 32 1131.42297363 1
63 19 1174.70666504 1
63 20 2098.08618164 1
63 21 800.671142578 1
63 21 922.813293457 1
63 21 1101.79150391 1
63 21 1223.65966797 1
63 21 1577.21960449 1
63 21 1904.39453125 1
63 22 772.93347168 1
63 22 929.96307373 1
63 22 948.06640625 1
63 22 1108.35864258 1
63 22 1216.86743164 1
63 23 650.077514648 1
63 23 774.9140625 1
63 23 780.951782227 1
63 23 791.294799805 1
63 23 916.938720703 1
63 23 972.574462891 1
63 24 504.026641846 1
63 24 515.112121582 1
63 24 571.258178711 1
63 24 581.928283691 1
63 24 646.458496094 1
63 24 657.12109375 1
63 24 680.657470703 1
63 24 683.253051758 1
63 24 701.100585938 1
63 24 706.219360352 1
63 24 732.832458496 1
63 24 738.544067383 1
63 24 751.262878418 1
63 24 916.206848145 1
63 24 925.789855957 1
63 24 1008.71923828 1
63 24 1009.42572021 1
63 24 1046.67028809 1
63 24 1054.92590332 1
63 24 1131.72497559 1
63 24 1245.9901123 1
63 24 1503.73779297 1
63 25 415.091217041 1
63 25 421.492889404 1
63 25 423.342437744 1
63 25 428.457580566 1
63 25 439.360015869 1
63 25 440.208740234 1
63 25 446.895507812 1
63 25 451.694580078 1
63 25 457.143676758 1
63 25 457.67489624 1
63 25 466.7215271 1
63 25 473.803741455 1
63 25 479.900970459 1
63 25 493.791229248 1
63 25 502.053710938 1
63 25 502.069641113 1
63 25 505.897186279 1
63 25 507.038665771 1
63 25 514.128234863 1
63 25 520.253295898 1
63 25 520.375854492 1
63 25 527.941589355 1
63 25 530.123962402 1
63 25 535.064941406 1
63 25 538.629577637 1
63 25 565.817199707 1
63 25 568.655273438 1
63 25 573.607421875 1
63 25 578.972900391 1
63 25 604.153808594 1
63 25 624.942626953 1
63 25 631.418762207 1
