string dom time hits
45 31 1378.37768555 1
53 30 1727.17236328 1
53 32 1720.34838867 1
54 22 1503.62731934 1
54 25 1241.50805664 1
54 25 1623.03430176 1
54 25 2529.86254883 1
54 26 774.817626953 1
54 26 813.730224609 1
54 26 913.096862793 1
54 26 1056.02197266 1
54 26 1125.42822266 1
54 26 1154.28088379 1
54 26 1301.64257812 1
54 26 1330.62438965 1
54 26 1741.80456543 1
54 27 750.04309082 1
54 27 753.419006348 1
54 27 778.259460449 1
54 27 784.168762207 1
54 27 823.199707031 1
54 27 851.839416504 1
54 27 896.758544922 1
54 27 944.755249023 1
54 27 1020.70672607 1
54 27 1033.0234375 1
54 27 1081.25024414 1
54 27 1226.21447754 1
54 27 1297.36706543 1
54 27 1425.76428223 1
54 27 2326.80224609 1
54 27 2982.27172852 1
54 28 712.840270996 1
54 28 774.301391602 1
54 28 792.385314941 1
54 28 858.367248535 1
54 28 919.057678223 1
54 28 1071.29309082 1
54 28 1108.58251953 1
54 28 1215.93774414 1
54 28 1774.57629395 1
54 28 3131.74682617 1
54 29 780.223754883 1
54 29 824.284423828 1
54 29 867.641418457 1
54 29 959.950073242 1
54 29 1024.85375977 1
54 29 1226.64282227 1
54 29 1369.36376953 1
54 29 1512.00439453 1
54 30 696.518493652 1
54 30 741.144042969 1
54 30 762.099853516 1
54 30 796.528991699 1
54 30 843.398132324 1
54 30 893.382324219 1
54 30 1086.35595703 1
54 30 1262.98498535 1
54 30 1283.8137207 1
54 30 1310.16491699 1
54 31 718.577636719 1
54 31 785.184997559 1
54 31 828.641784668 1
54 31 895.636108398 1
54 31 958.03704834 1
54 31 1012.83721924 1
54 31 1542.24975586 1
54 31 2191.54516602 1
54 32 813.545410156 1
54 33 902.996276855 1
55 22 2084.17358398 1
55 23 1192.66186523 1
55 23 1302.06030273 1
55 24 1035.50463867 1
55 24 1383.73522949 1
55 25 1299.56140137 1
55 26 1061.53198242 1
55 26 1156.68725586 1
55 26 1302.2791748 1
55 26 1371.9342041 1
55 27 896.230651855 1
55 27 998.376220703 1
55 27 1004.37493896 1
55 27 1035.37866211 1
55 27 1036.45043945 1
55 27 1038.93847656 1
55 27 1096.01464844 1
55 27 1458.98925781 1
55 27 1464.58288574 1
55 28 646.531066895 1
55 28 749.250488281 1
55 28 779.315856934 1
55 28 783.281799316 1
55 28 830.750549316 1
55 28 842.894226074 1
55 28 855.86529541 1
55 28 974.177490234 1
55 28 1006.65039062 1
55 28 1072.03601074 1
55 28 1264.46289062 1
55 28 1265.32202148 1
55 28 1271.3034668 1
55 28 1417.44934082 1
55 29 751.535766602 1
55 29 778.055419922 1
55 29 811.600769043 1
55 29 863.739929199 1
55 29 877.374145508 1
55 29 905.333068848 1
55 29 926.61138916 1
55 29 937.383483887 1
55 29 960.92376709 1
55 29 1007.28900146 1
55 29 1017.94372559 1
55 29 1023.49462891 1
55 29 1105.1027832 1
55 29 1219.88269043 1
55 29 1224.14709473 1
55 29 1434.79846191 1
55 29 1507.15197754 1
55 29 1517.80053711 1
55 29 1827.68078613 1
55 29 1905.9263916 1
55 29 2725.77148438 1
55 30 704.05090332 1
55 30 764.588500977 1
55 30 766.193908691 1
55 30 789.805175781 1
55 30 829.392272949 1
55 30 917.730834961 1
55 30 970.989379883 1
55 30 1020.0255127 1
55 30 1024.2833252 1
55 30 1060.38244629 1
55 30 1098.68811035 1
55 30 1121.51367188 1
55 30 1195.83374023 1
55 31 892.24230957 1
55 31 951.857543945 1
55 31 965.138122559 1
55 31 1015.3996582 1
55 31 1173.24768066 1
55 31 1187.12976074 1
55 31 1353.43383789 1
55 31 1403.99926758 1
55 31 1648.57116699 1
55 32 704.649475098 1
55 32 1249.06799316 1
56 27 1859.96154785 1
56 28 1316.44567871 1
56 28 1766.6105957 1
56 30 1770.09619141 1
56 31 1456.43530273 1
60 30 4175.35205078 1
61 27 1666.55249023 1
62 24 1212.42687988 1
62 24 1360.47924805 1
62 24 1406.60375977 1
62 25 1579.54748535 1
62 25 1595.57641602 1
62 26 873.469177246 1
62 26 996.316955566 1
62 26 1264.27746582 1
62 26 1312.21691895 1
62 26 1457.51147461 1
62 26 1760.44189453 1
