string dom time hits
44 17 2736.17285156 1
44 29 2533.13549805 1
45 19 2457.49145508 1
45 28 1388.62390137 1
45 28 1420.55725098 1
45 29 1303.12646484 1
53 26 1615.3572998 1
53 27 1800.45825195 1
54 21 1415.8182373 1
54 23 1021.16595459 1
54 23 1043.71972656 1
54 24 1035.20666504 1
54 24 1307.4753418 1
54 26 848.869384766 1
54 26 1099.67321777 1
54 26 1487.08410645 1
54 27 785.572021484 1
54 27 807.381713867 1
54 27 811.507873535 1
54 27 910.484802246 1
54 27 914.138916016 1
54 27 945.309387207 1
54 27 977.844360352 1
54 27 985.705749512 1
54 27 1187.2578125 1
54 27 1236.57141113 1
54 27 1312.17224121 1
54 27 1385.15185547 1
54 27 1479.11108398 1
54 28 781.911010742 1
54 28 856.828918457 1
54 28 881.930053711 1
54 28 1022.22796631 1
54 28 1150.49438477 1
54 28 1581.61291504 1
54 28 1615.09106445 1
54 28 2389.88037109 1
54 29 708.124267578 1
54 29 758.301513672 1
54 29 787.991943359 1
54 29 820.224975586 1
54 29 876.864135742 1
54 29 945.870605469 1
54 29 952.91796875 1
54 29 1240.21679688 1
54 29 1623.04101562 1
54 29 2156.61352539 1
54 30 649.885314941 1
54 30 748.294799805 1
54 30 811.43170166 1
54 30 823.486816406 1
54 30 972.387451172 1
54 30 1067.97705078 1
54 30 1080.40576172 1
54 30 1205.7454834 1
54 30 1288.11694336 1
54 31 749.46697998 1
54 31 1077.61523438 1
54 32 821.631286621 1
54 32 896.283874512 1
54 32 917.227966309 1
54 34 1298.05895996 1
55 20 1325.56896973 1
55 20 1424.6348877 1
55 25 1220.19348145 1
55 25 1531.82629395 1
55 26 824.633422852 1
55 26 951.625427246 1
55 26 1443.1373291 1
55 27 725.816894531 1
55 27 729.589538574 1
55 27 844.226745605 1
55 27 953.324707031 1
55 27 1181.39855957 1
55 27 1600.06652832 1
55 28 701.579956055 1
55 28 751.801208496 1
55 28 765.82208252 1
55 28 769.305908203 1
55 28 818.217102051 1
55 28 822.666442871 1
55 28 953.348083496 1
55 28 1057.85083008 1
55 28 1122.22875977 1
55 28 1260.98498535 1
55 28 1312.83496094 1
55 28 1439.68139648 1
55 29 604.177246094 1
55 29 684.209106445 1
55 29 735.968078613 1
55 29 830.28515625 1
55 29 836.145812988 1
55 29 1328.8104248 1
55 31 1124.61877441 1
55 31 1213.46203613 1
56 25 1595.99243164 1
56 26 1565.69226074 1
56 29 1683.60986328 1
62 20 1945.41113281 1
62 22 2022.26928711 1
62 23 1077.68994141 1
62 23 1254.02111816 1
62 25 1071.81262207 1
62 25 1258.1730957 1
62 25 1787.67626953 1
62 26 980.203735352 1
62 27 736.642944336 1
62 27 789.998779297 1
62 27 809.175598145 1
62 27 905.122558594 1
62 27 917.32244873 1
62 27 926.407226562 1
62 27 926.937927246 1
62 27 1170.56616211 1
62 27 1225.21411133 1
62 27 1357.37744141 1
62 27 1520.27148438 1
62 28 749.459716797 1
62 28 755.44543457 1
62 28 803.675720215 1
62 28 855.009765625 1
62 28 1060.12011719 1
62 28 1124.32507324 1
62 29 683.777709961 1
62 29 692.080810547 1
62 29 797.681091309 1
62 29 849.455322266 1
62 29 885.071472168 1
62 29 950.342224121 1
62 29 968.555908203 1
62 29 1031.51989746 1
62 29 1075.40454102 1
62 29 1459.51953125 1
62 29 1689.67541504 1
62 30 777.659545898 1
62 30 824.144287109 1
62 30 872.441467285 1
62 30 873.703308105 1
62 30 913.441467285 1
62 30 1071.96936035 1
