string dom time hits
35 28 3410.33911133 1
43 23 2443.51293945 1
43 29 2462.65600586 1
44 22 2256.96826172 1
44 22 2885.84521484 1
44 23 2259.85620117 1
44 24 1940.27502441 1
44 28 1517.73132324 1
44 30 3323.41113281 1
45 19 3025.36132812 1
45 21 1792.91186523 1
45 22 2281.23120117 1
45 22 2862.54467773 1
45 23 1910.06848145 1
45 24 1445.02307129 1
45 25 1457.50292969 1
45 26 2193.46850586 1
45 26 2387.67773438 1
45 27 1897.6385498 1
45 28 1342.24621582 1
45 28 1608.6862793 1
45 28 1688.23620605 1
45 28 1945.2442627 1
45 28 2013.41992188 1
45 28 2124.96240234 1
45 29 1605.21081543 1
45 29 1995.49084473 1
45 30 2233.82788086 1
45 33 2447.07055664 1
46 25 2202.89086914 1
46 26 1622.29296875 1
46 26 2066.59594727 1
46 26 2682.77392578 1
46 27 1927.05114746 1
46 28 1611.52624512 1
46 28 2541.7265625 1
46 28 2582.12060547 1
46 29 1902.78540039 1
47 28 1731.96081543 1
53 21 2203.25341797 1
53 24 1729.67822266 1
53 24 1899.8762207 1
53 25 1430.46447754 1
53 25 3626.05639648 1
53 26 1594.97473145 1
53 26 1834.42932129 1
53 27 1222.50830078 1
53 27 1532.43530273 1
53 27 1718.67614746 1
53 27 2411.33911133 1
53 28 1343.65283203 1
53 28 1701.87084961 1
53 28 1735.70349121 1
53 28 2270.15576172 1
53 28 2314.24243164 1
53 29 1576.91711426 1
53 29 1824.5682373 1
53 29 1840.17333984 1
53 29 2394.84008789 1
53 30 1298.765625 1
53 30 1304.08154297 1
53 30 1351.78808594 1
53 30 1525.7286377 1
53 30 1532.05358887 1
53 30 2132.05957031 1
53 30 2790.18481445 1
53 31 1868.49304199 1
53 32 1891.81811523 1
54 19 1729.1907959 1
54 19 2516.55957031 1
54 20 1310.91442871 1
54 20 1366.61950684 1
54 20 1837.13598633 1
54 20 2167.70849609 1
54 21 1258.55004883 1
54 21 1286.17175293 1
54 21 1539.56262207 1
54 21 1978.6673584 1
54 22 1079.2298584 1
54 22 1493.31506348 1
54 22 1610.32275391 1
54 22 1802.3137207 1
54 22 1975.27539062 1
54 22 2310.93457031 1
54 22 2457.11303711 1
54 23 904.507751465 1
54 23 1221.24755859 1
54 23 1247.80517578 1
54 23 1292.19750977 1
54 23 1383.00488281 1
54 23 1473.34020996 1
54 23 1495.56591797 1
54 23 1535.0189209 1
54 23 1932.37243652 1
54 24 860.461303711 1
54 24 896.273071289 1
54 24 986.169372559 1
54 24 1039.27453613 1
54 24 1066.87768555 1
54 24 1113.3963623 1
54 24 1246.74829102 1
54 24 1301.80371094 1
54 24 1314.08251953 1
54 24 1385.13598633 1
54 24 1437.79443359 1
54 24 1447.77368164 1
54 24 1450.60803223 1
54 24 1601.64746094 1
54 24 1757.38317871 1
54 24 1791.6784668 1
54 25 836.079589844 1
54 25 882.897155762 1
54 25 914.24041748 1
54 25 992.093322754 1
54 25 1016.49780273 1
54 25 1039.03442383 1
54 25 1066.27661133 1
54 25 1100.60913086 1
54 25 1108.36450195 1
54 25 1119.97216797 1
54 25 1181.12792969 1
54 25 1223.14367676 1
54 25 1253.7956543 1
54 25 1264.50561523 1
54 25 1334.42297363 1
54 25 1339.40930176 1
54 25 1433.65490723 1
54 25 1503.76940918 1
54 25 1517.17480469 1
54 25 1555.13745117 1
54 25 1683.21264648 1
54 25 1874.05029297 1
54 25 2184.33129883 1
54 25 2300.77880859 1
54 26 764.668945312 1
54 26 792.65802002 1
54 26 809.996704102 1
54 26 826.938293457 1
54 26 842.034545898 1
54 26 844.86706543 1
54 26 847.149841309 1
54 26 847.924194336 1
54 26 873.730651855 1
54 26 879.894897461 1
54 26 882.075195312 1
54 26 905.449157715 1
54 26 922.159790039 1
54 26 937.344177246 1
54 26 937.998413086 1
54 26 950.128234863 1
54 26 953.677978516 1
54 26 958.030273438 1
54 26 973.998962402 1
54 26 978.475585938 1
54 26 979.555419922 1
54 26 993.51763916 1
54 26 994.486633301 1
54 26 998.525146484 1
54 26 1010.27612305 1
54 26 1026.45056152 1
54 26 1030.98828125 1
54 26 1031.11169434 1
54 26 1031.82543945 1
54 26 1048.87841797 1
54 26 1049.97387695 1
54 26 1055.71166992 1
54 26 1066.73266602 1
54 26 1103.21484375 1
54 26 1108.53527832 1
54 26 1130.63928223 1
54 26 1133.25720215 1
54 26 1152.92175293 1
54 26 1164.09277344 1
54 26 1164.56518555 1
54 26 1170.06347656 1
54 26 1189.94470215 1
54 26 1220.61425781 1
54 26 1256.17382812 1
54 26 1286.29785156 1
54 26 1305.9050293 1
54 26 1375.04748535 1
54 26 1401.92907715 1
54 26 1459.74414062 1
54 26 1572.41247559 1
54 26 1677.76672363 1
54 26 1820.88000488 1
54 26 1836.40148926 1
54 26 2039.16943359 1
54 26 2081.23754883 1
54 26 2110.71289062 1
54 26 2399.71850586 1
54 27 682.883544922 1
54 27 747.39251709 1
54 27 748.197387695 1
54 27 748.712097168 1
54 27 749.692749023 1
54 27 751.546447754 1
54 27 763.182495117 1
54 27 773.052001953 1
54 27 777.717285156 1
54 27 778.154418945 1
54 27 782.270019531 1
54 27 786.857543945 1
54 27 791.042297363 1
54 27 792.573364258 1
54 27 796.013549805 1
54 27 796.152099609 1
54 27 799.184143066 1
54 27 806.905578613 1
54 27 810.576477051 1
54 27 811.967163086 1
54 27 814.185302734 1
54 27 826.133361816 1
54 27 837.645629883 1
54 27 837.79284668 1
54 27 839.952758789 1
54 27 849.133911133 1
54 27 852.249633789 1
54 27 855.731384277 1
54 27 856.34173584 1
54 27 857.80456543 1
54 27 861.79510498 1
54 27 864.406982422 1
54 27 875.197753906 1
54 27 884.298461914 1
54 27 889.841003418 1
54 27 892.78137207 1
54 27 907.38092041 1
54 27 908.311706543 1
54 27 920.14251709 1
54 27 932.55267334 1
54 27 939.277709961 1
54 27 953.143371582 1
54 27 954.779724121 1
54 27 957.698669434 1
54 27 961.488220215 1
54 27 989.709594727 1
54 27 992.660217285 1
54 27 996.127624512 1
54 27 1000.23797607 1
