string dom time hits
35 28 1997.22998047 1
35 29 1937.25231934 1
36 30 2440.32910156 1
44 21 2149.94042969 1
44 22 4498.18798828 1
44 26 3354.98681641 1
44 28 1570.43041992 1
44 28 1778.72131348 1
44 28 2144.78881836 1
44 29 2315.84057617 1
45 20 1953.57739258 1
45 20 2532.07128906 1
45 20 3422.47705078 1
45 26 2446.00878906 1
45 27 2049.27490234 1
45 28 1179.63891602 1
45 28 1251.1953125 1
45 28 1262.31030273 1
45 28 1383.30102539 1
45 28 1434.95593262 1
45 28 1480.8704834 1
45 28 1744.98864746 1
45 28 2104.44311523 1
45 29 1485.42504883 1
45 31 1482.89465332 1
45 31 1547.25463867 1
46 25 2059.74365234 1
46 26 2426.24389648 1
46 26 2682.82836914 1
46 29 1400.0612793 1
46 30 1495.1184082 1
47 23 3789.60205078 1
47 27 2473.52856445 1
47 28 2099.51098633 1
53 21 1754.41235352 1
53 21 2582.16357422 1
53 23 2174.1965332 1
53 24 2016.47998047 1
53 24 2297.27734375 1
53 25 1497.22875977 1
53 25 1878.3034668 1
53 26 1890.65905762 1
53 27 1496.8717041 1
53 28 1270.63903809 1
53 28 1339.07263184 1
53 28 1386.86914062 1
53 28 1648.43225098 1
53 28 2128.92822266 1
53 29 1338.90026855 1
53 29 1452.43066406 1
53 30 1305.20507812 1
53 30 1924.0892334 1
53 30 2904.1159668 1
53 31 1758.5447998 1
53 32 1271.47167969 1
54 19 1781.34228516 1
54 20 1403.30151367 1
54 20 1829.10705566 1
54 20 2038.95263672 1
54 21 1248.97729492 1
54 21 1330.4630127 1
54 21 1567.67980957 1
54 21 1849.0715332 1
54 22 1203.4083252 1
54 22 1216.56213379 1
54 22 1252.08520508 1
54 22 1256.84106445 1
54 22 1284.77185059 1
54 22 1289.52429199 1
54 22 1314.54919434 1
54 22 1378.92602539 1
54 22 1420.35046387 1
54 22 1476.80712891 1
54 22 1545.42626953 1
54 22 1600.95654297 1
54 22 1997.35803223 1
54 22 3176.53637695 1
54 23 1014.04516602 1
54 23 1369.50830078 1
54 23 1522.15893555 1
54 23 1612.34277344 1
54 23 1803.88378906 1
54 23 2371.40625 1
54 24 974.496765137 1
54 24 1019.51220703 1
54 24 1027.44042969 1
54 24 1057.07885742 1
54 24 1073.90014648 1
54 24 1076.79003906 1
54 24 1090.95385742 1
54 24 1110.25537109 1
54 24 1165.6541748 1
54 24 1166.49462891 1
54 24 1183.29907227 1
54 24 1215.46496582 1
54 24 1311.92883301 1
54 24 1370.52856445 1
54 24 1391.73498535 1
54 24 1404.08361816 1
54 24 1942.81396484 1
54 25 838.324584961 1
54 25 892.449645996 1
54 25 895.801208496 1
54 25 920.696594238 1
54 25 922.164672852 1
54 25 993.395996094 1
54 25 1042.7701416 1
54 25 1043.1048584 1
54 25 1079.28747559 1
54 25 1112.06640625 1
54 25 1124.37463379 1
54 25 1136.89782715 1
54 25 1144.13110352 1
54 25 1146.92260742 1
54 25 1161.72973633 1
54 25 1203.16711426 1
54 25 1239.77807617 1
54 25 1253.49841309 1
54 25 1398.88415527 1
54 25 1408.81054688 1
54 25 1506.29406738 1
54 25 1511.34887695 1
54 25 1538.73059082 1
54 25 1603.72717285 1
54 25 1778.93554688 1
54 25 1905.22436523 1
54 25 2349.52246094 1
54 26 749.974853516 1
54 26 789.40826416 1
54 26 797.311645508 1
54 26 802.276550293 1
54 26 810.641540527 1
54 26 812.424621582 1
54 26 817.759887695 1
54 26 834.831298828 1
54 26 839.76348877 1
54 26 864.183288574 1
54 26 865.712097168 1
54 26 867.575134277 1
54 26 884.39251709 1
54 26 884.892883301 1
54 26 888.538146973 1
54 26 888.705993652 1
54 26 894.559997559 1
54 26 896.858215332 1
54 26 902.503234863 1
54 26 905.282653809 1
54 26 912.757507324 1
54 26 919.872314453 1
54 26 921.435180664 1
54 26 939.067626953 1
54 26 944.810913086 1
54 26 981.233947754 1
54 26 994.43762207 1
54 26 1005.18237305 1
54 26 1020.39569092 1
54 26 1024.2401123 1
54 26 1032.51379395 1
54 26 1037.66821289 1
54 26 1043.97180176 1
54 26 1056.34875488 1
54 26 1056.74987793 1
54 26 1058.54052734 1
54 26 1064.18212891 1
54 26 1073.29174805 1
54 26 1078.00024414 1
54 26 1088.1685791 1
54 26 1088.21447754 1
54 26 1104.48657227 1
54 26 1116.96594238 1
54 26 1146.5078125 1
54 26 1151.11047363 1
54 26 1176.78125 1
54 26 1223.10205078 1
54 26 1293.55664062 1
54 26 1297.41992188 1
54 26 1302.4519043 1
54 26 1314.1862793 1
54 26 1418.28601074 1
54 26 1421.14697266 1
54 26 1483.4276123 1
54 26 1489.36694336 1
54 26 1491.79394531 1
54 26 1512.76721191 1
54 26 1556.5098877 1
54 26 1564.07995605 1
54 26 1643.26794434 1
54 26 1723.77722168 1
54 26 1853.98046875 1
54 26 2017.07910156 1
54 26 2229.95849609 1
54 26 2246.16650391 1
54 27 660.754699707 1
54 27 711.979187012 1
54 27 738.549682617 1
54 27 739.008422852 1
54 27 746.032165527 1
54 27 749.130615234 1
54 27 757.951171875 1
54 27 758.583068848 1
54 27 759.209716797 1
54 27 763.026123047 1
54 27 767.21472168 1
54 27 768.05078125 1
54 27 778.164123535 1
54 27 779.891479492 1
54 27 785.789733887 1
54 27 790.674133301 1
54 27 796.869445801 1
54 27 799.670532227 1
54 27 817.903869629 1
54 27 824.431640625 1
54 27 824.454284668 1
54 27 826.315917969 1
54 27 830.839416504 1
54 27 835.808898926 1
54 27 841.085876465 1
54 27 850.537841797 1
54 27 856.08013916 1
54 27 869.273132324 1
54 27 881.797241211 1
54 27 883.742797852 1
54 27 896.860717773 1
54 27 919.299743652 1
54 27 925.83605957 1
54 27 929.306762695 1
54 27 942.315368652 1
54 27 943.339172363 1
54 27 944.380981445 1
54 27 949.351318359 1
54 27 950.07611084 1
54 27 973.45501709 1
54 27 978.975158691 1
54 27 980.133117676 1
54 27 983.313232422 1
54 27 984.782043457 1
54 27 987.992980957 1
54 27 993.042297363 1
54 27 1000.62890625 1
54 27 1028.30908203 1
54 27 1037.74975586 1
54 27 1039.03540039 1
54 27 1051.43432617 1
54 27 1052.54394531 1
54 27 1052.7208252 1
54 27 1055.90625 1
54 27 1081.85766602 1
54 27 1083.60095215 1
54 27 1104.05322266 1
54 27 1105.64294434 1
54 27 1113.94921875 1
54 27 1159.8671875 1
54 27 1170.78491211 1
54 27 1240.05187988 1
54 27 1278.33081055 1
54 27 1288.87451172 1
54 27 1299.25878906 1
54 27 1320.64501953 1
54 27 1346.46606445 1
54 27 1365.34887695 1
54 27 1375.82824707 1
54 27 1419.00073242 1
54 27 1445.15454102 1
54 27 1584.10778809 1
54 27 1592.54614258 1
54 27 1622.8515625 1
54 27 1638.12902832 1
54 27 1708.7130127 1
54 27 1723.42358398 1
54 27 1768.85021973 1
54 27 1879.66711426 1
54 28 633.952697754 1
54 28 660.27532959 1
54 28 683.938415527 1
54 28 691.674804688 1
54 28 693.176757812 1
54 28 702.243774414 1
54 28 703.952514648 1
54 28 710.245422363 1
54 28 710.467651367 1
54 28 716.575378418 1
54 28 721.083740234 1
54 28 722.79486084 1
54 28 725.748168945 1
54 28 726.461669922 1
54 28 737.665039062 1
54 28 739.471191406 1
54 28 741.83782959 1
54 28 744.059997559 1
54 28 744.445007324 1
54 28 747.186706543 1
54 28 755.439697266 1
54 28 755.536682129 1
54 28 759.33190918 1
54 28 759.480407715 1
54 28 767.439453125 1
54 28 777.917053223 1
54 28 783.40826416 1
54 28 788.034545898 1
54 28 792.645141602 1
54 28 795.711364746 1
54 28 796.258300781 1
54 28 806.31048584 1
54 28 808.581054688 1
54 28 814.741516113 1
54 28 819.378295898 1
54 28 827.604858398 1
54 28 835.272216797 1
54 28 844.57244873 1
54 28 848.167541504 1
54 28 848.427185059 1
54 28 849.69354248 1
54 28 849.936950684 1
54 28 858.830627441 1
54 28 859.209594727 1
54 28 861.339111328 1
54 28 879.034851074 1
54 28 889.844848633 1
54 28 892.702819824 1
54 28 897.669555664 1
54 28 905.691223145 1
54 28 908.976318359 1
54 28 909.557128906 1
54 28 910.600891113 1
54 28 914.165344238 1
54 28 916.009155273 1
54 28 917.72833252 1
54 28 918.262390137 1
54 28 921.590148926 1
54 28 937.063415527 1
54 28 937.134460449 1
54 28 940.765808105 1
54 28 955.040161133 1
54 28 963.727111816 1
54 28 975.078613281 1
54 28 980.476379395 1
54 28 989.864257812 1
54 28 992.964599609 1
54 28 995.80682373 1
54 28 999.122009277 1
54 28 1025.7635498 1
54 28 1035.05273438 1
54 28 1038.34460449 1
54 28 1047.67248535 1
54 28 1059.05358887 1
54 28 1081.03674316 1
54 28 1081.38745117 1
54 28 1112.88244629 1
54 28 1131.95300293 1
54 28 1133.96960449 1
54 28 1141.66796875 1
54 28 1144.46240234 1
54 28 1145.08178711 1
54 28 1154.21069336 1
54 28 1175.05151367 1
54 28 1185.40270996 1
54 28 1228.45275879 1
54 28 1265.9074707 1
54 28 1269.08117676 1
54 28 1281.9699707 1
54 28 1290.37585449 1
54 28 1300.03649902 1
54 28 1342.28564453 1
54 28 1344.00622559 1
54 28 1358.36254883 1
54 28 1359.4276123 1
54 28 1386.16894531 1
54 28 1488.93664551 1
54 28 1544.57116699 1
54 28 1573.67871094 1
54 28 1598.78625488 1
54 28 1607.98083496 1
54 28 1622.2611084 1
54 28 1639.51074219 1
54 28 1779.22680664 1
54 28 1795.58764648 1
54 28 1925.19702148 1
54 28 1974.18945312 1
54 28 1978.65197754 1
54 28 2061.56762695 1
54 28 2135.54956055 1
54 28 2335.72753906 1
54 29 649.483032227 1
54 29 654.442199707 1
54 29 655.810913086 1
54 29 660.56427002 1
54 29 665.312988281 1
54 29 672.617553711 1
54 29 688.379638672 1
54 29 691.859619141 1
54 29 699.464660645 1
54 29 714.745056152 1
54 29 715.450256348 1
54 29 717.286132812 1
54 29 719.595031738 1
54 29 721.976501465 1
54 29 722.178649902 1
54 29 722.937561035 1
54 29 725.817321777 1
54 29 727.027282715 1
54 29 728.832946777 1
54 29 730.43536377 1
54 29 730.518310547 1
54 29 735.261779785 1
54 29 739.097717285 1
54 29 740.569763184 1
54 29 742.772949219 1
54 29 751.666503906 1
54 29 761.56451416 1
54 29 766.58416748 1
54 29 771.267700195 1
54 29 772.037536621 1
54 29 781.505554199 1
54 29 783.085388184 1
54 29 786.885253906 1
54 29 798.492126465 1
54 29 807.549438477 1
54 29 811.651855469 1
54 29 814.167297363 1
54 29 817.02935791 1
54 29 827.914733887 1
54 29 843.573120117 1
54 29 843.58581543 1
54 29 860.427246094 1
54 29 861.145935059 1
54 29 862.315063477 1
54 29 866.631652832 1
54 29 884.292663574 1
54 29 892.082946777 1
