string dom time hits
44 27 2078.89135742 1
44 29 1566.02539062 1
44 29 1613.57580566 1
45 20 1960.87304688 1
45 20 2278.54589844 1
45 23 2795.97387695 1
45 23 3508.10131836 1
45 24 1851.76745605 1
45 24 2115.47900391 1
45 24 2822.57104492 1
45 25 1957.91052246 1
45 26 2289.55932617 1
45 27 1973.83911133 1
45 28 1620.10888672 1
45 29 1386.49279785 1
45 29 1403.43554688 1
45 30 1384.99804688 1
45 30 1432.796875 1
45 31 1461.2545166 1
45 31 1602.26867676 1
45 33 1655.0682373 1
46 23 2014.99157715 1
46 24 1864.52734375 1
46 25 2022.11901855 1
46 26 1975.85754395 1
46 27 1516.32971191 1
46 27 3407.90844727 1
46 28 1871.97546387 1
46 30 1737.04956055 1
46 30 1758.34777832 1
52 27 3372.94824219 1
53 21 1916.61462402 1
53 23 2301.19677734 1
53 26 1698.09692383 1
53 26 2769.75097656 1
53 27 1506.42199707 1
53 27 1663.44433594 1
53 27 1815.70666504 1
53 27 2210.41723633 1
53 27 2404.81176758 1
53 27 2419.23120117 1
53 27 2653.53466797 1
53 28 1444.89782715 1
53 28 1553.2902832 1
53 28 1749.53759766 1
53 28 2180.28149414 1
53 29 1283.88476562 1
53 29 1436.80163574 1
53 29 1710.68322754 1
53 29 1905.28442383 1
53 29 2358.04223633 1
53 29 2588.51000977 1
53 31 1462.70837402 1
53 31 1593.60144043 1
53 31 1773.01940918 1
54 15 1879.66711426 1
54 17 2469.60864258 1
54 20 1288.91845703 1
54 20 1420.21020508 1
54 21 1144.76428223 1
54 21 1662.7401123 1
54 21 1742.76745605 1
54 21 1866.36022949 1
54 21 1921.27624512 1
54 22 1132.24023438 1
54 22 1175.18969727 1
54 22 1315.71691895 1
54 22 1318.27148438 1
54 22 1334.13500977 1
54 22 1349.67858887 1
54 22 1425.55737305 1
54 22 1545.14733887 1
54 22 1644.6965332 1
54 23 1097.93981934 1
54 23 1206.77307129 1
54 23 1279.51245117 1
54 23 1312.47839355 1
54 23 1326.71142578 1
54 23 1564.46862793 1
54 23 1887.42260742 1
54 23 2063.3671875 1
54 24 897.251220703 1
54 24 983.873352051 1
54 24 1085.70458984 1
54 24 1169.55981445 1
54 24 1208.05126953 1
54 24 1246.05664062 1
54 24 1384.20544434 1
54 24 1499.15649414 1
54 24 1538.54455566 1
54 24 1612.67883301 1
54 24 1792.83093262 1
54 24 1804.85852051 1
54 24 2197.52539062 1
54 24 2283.84326172 1
54 25 809.467041016 1
54 25 829.198059082 1
54 25 900.079650879 1
54 25 932.26776123 1
54 25 935.312744141 1
54 25 945.933349609 1
54 25 966.438537598 1
54 25 1007.31481934 1
54 25 1081.97241211 1
54 25 1120.36340332 1
54 25 1134.67126465 1
54 25 1218.39880371 1
54 25 1229.16992188 1
54 25 1243.87988281 1
54 25 1244.24279785 1
54 25 1246.73596191 1
54 25 1254.14916992 1
54 25 1282.45788574 1
54 25 1323.50585938 1
54 25 1379.95654297 1
54 25 1386.84643555 1
54 25 1739.49536133 1
54 25 2359.26489258 1
54 26 749.727111816 1
54 26 753.316345215 1
54 26 756.706542969 1
54 26 760.128051758 1
54 26 768.784667969 1
54 26 790.204040527 1
54 26 809.073425293 1
54 26 825.399780273 1
54 26 852.484741211 1
54 26 858.057617188 1
54 26 862.863891602 1
54 26 867.780700684 1
54 26 902.457458496 1
54 26 907.288085938 1
54 26 928.102966309 1
54 26 933.677185059 1
54 26 940.900390625 1
54 26 953.422363281 1
54 26 956.611694336 1
54 26 958.723754883 1
54 26 959.190490723 1
54 26 984.770019531 1
54 26 988.222900391 1
54 26 995.961486816 1
54 26 1006.31243896 1
54 26 1007.97515869 1
54 26 1008.70288086 1
54 26 1021.73291016 1
54 26 1038.75561523 1
54 26 1039.56140137 1
54 26 1059.65014648 1
54 26 1066.89477539 1
54 26 1091.54016113 1
54 26 1113.82214355 1
54 26 1135.93505859 1
54 26 1138.0916748 1
54 26 1151.14331055 1
54 26 1159.42297363 1
54 26 1163.56359863 1
54 26 1192.81982422 1
54 26 1222.85595703 1
54 26 1243.59277344 1
54 26 1265.32824707 1
54 26 1267.25415039 1
54 26 1268.32128906 1
54 26 1293.25964355 1
54 26 1358.29272461 1
54 26 1364.49609375 1
54 26 1402.62316895 1
54 26 1408.26916504 1
54 26 1456.3125 1
54 26 1493.00463867 1
54 26 1528.55725098 1
54 26 1532.6932373 1
54 26 1619.99475098 1
54 26 1664.34667969 1
54 26 1707.90075684 1
54 26 1795.52990723 1
54 27 721.453491211 1
54 27 726.428710938 1
54 27 744.452575684 1
54 27 748.616333008 1
54 27 749.087890625 1
54 27 750.591125488 1
54 27 754.880554199 1
54 27 757.714599609 1
54 27 760.817138672 1
54 27 786.106506348 1
54 27 789.833984375 1
54 27 793.749511719 1
54 27 796.428710938 1
54 27 799.578186035 1
54 27 801.173095703 1
54 27 803.335327148 1
54 27 804.335388184 1
54 27 809.350830078 1
54 27 809.577026367 1
54 27 822.292541504 1
54 27 824.065856934 1
54 27 828.083068848 1
54 27 840.514099121 1
54 27 845.840637207 1
54 27 866.363464355 1
54 27 873.000183105 1
54 27 876.338745117 1
54 27 898.08190918 1
54 27 898.991271973 1
54 27 911.276184082 1
54 27 919.242126465 1
54 27 925.899291992 1
54 27 927.874145508 1
54 27 957.316101074 1
54 27 960.161621094 1
