string dom time hits
45 20 2456.51635742 1
45 25 1583.03845215 1
45 28 1186.17492676 1
45 28 1573.0090332 1
45 29 1566.08105469 1
45 29 1596.47607422 1
45 29 1754.40808105 1
45 31 1573.27587891 1
46 28 2716.25854492 1
46 30 1427.63757324 1
53 27 1260.55932617 1
53 27 2020.90405273 1
53 28 1477.42089844 1
53 29 1694.20568848 1
53 30 1512.64355469 1
53 30 1576.04309082 1
53 31 1545.64233398 1
54 20 1256.98913574 1
54 21 1608.69873047 1
54 21 2218.234375 1
54 22 1108.94030762 1
54 22 1861.0057373 1
54 22 2525.93652344 1
54 23 1076.48498535 1
54 23 1325.08190918 1
54 23 1461.68469238 1
54 23 1747.30725098 1
54 23 2167.57592773 1
54 24 1666.78881836 1
54 25 1021.72973633 1
54 25 1023.99450684 1
54 25 1081.85046387 1
54 25 1116.01464844 1
54 25 1127.56481934 1
54 25 1134.0994873 1
54 25 1162.10327148 1
54 25 1291.15637207 1
54 25 1346.33605957 1
54 25 2739.64331055 1
54 26 759.162658691 1
54 26 808.831726074 1
54 26 812.94744873 1
54 26 824.840942383 1
54 26 837.29473877 1
54 26 844.828796387 1
54 26 859.743774414 1
54 26 884.149047852 1
54 26 912.440185547 1
54 26 914.803955078 1
54 26 923.015808105 1
54 26 944.848266602 1
54 26 956.984619141 1
54 26 1037.98071289 1
54 26 1088.54833984 1
54 26 1117.3067627 1
54 26 1136.48022461 1
54 26 1274.83435059 1
54 26 1279.16589355 1
54 26 1640.81542969 1
54 26 1735.48999023 1
54 26 1767.35253906 1
54 26 1912.37316895 1
54 26 2653.00976562 1
54 27 724.46472168 1
54 27 732.76965332 1
54 27 778.572143555 1
54 27 779.129089355 1
54 27 788.809570312 1
54 27 796.019775391 1
54 27 822.43371582 1
54 27 837.506591797 1
54 27 858.106323242 1
54 27 863.026855469 1
54 27 883.76550293 1
54 27 888.003356934 1
54 27 907.565551758 1
54 27 913.777038574 1
54 27 919.417724609 1
54 27 922.348266602 1
54 27 947.82208252 1
54 27 954.966674805 1
54 27 960.579467773 1
54 27 966.183776855 1
54 27 983.825195312 1
54 27 995.214050293 1
54 27 1075.73535156 1
54 27 1085.98681641 1
54 27 1099.64038086 1
54 27 1168.171875 1
54 27 1249.05639648 1
54 27 1377.0760498 1
54 27 1392.81506348 1
54 27 1399.21813965 1
54 27 1429.06640625 1
54 27 1468.77062988 1
54 27 1542.94006348 1
54 27 1544.71777344 1
54 27 1557.56994629 1
54 27 1671.66113281 1
54 27 3142.70898438 1
54 28 699.967163086 1
54 28 708.171142578 1
54 28 716.561401367 1
54 28 718.583251953 1
54 28 719.294128418 1
54 28 721.145080566 1
54 28 726.442077637 1
54 28 731.94329834 1
54 28 733.49987793 1
54 28 749.67364502 1
54 28 751.768127441 1
54 28 757.207824707 1
54 28 764.247558594 1
54 28 776.661132812 1
54 28 776.856140137 1
54 28 783.500244141 1
54 28 784.611206055 1
54 28 787.50982666 1
54 28 795.988464355 1
54 28 801.803100586 1
54 28 822.101806641 1
54 28 835.036376953 1
54 28 845.57421875 1
54 28 848.133239746 1
54 28 857.978149414 1
54 28 869.906494141 1
54 28 878.647338867 1
54 28 898.127441406 1
54 28 901.347595215 1
54 28 903.393615723 1
54 28 927.98828125 1
54 28 944.399414062 1
54 28 946.557434082 1
54 28 952.952331543 1
54 28 972.012268066 1
54 28 979.412719727 1
54 28 990.84387207 1
54 28 993.565429688 1
54 28 1015.74682617 1
54 28 1026.79943848 1
54 28 1042.0411377 1
54 28 1046.29663086 1
54 28 1156.75952148 1
54 28 1203.38037109 1
54 28 1213.48632812 1
54 28 1234.71838379 1
54 28 1297.64294434 1
54 28 1337.89038086 1
54 28 1349.06896973 1
54 28 1352.95129395 1
54 28 1493.92541504 1
54 28 1527.57409668 1
54 28 1591.53063965 1
54 28 1603.9564209 1
54 28 1604.26989746 1
54 28 1664.69726562 1
54 28 1795.90270996 1
54 28 1825.48266602 1
54 29 657.528503418 1
54 29 663.2578125 1
54 29 693.325378418 1
54 29 709.52545166 1
54 29 727.300109863 1
54 29 742.611999512 1
54 29 746.632629395 1
54 29 808.605957031 1
54 29 859.502868652 1
54 29 866.961303711 1
54 29 878.739196777 1
54 29 916.766479492 1
54 29 927.540039062 1
54 29 938.604980469 1
54 29 955.301147461 1
54 29 996.033874512 1
54 29 1066.57849121 1
54 29 1077.20837402 1
54 29 1079.96228027 1
54 29 1225.1541748 1
54 29 1242.65002441 1
54 29 1314.68591309 1
54 29 1326.2857666 1
54 29 1381.09741211 1
54 29 1454.80236816 1
54 29 1477.65222168 1
54 29 1729.45483398 1
54 29 2278.6574707 1
54 29 3111.47924805 1
54 30 659.804382324 1
54 30 705.874511719 1
54 30 768.945495605 1
54 30 775.741088867 1
54 30 783.207580566 1
54 30 785.150634766 1
54 30 792.491516113 1
54 30 871.543151855 1
54 30 897.667419434 1
54 30 938.667724609 1
54 30 971.312133789 1
54 30 1054.20336914 1
54 30 1096.31201172 1
54 30 1120.09094238 1
54 30 1157.1640625 1
54 30 1198.66491699 1
54 30 1211.72595215 1
54 30 1253.05700684 1
54 30 1410.55102539 1
54 30 1411.97387695 1
54 30 1452.65722656 1
54 30 1481.98962402 1
54 30 1558.69238281 1
54 30 1636.8067627 1
54 30 1724.52087402 1
54 30 2073.81396484 1
54 30 2389.71044922 1
54 31 755.112060547 1
54 31 773.239135742 1
54 31 794.076965332 1
54 31 882.956481934 1
54 31 900.001098633 1
54 31 939.008178711 1
54 31 986.363647461 1
54 31 1037.45324707 1
54 31 1209.44897461 1
54 31 1239.50878906 1
54 31 1493.49438477 1
54 31 1560.00817871 1
54 31 1561.31176758 1
54 31 1589.16748047 1
54 31 1724.52844238 1
54 32 828.780517578 1
54 32 889.632873535 1
54 32 902.758850098 1
54 32 952.935852051 1
54 32 1205.73083496 1
54 33 888.400146484 1
55 20 1451.22021484 1
55 22 1163.51879883 1
55 22 2526.31982422 1
55 23 1198.57495117 1
55 23 1283.45422363 1
55 23 1386.2142334 1
55 23 1598.04248047 1
55 23 1656.89135742 1
55 23 1797.22021484 1
55 24 907.227844238 1
55 24 1051.73779297 1
55 24 1155.50280762 1
55 24 1874.58898926 1
55 25 851.96697998 1
55 25 864.210327148 1
55 25 941.999816895 1
55 25 1102.56091309 1
55 25 1216.2644043 1
55 25 1592.20019531 1
55 26 749.579406738 1
55 26 765.105163574 1
55 26 882.960266113 1
55 26 924.202880859 1
55 26 930.45703125 1
55 26 1107.84216309 1
55 26 1257.86657715 1
55 26 1285.52490234 1
55 26 1316.76745605 1
55 26 1391.47619629 1
55 26 1544.05859375 1
55 26 1619.08898926 1
55 26 1670.82897949 1
55 26 1729.18920898 1
55 26 2188.02783203 1
55 26 2199.36401367 1
55 27 727.223815918 1
55 27 815.956481934 1
55 27 820.236206055 1
55 27 826.921875 1
55 27 846.495056152 1
55 27 902.05682373 1
55 27 968.861938477 1
55 27 1034.3034668 1
55 27 1036.96203613 1
55 27 1085.02075195 1
55 27 1153.38696289 1
55 27 1162.89489746 1
55 27 1202.85766602 1
55 27 1213.80651855 1
55 27 1323.50158691 1
55 27 1415.77001953 1
55 27 1423.88781738 1
55 27 1794.60620117 1
55 28 699.836853027 1
55 28 708.936401367 1
55 28 716.167419434 1
55 28 718.517456055 1
55 28 718.834716797 1
55 28 736.263916016 1
55 28 740.732116699 1
55 28 770.380065918 1
55 28 776.994750977 1
55 28 780.334472656 1
55 28 780.778625488 1
55 28 781.326843262 1
55 28 801.755310059 1
55 28 843.909240723 1
55 28 846.849304199 1
55 28 858.253173828 1
55 28 889.447265625 1
55 28 894.311279297 1
55 28 897.622680664 1
55 28 905.247009277 1
55 28 908.485961914 1
55 28 922.031188965 1
55 28 925.142150879 1
55 28 928.487182617 1
55 28 1022.68066406 1
55 28 1084.38574219 1
55 28 1131.58911133 1
55 28 1151.9654541 1
55 28 1172.69177246 1
55 28 1173.22375488 1
55 28 1243.6829834 1
55 28 1248.24291992 1
55 28 1328.37207031 1
55 28 1394.421875 1
55 28 1398.25317383 1
55 28 1460.26257324 1
55 28 1596.13708496 1
55 28 1682.4519043 1
55 28 2077.6003418 1
55 29 643.005432129 1
55 29 670.278259277 1
55 29 674.561706543 1
55 29 689.001220703 1
55 29 694.303710938 1
55 29 717.383666992 1
55 29 718.340393066 1
