string dom time hits
45 22 1726.48498535 1
45 23 1829.890625 1
45 25 2668.46948242 1
45 29 1409.25341797 1
45 29 1481.8494873 1
45 30 1450.80822754 1
46 26 1940.49450684 1
46 31 2363.26464844 1
52 23 2954.65112305 1
53 19 2219.73999023 1
53 27 1558.53186035 1
53 29 1620.05749512 1
53 30 1452.07299805 1
54 19 1560.56567383 1
54 22 1051.38085938 1
54 22 1456.84362793 1
54 22 1747.65014648 1
54 22 1932.36364746 1
54 23 1098.66967773 1
54 23 2147.80932617 1
54 24 915.618225098 1
54 24 1386.88562012 1
54 25 890.956237793 1
54 25 1034.82165527 1
54 25 1341.0949707 1
54 25 1438.9510498 1
54 26 784.654174805 1
54 26 925.066955566 1
54 26 1512.15539551 1
54 26 1740.21081543 1
54 27 674.734558105 1
54 27 816.486083984 1
54 27 827.129455566 1
54 27 829.684631348 1
54 27 860.169128418 1
54 27 924.921569824 1
54 27 972.18572998 1
54 27 998.20489502 1
54 27 1013.57214355 1
54 27 1028.4362793 1
54 27 1036.35668945 1
54 27 1039.2713623 1
54 27 1042.84741211 1
54 27 1079.92236328 1
54 27 1110.10314941 1
54 27 1114.90075684 1
54 27 1156.77612305 1
54 27 1185.96533203 1
54 27 1263.56591797 1
54 27 1435.7956543 1
54 27 1476.58288574 1
54 27 1483.99694824 1
54 28 685.060424805 1
54 28 711.64855957 1
54 28 724.613220215 1
54 28 732.281433105 1
54 28 740.936584473 1
54 28 745.848144531 1
54 28 809.58001709 1
54 28 834.701660156 1
54 28 874.454772949 1
54 28 887.431640625 1
54 28 939.614379883 1
54 28 1009.72979736 1
54 28 1136.5715332 1
54 28 1145.38024902 1
54 28 1183.9765625 1
54 28 1213.04516602 1
54 28 1255.19909668 1
54 28 1260.35461426 1
54 28 1293.53820801 1
54 28 1397.67724609 1
54 28 1472.6505127 1
54 28 1539.67700195 1
54 29 651.312072754 1
54 29 690.049865723 1
54 29 726.866638184 1
54 29 732.434020996 1
54 29 772.363037109 1
54 29 785.234008789 1
54 29 812.864868164 1
54 29 847.433410645 1
54 29 859.280212402 1
54 29 864.692199707 1
54 29 878.334777832 1
54 29 879.058349609 1
54 29 884.205749512 1
54 29 895.629516602 1
54 29 895.758483887 1
54 29 900.896972656 1
54 29 919.319396973 1
54 29 930.80078125 1
54 29 945.897888184 1
54 29 988.979553223 1
54 29 1069.88549805 1
54 29 1096.66149902 1
54 29 1097.87609863 1
54 29 1165.22802734 1
54 29 1187.24890137 1
54 29 1212.50170898 1
54 29 1267.44482422 1
54 29 1298.61083984 1
54 29 1350.91235352 1
54 29 1407.63671875 1
54 29 1424.81005859 1
