string dom time hits
43 21 2659.51538086 1
43 26 2475.12915039 1
44 23 2507.27050781 1
44 24 2030.87683105 1
44 24 3069.84130859 1
44 27 2126.49487305 1
44 28 2192.98388672 1
44 29 1423.33215332 1
44 30 1620.25048828 1
44 30 2417.80810547 1
45 20 2404.81713867 1
45 22 1685.55517578 1
45 23 2485.32080078 1
45 24 1463.7890625 1
45 25 1564.95751953 1
45 25 1929.23937988 1
45 26 1744.6048584 1
45 26 2254.54638672 1
45 27 1262.88122559 1
45 28 1383.80664062 1
45 28 1703.97839355 1
45 28 2140.93359375 1
45 29 1556.80285645 1
45 30 1383.9407959 1
45 30 1509.01635742 1
45 30 1516.25805664 1
45 30 2511.58984375 1
45 31 2361.33862305 1
45 32 1509.87036133 1
46 24 2149.2800293 1
46 26 1776.18676758 1
46 27 1519.66174316 1
46 27 1787.11254883 1
46 27 2182.56933594 1
46 28 2332.05859375 1
46 30 2597.27490234 1
46 32 1736.40881348 1
47 23 2401.00292969 1
52 24 3080.27197266 1
53 24 2662.98535156 1
53 26 1379.78234863 1
53 26 1467.0411377 1
53 26 1859.31506348 1
53 26 2001.69714355 1
53 26 2196.88134766 1
53 27 2448.05200195 1
53 28 1254.53894043 1
53 28 1283.60644531 1
53 28 1293.40319824 1
53 28 1335.77722168 1
53 29 1651.10437012 1
53 29 1844.66333008 1
53 29 2268.65991211 1
53 30 1554.72314453 1
53 30 2165.22290039 1
53 31 1553.08947754 1
53 32 1581.40710449 1
54 18 1456.39672852 1
54 18 3880.15209961 1
54 19 1512.53320312 1
54 20 1410.74230957 1
54 20 1466.74902344 1
54 20 1801.40185547 1
54 20 1972.87988281 1
54 21 1251.14331055 1
54 21 1752.97924805 1
54 21 1965.36853027 1
54 22 1455.90234375 1
54 22 1559.62536621 1
54 22 1793.63745117 1
54 22 2082.02661133 1
54 22 2220.68847656 1
54 23 1059.1237793 1
54 23 1076.03344727 1
54 23 1114.70178223 1
54 23 1232.18811035 1
54 23 1251.21179199 1
54 23 1302.7623291 1
54 23 1316.57189941 1
54 23 1369.22570801 1
54 23 1610.5057373 1
54 23 1695.57165527 1
54 23 1727.1763916 1
54 23 1744.23864746 1
54 23 1814.27380371 1
54 23 1861.32995605 1
54 23 2620.83325195 1
54 24 995.429748535 1
54 24 1007.18493652 1
54 24 1015.67694092 1
54 24 1126.87536621 1
54 24 1140.82458496 1
54 24 1150.06481934 1
54 24 1202.79504395 1
54 24 1271.16833496 1
54 24 1361.75097656 1
54 24 1555.40161133 1
54 24 1582.3782959 1
54 24 1666.98876953 1
54 24 1801.46228027 1
54 25 940.52734375 1
54 25 975.437072754 1
54 25 992.985595703 1
54 25 1025.12243652 1
54 25 1043.29223633 1
54 25 1048.82470703 1
54 25 1084.75537109 1
54 25 1095.40405273 1
54 25 1100.50524902 1
54 25 1105.42041016 1
54 25 1114.41333008 1
54 25 1117.63793945 1
54 25 1126.0637207 1
54 25 1129.43457031 1
54 25 1139.99584961 1
54 25 1143.16833496 1
54 25 1164.05664062 1
54 25 1180.4822998 1
54 25 1221.0994873 1
54 25 1247.90148926 1
54 25 1438.97619629 1
54 25 1524.80053711 1
54 25 1537.45227051 1
54 25 1571.12023926 1
54 26 726.415039062 1
54 26 758.308410645 1
54 26 790.966064453 1
54 26 796.688476562 1
54 26 840.05682373 1
54 26 852.77520752 1
54 26 862.716491699 1
54 26 868.830566406 1
54 26 876.507873535 1
54 26 877.449829102 1
54 26 882.134643555 1
54 26 888.466369629 1
54 26 907.305297852 1
54 26 907.320495605 1
54 26 918.959716797 1
54 26 919.293823242 1
54 26 920.450134277 1
54 26 927.601745605 1
54 26 931.018737793 1
54 26 939.609802246 1
54 26 959.082824707 1
54 26 970.92376709 1
54 26 984.969787598 1
54 26 999.329528809 1
54 26 999.780639648 1
54 26 1000.75720215 1
54 26 1021.87200928 1
54 26 1095.23510742 1
54 26 1097.4967041 1
54 26 1124.59509277 1
54 26 1149.25646973 1
54 26 1193.04736328 1
54 26 1226.15441895 1
54 26 1231.06005859 1
54 26 1231.50280762 1
54 26 1290.25720215 1
54 26 1334.46838379 1
54 26 1459.4855957 1
54 26 1475.11828613 1
54 26 1522.86645508 1
54 26 1553.8269043 1
54 26 1553.91467285 1
54 26 1599.31921387 1
54 26 1702.50732422 1
54 26 1722.54211426 1
54 26 1737.66467285 1
54 26 1964.01708984 1
54 26 1992.54968262 1
54 26 2102.2956543 1
54 26 2293.15966797 1
54 26 3644.57373047 1
54 27 712.365966797 1
54 27 731.84777832 1
54 27 740.120422363 1
54 27 744.286254883 1
54 27 749.781799316 1
54 27 750.625427246 1
54 27 753.882568359 1
54 27 755.354309082 1
54 27 762.030029297 1
54 27 765.624938965 1
54 27 788.499328613 1
54 27 796.692871094 1
54 27 798.492004395 1
54 27 803.24230957 1
54 27 815.817871094 1
54 27 817.636474609 1
54 27 821.090209961 1
54 27 827.675964355 1
54 27 828.290344238 1
54 27 844.578674316 1
54 27 846.657897949 1
54 27 858.650695801 1
54 27 868.166381836 1
54 27 874.136352539 1
54 27 883.307678223 1
54 27 889.485595703 1
54 27 905.645019531 1
54 27 908.240600586 1
54 27 912.992675781 1
54 27 916.825744629 1
54 27 935.328918457 1
54 27 950.602661133 1
54 27 951.561584473 1
54 27 953.123657227 1
54 27 953.454345703 1
54 27 957.809387207 1
54 27 969.079833984 1
54 27 971.820251465 1
54 27 1012.16259766 1
54 27 1014.86474609 1
54 27 1018.25042725 1
54 27 1073.39660645 1
54 27 1086.08483887 1
54 27 1087.3828125 1
