string dom time hits
34 30 3149.95556641 1
35 26 2359.95874023 1
44 23 2156.27709961 1
44 24 3100.81591797 1
44 27 2362.34375 1
44 28 2141.46166992 1
44 28 2176.27856445 1
44 28 2587.34277344 1
44 29 1505.31787109 1
44 29 1628.89550781 1
44 29 3310.32006836 1
44 31 1719.6739502 1
45 23 2099.03198242 1
45 23 2708.81860352 1
45 24 1554.98828125 1
45 24 1669.77575684 1
45 26 1761.87207031 1
45 26 2193.67456055 1
45 27 1338.40551758 1
45 27 1343.92724609 1
45 27 1693.2845459 1
45 28 1464.21777344 1
45 28 1509.03845215 1
45 28 1509.31115723 1
45 28 1941.03173828 1
45 28 2169.80151367 1
45 29 1221.69750977 1
45 29 1356.82922363 1
45 29 1689.95837402 1
45 30 1835.62207031 1
45 30 1876.91662598 1
45 31 2139.74291992 1
46 20 1960.48913574 1
46 21 2184.41772461 1
46 27 2896.02026367 1
46 29 1565.76977539 1
46 29 1702.61645508 1
46 29 2190.91040039 1
46 30 1743.66381836 1
47 27 2283.31835938 1
53 21 2919.54052734 1
53 22 1677.72070312 1
53 22 2244.15795898 1
53 23 2039.90454102 1
53 26 1412.42614746 1
53 26 1413.03479004 1
53 26 1747.71691895 1
53 26 2005.87854004 1
53 27 1245.38476562 1
53 27 1421.08093262 1
53 27 1433.06591797 1
53 27 1580.24914551 1
53 27 1596.55163574 1
53 28 1214.45202637 1
53 28 1266.05163574 1
53 28 1753.99060059 1
53 28 1774.44580078 1
53 28 1795.87780762 1
53 28 1922.92456055 1
53 28 2097.31665039 1
53 28 2875.44067383 1
53 29 2774.52270508 1
53 30 1313.29980469 1
53 30 1490.85888672 1
53 30 1536.74609375 1
53 30 1958.03796387 1
53 30 2034.50646973 1
54 19 1581.64453125 1
54 19 1671.25830078 1
54 20 1398.23950195 1
54 20 1598.49938965 1
54 20 2355.23266602 1
54 21 1282.50512695 1
54 21 2137.18212891 1
54 22 1030.54968262 1
54 22 1228.66308594 1
54 22 1271.08288574 1
54 22 1386.24255371 1
54 22 1400.8482666 1
54 22 1417.08898926 1
54 22 1509.04199219 1
54 22 1545.45300293 1
54 22 1753.41796875 1
54 22 1759.35522461 1
54 23 958.418334961 1
54 23 1150.9576416 1
54 23 1338.87695312 1
54 23 1370.00854492 1
54 23 1390.71630859 1
54 23 1439.88476562 1
54 23 1445.66711426 1
54 23 1498.25769043 1
54 23 1915.97106934 1
54 23 1917.7545166 1
54 24 901.863708496 1
54 24 907.962097168 1
54 24 963.308959961 1
54 24 972.762878418 1
54 24 990.85736084 1
54 24 1047.57800293 1
54 24 1096.72802734 1
54 24 1178.36328125 1
54 24 1198.46533203 1
54 24 1207.0213623 1
54 24 1249.07775879 1
54 24 1274.171875 1
54 24 1305.79382324 1
54 24 1315.88452148 1
54 24 1360.14855957 1
54 24 1407.44018555 1
54 24 1575.30310059 1
54 24 1586.72900391 1
54 24 1625.5814209 1
54 24 1786.59228516 1
54 24 1788.7677002 1
54 24 1828.32189941 1
54 24 1836.61401367 1
54 25 839.768798828 1
54 25 879.08026123 1
54 25 888.998168945 1
54 25 898.838439941 1
54 25 916.832458496 1
54 25 921.403869629 1
54 25 931.83026123 1
54 25 932.088378906 1
54 25 946.118835449 1
54 25 1032.52526855 1
54 25 1072.93688965 1
54 25 1073.72802734 1
54 25 1080.9329834 1
54 25 1217.29553223 1
54 25 1354.91552734 1
54 25 1396.53479004 1
54 25 1400.55273438 1
54 25 1400.65209961 1
54 25 1449.42053223 1
54 25 1466.34814453 1
54 25 1479.11633301 1
54 25 1501.67944336 1
54 25 2081.16503906 1
54 26 699.746643066 1
54 26 745.988891602 1
54 26 790.935852051 1
54 26 804.170532227 1
54 26 812.669006348 1
54 26 816.923400879 1
54 26 818.339050293 1
54 26 854.214294434 1
54 26 862.33807373 1
54 26 880.290405273 1
54 26 897.812744141 1
54 26 898.595458984 1
54 26 900.610229492 1
54 26 906.187255859 1
54 26 913.61315918 1
54 26 920.723937988 1
54 26 923.275146484 1
54 26 923.501403809 1
54 26 928.228942871 1
54 26 935.981506348 1
54 26 949.179199219 1
54 26 950.350097656 1
54 26 950.796203613 1
54 26 961.569702148 1
54 26 964.812316895 1
54 26 970.122802734 1
54 26 977.994873047 1
54 26 978.313537598 1
54 26 1008.33459473 1
54 26 1012.40057373 1
54 26 1022.40917969 1
54 26 1025.09240723 1
54 26 1026.18823242 1
54 26 1038.32299805 1
54 26 1042.3092041 1
54 26 1044.3125 1
54 26 1051.86254883 1
54 26 1070.26586914 1
54 26 1083.20397949 1
54 26 1098.09667969 1
