string dom time hits
35 29 2056.84838867 1
36 29 3825.85595703 1
43 27 2553.26416016 1
44 24 1674.98327637 1
44 25 1741.38378906 1
44 28 1803.0670166 1
44 28 2091.60986328 1
44 29 2458.35717773 1
45 21 2212.03198242 1
45 22 1468.12915039 1
45 22 1893.14294434 1
45 23 1671.64233398 1
45 25 1633.72692871 1
45 26 1789.85461426 1
45 26 2397.72583008 1
45 27 1587.02172852 1
45 27 1672.3614502 1
45 27 1778.49890137 1
45 27 2015.60864258 1
45 28 1418.48974609 1
45 28 1845.71643066 1
45 29 1300.15393066 1
45 29 1388.61474609 1
45 29 1418.01025391 1
45 31 1580.94775391 1
45 31 1916.18029785 1
45 31 2336.98583984 1
46 25 2725.60473633 1
46 26 1517.55944824 1
46 26 1959.35107422 1
46 27 1545.80773926 1
46 29 1499.45690918 1
46 30 1627.50244141 1
46 30 1898.68554688 1
47 21 2900.01000977 1
47 27 2776.06860352 1
48 26 4408.46777344 1
52 26 2217.67456055 1
52 31 2765.74121094 1
53 20 1810.77990723 1
53 21 1797.73254395 1
53 24 1469.68469238 1
53 25 1892.15344238 1
53 25 1981.91320801 1
53 26 1475.6574707 1
53 27 1302.19836426 1
53 27 1434.95507812 1
53 27 1974.95202637 1
53 27 2126.52490234 1
53 28 1171.50756836 1
53 28 1568.90527344 1
53 28 1734.86547852 1
53 28 1842.13977051 1
53 28 1928.30944824 1
53 28 2105.9050293 1
53 29 1886.83398438 1
53 30 2097.6015625 1
53 30 2166.23999023 1
53 31 1675.34570312 1
53 31 2277.27807617 1
53 31 3030.94384766 1
54 16 2148.140625 1
54 17 1477.82189941 1
54 18 1610.91345215 1
54 19 1969.60119629 1
54 19 2482.56958008 1
54 19 2840.75585938 1
54 20 1248.91259766 1
54 20 1472.19494629 1
54 20 1751.35351562 1
54 21 1151.41418457 1
54 21 1553.02307129 1
54 21 1579.50146484 1
54 21 1623.99462891 1
54 21 2193.54711914 1
54 21 2586.15698242 1
54 22 1158.47595215 1
54 22 1221.24890137 1
54 22 1299.59411621 1
54 22 1374.83032227 1
54 22 1644.16430664 1
54 22 1686.07702637 1
54 22 1713.32543945 1
54 22 1838.38146973 1
54 22 1905.6114502 1
54 22 2060.67797852 1
54 22 2129.35400391 1
54 22 2219.15356445 1
54 22 2261.13696289 1
54 22 2343.25170898 1
54 22 2665.12158203 1
54 23 972.885498047 1
54 23 1047.24987793 1
54 23 1105.75378418 1
54 23 1122.62316895 1
54 23 1154.18566895 1
54 23 1168.62841797 1
54 23 1173.52661133 1
54 23 1267.07434082 1
54 23 1396.43676758 1
54 23 2068.7253418 1
54 23 2244.86987305 1
54 23 2387.76977539 1
54 24 949.294799805 1
54 24 952.774597168 1
54 24 976.359436035 1
54 24 988.857299805 1
54 24 1010.94226074 1
54 24 1090.01965332 1
54 24 1140.18981934 1
54 24 1182.1809082 1
54 24 1297.84509277 1
54 24 1337.38098145 1
54 24 1413.54589844 1
54 24 1498.6998291 1
