string dom time hits
44 25 1930.36523438 1
44 27 1501.89794922 1
44 28 1515.57849121 1
44 28 1982.92041016 1
44 29 1544.95043945 1
44 29 2047.37963867 1
44 30 1835.0982666 1
45 18 2111.93310547 1
45 21 1970.22839355 1
45 22 1651.06896973 1
45 23 1565.80871582 1
45 23 1584.22558594 1
45 24 1941.41101074 1
45 24 2600.57470703 1
45 25 2802.74682617 1
45 26 1353.69482422 1
45 26 2187.96289062 1
45 27 1377.81811523 1
45 27 1612.25488281 1
45 27 1877.13000488 1
45 28 1290.67565918 1
45 28 1407.35559082 1
45 28 1683.59973145 1
45 29 1201.57995605 1
45 29 1376.56835938 1
45 29 1926.92004395 1
45 30 1895.34509277 1
45 33 1701.40124512 1
46 25 2250.54492188 1
46 26 1943.57006836 1
46 28 2084.01782227 1
46 28 2191.37158203 1
46 29 2630.79516602 1
46 30 1617.4362793 1
46 30 2960.96777344 1
47 30 2240.11132812 1
52 27 2342.6809082 1
53 22 1588.25036621 1
53 23 3172.35229492 1
53 24 1578.65576172 1
53 24 1597.8013916 1
53 26 1557.55419922 1
53 27 1901.60400391 1
53 28 1312.3034668 1
53 28 1494.32763672 1
53 28 1780.50756836 1
53 28 1910.85229492 1
53 28 2515.04345703 1
53 29 1597.32385254 1
53 29 1597.87329102 1
53 29 1623.03942871 1
53 29 1652.46228027 1
53 29 1746.99694824 1
53 29 1915.35327148 1
53 29 1958.92687988 1
53 29 2022.42163086 1
53 30 1169.44226074 1
53 30 1228.61853027 1
53 30 1447.4822998 1
53 32 2252.64575195 1
54 18 2306.17822266 1
54 19 1482.86328125 1
54 20 1673.05603027 1
54 20 1863.66027832 1
54 21 1324.35693359 1
54 21 1338.46838379 1
54 21 1350.30004883 1
54 21 1365.7401123 1
54 21 1381.98840332 1
54 21 1515.56384277 1
54 21 1579.0826416 1
54 21 1693.46447754 1
54 22 1081.76623535 1
54 22 1155.73059082 1
54 22 1214.40087891 1
54 22 1227.88977051 1
54 22 1245.28942871 1
54 22 1381.36193848 1
54 22 1485.20629883 1
54 22 1556.62805176 1
54 22 3682.47314453 1
54 23 1029.51037598 1
54 23 1030.71777344 1
54 23 1081.01757812 1
54 23 1215.34118652 1
54 23 1225.05358887 1
54 23 1469.11547852 1
54 23 1687.06420898 1
54 24 899.715637207 1
54 24 935.224853516 1
54 24 1032.08520508 1
54 24 1070.68835449 1
54 24 1092.21484375 1
54 24 1116.5736084 1
54 24 1124.51281738 1
54 24 1233.2121582 1
54 24 1254.23217773 1
54 24 1318.36987305 1
54 24 1324.19506836 1
54 24 1425.14074707 1
54 24 1630.11877441 1
54 24 1746.0135498 1
54 24 2155.16088867 1
54 24 2680.02832031 1
54 24 2912.59863281 1
54 25 779.841247559 1
54 25 852.899047852 1
54 25 854.063415527 1
54 25 976.900146484 1
54 25 978.406799316 1
54 25 983.897827148 1
54 25 1003.10290527 1
54 25 1027.21862793 1
54 25 1034.86560059 1
54 25 1055.6307373 1
54 25 1080.06591797 1
54 25 1081.29089355 1
54 25 1087.3984375 1
54 25 1091.64709473 1
54 25 1139.29980469 1
54 25 1151.58569336 1
54 25 1162.54492188 1
54 25 1186.89379883 1
54 25 1206.15698242 1
54 25 1261.26147461 1
54 25 1263.7767334 1
54 25 1314.54333496 1
54 25 1358.79296875 1
54 25 1501.26733398 1
54 25 1538.80981445 1
54 25 1625.73425293 1
54 25 1970.81396484 1
54 25 1990.73693848 1
54 25 2204.73291016 1
54 26 734.506225586 1
54 26 743.63079834 1
54 26 750.130859375 1
54 26 769.269042969 1
54 26 777.006835938 1
54 26 793.01940918 1
54 26 795.748474121 1
54 26 798.584777832 1
54 26 815.843444824 1
54 26 822.382141113 1
54 26 827.247802734 1
54 26 830.886474609 1
54 26 832.918273926 1
54 26 833.412231445 1
54 26 833.852478027 1
54 26 838.433227539 1
54 26 843.442932129 1
54 26 853.668334961 1
54 26 857.227722168 1
54 26 863.309204102 1
54 26 865.035705566 1
54 26 869.237792969 1
54 26 872.261230469 1
54 26 872.478515625 1
54 26 888.84552002 1
54 26 894.683654785 1
54 26 902.357543945 1
54 26 906.637878418 1
54 26 915.461425781 1
54 26 915.914916992 1
54 26 915.953552246 1
54 26 917.472045898 1
54 26 928.165405273 1
54 26 940.831604004 1
54 26 941.438110352 1
54 26 948.476074219 1
54 26 952.591491699 1
54 26 986.412353516 1
54 26 1009.8092041 1
54 26 1014.61376953 1
54 26 1016.84118652 1
54 26 1028.60632324 1
54 26 1035.23913574 1
54 26 1057.28051758 1
54 26 1091.96508789 1
54 26 1096.13793945 1
54 26 1135.10791016 1
54 26 1139.02856445 1
54 26 1144.85961914 1
54 26 1168.53552246 1
54 26 1186.2833252 1
54 26 1190.17529297 1
54 26 1195.4432373 1
54 26 1199.06237793 1
54 26 1205.8782959 1
54 26 1217.57299805 1
54 26 1227.1607666 1
54 26 1256.69067383 1
54 26 1266.23864746 1
54 26 1291.49353027 1
54 26 1293.43969727 1
54 26 1344.9822998 1
54 26 1476.56201172 1
54 26 1501.16247559 1
54 26 1526.14538574 1
54 26 1622.87182617 1
54 26 1707.32714844 1
54 26 1722.81652832 1
54 26 1787.74816895 1
54 26 1895.0435791 1
54 26 2153.87036133 1
54 27 689.177368164 1
54 27 690.311523438 1
54 27 699.944580078 1
54 27 702.766418457 1
54 27 713.441101074 1
54 27 732.485351562 1
54 27 734.293457031 1
54 27 747.21105957 1
54 27 755.463134766 1
54 27 760.01184082 1
54 27 761.492004395 1
54 27 766.376342773 1
54 27 769.56854248 1
54 27 780.883117676 1
54 27 783.907287598 1
54 27 803.354187012 1
54 27 819.930358887 1
54 27 837.061523438 1
54 27 842.421020508 1
54 27 845.424987793 1
54 27 846.021728516 1
54 27 851.445617676 1
54 27 853.208557129 1
54 27 855.078063965 1
54 27 857.309020996 1
54 27 860.778747559 1
54 27 869.887817383 1
54 27 870.625366211 1
54 27 875.087768555 1
54 27 881.20904541 1
54 27 887.857849121 1
54 27 888.940429688 1
54 27 890.226867676 1
54 27 899.113220215 1
54 27 911.121948242 1
54 27 916.932495117 1
54 27 930.225463867 1
54 27 959.716064453 1
54 27 991.902954102 1
54 27 993.012878418 1
54 27 994.98260498 1
54 27 997.188049316 1
54 27 1033.15686035 1
54 27 1046.26733398 1
54 27 1056.02038574 1
54 27 1059.27612305 1
