string dom time hits
35 28 2518.51098633 1
44 21 1960.90270996 1
44 28 1378.77392578 1
44 28 1637.47692871 1
44 29 2134.12304688 1
45 21 2631.04785156 1
45 22 1753.65197754 1
45 22 2511.140625 1
45 23 1642.18579102 1
45 23 2445.17529297 1
45 24 3768.86865234 1
45 25 1739.6394043 1
45 25 1871.28491211 1
45 25 1943.04211426 1
45 26 1331.61315918 1
45 26 1530.96228027 1
45 27 1574.60876465 1
45 27 1598.52453613 1
45 27 1670.79052734 1
45 27 2157.97851562 1
45 28 1272.16809082 1
45 28 1811.07128906 1
45 29 1262.96337891 1
45 29 1687.94799805 1
45 29 1923.96130371 1
45 29 2517.62548828 1
45 30 1494.28442383 1
45 31 1878.77661133 1
45 31 2221.78076172 1
45 31 2579.70556641 1
46 20 2078.9284668 1
46 23 2312.00170898 1
46 24 3174.89501953 1
46 26 1913.92382812 1
46 27 2115.29370117 1
46 30 2132.25219727 1
46 31 1961.32910156 1
47 24 3456.11791992 1
47 28 2005.33239746 1
53 20 3061.32568359 1
53 23 1589.14318848 1
53 23 1865.5012207 1
53 26 1163.92590332 1
53 26 1550.97692871 1
53 26 1621.55371094 1
53 26 1709.71435547 1
53 26 2158.39208984 1
53 27 1227.68225098 1
53 27 1392.29528809 1
53 27 1470.22375488 1
53 27 2102.00073242 1
53 27 2136.86572266 1
53 28 1250.37731934 1
53 28 1428.70495605 1
53 28 1480.79077148 1
53 28 1481.42297363 1
53 28 1542.50024414 1
53 28 3483.97290039 1
53 29 1563.10693359 1
53 29 2070.09716797 1
53 29 2843.04663086 1
53 30 1233.76635742 1
53 32 2082.34155273 1
54 20 1103.55102539 1
54 20 1188.64196777 1
54 20 1327.2310791 1
54 20 1501.77282715 1
54 20 1604.46276855 1
54 20 2138.04321289 1
54 21 1220.38012695 1
54 21 1237.23937988 1
54 21 1792.97802734 1
54 22 1111.65222168 1
54 22 1201.50488281 1
54 22 1326.77099609 1
54 22 1332.63671875 1
54 22 1371.81994629 1
54 22 1381.78662109 1
54 22 1386.61621094 1
54 22 1415.72106934 1
54 22 1484.21972656 1
54 22 1846.09533691 1
54 22 2168.84008789 1
54 22 2184.41845703 1
54 22 2563.39624023 1
54 23 1132.95544434 1
54 23 1144.35412598 1
54 23 1168.77441406 1
54 23 1175.19702148 1
54 23 1244.87524414 1
54 23 1273.80639648 1
54 23 1304.98852539 1
54 23 1494.8145752 1
54 23 1715.33325195 1
54 23 1973.17980957 1
54 24 907.536621094 1
54 24 915.458496094 1
54 24 980.193237305 1
54 24 1046.18371582 1
54 24 1090.47900391 1
54 24 1123.76062012 1
54 24 1124.17944336 1
54 24 1135.03088379 1
54 24 1141.51464844 1
54 24 1168.9420166 1
54 24 1174.36901855 1
54 24 1195.11193848 1
54 24 1203.63952637 1
54 24 1259.90234375 1
54 24 1331.87585449 1
54 24 1376.17089844 1
54 24 1444.36987305 1
54 24 1572.13952637 1
54 24 1788.35400391 1
54 25 810.211364746 1
54 25 847.267822266 1
54 25 855.885375977 1
54 25 877.515869141 1
54 25 878.187683105 1
54 25 889.032958984 1
54 25 899.373046875 1
54 25 957.624267578 1
54 25 960.91796875 1
54 25 969.971313477 1
54 25 985.200866699 1
54 25 985.266601562 1
54 25 985.606506348 1
54 25 994.205932617 1
54 25 1005.90838623 1
54 25 1024.03991699 1
54 25 1048.984375 1
54 25 1069.62280273 1
54 25 1078.62414551 1
54 25 1085.73266602 1
54 25 1091.44592285 1
54 25 1116.37268066 1
54 25 1163.3807373 1
54 25 1235.71520996 1
54 25 1250.67602539 1
54 25 1269.04333496 1
54 25 1301.38464355 1
54 25 1404.82116699 1
54 25 1443.71362305 1
54 25 1490.58532715 1
54 25 1554.22595215 1
54 25 1825.0189209 1
54 25 1950.14562988 1
54 26 714.342773438 1
54 26 731.930419922 1
54 26 752.587890625 1
54 26 767.158203125 1
54 26 772.234619141 1
54 26 773.120910645 1
54 26 778.803833008 1
54 26 781.818115234 1
54 26 810.896972656 1
54 26 831.696655273 1
54 26 832.660400391 1
54 26 840.642333984 1
54 26 841.235595703 1
54 26 859.576538086 1
54 26 863.090148926 1
54 26 868.534301758 1
54 26 874.56854248 1
54 26 879.78717041 1
54 26 882.017028809 1
54 26 883.266723633 1
54 26 893.985595703 1
54 26 899.921813965 1
54 26 915.35357666 1
54 26 919.025268555 1
54 26 925.187988281 1
54 26 926.761413574 1
54 26 929.586608887 1
54 26 929.925720215 1
54 26 945.044921875 1
54 26 945.224304199 1
54 26 957.192138672 1
54 26 962.911071777 1
54 26 968.452209473 1
54 26 970.137329102 1
54 26 980.193664551 1
54 26 982.475463867 1
54 26 996.59552002 1
54 26 996.963256836 1
54 26 1020.51715088 1
54 26 1029.56347656 1
54 26 1033.97070312 1
54 26 1044.09082031 1
54 26 1049.72729492 1
54 26 1062.97888184 1
54 26 1071.20849609 1
54 26 1081.60144043 1
54 26 1105.02624512 1
54 26 1155.36499023 1
54 26 1158.29711914 1
54 26 1159.5378418 1
54 26 1160.078125 1
54 26 1175.14538574 1
54 26 1210.73852539 1
54 26 1221.91503906 1
54 26 1289.81884766 1
54 26 1294.8560791 1
54 26 1360.57080078 1
54 26 1374.61401367 1
54 26 1400.3067627 1
54 26 1416.48486328 1
54 26 1558.4987793 1
54 26 1601.85449219 1
54 26 1661.3371582 1
54 26 1679.36975098 1
54 26 2061.47558594 1
54 26 2232.98217773 1
54 26 2660.75024414 1
54 27 699.080078125 1
54 27 705.135986328 1
54 27 718.310119629 1
54 27 750.523010254 1
54 27 752.78729248 1
54 27 755.87121582 1
54 27 759.480529785 1
54 27 760.62677002 1
54 27 762.219604492 1
54 27 771.612609863 1
54 27 775.70123291 1
54 27 783.367980957 1
54 27 787.703613281 1
54 27 791.070617676 1
54 27 791.303344727 1
54 27 793.597595215 1
54 27 799.316711426 1
54 27 803.833557129 1
54 27 809.72467041 1
54 27 816.138305664 1
54 27 819.230834961 1
54 27 819.687255859 1
54 27 823.219665527 1
54 27 824.550292969 1
54 27 840.894775391 1
54 27 842.946472168 1
54 27 847.46472168 1
54 27 853.795349121 1
54 27 858.205444336 1
54 27 864.829406738 1
54 27 869.647949219 1
54 27 872.781860352 1
54 27 878.130737305 1
54 27 887.455078125 1
54 27 888.192321777 1
54 27 891.662841797 1
54 27 901.662658691 1
54 27 918.380432129 1
54 27 927.652404785 1
54 27 960.259765625 1
54 27 975.841552734 1
54 27 978.804443359 1
54 27 979.883789062 1
54 27 995.031433105 1
54 27 1011.14715576 1
54 27 1013.62176514 1
54 27 1023.89337158 1
54 27 1029.40429688 1
54 27 1034.74914551 1
54 27 1039.24133301 1
54 27 1075.52380371 1
54 27 1079.70007324 1
54 27 1095.9810791 1
54 27 1106.94262695 1
54 27 1116.52770996 1
54 27 1117.78723145 1
54 27 1136.31616211 1
54 27 1136.80224609 1
54 27 1171.14367676 1
54 27 1192.9901123 1
54 27 1201.87402344 1
54 27 1210.36450195 1
54 27 1217.71130371 1
54 27 1227.29040527 1
54 27 1229.20703125 1
54 27 1229.21618652 1
54 27 1269.20544434 1
54 27 1293.72241211 1
54 27 1300.57849121 1
54 27 1301.98010254 1
54 27 1303.22973633 1
54 27 1345.09008789 1
54 27 1378.40124512 1
54 27 1419.73925781 1
54 27 1462.40710449 1
54 27 1480.31237793 1
54 27 1506.54138184 1
54 27 1569.20349121 1
54 27 1587.38378906 1
54 27 1589.43530273 1
54 27 1589.70751953 1
54 27 1848.56445312 1
54 27 2019.73828125 1
54 27 2339.60009766 1
54 27 2591.65478516 1
54 27 2789.66967773 1
54 27 2911.6809082 1
54 28 659.162902832 1
54 28 665.36907959 1
54 28 665.656066895 1
54 28 687.839050293 1
54 28 697.434387207 1
54 28 701.714660645 1
54 28 703.833129883 1
54 28 707.837219238 1
54 28 719.19720459 1
54 28 720.688354492 1
54 28 729.708251953 1
54 28 741.424621582 1
54 28 742.124694824 1
54 28 747.501403809 1
54 28 748.207214355 1
54 28 756.709289551 1
54 28 760.803955078 1
54 28 762.368164062 1
