string dom time hits
44 30 1966.66101074 1
44 30 2264.83813477 1
44 30 2485.05029297 1
44 31 2393.96484375 1
45 23 2691.80200195 1
45 24 1759.5246582 1
45 26 1759.82055664 1
45 27 1318.5625 1
45 28 1239.21081543 1
45 28 1458.54492188 1
45 28 1522.0559082 1
45 28 1690.67126465 1
45 28 2029.95227051 1
45 29 1469.52514648 1
45 29 1961.14477539 1
45 29 2272.55615234 1
45 29 2295.453125 1
45 30 1296.26452637 1
45 31 1520.37316895 1
45 31 1838.89562988 1
46 28 1812.28210449 1
46 28 2477.53759766 1
46 29 1695.95581055 1
47 27 2105.37060547 1
47 28 2194.65405273 1
53 25 2146.33935547 1
53 26 1496.56713867 1
53 29 1405.7890625 1
53 29 1414.13903809 1
53 29 1500.35021973 1
53 31 1572.53320312 1
53 31 1622.13623047 1
53 32 1948.54846191 1
54 20 1331.43847656 1
54 20 1536.72766113 1
54 20 2218.44091797 1
54 21 1217.96765137 1
54 21 1237.63891602 1
54 21 1410.00927734 1
54 21 1558.27502441 1
54 22 1111.71105957 1
54 22 1129.41589355 1
54 22 1168.30273438 1
54 22 1180.46118164 1
54 22 1715.74035645 1
54 22 1730.45031738 1
54 23 1130.7598877 1
54 23 1236.70837402 1
54 23 1324.13183594 1
54 23 1478.97387695 1
54 23 2035.04516602 1
54 23 2212.90698242 1
54 23 3188.94677734 1
54 24 1061.43200684 1
54 24 1064.24475098 1
54 24 1086.30908203 1
54 24 1120.62683105 1
54 24 1137.17224121 1
54 24 1185.76965332 1
54 24 1260.1060791 1
54 24 1459.26098633 1
54 24 1474.17858887 1
54 24 1774.23388672 1
54 24 2156.37670898 1
54 25 879.500732422 1
54 25 890.503601074 1
54 25 900.858337402 1
54 25 957.300598145 1
54 25 962.467956543 1
54 25 1046.01843262 1
54 25 1079.68225098 1
54 25 1142.80822754 1
54 25 1182.12329102 1
54 25 1231.67028809 1
54 25 1280.09680176 1
54 25 1310.76879883 1
54 25 1380.95935059 1
54 25 1417.53869629 1
54 25 1448.85864258 1
54 25 1494.68847656 1
54 25 1541.29406738 1
54 25 1607.90966797 1
54 25 1676.47814941 1
54 25 2014.0123291 1
54 25 2133.71850586 1
54 25 2201.27807617 1
54 26 727.748901367 1
54 26 749.918212891 1
54 26 768.556152344 1
54 26 790.24786377 1
54 26 793.319335938 1
54 26 818.256103516 1
54 26 818.582946777 1
54 26 820.02947998 1
54 26 827.179016113 1
54 26 844.595031738 1
54 26 846.646850586 1
54 26 870.660339355 1
54 26 897.305541992 1
54 26 948.165588379 1
54 26 968.03302002 1
54 26 999.36706543 1
54 26 1032.73986816 1
54 26 1055.6784668 1
54 26 1089.95239258 1
54 26 1104.83398438 1
54 26 1147.92541504 1
54 26 1151.29772949 1
54 26 1189.33764648 1
54 26 1189.97668457 1
54 26 1222.41137695 1
54 26 1247.828125 1
54 26 1255.98950195 1
54 26 1261.31420898 1
54 26 1280.86621094 1
54 26 1292.86804199 1
54 26 1299.02539062 1
54 26 1314.52160645 1
54 26 1354.53796387 1
54 26 1421.76306152 1
54 26 1499.2755127 1
54 26 1530.43664551 1
54 26 1608.60449219 1
54 26 1927.27258301 1
54 26 2072.63232422 1
54 26 2333.49536133 1
54 27 709.112731934 1
54 27 721.182495117 1
54 27 724.840515137 1
54 27 726.427368164 1
54 27 746.719604492 1
54 27 751.502319336 1
54 27 753.140075684 1
