string dom time hits
43 23 3986.1887207 1
43 25 2430.56176758 1
44 22 2610.44042969 1
44 27 1744.5814209 1
44 27 1830.11828613 1
44 28 1654.69567871 1
45 22 2730.08007812 1
45 22 2819.65136719 1
45 23 1586.38293457 1
45 25 1316.05432129 1
45 25 1631.99279785 1
45 25 2047.11950684 1
45 25 2195.05004883 1
45 26 1972.18945312 1
45 26 2370.10058594 1
45 27 1188.06652832 1
45 27 1410.67651367 1
45 27 2089.51635742 1
45 28 1302.86010742 1
45 28 1957.88183594 1
45 28 2234.20996094 1
45 29 1368.74291992 1
45 29 1641.79870605 1
45 29 1753.42700195 1
45 29 1844.94360352 1
45 31 1700.27844238 1
45 31 2270.72460938 1
45 33 1693.63244629 1
46 22 2632.35351562 1
46 25 1813.93225098 1
46 25 2432.01806641 1
46 28 1610.41845703 1
46 29 2020.55505371 1
46 30 1365.33496094 1
47 27 2056.0847168 1
47 27 2590.73168945 1
52 26 1990.14038086 1
53 20 2669.58300781 1
53 21 1554.32788086 1
53 21 1926.22094727 1
53 22 1638.07592773 1
53 23 2163.13842773 1
53 24 1491.51281738 1
53 24 1650.11047363 1
53 24 2185.10864258 1
53 25 1845.51086426 1
53 25 2387.80761719 1
53 26 1590.97363281 1
53 27 1358.32275391 1
53 27 1699.37670898 1
53 27 1836.51159668 1
53 28 1326.67480469 1
53 28 1435.78479004 1
53 28 1451.18859863 1
53 28 1768.64501953 1
53 28 1802.44543457 1
53 28 2447.02587891 1
53 29 1371.87268066 1
53 29 1408.97216797 1
53 29 1527.2298584 1
53 29 1647.82702637 1
53 29 1892.0255127 1
53 29 2158.29003906 1
53 29 2389.46630859 1
53 30 1608.71630859 1
53 30 1629.22241211 1
53 31 1867.87719727 1
53 31 2150.14794922 1
54 20 1344.68884277 1
54 20 1427.14550781 1
54 20 1895.61694336 1
54 20 2019.78161621 1
54 20 2205.2434082 1
54 21 1227.4621582 1
54 21 1343.16809082 1
54 21 1471.94592285 1
54 21 1644.21582031 1
54 21 1746.22241211 1
54 21 1860.93823242 1
54 21 1946.01257324 1
54 21 2398.73046875 1
54 22 1047.37341309 1
54 22 1240.93969727 1
54 22 1258.00073242 1
54 22 1298.42919922 1
54 22 1345.57641602 1
54 22 1411.53979492 1
54 22 1441.81677246 1
54 22 1543.39013672 1
54 22 1586.39941406 1
54 22 1587.42773438 1
54 22 2177.14331055 1
54 22 2942.4140625 1
54 23 952.772888184 1
54 23 958.953186035 1
54 23 1020.16265869 1
54 23 1020.59729004 1
54 23 1064.31848145 1
54 23 1110.86071777 1
54 23 1187.2331543 1
54 23 1226.97570801 1
54 23 1284.05883789 1
54 23 1303.63574219 1
54 24 842.603088379 1
54 24 927.063781738 1
54 24 969.548706055 1
54 24 982.790527344 1
54 24 992.815612793 1
54 24 1069.70593262 1
54 24 1076.94360352 1
54 24 1084.7310791 1
54 24 1096.64807129 1
54 24 1180.21887207 1
54 24 1266.8404541 1
54 24 1279.27966309 1
54 24 1281.85412598 1
54 24 1322.48876953 1
54 24 1328.34655762 1
54 24 1541.984375 1
54 24 1551.3067627 1
54 24 1693.22290039 1
54 24 1705.07495117 1
54 24 2765.5378418 1
54 25 864.606506348 1
54 25 869.863830566 1
54 25 870.054321289 1
54 25 907.974853516 1
54 25 924.972473145 1
54 25 946.361450195 1
54 25 976.619934082 1
54 25 1009.76330566 1
54 25 1013.16394043 1
54 25 1050.83410645 1
54 25 1071.27368164 1
54 25 1073.76062012 1
54 25 1079.99658203 1
54 25 1089.82788086 1
54 25 1101.3046875 1
54 25 1135.65905762 1
54 25 1154.32409668 1
54 25 1196.87683105 1
54 25 1203.38269043 1
54 25 1244.65881348 1
54 25 1250.35412598 1
54 25 1287.35461426 1
54 25 1297.84545898 1
54 25 1298.45812988 1
54 25 1315.04650879 1
54 25 1329.45910645 1
54 25 1380.0534668 1
54 25 1848.39575195 1
54 25 2068.92944336 1
54 25 2700.90209961 1
54 26 754.349121094 1
54 26 787.403076172 1
54 26 789.778625488 1
54 26 805.629089355 1
54 26 807.885742188 1
54 26 809.615661621 1
54 26 814.14263916 1
54 26 815.041137695 1
54 26 815.558166504 1
54 26 818.347290039 1
54 26 818.502258301 1
54 26 860.199401855 1
54 26 866.667053223 1
54 26 870.49005127 1
54 26 889.354553223 1
54 26 898.04296875 1
54 26 898.546081543 1
54 26 902.135192871 1
54 26 913.13848877 1
54 26 914.256713867 1
54 26 939.780151367 1
54 26 951.945861816 1
54 26 962.053955078 1
54 26 962.417541504 1
54 26 986.182250977 1
54 26 1002.69830322 1
54 26 1008.1449585 1
54 26 1016.6550293 1
54 26 1019.91845703 1
54 26 1047.27709961 1
54 26 1072.0579834 1
54 26 1078.03015137 1
54 26 1081.93237305 1
54 26 1084.56665039 1
54 26 1089.12915039 1
54 26 1129.17175293 1
54 26 1148.04492188 1
54 26 1154.34899902 1
54 26 1160.71289062 1
54 26 1173.21582031 1
54 26 1174.91650391 1
54 26 1200.59191895 1
54 26 1204.1328125 1
54 26 1224.24523926 1
54 26 1225.30419922 1
54 26 1256.1776123 1
54 26 1264.13598633 1
54 26 1282.48046875 1
54 26 1337.16308594 1
54 26 1348.75317383 1
54 26 1389.05041504 1
54 26 1395.7635498 1
