string dom time hits
54 25 1199.38122559 1
54 26 775.805480957 1
54 26 1349.32226562 1
54 28 960.961486816 1
54 29 667.936645508 1
54 30 887.484619141 1
54 30 1490.57531738 1
55 24 1133.23120117 1
55 28 844.80279541 1
55 29 844.744018555 1
55 29 941.635986328 1
55 30 1505.94299316 1
55 31 1228.60961914 1
62 20 1756.91552734 1
62 21 1698.4699707 1
62 29 673.277404785 1
62 29 739.914794922 1
62 30 799.176635742 1
62 31 1610.69396973 1
63 24 563.934326172 1
63 24 605.020629883 1
63 24 615.002685547 1
63 24 932.34777832 1
63 25 1033.42651367 1
63 26 401.773681641 1
63 26 402.31036377 1
63 26 420.651184082 1
63 26 422.189453125 1
63 26 434.710601807 1
63 26 588.403320312 1
63 26 804.536621094 1
63 26 809.237915039 1
63 27 270.32208252 1
63 27 274.421875 1
63 27 315.649169922 1
63 27 327.896942139 1
63 27 358.603393555 1
63 27 375.886291504 1
63 27 405.550262451 1
63 27 409.159820557 1
63 27 410.469360352 1
63 27 436.789550781 1
63 27 444.556945801 1
63 27 448.07522583 1
63 27 521.084533691 1
63 27 546.259521484 1
63 27 560.983642578 1
63 27 569.880737305 1
63 27 573.413452148 1
63 27 669.892211914 1
63 27 723.586547852 1
63 27 762.698913574 1
63 27 793.783752441 1
63 27 1203.66564941 1
63 28 182.65625 1
63 28 197.739868164 1
63 28 208.934051514 1
63 28 217.752441406 1
63 28 224.212249756 1
63 28 224.536437988 1
63 28 225.623886108 1
63 28 229.420028687 1
63 28 239.477233887 1
63 28 248.933563232 1
63 28 252.695419312 1
63 28 255.981033325 1
63 28 256.514007568 1
63 28 261.023956299 1
63 28 268.236724854 1
63 28 274.510925293 1
63 28 280.177764893 1
63 28 280.890441895 1
63 28 282.961181641 1
63 28 282.985046387 1
63 28 283.00177002 1
63 28 295.879302979 1
63 28 296.912567139 1
63 28 298.377990723 1
63 28 302.359039307 1
63 28 303.669372559 1
63 28 305.474822998 1
63 28 311.863861084 1
63 28 343.612182617 1
63 28 346.550170898 1
63 28 383.075286865 1
63 28 419.291534424 1
63 28 518.969848633 1
63 28 714.09942627 1
63 28 729.148010254 1
63 28 817.964599609 1
63 28 990.973815918 1
63 28 1144.0345459 1
63 28 1486.64257812 1
63 29 98.0165100098 1
63 29 99.430305481 1
63 29 99.9859237671 1
63 29 100.152534485 1
63 29 105.401115417 1
63 29 108.945251465 1
63 29 111.737564087 1
63 29 117.615371704 1
63 29 117.630889893 1
63 29 117.730415344 1
63 29 120.805557251 1
63 29 121.591636658 1
