string dom time hits
35 28 2518.51074219 1
35 30 3510.15942383 1
44 20 2118.04296875 1
44 26 1630.44274902 1
44 28 1419.47973633 1
44 28 1662.3503418 1
44 28 1829.42456055 1
44 29 1778.01159668 1
44 29 2521.32128906 1
44 30 2006.11157227 1
45 20 2103.68676758 1
45 21 1535.33789062 1
45 22 3194.22851562 1
45 23 1987.28503418 1
45 23 2445.17553711 1
45 24 1918.1427002 1
45 24 2178.88720703 1
45 25 1871.28479004 1
45 25 1943.04199219 1
45 26 1343.67077637 1
45 26 1812.55407715 1
45 26 2851.74951172 1
45 27 1304.87304688 1
45 27 1621.4630127 1
45 28 1265.5423584 1
45 28 1390.18713379 1
45 28 1921.75976562 1
45 28 2475.90649414 1
45 29 1423.34729004 1
45 29 1684.11730957 1
45 29 1688.1697998 1
45 29 1917.3425293 1
45 30 1620.97631836 1
45 30 1731.72045898 1
45 31 2930.18969727 1
45 32 2208.43701172 1
46 23 2312.00366211 1
46 26 2128.35131836 1
46 26 2278.40307617 1
46 27 1799.26611328 1
46 27 2115.29516602 1
46 27 2634.80639648 1
46 28 1803.05505371 1
46 29 1685.23876953 1
46 30 1391.85449219 1
46 30 2132.25073242 1
47 21 2207.9621582 1
47 26 2684.09863281 1
47 30 2239.75512695 1
53 20 3061.32666016 1
53 25 1855.50488281 1
53 25 1936.50524902 1
53 25 2103.90014648 1
53 26 1238.22729492 1
53 27 1307.89233398 1
53 27 1470.22375488 1
53 27 1685.10498047 1
53 27 4044.10766602 1
53 28 1542.50061035 1
53 28 1559.68273926 1
53 28 1700.91784668 1
53 29 1233.50061035 1
53 29 1667.48596191 1
53 29 1958.75585938 1
53 29 2139.32397461 1
53 30 1449.79724121 1
54 16 1848.98754883 1
54 17 1541.9161377 1
54 17 2293.29492188 1
54 17 2540.78344727 1
54 18 1545.3572998 1
54 18 2439.18798828 1
54 19 1383.60717773 1
54 20 1868.12792969 1
54 21 1327.44665527 1
54 21 1343.61572266 1
54 21 1399.36254883 1
54 21 1553.13256836 1
54 21 1912.2989502 1
54 21 2659.9519043 1
54 22 1042.86889648 1
54 22 1326.77038574 1
54 22 1332.63659668 1
54 22 1454.69580078 1
54 22 1484.21862793 1
54 22 1552.32629395 1
54 22 1616.22473145 1
54 22 1684.62121582 1
54 22 1846.09484863 1
54 22 2166.43603516 1
54 22 2189.40112305 1
54 22 2225.60644531 1
54 22 2302.23120117 1
54 22 2446.02441406 1
54 22 2563.35473633 1
54 23 1144.35400391 1
54 23 1163.45239258 1
54 23 1193.12512207 1
54 23 1483.66906738 1
54 23 1719.36621094 1
54 23 1824.5012207 1
54 23 2819.37084961 1
54 24 907.156738281 1
54 24 942.533203125 1
54 24 1002.16168213 1
54 24 1011.83404541 1
54 24 1039.10681152 1
54 24 1096.86779785 1
54 24 1117.79455566 1
54 24 1121.98950195 1
54 24 1123.1628418 1
54 24 1197.92797852 1
54 24 1331.8762207 1
54 24 1356.93933105 1
54 24 1389.79370117 1
54 24 1457.61560059 1
54 24 1530.46984863 1
54 24 1765.65698242 1
54 24 1795.27954102 1
54 25 852.434997559 1
54 25 855.17388916 1
54 25 874.622192383 1
54 25 883.390380859 1
54 25 931.77166748 1
54 25 959.19317627 1
54 25 989.712463379 1
54 25 994.206176758 1
54 25 1011.65802002 1
54 25 1013.45648193 1
54 25 1019.63946533 1
54 25 1023.55438232 1
54 25 1023.95477295 1
54 25 1027.9888916 1
54 25 1041.80371094 1
54 25 1075.00219727 1
