string dom time hits
46 25 1813.73828125 1
53 27 2025.62866211 1
53 28 1366.93066406 1
54 23 1147.77734375 1
54 24 848.712036133 1
54 25 806.577880859 1
54 25 926.792175293 1
54 25 969.13293457 1
54 25 1382.70007324 1
54 26 963.705810547 1
54 26 1047.87133789 1
54 26 1079.28564453 1
54 26 1318.80041504 1
54 27 688.227111816 1
54 27 780.207397461 1
54 27 910.22088623 1
54 27 923.217834473 1
54 27 1348.47802734 1
54 27 1352.6484375 1
54 27 1367.25085449 1
54 27 2807.8996582 1
54 28 735.81842041 1
54 28 927.539794922 1
54 28 1955.75024414 1
54 29 654.662841797 1
54 29 779.813598633 1
54 29 887.209899902 1
54 29 902.364013672 1
54 29 1059.49401855 1
54 29 1531.18005371 1
54 29 1592.42028809 1
54 29 1850.41760254 1
54 30 834.010070801 1
54 30 855.166137695 1
54 30 928.22857666 1
54 30 1011.73303223 1
54 30 1675.36450195 1
54 31 798.157348633 1
54 31 830.255615234 1
54 31 917.521118164 1
54 31 1310.17590332 1
54 31 1337.7064209 1
54 31 1608.51501465 1
54 32 845.392211914 1
54 32 1643.25268555 1
54 33 951.172058105 1
54 33 1064.31530762 1
55 21 1304.11279297 1
55 24 1272.71484375 1
55 25 859.78125 1
55 25 1034.60595703 1
55 25 2202.41821289 1
55 26 786.585632324 1
55 26 1033.44482422 1
55 27 737.727233887 1
55 27 782.283630371 1
55 27 851.2265625 1
55 27 884.220458984 1
55 27 895.117248535 1
55 27 1136.99951172 1
55 27 1191.43054199 1
55 27 1623.62744141 1
55 28 671.891845703 1
55 28 706.495727539 1
55 28 872.546264648 1
55 28 904.498840332 1
55 28 955.265686035 1
55 29 656.89630127 1
55 29 706.680969238 1
55 29 709.251281738 1
55 29 759.57598877 1
55 29 823.935668945 1
55 29 836.533813477 1
55 29 931.989501953 1
55 29 938.762817383 1
55 29 1013.94226074 1
55 29 1030.79772949 1
55 29 1171.26782227 1
55 29 1518.59985352 1
55 30 726.13293457 1
55 30 791.83770752 1
55 30 798.043334961 1
55 30 955.78338623 1
55 30 1161.87194824 1
55 33 1210.6751709 1
56 29 1510.60205078 1
62 24 1042.14819336 1
