string dom time hits
45 32 1674.82385254 1
45 32 1848.29772949 1
53 23 2711.04272461 1
53 29 1650.37585449 1
53 29 2136.19580078 1
54 22 1671.81872559 1
54 23 2041.37634277 1
54 24 1097.64172363 1
54 24 1214.82006836 1
54 26 750.722290039 1
54 26 974.859863281 1
54 26 1458.59313965 1
54 26 1649.9152832 1
54 26 2020.27612305 1
54 27 668.857971191 1
54 27 669.564208984 1
54 27 726.319458008 1
54 27 790.985412598 1
54 27 826.25177002 1
54 27 886.134216309 1
54 27 981.3203125 1
54 27 1297.15795898 1
54 27 1391.2878418 1
54 28 680.70892334 1
54 28 691.16784668 1
54 28 703.229919434 1
54 28 711.354309082 1
54 28 725.847839355 1
54 28 797.616943359 1
54 28 875.097045898 1
54 28 1232.11962891 1
54 29 638.713134766 1
54 29 749.251953125 1
54 29 754.022094727 1
54 29 754.683166504 1
54 29 784.552490234 1
54 29 888.329101562 1
54 29 1282.03442383 1
54 29 1392.93566895 1
54 29 1496.21337891 1
54 29 1757.33154297 1
54 30 796.514526367 1
54 30 1009.53564453 1
54 30 1042.38183594 1
54 30 1163.828125 1
54 31 750.421691895 1
54 31 1124.52453613 1
54 31 1143.26086426 1
54 31 1278.38232422 1
54 31 1917.5189209 1
54 32 689.767883301 1
55 21 1400.57861328 1
55 21 1562.11572266 1
55 22 1170.84399414 1
55 22 1209.57177734 1
55 22 1335.64746094 1
55 23 1075.49926758 1
55 24 1733.0390625 1
55 25 1030.51965332 1
55 25 2689.57592773 1
55 26 718.703125 1
55 26 787.434448242 1
55 26 847.442810059 1
55 26 922.02947998 1
55 26 1028.15454102 1
55 26 1055.23803711 1
55 26 1080.77185059 1
55 26 1124.58618164 1
55 26 1132.31103516 1
55 26 1334.6463623 1
55 27 730.471252441 1
55 27 813.863830566 1
55 27 991.369384766 1
55 27 1018.62701416 1
55 27 1067.47302246 1
55 27 1439.45898438 1
55 27 1615.09008789 1
55 27 1696.64587402 1
55 28 694.162902832 1
55 28 743.298095703 1
55 28 776.511291504 1
55 28 781.494628906 1
55 28 810.787597656 1
55 28 1116.90002441 1
55 28 1197.32409668 1
55 28 1297.62304688 1
55 28 1403.72668457 1
55 29 850.377502441 1
55 29 903.133117676 1
55 29 1133.46447754 1
55 29 1595.14819336 1
55 29 1826.53771973 1
