string dom time hits
35 28 2085.38720703 1
43 29 2645.5690918 1
44 23 1732.93261719 1
44 26 1606.0168457 1
44 26 1758.93115234 1
44 26 2095.83081055 1
44 28 2803.4777832 1
44 29 1402.05932617 1
44 29 1893.06335449 1
44 29 2178.58935547 1
44 29 2255.74951172 1
45 22 1726.57495117 1
45 23 2065.33959961 1
45 24 2990.47949219 1
45 25 2068.82714844 1
45 25 2401.49975586 1
45 26 1424.4777832 1
45 26 1479.32873535 1
45 28 1209.0168457 1
45 28 1242.17236328 1
45 28 1277.46557617 1
45 28 1451.03125 1
45 29 1491.62988281 1
45 29 1511.91027832 1
45 29 1699.1652832 1
45 29 1832.79602051 1
45 30 2595.75732422 1
45 31 2491.35620117 1
46 21 2292.60986328 1
46 26 2021.04260254 1
46 26 2426.859375 1
46 27 3224.33691406 1
47 26 2728.39038086 1
47 30 2093.23925781 1
53 19 2332.12133789 1
53 21 3052.68261719 1
53 22 1526.85705566 1
53 24 1659.14257812 1
53 25 1919.86108398 1
53 25 2541.87768555 1
53 25 2748.47631836 1
53 26 1524.47167969 1
53 27 1407.45959473 1
53 27 1632.64160156 1
53 27 1927.546875 1
53 28 1632.29455566 1
53 28 1713.83703613 1
53 28 2000.87536621 1
53 28 2225.56201172 1
53 29 1274.60046387 1
53 29 1949.78381348 1
53 29 2239.88671875 1
53 30 1718.5032959 1
53 32 1625.64855957 1
54 17 2272.81005859 1
54 20 1301.32617188 1
54 20 1413.38037109 1
54 20 1704.08203125 1
54 21 1385.47241211 1
54 21 1487.02185059 1
54 21 1583.07995605 1
54 21 1916.38842773 1
54 21 2079.88085938 1
54 21 2366.94555664 1
54 22 1101.88757324 1
54 22 1121.6739502 1
54 22 1211.90466309 1
54 22 1229.97680664 1
54 22 1596.8848877 1
54 22 1619.70275879 1
54 22 1621.67480469 1
54 22 1651.72399902 1
54 22 1765.33959961 1
54 23 1037.98620605 1
54 23 1302.8684082 1
54 23 1409.9864502 1
54 23 1525.60681152 1
54 23 1586.99328613 1
54 23 1978.40490723 1
54 23 2098.89941406 1
54 24 817.573181152 1
54 24 957.669616699 1
54 24 1006.50201416 1
54 24 1010.8772583 1
54 24 1044.30285645 1
54 24 1051.26513672 1
54 24 1133.30493164 1
54 24 1197.10388184 1
54 24 1197.60302734 1
54 24 1231.71936035 1
54 24 1297.07226562 1
54 24 1343.7322998 1
54 24 1370.4987793 1
54 24 1385.79699707 1
54 24 1405.35095215 1
54 24 1411.38000488 1
54 24 1523.4083252 1
54 24 1592.3470459 1
54 24 1774.77294922 1
54 24 1782.61413574 1
54 24 3527.74633789 1
54 25 817.225952148 1
54 25 869.217346191 1
54 25 898.866394043 1
54 25 908.456481934 1
54 25 916.506103516 1
54 25 940.001586914 1
54 25 975.345458984 1
54 25 990.216552734 1
54 25 998.848266602 1
54 25 1018.32147217 1
54 25 1019.4708252 1
54 25 1024.77392578 1
54 25 1066.72277832 1
54 25 1073.80041504 1
54 25 1137.09545898 1
54 25 1167.30493164 1
54 25 1204.07568359 1
54 25 1215.66357422 1
54 25 1230.1036377 1
54 25 1285.84289551 1
54 25 1402.29089355 1
54 25 1408.42883301 1
54 25 1463.59423828 1
54 25 1477.93652344 1
54 25 1522.64038086 1
54 25 1672.89807129 1
54 25 1707.24353027 1
54 25 1736.27905273 1
54 25 1913.31799316 1
54 25 1948.31115723 1
54 26 753.863464355 1
54 26 764.208374023 1
54 26 772.409484863 1
54 26 782.913269043 1
54 26 804.349487305 1
54 26 813.813659668 1
54 26 818.313476562 1
54 26 824.287353516 1
54 26 832.056762695 1
54 26 837.06628418 1
54 26 850.041931152 1
54 26 851.97088623 1
54 26 857.431884766 1
54 26 859.90057373 1
54 26 871.682983398 1
54 26 878.392578125 1
54 26 878.696411133 1
54 26 886.70892334 1
54 26 898.292907715 1
54 26 899.541381836 1
54 26 913.637390137 1
54 26 918.375244141 1
54 26 925.77355957 1
54 26 933.647338867 1
54 26 939.625732422 1
54 26 941.90020752 1
54 26 967.291320801 1
54 26 985.874267578 1
54 26 1004.20397949 1
54 26 1084.59814453 1
54 26 1151.4230957 1
54 26 1181.40161133 1
54 26 1221.37487793 1
54 26 1237.9621582 1
54 26 1239.02099609 1
54 26 1246.14660645 1
54 26 1246.58325195 1
54 26 1274.52038574 1
54 26 1307.52722168 1
54 26 1315.17297363 1
54 26 1336.14343262 1
54 26 1340.47277832 1
54 26 1459.15026855 1
54 26 1517.63134766 1
54 26 1519.43188477 1
54 26 1523.61572266 1
54 26 1567.89611816 1
54 26 1606.9329834 1
54 26 1612.81311035 1
54 26 1641.23046875 1
54 26 1664.91796875 1
54 26 1670.13256836 1
54 26 1807.38574219 1
54 26 1881.24572754 1
54 26 1976.18737793 1
54 27 664.24621582 1
54 27 705.699829102 1
54 27 717.768188477 1
