string dom time hits
35 23 4398.79931641 1
36 20 3541.35986328 1
36 23 3705.28613281 1
44 22 2044.45239258 1
44 22 2254.31445312 1
44 26 4380.859375 1
44 27 1631.94494629 1
44 27 1895.50524902 1
44 28 1408.99707031 1
44 28 1487.16491699 1
44 28 1530.57214355 1
44 28 1851.49865723 1
44 28 2075.27075195 1
44 28 3564.25024414 1
44 29 1541.16564941 1
44 29 1774.23535156 1
44 29 2100.98071289 1
44 29 2525.41723633 1
44 29 2778.05297852 1
44 30 2298.86157227 1
45 21 2527.69848633 1
45 22 1710.71154785 1
45 22 2303.43725586 1
45 22 2313.92797852 1
45 22 2525.99975586 1
45 22 2699.66357422 1
45 23 3441.86621094 1
45 24 1602.57470703 1
45 25 1770.67565918 1
45 26 1269.32751465 1
45 26 1345.52758789 1
45 26 1512.55163574 1
45 26 1713.21850586 1
45 27 1292.6574707 1
45 27 1297.87402344 1
45 27 1388.05822754 1
45 27 1420.4855957 1
45 27 1454.08337402 1
45 27 1571.17163086 1
45 27 1631.41369629 1
45 27 2232.03637695 1
45 27 2273.99414062 1
45 27 2481.40405273 1
45 27 2752.10546875 1
45 27 3764.67285156 1
45 28 1261.96582031 1
45 28 1309.01318359 1
45 28 1379.24731445 1
45 28 1419.83410645 1
45 28 1448.50280762 1
45 28 1472.52783203 1
45 28 1482.88696289 1
45 28 1528.31481934 1
45 28 1550.89685059 1
45 28 1581.50170898 1
45 28 1636.40576172 1
45 28 1803.62341309 1
45 28 1812.93505859 1
45 28 1987.87109375 1
45 28 2188.11743164 1
45 28 2421.85839844 1
45 29 1419.09375 1
45 29 1518.96508789 1
45 29 1536.3605957 1
45 29 2125.79492188 1
45 29 2229.80102539 1
45 29 2326.72045898 1
45 29 2398.89941406 1
45 29 3202.58325195 1
45 30 1235.1394043 1
45 30 1315.08215332 1
45 30 1514.49047852 1
45 30 1652.57971191 1
45 30 1978.82531738 1
45 30 3488.06176758 1
46 14 2747.11791992 1
46 23 2288.53491211 1
46 24 2540.22192383 1
46 26 2135.76831055 1
46 26 2317.94824219 1
46 27 2066.70751953 1
46 27 2114.58691406 1
46 27 2330.56420898 1
46 28 1622.08984375 1
46 28 1699.19921875 1
46 28 1701.3112793 1
46 28 2053.70605469 1
46 29 2931.95996094 1
46 30 1983.28271484 1
46 30 2048.51464844 1
46 30 2090.35766602 1
46 30 3113.80664062 1
46 31 2676.93139648 1
46 32 4252.55175781 1
47 28 2736.06567383 1
52 27 2725.83764648 1
52 29 3477.79296875 1
53 16 2494.43798828 1
53 21 2356.22241211 1
53 23 2053.41821289 1
53 23 2270.27587891 1
53 25 1356.68603516 1
53 25 1374.00671387 1
53 25 1491.23596191 1
53 25 1656.45935059 1
53 25 2819.07104492 1
53 26 1321.75927734 1
53 26 1420.84838867 1
53 26 1428.4597168 1
53 26 1430.19189453 1
53 26 1433.64221191 1
53 26 1438.88439941 1
53 26 1477.90344238 1
53 26 1485.17102051 1
53 26 1562.19836426 1
53 26 1566.20166016 1
53 26 1682.57568359 1
53 26 1790.22619629 1
53 26 1925.21569824 1
53 26 3450.09667969 1
53 27 1347.75036621 1
53 27 1378.10314941 1
53 27 1609.15576172 1
53 27 1643.26647949 1
53 27 1889.44506836 1
53 27 1928.14428711 1
53 27 2204.93139648 1
53 27 2750.06835938 1
53 27 2915.24926758 1
53 28 1216.06726074 1
53 28 1323.29016113 1
53 28 1337.33117676 1
53 28 1351.18188477 1
53 28 1404.89245605 1
53 28 1526.0769043 1
53 28 1530.34594727 1
53 28 2076.90454102 1
53 28 2330.14941406 1
53 28 2394.5222168 1
53 28 3176.17138672 1
53 29 1227.23779297 1
53 29 1568.35473633 1
