string dom time hits
35 28 2518.51098633 1
43 29 2262.32226562 1
44 24 2549.36181641 1
44 25 1967.49951172 1
44 27 2644.921875 1
44 29 1778.01159668 1
44 30 1524.41918945 1
45 20 2103.68676758 1
45 21 2211.89404297 1
45 22 1753.65197754 1
45 22 3194.22851562 1
45 23 1642.18579102 1
45 23 1994.61303711 1
45 25 1530.71166992 1
45 26 1403.3996582 1
45 26 1657.3885498 1
45 26 1819.7467041 1
45 27 1304.87316895 1
45 27 1576.23022461 1
45 28 1370.24414062 1
45 28 1388.58984375 1
45 28 1408.04577637 1
45 28 1651.48156738 1
45 28 1687.20739746 1
45 28 1709.54736328 1
45 28 1811.07128906 1
45 28 1877.89855957 1
45 28 1966.86328125 1
45 28 1996.26342773 1
45 28 2232.23950195 1
45 28 2475.91015625 1
45 29 1658.18139648 1
45 30 1500.57653809 1
45 31 1217.72766113 1
45 31 2053.8737793 1
45 31 2329.79833984 1
45 32 1977.10205078 1
46 22 2065.29248047 1
46 24 2068.4909668 1
46 24 2339.03320312 1
46 25 2361.56176758 1
46 25 2448.82739258 1
46 26 1654.46948242 1
46 29 1844.79760742 1
46 31 1455.21984863 1
46 31 1803.08703613 1
47 24 3456.11791992 1
47 26 2684.09863281 1
47 27 2218.89355469 1
53 22 2287.47973633 1
53 24 1713.84741211 1
53 26 1596.0012207 1
53 27 1227.68225098 1
53 27 1685.1048584 1
53 27 2102.00073242 1
53 28 1274.83251953 1
53 28 1429.52001953 1
53 28 1475.01403809 1
53 28 1559.68188477 1
53 28 1846.54699707 1
53 28 2082.36035156 1
53 28 2113.41186523 1
53 28 2179.71337891 1
53 28 2821.29101562 1
53 29 1233.50061035 1
53 29 1379.30554199 1
53 29 1428.93005371 1
53 29 1594.1340332 1
53 29 1833.1574707 1
53 29 1958.75598145 1
53 29 2070.09716797 1
53 30 2098.69824219 1
53 30 2121.90600586 1
53 30 2810.01342773 1
53 31 1542.10644531 1
53 32 2279.48364258 1
53 33 2815.18457031 1
54 17 2157.14550781 1
54 17 2863.94189453 1
54 19 1918.71777344 1
54 20 1913.4888916 1
54 21 1220.38012695 1
54 21 1237.23937988 1
54 21 1343.59240723 1
54 21 1360.36499023 1
54 21 1554.3470459 1
54 21 1638.63183594 1
54 21 1961.69335938 1
54 22 1201.50402832 1
54 22 1386.61621094 1
54 22 1415.72106934 1
54 22 1420.99255371 1
54 22 1484.21972656 1
54 22 1576.18334961 1
54 22 1887.72473145 1
54 22 2083.56616211 1
54 22 2225.60595703 1
54 22 2667.64941406 1
54 23 983.012023926 1
54 23 1204.12353516 1
54 23 1328.61816406 1
54 23 1445.54394531 1
54 23 1570.92297363 1
54 23 1824.50170898 1
54 24 837.955932617 1
54 24 944.617614746 1
54 24 958.334350586 1
54 24 964.383605957 1
54 24 981.592834473 1
54 24 1007.26434326 1
54 24 1016.01525879 1
54 24 1058.7010498 1
54 24 1080.85083008 1
54 24 1121.98999023 1
54 24 1212.05444336 1
54 24 1255.0402832 1
54 24 1275.02502441 1
54 24 1302.80932617 1
54 24 1309.09240723 1
54 24 1341.88378906 1
54 24 1356.93835449 1
54 24 1373.57287598 1
54 24 1389.79333496 1
54 24 1444.36987305 1
54 24 1454.13989258 1
54 24 1570.64648438 1
54 24 1582.48156738 1
54 24 1614.8293457 1
54 24 1719.71630859 1
54 24 1992.51037598 1
54 25 842.345703125 1
54 25 843.979370117 1
54 25 849.575195312 1
54 25 876.669189453 1
54 25 905.311035156 1
54 25 910.915100098 1
54 25 911.021362305 1
54 25 922.855957031 1
54 25 923.872192383 1
54 25 994.858398438 1
54 25 1005.90838623 1
54 25 1024.07714844 1
54 25 1027.98510742 1
54 25 1039.87792969 1
54 25 1069.98950195 1
54 25 1124.5255127 1
54 25 1175.09570312 1
54 25 1200.12902832 1
54 25 1255.1072998 1
54 25 1319.67565918 1
54 25 1342.11889648 1
54 25 1356.51416016 1
54 25 1393.05883789 1
54 25 1521.4510498 1
54 25 1540.61291504 1
54 25 1604.46972656 1
54 25 1813.78027344 1
54 25 1825.0189209 1
54 25 1964.97729492 1
54 26 750.822998047 1
54 26 754.936462402 1
54 26 786.95489502 1
54 26 794.904174805 1
54 26 805.154846191 1
54 26 811.912902832 1
54 26 811.959106445 1
54 26 814.633422852 1
54 26 815.041381836 1
54 26 815.58996582 1
54 26 836.817016602 1
54 26 860.335571289 1
54 26 868.178039551 1
54 26 874.56854248 1
54 26 878.439331055 1
