string dom time hits
44 30 1524.77282715 1
44 32 2493.61914062 1
45 19 2339.47875977 1
45 21 1719.4864502 1
45 23 2001.02929688 1
45 24 1446.0447998 1
45 25 1548.85314941 1
45 26 1365.3248291 1
45 26 4556.32177734 1
45 28 1631.10949707 1
45 28 1760.37731934 1
45 28 3113.76538086 1
45 29 1126.88220215 1
45 29 1629.65124512 1
45 30 1214.57897949 1
45 30 1449.48681641 1
45 30 1934.01452637 1
45 30 2159.015625 1
45 31 2321.12548828 1
46 24 1711.9284668 1
46 26 1808.74621582 1
46 29 2552.57055664 1
46 30 2065.15429688 1
46 31 1757.82019043 1
53 18 3188.52172852 1
53 25 3172.51855469 1
53 26 1549.3104248 1
53 27 1396.67736816 1
53 27 1548.09350586 1
53 27 1929.35876465 1
53 27 2110.25854492 1
53 28 1483.8951416 1
53 28 1643.62805176 1
53 28 1760.93603516 1
53 28 1766.02563477 1
53 28 1976.08044434 1
53 28 1994.39929199 1
53 28 2981.29443359 1
53 29 1228.89746094 1
53 30 1854.74926758 1
53 32 1608.84204102 1
54 19 2212.60644531 1
54 20 1246.63195801 1
54 20 1321.92919922 1
54 21 2187.71289062 1
54 22 1184.93811035 1
54 22 1238.8494873 1
54 22 1387.56286621 1
54 22 1771.85778809 1
54 22 1814.85498047 1
54 23 1247.54248047 1
54 23 1255.55969238 1
54 23 1352.46252441 1
54 23 1399.67834473 1
54 23 1632.72802734 1
54 23 2491.10253906 1
54 24 900.747253418 1
54 24 901.387451172 1
54 24 1185.26818848 1
54 24 1199.96716309 1
54 24 1273.93261719 1
54 24 1324.9083252 1
54 24 1355.13452148 1
54 24 1401.27880859 1
54 24 1529.39074707 1
54 24 2269.17773438 1
54 25 841.780517578 1
54 25 898.16015625 1
54 25 924.217224121 1
54 25 951.488708496 1
54 25 1007.84399414 1
54 25 1022.12799072 1
54 25 1163.68481445 1
54 25 1181.26196289 1
54 25 1203.95129395 1
54 25 1251.81311035 1
54 25 1254.27770996 1
54 25 1264.70690918 1
54 25 1447.74707031 1
54 25 1536.23364258 1
54 25 1723.28527832 1
54 25 2050.12939453 1
54 25 2147.44335938 1
54 26 761.427978516 1
54 26 762.315734863 1
54 26 785.726318359 1
54 26 785.997131348 1
54 26 796.053894043 1
54 26 801.44934082 1
54 26 802.094238281 1
54 26 828.711181641 1
54 26 885.318847656 1
54 26 890.686279297 1
54 26 892.195495605 1
54 26 909.722473145 1
54 26 926.956176758 1
54 26 982.752624512 1
54 26 989.340087891 1
54 26 1010.90844727 1
54 26 1027.27600098 1
54 26 1058.72692871 1
54 26 1062.58679199 1
54 26 1138.13342285 1
54 26 1213.9432373 1
54 26 1232.19836426 1
54 26 1256.03918457 1
54 26 1289.4095459 1
54 26 1389.95446777 1
54 26 1445.00390625 1
54 26 1487.5871582 1
54 26 1507.42883301 1
54 26 1511.88818359 1
54 26 1728.69335938 1
54 27 698.967773438 1
54 27 717.43951416 1
54 27 719.088439941 1
54 27 727.354919434 1
54 27 727.808532715 1
54 27 734.980041504 1
54 27 738.569274902 1
54 27 747.569030762 1
54 27 758.393920898 1
54 27 783.042419434 1
54 27 787.810546875 1
54 27 788.655822754 1
54 27 801.125305176 1
54 27 811.260253906 1
54 27 814.269714355 1
54 27 816.89050293 1
54 27 821.82611084 1
54 27 822.540771484 1
54 27 826.562438965 1
54 27 831.281005859 1
54 27 833.229919434 1
54 27 838.074707031 1
54 27 846.002624512 1
54 27 856.10144043 1
54 27 857.569396973 1
54 27 872.276550293 1
54 27 876.062561035 1
54 27 876.780822754 1
54 27 882.910705566 1
54 27 890.598510742 1
54 27 891.705505371 1
54 27 892.2265625 1
54 27 893.919494629 1
54 27 897.426269531 1
54 27 897.924682617 1
54 27 925.319519043 1
54 27 931.002990723 1
54 27 939.742858887 1
54 27 945.26171875 1
54 27 952.896179199 1
54 27 957.581420898 1
54 27 974.913818359 1
54 27 975.600769043 1
54 27 978.499328613 1
54 27 986.645202637 1
54 27 987.811889648 1
54 27 1011.22888184 1
54 27 1018.22912598 1
54 27 1022.36505127 1
54 27 1062.6628418 1
54 27 1066.05566406 1
54 27 1069.06970215 1
54 27 1077.51379395 1
54 27 1095.90258789 1
54 27 1130.00878906 1
54 27 1153.89770508 1
54 27 1205.90002441 1
54 27 1247.25 1
54 27 1268.50378418 1
54 27 1274.0534668 1
54 27 1290.125 1
54 27 1305.90661621 1
54 27 1414.46984863 1
54 27 1430.38427734 1
54 27 1472.51367188 1
54 27 1505.31542969 1
54 27 1522.93603516 1
54 27 1590.50195312 1
54 27 1626.98669434 1
54 27 1641.1463623 1
54 27 1733.34436035 1
54 27 1942.40991211 1
54 27 2071.44189453 1
54 28 664.58026123 1
54 28 687.905029297 1
54 28 689.31628418 1
54 28 697.878479004 1
54 28 700.322998047 1
54 28 702.712463379 1
54 28 712.989196777 1
54 28 716.023498535 1
54 28 718.79083252 1
54 28 723.509277344 1
54 28 733.5546875 1
54 28 751.782897949 1
