string dom time hits
45 32 2048.58911133 1
53 20 3602.47729492 1
53 27 1890.06164551 1
54 21 2258.41430664 1
54 22 989.432678223 1
54 22 1247.85009766 1
54 22 1671.70349121 1
54 24 1063.6673584 1
54 24 1069.39990234 1
54 24 1104.64794922 1
54 24 1569.82751465 1
54 24 2109.70825195 1
54 25 915.692443848 1
54 25 1503.32714844 1
54 26 837.976501465 1
54 26 862.94732666 1
54 26 921.024536133 1
54 26 1350.04760742 1
54 27 660.541625977 1
54 27 793.338195801 1
54 27 843.203857422 1
54 27 953.637084961 1
54 27 973.421020508 1
54 27 1024.97021484 1
54 27 1223.46313477 1
54 27 1918.35510254 1
54 28 806.579956055 1
54 28 813.523620605 1
54 28 849.601379395 1
54 28 937.255310059 1
54 28 948.892150879 1
54 28 982.894104004 1
54 28 1020.58734131 1
54 28 1074.94189453 1
54 28 1142.61767578 1
54 28 1326.08508301 1
54 29 691.198547363 1
54 29 770.401977539 1
54 29 785.215942383 1
54 29 855.367492676 1
54 29 1174.94616699 1
54 29 1463.56835938 1
54 30 1112.70507812 1
54 30 1134.72546387 1
54 30 1449.3392334 1
54 31 946.760681152 1
54 31 2593.32788086 1
55 20 1359.43701172 1
55 20 3072.28173828 1
55 21 1585.96337891 1
55 21 1985.46557617 1
55 23 1404.91113281 1
55 25 903.955200195 1
55 25 1281.40429688 1
55 25 1301.9979248 1
55 25 1311.20422363 1
55 25 2036.28857422 1
55 26 824.155334473 1
55 26 1334.48474121 1
55 26 1828.60754395 1
55 27 739.166870117 1
55 27 751.685974121 1
55 27 760.724609375 1
55 27 776.484924316 1
55 27 1439.45898438 1
55 27 1649.14428711 1
55 27 1801.52307129 1
55 28 718.626464844 1
55 28 726.550842285 1
55 28 848.745727539 1
55 28 875.897583008 1
55 28 912.171630859 1
55 28 947.589477539 1
55 28 1088.8795166 1
55 28 1289.29272461 1
55 28 1472.07177734 1
55 29 623.042480469 1
55 29 683.320495605 1
55 29 861.50390625 1
55 29 954.503051758 1
55 29 1180.86706543 1
55 29 1226.01098633 1
55 29 1451.89672852 1
55 30 690.202026367 1
55 30 720.851623535 1
55 30 864.744018555 1
55 30 887.131652832 1
