string dom time hits
35 29 3051.10058594 1
36 19 2887.95263672 1
44 20 3040.79125977 1
44 24 2271.24633789 1
44 25 2323.97827148 1
44 27 1302.23156738 1
44 28 1396.01403809 1
44 30 1455.79663086 1
44 30 2033.1385498 1
44 30 2073.40844727 1
44 31 1894.5637207 1
45 19 2123.79296875 1
45 21 2082.13769531 1
45 22 2698.60717773 1
45 25 1494.68933105 1
45 25 2029.12683105 1
45 26 1637.25976562 1
45 26 1778.8782959 1
45 27 1456.78186035 1
45 27 1585.10705566 1
45 28 1192.17285156 1
45 28 1313.49755859 1
45 28 1538.44091797 1
45 28 1727.35339355 1
45 28 2047.97021484 1
45 28 2138.76538086 1
45 28 2538.26367188 1
45 29 1264.51208496 1
45 29 1430.68615723 1
45 29 1574.64819336 1
45 29 2841.41772461 1
45 29 3344.58740234 1
45 30 2778.16796875 1
45 31 1446.42041016 1
45 31 2325.609375 1
46 24 3415.53930664 1
46 25 1416.5090332 1
46 26 1615.67333984 1
46 26 2336.35449219 1
46 27 1875.22363281 1
46 28 3053.94116211 1
46 29 1390.63232422 1
46 29 2103.36499023 1
46 31 1975.9987793 1
53 18 1924.40344238 1
53 23 2498.2487793 1
53 24 1542.22314453 1
53 25 1523.55944824 1
53 26 1445.04443359 1
53 27 1310.11462402 1
53 27 1422.27563477 1
53 27 1587.51306152 1
53 27 1793.72570801 1
53 27 2341.64013672 1
53 28 1220.38232422 1
53 28 1352.93652344 1
53 28 1369.76794434 1
53 28 1559.53271484 1
53 28 1633.88549805 1
53 28 1723.35571289 1
53 28 1808.32531738 1
53 28 1836.78063965 1
53 28 1854.46862793 1
53 28 2043.04174805 1
53 29 1388.67614746 1
53 29 1786.31152344 1
53 29 1895.78063965 1
53 29 2115.5715332 1
53 29 2196.91577148 1
53 30 1582.2064209 1
53 30 1661.26000977 1
53 30 2381.92285156 1
53 30 2714.77880859 1
53 31 1352.53869629 1
54 20 1240.15429688 1
54 20 1355.98193359 1
54 20 2002.01623535 1
54 20 2013.67553711 1
54 21 1238.68664551 1
54 21 1676.35205078 1
54 21 1700.89379883 1
54 21 2638.65087891 1
54 21 2827.90429688 1
54 22 1291.26123047 1
54 22 1298.59460449 1
54 22 1331.96130371 1
54 22 1346.22216797 1
54 22 1430.80334473 1
54 22 1443.79150391 1
54 22 1467.99523926 1
54 22 1665.3392334 1
54 22 1838.8001709 1
54 22 2023.68786621 1
54 22 2027.37878418 1
54 22 2331.08203125 1
54 23 1026.74963379 1
54 23 1108.73071289 1
54 23 1405.54223633 1
54 23 1468.16589355 1
54 23 1534.73193359 1
54 23 1711.47729492 1
54 23 1855.63769531 1
54 23 1977.8770752 1
54 23 2255.59838867 1
54 24 1016.45587158 1
54 24 1020.27801514 1
