string dom time hits
35 21 2844.41601562 1
43 25 2572.71972656 1
44 23 1601.35791016 1
44 23 2172.02026367 1
44 25 1952.90722656 1
44 27 1999.02453613 1
44 28 1933.26940918 1
44 28 2419.08447266 1
44 29 2022.03552246 1
44 30 1433.86486816 1
44 30 2212.3034668 1
45 22 3035.31079102 1
45 24 2007.44506836 1
45 25 2740.89575195 1
45 26 2389.58325195 1
45 27 1252.84448242 1
45 27 1406.0291748 1
45 27 1648.7454834 1
45 27 1800.39453125 1
45 27 2020.48999023 1
45 27 2308.30957031 1
45 28 1236.37109375 1
45 28 1258.50561523 1
45 28 1631.17578125 1
45 28 2186.86816406 1
45 29 1310.19091797 1
45 29 1708.5402832 1
45 29 1801.2722168 1
45 29 1945.26696777 1
45 30 1852.89904785 1
45 31 1443.81604004 1
45 31 2971.95410156 1
46 21 2446.74438477 1
46 25 2241.1940918 1
46 28 2097.29589844 1
46 30 1968.11022949 1
46 31 1714.92358398 1
47 27 2055.21435547 1
52 29 2190.07714844 1
52 31 2849.37133789 1
53 20 2042.70678711 1
53 21 2716.8503418 1
53 23 2669.05664062 1
53 25 1366.22668457 1
53 26 1386.15380859 1
53 26 1528.3314209 1
53 26 1879.21813965 1
53 26 3422.92211914 1
53 27 1375.10180664 1
53 27 1441.77087402 1
53 27 1465.25732422 1
53 27 2387.87817383 1
53 28 1292.36474609 1
53 28 1456.9387207 1
53 28 2279.15209961 1
53 29 1296.83898926 1
53 29 1526.41687012 1
53 29 1837.55163574 1
53 29 3083.48876953 1
53 30 1360.33581543 1
53 30 1736.62548828 1
53 30 1774.34240723 1
53 30 1803.94714355 1
53 30 1813.59765625 1
53 33 2235.22363281 1
54 15 1614.74719238 1
54 18 1415.08776855 1
54 18 1649.6953125 1
54 18 2240.34155273 1
54 19 1745.78967285 1
54 19 2379.21240234 1
54 20 1478.6385498 1
54 20 1604.98181152 1
54 20 2397.7578125 1
54 21 1196.21679688 1
54 21 1207.97180176 1
54 21 1347.33105469 1
54 21 1406.47680664 1
54 21 1455.48901367 1
54 21 1710.69299316 1
54 21 1760.78674316 1
54 21 1840.59521484 1
54 21 2023.5814209 1
54 22 1103.23815918 1
54 22 1202.3347168 1
54 22 1254.72546387 1
54 22 1296.17285156 1
54 22 1488.59936523 1
54 22 1627.44384766 1
54 22 1710.07336426 1
54 22 2033.09655762 1
54 23 993.993103027 1
54 23 1205.05615234 1
54 23 1223.43127441 1
54 23 1286.3013916 1
54 23 1316.15405273 1
54 23 1361.17956543 1
54 23 1397.68811035 1
54 23 1411.43322754 1
54 23 1411.99743652 1
54 23 1440.75134277 1
54 23 1549.62695312 1
54 23 3237.48193359 1
54 24 965.369689941 1
