string dom time hits
44 29 1598.24914551 1
45 23 2317.50390625 1
45 26 1633.96435547 1
46 32 2711.83349609 1
53 28 1147.62475586 1
54 19 1569.4263916 1
54 25 940.156311035 1
54 25 1166.64794922 1
54 25 1927.25891113 1
54 26 1003.28314209 1
54 26 1130.81298828 1
54 26 1375.83300781 1
54 26 1654.60766602 1
54 27 808.258911133 1
54 27 823.995483398 1
54 27 864.611938477 1
54 27 1200.58422852 1
54 27 1887.07385254 1
54 28 635.131896973 1
54 28 664.649902344 1
54 28 716.295654297 1
54 28 744.431335449 1
54 28 782.56817627 1
54 28 783.498352051 1
54 28 857.544494629 1
54 28 900.261535645 1
54 28 1519.00561523 1
54 29 776.774902344 1
54 29 989.438049316 1
54 29 1394.6932373 1
54 29 1647.13769531 1
54 30 664.998901367 1
54 30 670.212890625 1
54 30 720.992736816 1
54 30 1003.81781006 1
54 30 1007.82391357 1
54 30 1067.27587891 1
54 30 2040.05981445 1
54 31 991.750244141 1
54 31 1031.85583496 1
54 32 824.97277832 1
54 32 1585.60266113 1
54 33 812.198913574 1
55 20 1309.78137207 1
55 20 1342.83972168 1
55 21 1369.58740234 1
55 22 1053.92687988 1
55 23 1060.8581543 1
55 23 1104.87585449 1
55 23 1337.44946289 1
55 23 2400.06225586 1
55 26 785.285217285 1
55 26 819.320678711 1
55 26 2399.93725586 1
55 27 710.201843262 1
55 27 780.314025879 1
55 27 816.451782227 1
55 27 826.000732422 1
55 27 830.575378418 1
55 27 948.295410156 1
55 27 1009.37585449 1
55 27 1022.26904297 1
55 27 1257.65710449 1
55 27 1267.87805176 1
55 27 1269.57946777 1
55 27 1422.13952637 1
55 27 1433.50036621 1
55 28 671.60333252 1
55 28 708.118774414 1
55 28 742.683105469 1
55 28 744.874816895 1
55 28 754.156555176 1
55 28 782.921875 1
55 28 860.400390625 1
55 28 919.726501465 1
55 28 1036.61560059 1
55 28 1062.3972168 1
55 28 1116.96374512 1
55 28 1147.1060791 1
55 28 1155.66784668 1
55 28 1323.81201172 1
55 29 807.884399414 1
55 29 897.007446289 1
55 29 1063.04016113 1
55 29 1112.57263184 1
55 29 1199.84558105 1
55 30 795.72442627 1
55 30 1091.26245117 1
55 31 648.039550781 1
55 31 719.250244141 1
55 31 724.448242188 1
55 31 1236.46496582 1
55 31 1309.17077637 1
55 32 990.14465332 1
55 32 1107.11035156 1
55 32 1562.56066895 1
55 33 979.264709473 1
55 33 1064.22424316 1
56 26 1822.29577637 1
56 27 1507.51208496 1
62 22 2795.8449707 1
62 23 1470.29272461 1
62 24 1443.54345703 1
62 24 2258.12475586 1
62 24 3186.32055664 1
62 25 1152.9855957 1
62 25 1775.95617676 1
62 26 762.729553223 1
62 26 768.310241699 1
62 26 804.371276855 1
62 26 807.40625 1
62 26 1177.88500977 1
62 26 1222.47644043 1
62 26 1959.40478516 1
62 26 2426.49243164 1
62 27 735.376647949 1
62 27 791.583679199 1
62 27 815.804992676 1
62 27 873.230773926 1
62 27 915.364929199 1
62 27 1040.17175293 1
62 27 1044.73095703 1
62 27 1083.09619141 1
62 27 1114.70837402 1
62 27 1121.19616699 1
62 27 1348.0012207 1
62 28 744.482910156 1
62 28 784.597045898 1
62 28 814.347900391 1
62 28 863.723266602 1
62 28 894.566650391 1
62 28 897.877929688 1
62 28 916.577819824 1
