string dom time hits
44 28 1767.63525391 1
44 29 2564.0144043 1
45 24 1676.10217285 1
45 25 3452.02148438 1
45 26 2280.35131836 1
45 26 2327.57006836 1
45 27 2162.43920898 1
45 28 1339.74865723 1
45 28 1461.87268066 1
45 28 1646.43383789 1
45 28 1729.51220703 1
45 28 2368.37231445 1
45 29 1367.20776367 1
45 29 1565.74804688 1
45 29 1617.79040527 1
45 29 2394.96435547 1
45 30 1409.60461426 1
45 31 1571.97790527 1
45 31 2564.84008789 1
45 31 3505.65991211 1
46 23 2654.13305664 1
46 24 1811.95800781 1
46 24 2676.25195312 1
46 25 3169.19775391 1
46 26 1541.35998535 1
46 26 2070.3840332 1
46 28 1907.5949707 1
46 28 2057.34228516 1
46 30 2588.21630859 1
53 19 1804.94055176 1
53 21 2016.36108398 1
53 22 2666.15039062 1
53 24 2068.05786133 1
53 26 1233.26660156 1
53 26 1905.40429688 1
53 27 1286.1105957 1
53 28 1275.48486328 1
53 28 1452.03588867 1
53 28 1723.32568359 1
53 29 1275.15893555 1
53 29 1378.82434082 1
53 29 1509.58203125 1
53 29 1574.27050781 1
53 29 1662.80554199 1
53 29 2267.00585938 1
53 30 1443.14453125 1
53 31 1943.09130859 1
53 31 4384.54443359 1
54 18 1548.58911133 1
54 20 1287.6529541 1
54 20 1562.86669922 1
54 21 1639.76611328 1
54 21 1724.70556641 1
54 21 1881.53625488 1
54 22 1038.41015625 1
54 22 1223.08691406 1
54 22 1254.17700195 1
54 22 1496.29553223 1
54 22 1606.546875 1
54 22 1693.93652344 1
54 22 1899.87304688 1
54 23 1057.23535156 1
54 23 1067.8067627 1
54 23 1100.4185791 1
54 23 1329.03601074 1
54 23 1613.57910156 1
54 23 1679.58447266 1
54 24 944.488708496 1
54 24 957.049865723 1
54 24 967.070678711 1
54 24 976.239074707 1
54 24 1039.78771973 1
54 24 1043.08947754 1
54 24 1046.28344727 1
54 24 1127.79638672 1
54 24 1225.82458496 1
54 24 1406.64538574 1
54 24 1426.5838623 1
54 24 1485.27893066 1
54 24 1601.74926758 1
54 24 1675.38427734 1
54 24 1714.17358398 1
54 24 1864.89245605 1
54 24 2570.31933594 1
54 25 794.060913086 1
54 25 862.434570312 1
54 25 904.451721191 1
54 25 909.167419434 1
54 25 982.678771973 1
54 25 1026.65148926 1
54 25 1027.68859863 1
54 25 1037.93701172 1
54 25 1098.36279297 1
54 25 1115.33740234 1
54 25 1118.45996094 1
54 25 1144.3828125 1
54 25 1238.5168457 1
54 25 1286.68688965 1
54 25 1288.74511719 1
54 25 1353.72973633 1
54 25 1405.52075195 1
54 25 1547.33251953 1
54 25 1569.46850586 1
54 25 1569.94250488 1
54 25 1611.97888184 1
54 25 1734.82312012 1
54 25 2044.09802246 1
54 25 2209.30322266 1
54 26 798.130737305 1
54 26 822.828552246 1
54 26 836.232543945 1
54 26 842.554077148 1
54 26 868.928527832 1
54 26 871.527160645 1
54 26 881.780395508 1
54 26 916.154052734 1
54 26 931.668457031 1
54 26 938.187866211 1
54 26 954.428039551 1
54 26 985.498657227 1
54 26 1003.93804932 1
54 26 1031.83740234 1
54 26 1042.29760742 1
54 26 1048.21569824 1
54 26 1089.49499512 1
54 26 1098.36242676 1
54 26 1133.18371582 1
54 26 1149.04858398 1
54 26 1241.8392334 1
54 26 1330.56115723 1
54 26 1384.76000977 1
54 26 1402.80175781 1
54 26 1424.01367188 1
54 26 1432.11535645 1
54 26 1586.13146973 1
54 26 1643.6842041 1
54 26 1672.42089844 1
54 26 1784.98925781 1
54 26 1987.97143555 1
54 26 2084.17456055 1
54 27 697.149291992 1
54 27 700.32434082 1
54 27 716.191040039 1
54 27 732.142211914 1
54 27 733.444641113 1
54 27 747.784545898 1
54 27 751.997192383 1
54 27 754.263183594 1
54 27 785.991821289 1
54 27 808.761352539 1
54 27 812.334411621 1
54 27 821.687194824 1
54 27 823.579162598 1
54 27 834.196228027 1
54 27 838.239624023 1
54 27 847.59173584 1
54 27 855.46484375 1
54 27 858.799194336 1
54 27 864.069458008 1
54 27 866.895141602 1
54 27 869.518371582 1
54 27 871.554260254 1
54 27 872.715087891 1
54 27 876.833007812 1
54 27 888.053100586 1
54 27 890.922607422 1
54 27 890.956359863 1
54 27 893.471374512 1
54 27 897.02935791 1
54 27 921.939575195 1
54 27 924.019836426 1
54 27 924.945373535 1
54 27 936.355041504 1
54 27 946.842224121 1
54 27 948.290039062 1
54 27 951.994750977 1
54 27 959.565063477 1
54 27 974.448181152 1
54 27 988.085083008 1
54 27 990.451049805 1
54 27 996.672851562 1
54 27 1002.07409668 1
54 27 1004.37109375 1
54 27 1018.29553223 1
54 27 1023.88458252 1
54 27 1038.44628906 1
54 27 1053.04760742 1
54 27 1064.9708252 1
54 27 1090.72595215 1
54 27 1097.81848145 1
54 27 1109.16821289 1
54 27 1110.72485352 1
54 27 1161.90466309 1
54 27 1176.78662109 1
54 27 1176.99499512 1
54 27 1186.6282959 1
54 27 1214.08276367 1
54 27 1282.67773438 1
54 27 1315.46875 1
54 27 1361.95581055 1
54 27 1398.38208008 1
54 27 1511.9921875 1
54 27 1517.10095215 1
54 27 1547.90161133 1
54 27 1555.84680176 1
54 27 1717.36328125 1
54 27 1963.38110352 1
54 27 2101.78369141 1
54 27 2138.22998047 1
54 27 3036.35375977 1
54 28 619.00592041 1
54 28 674.365112305 1
54 28 678.609375 1
54 28 682.534301758 1
54 28 694.979614258 1
54 28 715.944763184 1
54 28 722.686828613 1
54 28 729.893249512 1
54 28 739.227294922 1
54 28 744.052062988 1
54 28 747.444824219 1
54 28 755.640441895 1
54 28 758.193054199 1
54 28 761.975891113 1
54 28 762.240661621 1
54 28 763.281921387 1
54 28 784.83807373 1
54 28 791.096862793 1
54 28 793.992248535 1
54 28 803.252197266 1
54 28 810.379211426 1
54 28 812.334716797 1
54 28 834.079406738 1
54 28 839.320068359 1
54 28 860.715026855 1
54 28 867.85546875 1
54 28 869.536010742 1
54 28 873.324523926 1
54 28 881.814147949 1
54 28 890.077758789 1
54 28 890.419494629 1
54 28 905.387695312 1
54 28 911.16619873 1
54 28 927.038452148 1
54 28 942.175354004 1
54 28 962.948547363 1
54 28 971.66998291 1
54 28 998.609436035 1
54 28 999.305358887 1
54 28 1002.63085938 1
54 28 1003.6762085 1
54 28 1014.64819336 1
54 28 1016.83380127 1
54 28 1022.53991699 1
54 28 1063.83447266 1
54 28 1094.70617676 1
54 28 1095.14294434 1
54 28 1297.91162109 1
54 28 1359.26208496 1
54 28 1361.58093262 1
54 28 1381.17358398 1
54 28 1381.25915527 1
54 28 1398.35925293 1
54 28 1424.71948242 1
54 28 1462.57006836 1
54 28 1499.86047363 1
54 28 1529.09802246 1
54 28 1556.9407959 1
54 28 1573.55102539 1
54 28 1627.6817627 1
54 28 1676.50378418 1
54 28 1799.30834961 1
54 28 1839.51550293 1
54 28 2297.13330078 1
54 28 2610.08129883 1
54 29 650.209289551 1
54 29 653.828918457 1
54 29 655.643981934 1
54 29 655.861877441 1
54 29 667.809997559 1
54 29 680.60534668 1
54 29 683.528381348 1
54 29 684.344055176 1
54 29 689.705383301 1
54 29 692.238220215 1
54 29 694.28137207 1
54 29 701.146057129 1
54 29 710.398010254 1
54 29 710.79095459 1
54 29 720.257568359 1
54 29 724.519714355 1
54 29 726.44519043 1
54 29 730.473632812 1
54 29 730.854248047 1
54 29 735.694213867 1
54 29 737.096069336 1
54 29 737.173339844 1
54 29 743.156555176 1
54 29 751.507324219 1
54 29 757.360656738 1
54 29 761.096252441 1
54 29 765.338378906 1
54 29 768.067687988 1
54 29 768.625549316 1
54 29 774.38293457 1
54 29 778.425231934 1
54 29 783.699584961 1
54 29 788.036315918 1
54 29 800.411315918 1
54 29 810.117736816 1
54 29 815.29309082 1
54 29 822.961669922 1
54 29 842.582946777 1
54 29 845.008361816 1
54 29 861.225280762 1
54 29 877.212097168 1
54 29 900.90222168 1
54 29 900.905334473 1
54 29 917.543029785 1
54 29 922.529785156 1
54 29 931.719726562 1
54 29 940.073425293 1
54 29 941.695739746 1
54 29 945.238342285 1
54 29 957.807373047 1
54 29 959.285827637 1
54 29 961.610046387 1
54 29 963.243591309 1
54 29 996.916381836 1
54 29 1008.34259033 1
54 29 1013.84490967 1
54 29 1029.89453125 1
54 29 1031.95666504 1
54 29 1042.70922852 1
54 29 1044.31921387 1
54 29 1050.28674316 1
54 29 1098.04858398 1
54 29 1099.54992676 1
54 29 1102.17858887 1
54 29 1120.01074219 1
54 29 1175.45800781 1
54 29 1176.62512207 1
54 29 1219.01208496 1
54 29 1232.25634766 1
54 29 1251.17175293 1
54 29 1261.9395752 1
54 29 1293.01635742 1
54 29 1308.44128418 1
54 29 1316.69116211 1
54 29 1331.35986328 1
54 29 1337.17443848 1
54 29 1368.3092041 1
54 29 1493.2890625 1
54 29 1528.05273438 1
54 29 1576.25537109 1
54 29 1690.10217285 1
54 29 2870.61206055 1
54 30 636.602539062 1
54 30 677.291992188 1
54 30 689.320129395 1
54 30 707.848632812 1
54 30 739.367248535 1
54 30 740.580078125 1
54 30 740.97869873 1
54 30 744.81048584 1
54 30 746.002746582 1
54 30 747.857421875 1
54 30 753.598510742 1
54 30 771.581481934 1
54 30 797.231262207 1
54 30 801.779785156 1
54 30 815.764221191 1
54 30 821.747131348 1
54 30 823.619140625 1
54 30 836.048400879 1
54 30 840.327148438 1
54 30 845.835632324 1
54 30 846.676208496 1
54 30 848.236022949 1
54 30 865.163635254 1
54 30 865.188293457 1
54 30 867.449829102 1
54 30 879.534851074 1
54 30 893.54699707 1
54 30 898.796325684 1
54 30 901.653259277 1
54 30 942.292419434 1
54 30 944.882080078 1
54 30 958.24810791 1
54 30 968.466064453 1
54 30 971.133300781 1
54 30 997.418640137 1
54 30 997.763427734 1
54 30 1026.01501465 1
54 30 1028.52539062 1
54 30 1041.08935547 1
54 30 1054.27111816 1
54 30 1057.66418457 1
54 30 1068.66210938 1
54 30 1081.67871094 1
54 30 1103.79516602 1
54 30 1173.45751953 1
54 30 1204.65905762 1
54 30 1205.50878906 1
54 30 1214.49291992 1
54 30 1218.80407715 1
54 30 1221.32421875 1
54 30 1263.28881836 1
54 30 1275.64611816 1
54 30 1320.39929199 1
54 30 1405.67199707 1
54 30 1431.15344238 1
54 30 1571.47546387 1
54 30 1605.10888672 1
54 30 2006.22241211 1
54 30 2152.94311523 1
54 30 2168.78027344 1
54 31 694.770690918 1
54 31 744.728759766 1
54 31 750.342590332 1
54 31 768.093078613 1
54 31 779.415100098 1
54 31 821.405578613 1
54 31 832.804870605 1
54 31 871.925415039 1
54 31 879.403137207 1
54 31 904.821594238 1
54 31 925.207458496 1
54 31 936.941040039 1
54 31 995.116027832 1
54 31 997.320800781 1
54 31 1027.45373535 1
54 31 1034.24890137 1
54 31 1076.50964355 1
54 31 1090.57849121 1
54 31 1153.1730957 1
54 31 1209.69567871 1
54 31 1232.2286377 1
54 31 1245.6463623 1
54 31 1281.19335938 1
54 31 1377.62976074 1
54 31 1411.35974121 1
54 31 1427.11584473 1
54 31 1453.4206543 1
54 31 1587.47070312 1
54 31 1677.77233887 1
54 31 1690.13024902 1
54 31 1832.27648926 1
54 31 1860.75915527 1
54 31 2176.6105957 1
54 31 2470.53393555 1
54 32 758.604614258 1
54 32 805.373352051 1
54 32 865.556152344 1
54 32 919.963867188 1
54 32 968.343933105 1
54 32 981.553405762 1
54 32 1120.75158691 1
54 32 1306.46362305 1
54 32 1450.22363281 1
54 33 964.248718262 1
54 33 1181.52392578 1
55 18 1730.02429199 1
55 19 1995.91210938 1
55 21 1666.45275879 1
55 21 1841.77026367 1
55 22 1547.96643066 1
55 22 1900.03356934 1
55 22 2457.52954102 1
55 23 1005.32611084 1
55 23 1125.08703613 1
55 23 1235.86865234 1
55 23 1289.53674316 1
55 23 1345.18591309 1
55 23 1460.15979004 1
55 23 1480.62890625 1
55 23 2103.10522461 1
55 23 2836.8449707 1
55 24 866.656677246 1
55 24 1021.20635986 1
55 24 1072.75756836 1
55 24 1106.0012207 1
55 24 1237.32324219 1
55 24 1380.28845215 1
55 24 1646.16760254 1
55 24 1930.75708008 1
55 24 2428.4050293 1
55 24 2436.8269043 1
55 25 918.114257812 1
55 25 932.01751709 1
55 25 1001.50213623 1
55 25 1101.17541504 1
55 25 1116.22546387 1
55 25 1119.84155273 1
55 25 1187.93615723 1
55 25 1188.95959473 1
55 25 1205.33068848 1
55 25 1304.46069336 1
55 25 1323.24804688 1
55 25 1366.18969727 1
55 25 1422.31884766 1
55 25 1486.03210449 1
55 25 1739.20727539 1
55 25 1805.35998535 1
55 26 763.725891113 1
55 26 788.165710449 1
55 26 790.557373047 1
55 26 803.298828125 1
55 26 805.705993652 1
55 26 834.29864502 1
55 26 838.829040527 1
55 26 862.187438965 1
55 26 883.171447754 1
55 26 929.251159668 1
55 26 954.213195801 1
55 26 957.789916992 1
55 26 968.068847656 1
55 26 1009.53320312 1
55 26 1047.1418457 1
55 26 1054.90588379 1
55 26 1058.53613281 1
55 26 1068.9329834 1
55 26 1103.3951416 1
55 26 1143.98669434 1
55 26 1179.10021973 1
55 26 1220.29052734 1
55 26 1271.92956543 1
55 26 1352.86413574 1
55 26 1364.30358887 1
55 26 1449.64440918 1
55 26 1564.84301758 1
55 26 1875.38134766 1
55 27 704.658325195 1
55 27 708.694030762 1
55 27 750.203063965 1
55 27 750.457946777 1
55 27 754.338195801 1
55 27 767.6171875 1
55 27 782.89666748 1
55 27 790.337158203 1
55 27 801.514953613 1
55 27 804.907592773 1
55 27 814.242126465 1
55 27 825.605041504 1
55 27 839.871582031 1
55 27 840.593566895 1
55 27 856.322692871 1
55 27 856.987731934 1
55 27 874.411804199 1
55 27 891.517822266 1
55 27 891.924743652 1
55 27 895.061279297 1
55 27 897.209411621 1
55 27 905.026977539 1
55 27 916.653747559 1
55 27 964.361572266 1
55 27 971.358337402 1
55 27 1003.74151611 1
55 27 1031.2310791 1
55 27 1033.09216309 1
55 27 1047.26745605 1
55 27 1052.95678711 1
55 27 1054.56762695 1
55 27 1055.22241211 1
55 27 1055.7253418 1
55 27 1065.01098633 1
55 27 1067.30212402 1
55 27 1091.49291992 1
55 27 1099.11669922 1
55 27 1120.17785645 1
55 27 1124.04394531 1
55 27 1151.50720215 1
55 27 1182.47265625 1
55 27 1325.14587402 1
55 27 1327.19934082 1
55 27 1392.0892334 1
55 27 1399.7746582 1
55 27 1405.02160645 1
55 27 1580.32714844 1
55 27 1613.20007324 1
55 27 2034.64074707 1
55 27 2121.82421875 1
55 27 3220.63549805 1
55 28 654.117919922 1
55 28 664.303222656 1
55 28 666.676879883 1
55 28 670.15637207 1
55 28 679.887023926 1
55 28 690.209777832 1
55 28 692.90411377 1
55 28 695.734619141 1
55 28 698.56451416 1
55 28 702.250427246 1
55 28 707.774169922 1
55 28 718.27947998 1
55 28 727.096374512 1
55 28 728.008422852 1
55 28 728.128540039 1
55 28 728.442077637 1
55 28 732.411437988 1
55 28 734.786376953 1
55 28 737.856567383 1
55 28 738.31048584 1
55 28 748.612915039 1
55 28 752.598693848 1
55 28 761.876037598 1
55 28 763.029663086 1
55 28 765.004638672 1
55 28 766.922485352 1
55 28 774.541687012 1
55 28 778.070678711 1
55 28 795.727172852 1
55 28 798.637573242 1
55 28 799.879272461 1
55 28 801.296325684 1
55 28 816.716918945 1
55 28 822.184509277 1
55 28 824.456359863 1
55 28 832.328491211 1
55 28 832.409362793 1
55 28 834.302124023 1
55 28 836.92578125 1
55 28 844.860107422 1
55 28 845.432067871 1
55 28 845.462158203 1
55 28 852.179626465 1
55 28 858.143371582 1
55 28 858.934020996 1
55 28 864.227172852 1
55 28 878.653564453 1
55 28 881.372802734 1
55 28 882.309265137 1
55 28 890.342773438 1
55 28 894.482971191 1
55 28 896.651306152 1
55 28 898.882507324 1
55 28 921.758239746 1
55 28 934.219360352 1
55 28 936.721130371 1
55 28 937.447753906 1
55 28 939.277832031 1
55 28 940.430358887 1
55 28 949.218933105 1
55 28 954.209899902 1
55 28 972.391052246 1
55 28 985.594177246 1
55 28 1003.32684326 1
55 28 1026.16369629 1
55 28 1031.10217285 1
55 28 1055.80908203 1
55 28 1061.48205566 1
55 28 1078.90393066 1
55 28 1080.51391602 1
55 28 1093.82861328 1
55 28 1111.81665039 1
55 28 1128.14160156 1
55 28 1131.04003906 1
55 28 1134.11694336 1
55 28 1135.81774902 1
55 28 1170.12524414 1
55 28 1177.21362305 1
55 28 1177.91662598 1
55 28 1183.18371582 1
55 28 1203.62316895 1
55 28 1219.08703613 1
55 28 1236.78076172 1
55 28 1283.68249512 1
55 28 1300.11010742 1
55 28 1320.79345703 1
55 28 1345.64416504 1
55 28 1355.23522949 1
55 28 1467.10339355 1
55 28 1483.83630371 1
55 28 1505.8470459 1
55 28 1532.98046875 1
55 28 1542.68847656 1
55 28 1547.27661133 1
55 28 1648.42675781 1
55 28 1723.85192871 1
55 28 1732.57861328 1
55 28 1762.0723877 1
55 28 1772.17529297 1
55 28 1824.70349121 1
55 28 1875.8638916 1
55 28 1906.60046387 1
55 28 1995.25720215 1
55 28 2027.21350098 1
55 28 2350.61303711 1
55 29 716.260375977 1
55 29 716.870483398 1
55 29 723.365112305 1
55 29 728.234130859 1
55 29 735.222595215 1
55 29 740.247619629 1
55 29 740.76751709 1
55 29 763.830871582 1
55 29 764.216918945 1
55 29 771.659545898 1
55 29 778.95111084 1
55 29 779.272094727 1
55 29 779.73449707 1
55 29 780.812072754 1
55 29 781.213195801 1
55 29 791.101745605 1
55 29 803.541625977 1
55 29 804.395996094 1
55 29 813.397399902 1
55 29 814.705810547 1
55 29 821.287109375 1
55 29 822.073730469 1
