string dom time hits
53 27 1224.24499512 1
54 21 1740.77380371 1
54 21 2258.41430664 1
54 22 1671.70349121 1
54 24 1214.82006836 1
54 25 889.695495605 1
54 26 748.566162109 1
54 26 763.254150391 1
54 26 869.253662109 1
54 26 962.323852539 1
54 26 1035.78735352 1
54 26 1143.79907227 1
54 26 1224.77050781 1
54 27 726.292724609 1
54 27 728.048034668 1
54 27 886.134216309 1
54 27 908.783691406 1
54 27 1107.68713379 1
54 27 1347.49377441 1
54 28 691.16784668 1
54 28 703.229919434 1
54 28 742.55090332 1
54 28 747.218078613 1
54 28 813.523620605 1
54 28 879.773132324 1
54 28 949.214599609 1
54 28 1090.88256836 1
54 28 1120.40148926 1
54 28 1142.61767578 1
54 28 1254.76049805 1
54 29 632.963317871 1
54 29 691.198547363 1
54 29 918.33404541 1
54 29 985.541687012 1
54 30 712.24005127 1
54 30 823.578918457 1
54 30 835.971801758 1
54 30 837.773803711 1
54 30 1163.828125 1
54 30 1291.3001709 1
54 31 677.496704102 1
54 31 1108.19641113 1
54 31 1304.19750977 1
54 32 849.007507324 1
54 33 1052.98779297 1
55 24 2067.76708984 1
55 24 2406.13500977 1
55 24 2913.21826172 1
55 25 998.643005371 1
55 25 1301.9979248 1
55 25 1969.30908203 1
55 26 800.272338867 1
55 26 822.692016602 1
55 26 829.86328125 1
55 26 968.954528809 1
55 26 1033.11853027 1
55 26 1104.37670898 1
55 26 1617.01428223 1
55 27 766.885009766 1
55 27 1780.21948242 1
55 28 664.637939453 1
55 28 700.216308594 1
55 28 754.299621582 1
55 28 776.003662109 1
55 28 817.633239746 1
55 28 860.979492188 1
55 28 944.454956055 1
55 28 949.785644531 1
55 28 1472.07177734 1
55 29 803.342407227 1
55 29 971.950012207 1
55 29 1021.03747559 1
55 29 1049.02099609 1
55 29 1054.01696777 1
55 29 1149.984375 1
55 29 1208.96643066 1
55 29 1742.48461914 1
55 29 3248.62182617 1
55 30 649.092773438 1
55 30 709.706298828 1
55 30 720.851623535 1
55 31 693.315368652 1
55 32 968.561584473 1
61 29 1551.36608887 1
62 19 2031.7902832 1
62 24 1028.73364258 1
62 25 1023.12902832 1
62 25 1532.50317383 1
62 26 773.674865723 1
62 26 800.010131836 1
62 26 1101.01000977 1
62 26 1184.52941895 1
62 27 764.594665527 1
62 27 846.528991699 1
62 27 865.171447754 1
62 27 902.566223145 1
62 27 1129.85620117 1
62 27 1153.96276855 1
62 27 1732.57128906 1
62 27 1758.45922852 1
62 28 659.549194336 1
62 28 671.779907227 1
62 28 741.617919922 1
62 28 998.765869141 1
62 28 1003.34332275 1
62 28 1145.49768066 1
62 29 662.287780762 1
62 29 663.688293457 1
62 29 729.17767334 1
62 29 741.748596191 1
62 29 837.343322754 1
62 29 993.058288574 1
62 29 1256.74633789 1
62 30 849.048828125 1
62 30 864.095153809 1
62 30 987.861694336 1
62 30 1085.47631836 1
62 30 1181.27258301 1
62 31 1158.83569336 1
62 31 1315.21289062 1
62 32 831.250427246 1
62 32 895.434570312 1
62 32 936.071533203 1
63 16 1700.24255371 1
63 18 1468.60791016 1
63 19 1285.61535645 1
63 20 908.930908203 1
63 20 981.495178223 1
63 20 1037.5612793 1
63 20 1486.11987305 1
63 21 931.940124512 1
63 21 1131.50878906 1
63 21 1240.97766113 1
63 21 1949.94909668 1
63 21 2025.92932129 1
63 21 2178.99291992 1
63 22 710.018615723 1
63 22 1425.46411133 1
63 22 1537.40966797 1
63 23 643.625549316 1
63 23 671.848083496 1
63 23 721.710021973 1
63 23 739.548950195 1
63 23 859.060852051 1
63 23 1715.72583008 1
63 23 1969.68896484 1
63 24 514.8671875 1
63 24 548.490844727 1
63 24 567.024658203 1
63 24 589.386413574 1
63 24 589.667785645 1
63 24 600.170898438 1
63 24 668.660949707 1
63 24 686.734558105 1
63 24 714.581298828 1
63 24 726.259338379 1
63 24 770.591369629 1
63 24 801.20703125 1
63 24 830.88470459 1
63 24 893.268676758 1
63 24 1095.69580078 1
63 24 1271.61901855 1
63 24 1288.69970703 1
63 25 418.848907471 1
63 25 423.666717529 1
63 25 427.878845215 1
63 25 432.741394043 1
63 25 445.320159912 1
63 25 445.633575439 1
63 25 448.014190674 1
63 25 448.700469971 1
63 25 452.473022461 1
63 25 453.569763184 1
63 25 454.602783203 1
63 25 462.954345703 1
63 25 478.690002441 1
63 25 482.137512207 1
63 25 486.075317383 1
63 25 492.210296631 1
63 25 494.257629395 1
63 25 496.770233154 1
63 25 502.277435303 1
63 25 522.695495605 1
63 25 522.766906738 1
63 25 531.530883789 1
63 25 534.075073242 1
63 25 535.026000977 1
63 25 535.389709473 1
63 25 536.359069824 1
63 25 562.238891602 1
63 25 565.271179199 1
63 25 579.54888916 1
63 25 583.073913574 1
63 25 592.786865234 1
63 25 599.201782227 1
63 25 602.678771973 1
63 25 604.563293457 1
63 25 610.489868164 1
63 25 621.723571777 1
63 25 623.331665039 1
63 25 649.381103516 1
63 25 650.483032227 1
63 25 687.91204834 1
63 25 944.499450684 1
63 25 989.413696289 1
63 25 1138.30566406 1
63 25 1498.63452148 1
63 26 328.360992432 1
63 26 334.335174561 1
63 26 334.702789307 1
63 26 334.806671143 1
63 26 337.324829102 1
63 26 337.506958008 1
63 26 337.527008057 1
63 26 343.278198242 1
63 26 343.337493896 1
63 26 345.04284668 1
63 26 345.266204834 1
63 26 345.886627197 1
63 26 346.137298584 1
63 26 347.336486816 1
63 26 347.40435791 1
63 26 348.127227783 1
63 26 348.445953369 1
63 26 348.652404785 1
63 26 350.03604126 1
63 26 350.121459961 1
63 26 350.159088135 1
63 26 350.189666748 1
63 26 350.585571289 1
63 26 350.708984375 1
63 26 351.692810059 1
63 26 352.826599121 1
63 26 353.37979126 1
63 26 354.475036621 1
63 26 355.085021973 1
63 26 356.051818848 1
63 26 357.419067383 1
63 26 358.278869629 1
63 26 358.457183838 1
63 26 360.012298584 1
63 26 361.307922363 1
63 26 361.896026611 1
63 26 361.921203613 1
63 26 362.941345215 1
63 26 363.7472229 1
63 26 364.916107178 1
63 26 365.113098145 1
63 26 365.247283936 1
63 26 366.619110107 1
63 26 368.22555542 1
63 26 368.570373535 1
63 26 368.757385254 1
63 26 369.182098389 1
63 26 370.642425537 1
63 26 372.175476074 1
63 26 374.292633057 1
63 26 374.496276855 1
63 26 375.034851074 1
63 26 375.157928467 1
63 26 376.278717041 1
63 26 379.965820312 1
63 26 381.779937744 1
63 26 382.60635376 1
63 26 382.974822998 1
63 26 384.136230469 1
63 26 385.210876465 1
63 26 386.137329102 1
63 26 387.472259521 1
63 26 387.730438232 1
63 26 388.10043335 1
63 26 389.3230896 1
63 26 389.485656738 1
63 26 393.235443115 1
63 26 396.813934326 1
63 26 397.11050415 1
63 26 399.061859131 1
63 26 402.728790283 1
63 26 404.894622803 1
63 26 404.950744629 1
63 26 409.317077637 1
63 26 410.532043457 1
63 26 410.956420898 1
63 26 411.408660889 1
63 26 411.556030273 1
63 26 413.193511963 1
63 26 415.083404541 1
63 26 418.365112305 1
63 26 419.395996094 1
63 26 419.700866699 1
63 26 420.842712402 1
63 26 421.55682373 1
63 26 424.563781738 1
63 26 425.431427002 1
63 26 425.501586914 1
63 26 426.99130249 1
63 26 427.357727051 1
63 26 430.721710205 1
63 26 431.01171875 1
63 26 431.329681396 1
63 26 431.91027832 1
63 26 432.560638428 1
63 26 433.402008057 1
63 26 435.273529053 1
63 26 436.073394775 1
63 26 446.932098389 1
63 26 448.54486084 1
63 26 455.654998779 1
63 26 456.669616699 1
63 26 458.48147583 1
63 26 460.039703369 1
63 26 461.144470215 1
63 26 461.294403076 1
63 26 462.595153809 1
63 26 464.373199463 1
63 26 467.695068359 1
63 26 469.860443115 1
63 26 469.905822754 1
63 26 471.977142334 1
63 26 472.308990479 1
63 26 472.520172119 1
63 26 473.805297852 1
63 26 479.360687256 1
63 26 483.125183105 1
