string dom time hits
44 17 2281.90527344 1
44 21 2771.52929688 1
44 25 2211.5168457 1
44 26 1993.94921875 1
44 27 1903.52478027 1
44 28 1467.44287109 1
44 29 1589.52612305 1
44 29 2150.22338867 1
44 29 3087.66894531 1
44 30 2020.88500977 1
44 30 3257.3059082 1
45 22 1822.91003418 1
45 23 1846.05224609 1
45 24 2493.22216797 1
45 25 1712.55322266 1
45 25 2192.13867188 1
45 26 1417.65539551 1
45 26 1520.92285156 1
45 26 1627.94934082 1
45 27 1312.26965332 1
45 27 1319.06298828 1
45 27 1903.65307617 1
45 28 1751.94091797 1
45 28 2065.97338867 1
45 29 1392.03137207 1
45 29 1600.28930664 1
45 29 1612.4519043 1
45 29 1953.84155273 1
45 29 2253.43554688 1
45 30 1774.44360352 1
45 31 1700.38708496 1
45 33 1547.75268555 1
46 22 2424.71313477 1
46 26 1913.90734863 1
46 27 2089.27172852 1
46 27 2211.43725586 1
46 27 2240.76000977 1
46 30 2055.96704102 1
46 31 1413.48510742 1
47 23 2916.58325195 1
53 19 2339.21704102 1
53 21 2478.71777344 1
53 21 3186.11743164 1
53 22 1592.90661621 1
53 24 1492.71618652 1
53 24 1649.64868164 1
53 24 1872.32775879 1
53 25 2543.9152832 1
53 25 2775.83740234 1
53 27 1171.5378418 1
53 27 1923.26696777 1
53 27 2055.74584961 1
53 27 2159.98803711 1
53 28 1338.23754883 1
53 28 1378.0456543 1
53 28 1423.33459473 1
53 28 1437.88525391 1
53 28 1550.69006348 1
53 28 1554.06640625 1
53 28 1650.64379883 1
53 28 1663.75378418 1
53 28 2451.20385742 1
53 29 1625.82800293 1
53 31 1252.92150879 1
53 31 1814.55053711 1
53 31 1887.72717285 1
53 31 1932.22619629 1
53 31 2875.39868164 1
54 19 2699.20800781 1
54 20 1380.51208496 1
54 20 1435.22741699 1
54 20 2150.77807617 1
54 20 2220.93457031 1
54 20 2772.16137695 1
54 21 1361.94091797 1
54 21 1510.37243652 1
54 21 1934.4395752 1
54 22 1021.88232422 1
54 22 1148.26452637 1
54 22 1209.80859375 1
54 22 1215.14318848 1
54 22 1239.73571777 1
54 22 1282.46240234 1
54 22 1308.76330566 1
54 22 1700.67163086 1
54 22 1702.6171875 1
54 22 1716.90368652 1
54 22 1723.44128418 1
54 22 1728.47619629 1
54 22 1879.53942871 1
54 22 1968.60351562 1
54 23 999.936950684 1
54 23 1011.23913574 1
54 23 1032.27111816 1
54 23 1090.92297363 1
54 23 1122.8026123 1
54 23 1145.06384277 1
54 23 1149.5736084 1
54 23 1216.09411621 1
54 23 1286.91174316 1
54 23 1772.19360352 1
54 23 1815.85412598 1
54 24 954.047058105 1
54 24 964.846008301 1
54 24 1039.30834961 1
54 24 1063.15563965 1
54 24 1125.78369141 1
54 24 1174.70056152 1
54 24 1197.27062988 1
54 24 1250.78063965 1
54 24 1251.74755859 1
54 24 1289.10900879 1
54 24 1319.5057373 1
54 24 1353.75817871 1
54 24 1355.76977539 1
54 24 1357.02490234 1
54 24 1419.31689453 1
54 24 1438.22595215 1
54 24 1475.4407959 1
54 24 1695.25317383 1
54 24 1855.64831543 1
54 24 2437.72094727 1
54 25 853.341552734 1
54 25 855.399108887 1
54 25 863.581115723 1
54 25 887.012695312 1
54 25 888.2265625 1
54 25 900.325561523 1
54 25 901.409973145 1
54 25 907.140563965 1
54 25 909.747436523 1
54 25 919.23059082 1
54 25 923.221008301 1
54 25 927.922729492 1
54 25 948.93145752 1
54 25 994.173522949 1
54 25 1032.74780273 1
54 25 1034.0880127 1
54 25 1039.8034668 1
54 25 1077.65234375 1
54 25 1141.35241699 1
54 25 1186.84606934 1
54 25 1207.09472656 1
54 25 1228.45458984 1
54 25 1273.62927246 1
54 25 1278.2677002 1
54 25 1307.2890625 1
54 25 1315.22167969 1
54 25 1349.80224609 1
54 25 1350.08496094 1
54 25 1435.10986328 1
54 25 1500.78625488 1
54 25 1503.55212402 1
54 26 755.585083008 1
54 26 755.585510254 1
54 26 777.523010254 1
54 26 781.237670898 1
54 26 783.454162598 1
54 26 795.777709961 1
54 26 797.44317627 1
54 26 812.435119629 1
54 26 815.839416504 1
54 26 825.945861816 1
54 26 828.900756836 1
54 26 842.757385254 1
54 26 848.487792969 1
54 26 861.887817383 1
54 26 868.828918457 1
54 26 870.234924316 1
