string dom time hits
45 22 3434.2734375 1
45 27 1946.44506836 1
45 28 1835.57177734 1
46 30 2570.56518555 1
53 28 1511.72387695 1
54 19 1997.39660645 1
54 23 1655.31640625 1
54 24 1743.69262695 1
54 25 2564.42724609 1
54 26 1135.77575684 1
54 27 817.163208008 1
54 27 1063.30505371 1
54 27 1100.46020508 1
54 28 697.465393066 1
54 28 801.47442627 1
54 28 963.223510742 1
54 28 1089.70031738 1
54 29 639.423278809 1
54 29 652.900085449 1
54 29 836.960205078 1
54 29 895.764953613 1
54 29 995.657775879 1
54 29 1068.16442871 1
54 29 1091.74975586 1
54 29 1551.42907715 1
54 30 673.43145752 1
54 30 810.427307129 1
54 30 811.086730957 1
54 30 853.121520996 1
54 30 878.624755859 1
54 30 927.895141602 1
54 30 1140.62792969 1
54 30 1497.46569824 1
54 31 830.00213623 1
54 31 938.758911133 1
54 31 1093.18676758 1
54 32 828.820373535 1
54 32 1681.45678711 1
55 22 1523.36376953 1
55 22 3012.81787109 1
55 25 959.054870605 1
55 25 1136.14733887 1
55 25 1304.49755859 1
55 25 1576.25512695 1
55 26 785.323852539 1
55 26 831.846923828 1
55 26 899.429077148 1
55 26 922.918823242 1
55 26 1011.75177002 1
55 27 698.602844238 1
55 27 723.924682617 1
55 27 822.175598145 1
55 27 886.802307129 1
55 27 1026.28344727 1
55 27 1079.3404541 1
55 28 808.771911621 1
55 28 890.455505371 1
55 28 945.903625488 1
55 28 1186.77416992 1
55 28 1208.15759277 1
55 28 1408.83422852 1
55 28 1615.46044922 1
55 28 2244.63037109 1
55 29 655.793395996 1
55 29 893.845092773 1
55 29 953.288208008 1
55 29 1010.95611572 1
55 29 1029.80126953 1
55 29 1130.90905762 1
55 29 1150.24304199 1
55 29 1704.20178223 1
55 30 683.437988281 1
55 30 724.093078613 1
55 30 1019.41351318 1
55 30 1303.25524902 1
55 31 956.101135254 1
55 32 1262.94140625 1
56 28 1478.9284668 1
56 29 1339.29016113 1
62 24 1109.41662598 1
62 26 812.602294922 1
62 26 1036.87695312 1
62 26 1573.74780273 1
62 27 838.979614258 1
62 27 840.551696777 1
62 27 842.487548828 1
62 27 861.751708984 1
62 27 925.38104248 1
62 27 980.430969238 1
62 27 1069.96630859 1
62 27 1322.58642578 1
62 27 1676.38415527 1
62 28 657.620666504 1
62 28 710.359069824 1
62 28 722.737854004 1
62 28 773.151855469 1
62 28 775.23425293 1
62 28 785.437011719 1
62 28 798.763000488 1
62 28 976.078491211 1
62 28 1335.69494629 1
62 28 1470.56018066 1
62 29 718.684448242 1
62 29 744.565612793 1
62 29 745.415710449 1
62 29 816.29876709 1
62 29 816.784240723 1
62 29 840.621276855 1
62 29 956.497802734 1
62 29 967.613342285 1
62 29 1420.51281738 1
62 30 724.333862305 1
62 30 833.635925293 1
62 30 1107.68359375 1
62 30 1537.22241211 1
62 31 837.508850098 1
62 31 1025.8145752 1
62 31 1042.68237305 1
62 31 1079.31408691 1
62 32 886.459289551 1
62 32 1291.18444824 1
62 32 1409.85217285 1
62 32 1647.71948242 1
63 18 1097.14660645 1
63 21 1135.95788574 1
63 21 1226.88623047 1
63 21 2008.2322998 1
63 22 823.917297363 1
63 22 826.725036621 1
63 22 827.004394531 1
63 22 884.056945801 1
63 22 1152.44494629 1
63 23 644.826293945 1
63 23 650.382446289 1
63 23 708.077270508 1
63 23 774.921203613 1
63 23 823.436767578 1
63 23 908.486450195 1
63 24 645.389038086 1
63 24 731.301452637 1
63 24 820.77331543 1
63 24 850.67388916 1
63 24 974.694213867 1
63 24 1053.82836914 1
63 24 1137.5723877 1
63 24 1140.14526367 1
63 24 1185.44958496 1
63 25 423.569946289 1
63 25 424.622375488 1
63 25 428.398071289 1
63 25 437.848388672 1
63 25 503.918457031 1
63 25 505.294799805 1
63 25 511.283416748 1
63 25 513.143371582 1
63 25 524.712341309 1
63 25 558.190185547 1
63 25 566.551757812 1
63 25 566.919067383 1
63 25 570.299865723 1
63 25 589.994384766 1
63 25 612.663696289 1
63 25 651.493652344 1
63 25 674.967224121 1
63 25 697.856140137 1
63 25 715.239868164 1
63 25 736.050598145 1
63 25 758.821533203 1
63 25 769.327819824 1
63 25 786.067810059 1
63 25 793.667236328 1
63 25 809.653503418 1
63 25 830.096557617 1
63 25 841.747436523 1
63 25 853.114562988 1
63 25 862.292480469 1
63 25 879.038085938 1
63 25 948.104248047 1
63 25 998.043212891 1
63 25 1073.26904297 1
63 25 1078.05212402 1
63 25 1199.1697998 1
63 25 1555.5982666 1
63 25 2337.67602539 1
63 26 331.746826172 1
63 26 336.974060059 1
63 26 343.14855957 1
63 26 344.628417969 1
63 26 351.544311523 1
63 26 351.805847168 1
63 26 354.813537598 1
63 26 355.955444336 1
63 26 358.609100342 1
63 26 362.210144043 1
63 26 362.743652344 1
63 26 364.420379639 1
63 26 365.883972168 1
63 26 375.694091797 1
63 26 376.887969971 1
63 26 377.453094482 1
63 26 377.570251465 1
63 26 378.998138428 1
63 26 380.610931396 1
63 26 385.145202637 1
63 26 387.650817871 1
63 26 391.963531494 1
63 26 395.762298584 1
63 26 397.235778809 1
63 26 397.852142334 1
63 26 407.838531494 1
63 26 411.250030518 1
63 26 420.505004883 1
63 26 420.626037598 1
63 26 422.047088623 1
63 26 422.777679443 1
63 26 425.377502441 1
63 26 431.454681396 1
63 26 432.928314209 1
63 26 434.282684326 1
63 26 435.421142578 1
63 26 435.586425781 1
63 26 439.158599854 1
63 26 439.702728271 1
63 26 443.908874512 1
63 26 448.835296631 1
63 26 453.161834717 1
63 26 453.273742676 1
63 26 453.581787109 1
63 26 462.512512207 1
63 26 470.565612793 1
63 26 474.133483887 1
63 26 474.719238281 1
63 26 478.429931641 1
63 26 479.996002197 1
63 26 480.84677124 1
63 26 482.328887939 1
63 26 491.762207031 1
63 26 494.6847229 1
63 26 495.82434082 1
63 26 499.557037354 1
63 26 501.569488525 1
63 26 505.014678955 1
63 26 542.881591797 1
63 26 544.339477539 1
63 26 559.530639648 1
63 26 578.136108398 1
63 26 578.746704102 1
63 26 583.209411621 1
63 26 615.711181641 1
63 26 622.56072998 1
63 26 627.794006348 1
63 26 645.296691895 1
63 26 648.179077148 1
63 26 672.643859863 1
63 26 684.753967285 1
63 26 697.262573242 1
63 26 756.477294922 1
63 26 826.239074707 1
63 26 846.624938965 1
63 26 853.87121582 1
63 26 892.608703613 1
63 26 937.40637207 1
63 26 1117.49523926 1
63 26 1180.27636719 1
63 26 1563.37597656 1
63 27 246.527175903 1
63 27 249.549224854 1
63 27 249.708618164 1
63 27 250.787002563 1
63 27 251.811309814 1
63 27 251.83265686 1
63 27 252.343643188 1
63 27 258.424285889 1
63 27 258.579467773 1
63 27 259.675109863 1
63 27 259.994262695 1
63 27 261.585235596 1
63 27 263.360656738 1
63 27 263.898803711 1
63 27 264.294250488 1
63 27 265.524719238 1
63 27 266.573364258 1
63 27 266.783630371 1
63 27 267.421325684 1
63 27 267.633636475 1
63 27 267.717712402 1
63 27 268.482574463 1
63 27 268.699859619 1
63 27 269.512756348 1
63 27 269.716552734 1
63 27 270.24822998 1
63 27 271.60168457 1
63 27 272.256347656 1
63 27 272.622772217 1
63 27 273.451477051 1
63 27 273.454345703 1
63 27 273.862060547 1
63 27 274.71194458 1
63 27 277.127929688 1
63 27 278.371551514 1
63 27 281.97265625 1
63 27 283.139831543 1
63 27 284.147827148 1
63 27 287.458099365 1
63 27 289.773406982 1
63 27 290.740234375 1
63 27 292.099731445 1
63 27 294.212432861 1
63 27 294.904785156 1
63 27 295.939941406 1
63 27 298.660949707 1
63 27 299.166351318 1
63 27 299.337402344 1
63 27 299.960479736 1
63 27 300.247467041 1
63 27 303.131988525 1
63 27 304.365325928 1
63 27 305.325531006 1
63 27 306.119415283 1
63 27 308.099945068 1
63 27 308.131774902 1
63 27 309.456115723 1
63 27 311.084197998 1
63 27 311.129577637 1
63 27 311.574829102 1
63 27 312.636352539 1
63 27 312.787200928 1
63 27 314.559234619 1
63 27 315.743286133 1
63 27 316.608947754 1
63 27 319.810546875 1
63 27 320.657348633 1
63 27 322.804779053 1
63 27 323.574768066 1
63 27 327.588867188 1
63 27 330.645202637 1
63 27 335.142883301 1
63 27 337.664794922 1
63 27 341.353790283 1
63 27 342.633361816 1
63 27 344.948364258 1
63 27 344.984100342 1
63 27 346.767181396 1
63 27 349.550842285 1
63 27 350.384460449 1
63 27 350.941162109 1
63 27 353.622528076 1
63 27 353.879669189 1
63 27 353.922058105 1
63 27 355.877471924 1
63 27 366.04486084 1
63 27 366.880371094 1
63 27 367.884338379 1
63 27 370.910125732 1
63 27 371.964355469 1
63 27 372.152099609 1
63 27 376.752197266 1
63 27 387.469818115 1
63 27 389.943939209 1
63 27 391.439453125 1
63 27 391.931640625 1
63 27 392.671295166 1
63 27 393.213562012 1
63 27 394.535675049 1
63 27 394.763824463 1
63 27 396.02722168 1
63 27 410.367553711 1
63 27 417.238952637 1
63 27 424.21975708 1
63 27 430.188476562 1
63 27 436.919677734 1
63 27 477.02444458 1
63 27 480.037628174 1
63 27 484.616973877 1
63 27 493.549285889 1
63 27 497.120910645 1
63 27 497.481079102 1
63 27 497.488708496 1
63 27 498.603881836 1
63 27 501.06918335 1
63 27 513.06262207 1
63 27 517.168457031 1
63 27 528.748718262 1
63 27 535.809570312 1
63 27 538.300476074 1
63 27 539.861328125 1
63 27 546.385437012 1
63 27 547.603149414 1
63 27 551.99822998 1
63 27 559.803100586 1
63 27 571.001342773 1
63 27 599.010803223 1
63 27 604.158996582 1
63 27 626.942687988 1
63 27 645.342895508 1
63 27 649.549133301 1
63 27 662.260192871 1
63 27 665.14630127 1
63 27 674.468139648 1
63 27 682.125549316 1
63 27 729.795532227 1
63 27 846.946960449 1
63 27 873.559753418 1
63 27 927.121276855 1
63 27 950.639709473 1
63 27 979.363464355 1
63 27 1104.33459473 1
63 27 1285.09106445 1
63 27 1446.32446289 1
63 27 1481.70654297 1
63 28 163.088882446 1
63 28 167.148208618 1
63 28 167.867645264 1
63 28 167.873901367 1
63 28 167.984100342 1
63 28 168.117050171 1
63 28 168.296417236 1
63 28 168.397796631 1
63 28 168.406539917 1
63 28 169.357849121 1
63 28 169.860717773 1
63 28 170.030731201 1
63 28 170.804199219 1
63 28 171.456863403 1
63 28 171.696060181 1
63 28 172.016708374 1
63 28 172.786193848 1
63 28 172.910644531 1
63 28 173.174087524 1
63 28 173.179641724 1
63 28 173.780822754 1
63 28 174.283737183 1
63 28 174.387252808 1
63 28 174.852493286 1
63 28 174.98046875 1
63 28 175.175354004 1
63 28 175.297851562 1
63 28 175.362411499 1
63 28 175.599334717 1
63 28 175.803207397 1
63 28 176.143676758 1
63 28 176.530807495 1
63 28 176.639053345 1
63 28 176.705718994 1
63 28 176.873199463 1
63 28 177.030410767 1
63 28 178.015930176 1
63 28 178.112731934 1
63 28 178.428359985 1
63 28 178.578948975 1
63 28 179.075653076 1
63 28 179.406967163 1
63 28 179.586929321 1
63 28 179.624206543 1
63 28 179.702590942 1
63 28 180.439086914 1
63 28 180.509750366 1
63 28 180.694885254 1
63 28 181.273712158 1
63 28 181.602584839 1
63 28 181.798995972 1
63 28 181.876586914 1
63 28 181.905807495 1
63 28 181.98526001 1
63 28 182.069168091 1
63 28 182.254714966 1
63 28 182.510879517 1
63 28 182.529281616 1
63 28 182.545440674 1
63 28 182.74206543 1
63 28 182.783630371 1
63 28 182.919799805 1
63 28 182.928466797 1
63 28 183.002258301 1
63 28 183.195587158 1
63 28 183.307800293 1
63 28 183.379684448 1
63 28 183.79888916 1
63 28 184.43711853 1
63 28 184.438293457 1
63 28 184.451263428 1
63 28 184.760971069 1
63 28 184.796676636 1
63 28 184.865890503 1
63 28 184.945129395 1
63 28 185.573898315 1
63 28 186.11819458 1
63 28 186.172729492 1
63 28 186.879226685 1
63 28 187.541000366 1
63 28 187.898330688 1
63 28 187.987060547 1
63 28 188.682540894 1
63 28 188.689178467 1
63 28 188.744628906 1
63 28 188.860855103 1
63 28 188.941192627 1
63 28 189.230743408 1
63 28 189.245910645 1
63 28 189.572219849 1
63 28 189.652374268 1
63 28 189.858627319 1
63 28 189.941757202 1
63 28 189.960510254 1
63 28 190.15838623 1
63 28 190.187957764 1
63 28 190.190567017 1
63 28 190.361709595 1
63 28 190.491333008 1
63 28 190.725875854 1
63 28 190.777389526 1
63 28 191.016799927 1
