string dom time hits
35 28 2518.51074219 1
43 25 2548.3840332 1
43 29 2801.96582031 1
43 30 2519.75976562 1
44 27 2644.91992188 1
44 29 1848.22888184 1
44 29 2521.32128906 1
44 30 1524.41943359 1
45 22 2511.14038086 1
45 22 2721.6472168 1
45 23 1568.44750977 1
45 23 1642.18591309 1
45 24 1715.91247559 1
45 24 2368.75439453 1
45 25 1739.63623047 1
45 26 3120.39892578 1
45 27 1229.65283203 1
45 27 1365.78198242 1
45 27 1480.72119141 1
45 27 2040.14660645 1
45 27 2157.9777832 1
45 28 1191.6237793 1
45 28 1235.9161377 1
45 29 1658.32226562 1
45 29 1795.78430176 1
45 30 1882.9777832 1
45 31 1934.21154785 1
45 31 2329.79956055 1
45 32 1571.29394531 1
46 18 2513.33984375 1
46 20 2078.93505859 1
46 24 2909.15893555 1
46 26 1913.92407227 1
46 27 2787.39282227 1
46 28 1803.05395508 1
46 28 2417.70019531 1
46 29 1947.75964355 1
46 29 2370.5222168 1
46 31 1455.21984863 1
47 22 4544.48486328 1
47 28 1815.1583252 1
53 23 1806.18371582 1
53 24 1744.76782227 1
53 26 1646.89404297 1
53 26 1880.18237305 1
53 27 1227.68249512 1
53 28 1112.04260254 1
53 28 1250.58935547 1
53 28 1428.7052002 1
53 28 1566.24890137 1
53 28 1572.69750977 1
53 28 1630.45153809 1
53 28 1657.27636719 1
53 29 1454.0333252 1
53 29 1645.10522461 1
53 30 1449.54760742 1
53 30 2810.01489258 1
53 32 3215.92602539 1
54 19 1944.4407959 1
54 20 1382.80358887 1
54 20 1394.38061523 1
54 20 1441.03942871 1
54 20 2138.04345703 1
54 21 1473.60559082 1
54 21 1476.45324707 1
54 21 1554.34716797 1
54 21 1617.96130371 1
54 21 1752.48864746 1
54 21 1916.97058105 1
54 22 1039.94604492 1
54 22 1309.73095703 1
54 22 1326.77038574 1
54 22 1361.72839355 1
54 22 1386.61682129 1
54 22 1545.82971191 1
54 22 1698.10852051 1
54 22 1757.79260254 1
54 22 2501.91113281 1
54 22 2563.49121094 1
