string dom time hits
36 29 2986.17431641 1
43 25 2548.38378906 1
44 24 2413.41088867 1
44 25 2655.07446289 1
44 27 1391.12695312 1
44 27 1945.78662109 1
44 28 1637.57568359 1
44 28 1682.09912109 1
44 29 1499.62207031 1
45 20 2585.98388672 1
45 22 1609.41796875 1
45 22 2511.140625 1
45 22 2772.1315918 1
45 23 2445.17529297 1
45 24 1790.70629883 1
45 25 1812.85375977 1
45 25 1943.04211426 1
45 26 1657.3885498 1
45 26 1819.88769531 1
45 26 2541.93676758 1
45 27 1598.52453613 1
45 27 1810.88708496 1
45 27 1885.04101562 1
45 27 1994.88378906 1
45 27 2062.92456055 1
45 28 1378.26538086 1
45 28 1549.1986084 1
45 28 1811.07128906 1
45 28 1825.2376709 1
45 28 1890.20263672 1
45 28 2173.20727539 1
45 29 1423.34716797 1
45 31 1771.97277832 1
46 20 2078.9284668 1
46 24 2068.4909668 1
46 26 1978.2545166 1
46 27 2787.53613281 1
46 29 1554.84423828 1
46 29 2762.79785156 1
46 30 1888.75415039 1
46 31 1455.21984863 1
46 31 1803.08703613 1
47 27 2630.62695312 1
47 30 1945.18359375 1
53 23 1806.16467285 1
53 24 1779.1895752 1
53 26 1647.66137695 1
53 27 1182.89343262 1
53 27 1924.74682617 1
53 27 2136.86572266 1
53 28 1153.49597168 1
53 28 1274.83251953 1
53 28 1513.98193359 1
53 28 1641.79553223 1
53 28 1844.45581055 1
53 28 2821.29101562 1
53 28 3483.94384766 1
53 29 1958.75598145 1
53 29 2070.09716797 1
53 30 1425.07836914 1
53 32 1582.01574707 1
54 17 1541.91650391 1
54 18 1958.89013672 1
54 19 1988.85253906 1
54 20 1195.62780762 1
54 20 1264.25720215 1
54 20 1768.54748535 1
54 20 1913.4888916 1
54 20 3546.98388672 1
54 21 1325.2623291 1
54 21 1399.36242676 1
54 21 1430.69104004 1
54 21 1441.60498047 1
54 21 1611.34570312 1
54 22 1309.73071289 1
54 22 1326.77099609 1
54 22 1371.81994629 1
54 22 1401.16003418 1
54 22 1454.69580078 1
54 22 1507.93225098 1
54 22 1545.90844727 1
54 22 1552.32653809 1
54 22 1616.27954102 1
54 22 1829.3182373 1
54 22 1935.15893555 1
54 22 2302.23120117 1
54 22 2563.35400391 1
54 23 1043.33312988 1
54 23 1114.66577148 1
54 23 1119.46313477 1
54 23 1213.96044922 1
54 23 1301.62353516 1
54 23 1317.74511719 1
54 23 1824.50170898 1
54 24 907.156738281 1
54 24 942.895507812 1
54 24 980.193237305 1
54 24 1002.16168213 1
54 24 1028.01794434 1
54 24 1076.75378418 1
54 24 1080.85083008 1
54 24 1117.79504395 1
54 24 1200.83654785 1
54 24 1201.15795898 1
54 24 1245.19262695 1
54 24 1248.56213379 1
54 24 1384.63415527 1
54 24 1506.47436523 1
54 24 1523.68811035 1
54 24 1582.48156738 1
54 24 1591.18493652 1
54 24 1666.74267578 1
54 24 1677.7512207 1
54 24 1971.73864746 1
54 24 2083.04077148 1
54 24 2170.58032227 1
54 25 847.267822266 1
54 25 849.575195312 1
54 25 954.512268066 1
54 25 959.193054199 1
54 25 959.648681641 1
54 25 960.91796875 1
54 25 996.531799316 1
54 25 1009.29663086 1
54 25 1019.63891602 1
54 25 1038.66430664 1
54 25 1047.02770996 1
54 25 1051.75134277 1
54 25 1061.99389648 1
54 25 1077.94421387 1
54 25 1089.39941406 1
54 25 1093.79846191 1
54 25 1093.81237793 1
54 25 1126.85717773 1
54 25 1128.11010742 1
54 25 1131.08581543 1
54 25 1136.14660645 1
54 25 1161.51098633 1
