string dom time hits
35 28 3452.3671875 1
44 18 2437.12573242 1
44 21 2160.1340332 1
44 26 1490.25720215 1
44 26 1728.86755371 1
44 27 2012.00097656 1
44 28 2260.92578125 1
44 30 1524.41918945 1
44 30 1830.99926758 1
44 32 2948.63769531 1
45 20 2585.98388672 1
45 21 1535.33728027 1
45 22 2721.6472168 1
45 23 2445.17529297 1
45 26 1341.95275879 1
45 26 1343.67053223 1
45 26 1878.84020996 1
45 26 3120.39941406 1
45 27 1290.82409668 1
45 27 1643.97729492 1
45 27 2957.79272461 1
45 28 1143.68884277 1
45 28 1709.54736328 1
45 28 1811.07128906 1
45 28 2770.125 1
45 29 1687.94799805 1
45 29 1768.85693359 1
45 29 2008.5501709 1
45 30 1494.28442383 1
45 32 1485.40905762 1
46 25 2322.29638672 1
46 25 2448.82739258 1
46 26 1610.16918945 1
46 26 1863.96313477 1
46 26 1965.8918457 1
46 26 2128.35229492 1
46 29 1844.79760742 1
47 24 3456.11791992 1
47 26 2684.09863281 1
53 23 1865.67456055 1
53 26 1238.22729492 1
53 26 2158.39208984 1
53 27 1307.89477539 1
53 27 1431.08410645 1
53 27 1470.22375488 1
53 27 1647.47839355 1
53 27 2294.54663086 1
53 28 1153.49597168 1
53 28 1171.63195801 1
53 28 1325.05700684 1
53 28 1369.71508789 1
53 28 1428.70495605 1
53 28 1760.22241211 1
53 29 1233.50061035 1
53 29 2011.1027832 1
53 29 2139.32373047 1
53 29 2843.04663086 1
53 30 1449.79748535 1
53 30 2121.90600586 1
54 16 1856.7668457 1
54 18 1471.32861328 1
54 18 1545.35754395 1
54 18 1707.5222168 1
54 19 1918.765625 1
54 19 2110.63476562 1
54 20 1668.63818359 1
54 20 1913.4888916 1
54 21 1325.2623291 1
54 21 1399.36242676 1
54 21 1476.45288086 1
54 21 1515.12524414 1
54 21 1646.79504395 1
54 21 1752.56054688 1
54 21 2152.33447266 1
54 22 1137.06933594 1
54 22 1190.29870605 1
54 22 1361.72680664 1
54 22 1416.50219727 1
54 22 1438.13708496 1
54 22 1523.42260742 1
54 22 1757.79077148 1
54 22 2166.4362793 1
54 22 2225.60595703 1
54 23 1018.39660645 1
54 23 1043.33312988 1
54 23 1116.95629883 1
54 23 1117.43041992 1
54 23 1167.70678711 1
54 23 1190.23266602 1
54 23 1239.52648926 1
54 23 1255.34863281 1
54 23 1265.04492188 1
54 23 1277.74841309 1
54 23 1336.70544434 1
54 23 1345.18774414 1
54 23 1470.76171875 1
54 23 1494.67163086 1
54 23 1495.92248535 1
54 23 1584.37316895 1
54 23 1715.3392334 1
54 23 1811.43981934 1
54 24 813.924316406 1
54 24 920.527770996 1
54 24 957.53503418 1
54 24 977.550415039 1
54 24 1071.7598877 1
54 24 1126.27819824 1
54 24 1141.51464844 1
54 24 1168.9420166 1
54 24 1229.92651367 1
54 24 1293.96630859 1
54 24 1341.88378906 1
54 24 1396.8182373 1
54 24 1402.79382324 1
54 24 1457.61523438 1
54 24 1470.26391602 1
54 24 1591.18493652 1
54 24 1757.81103516 1
54 25 801.876342773 1
54 25 835.803710938 1
54 25 887.856872559 1
54 25 889.032958984 1
54 25 914.740356445 1
54 25 922.855957031 1
54 25 927.928283691 1
54 25 946.704467773 1
54 25 954.124389648 1
54 25 985.606506348 1
54 25 988.178161621 1
54 25 1051.75134277 1
54 25 1127.61608887 1
54 25 1163.21948242 1
54 25 1175.09570312 1
54 25 1233.11120605 1
54 25 1248.87353516 1
54 25 1270.53015137 1
54 25 1278.48864746 1
54 25 1340.12487793 1
54 25 1366.93432617 1
54 25 1604.46972656 1
54 25 1617.2097168 1
54 25 1667.45959473 1
54 25 1711.40612793 1
54 25 1793.78833008 1
54 25 1894.50354004 1
54 25 2082.3203125 1
54 26 733.527832031 1
54 26 768.860595703 1
54 26 782.149658203 1
54 26 796.123901367 1
54 26 799.795959473 1
54 26 801.755065918 1
54 26 802.738525391 1
54 26 803.437316895 1
54 26 808.780212402 1
54 26 809.189147949 1
54 26 810.896972656 1
54 26 815.041381836 1
54 26 815.753662109 1
54 26 822.456970215 1
54 26 832.636291504 1
54 26 832.673095703 1
54 26 836.761962891 1
54 26 838.719482422 1
54 26 857.090698242 1
54 26 858.110229492 1
54 26 870.477111816 1
54 26 871.666381836 1
54 26 874.40637207 1
54 26 881.402648926 1
54 26 882.017028809 1
54 26 920.918395996 1
54 26 925.187988281 1
54 26 934.301574707 1
54 26 945.523010254 1
54 26 946.763793945 1
54 26 947.59576416 1
54 26 953.066650391 1
54 26 958.813415527 1
54 26 961.206420898 1
54 26 963.144470215 1
54 26 968.452209473 1
54 26 977.328918457 1
54 26 982.475463867 1
54 26 991.823730469 1
54 26 998.045776367 1
54 26 1028.45898438 1
54 26 1030.69128418 1
54 26 1030.9185791 1
54 26 1047.93579102 1
54 26 1049.73193359 1
54 26 1065.83251953 1
54 26 1078.96179199 1
54 26 1089.08740234 1
54 26 1092.49768066 1
54 26 1105.02624512 1
54 26 1106.18713379 1
54 26 1125.67163086 1
54 26 1138.59411621 1
54 26 1156.37597656 1
54 26 1199.58691406 1
54 26 1256.33984375 1
54 26 1259.54541016 1
54 26 1287.85949707 1
54 26 1319.77282715 1
54 26 1357.4284668 1
54 26 1374.61401367 1
54 26 1410.26757812 1
54 26 1433.3079834 1
54 26 1504.93908691 1
54 26 1560.55383301 1
54 26 1679.36975098 1
54 26 1689.63146973 1
54 26 1761.76818848 1
54 26 1807.86791992 1
54 26 1959.6105957 1
54 26 2232.98217773 1
54 26 2249.7019043 1
54 26 2401.46655273 1
54 26 3196.5847168 1
54 27 697.632263184 1
54 27 711.222229004 1
54 27 717.014953613 1
54 27 723.870300293 1
54 27 735.332824707 1
54 27 740.332214355 1
54 27 741.070373535 1
54 27 745.235595703 1
54 27 767.225708008 1
54 27 767.639221191 1
54 27 775.865478516 1
54 27 779.214599609 1
54 27 792.119140625 1
54 27 794.217346191 1
54 27 800.259277344 1
54 27 809.72467041 1
54 27 813.110107422 1
54 27 814.024169922 1
54 27 818.574462891 1
54 27 819.878173828 1
54 27 828.600708008 1
54 27 839.682189941 1
54 27 841.887573242 1
54 27 845.221313477 1
54 27 851.601074219 1
54 27 854.125244141 1
54 27 855.018371582 1
54 27 864.603820801 1
54 27 869.399353027 1
54 27 871.431152344 1
54 27 878.130737305 1
54 27 888.192321777 1
54 27 893.108886719 1
54 27 895.760986328 1
54 27 914.229125977 1
54 27 935.883239746 1
54 27 949.942016602 1
54 27 953.080932617 1
54 27 953.38092041 1
54 27 958.310119629 1
54 27 977.775146484 1
54 27 1009.26733398 1
54 27 1024.14978027 1
54 27 1024.79748535 1
54 27 1025.38769531 1
54 27 1040.83850098 1
54 27 1041.83703613 1
54 27 1044.57214355 1
54 27 1100.8013916 1
54 27 1116.20690918 1
54 27 1116.73815918 1
54 27 1120.84838867 1
54 27 1129.27563477 1
54 27 1140.03405762 1
54 27 1170.11181641 1
54 27 1181.75952148 1
54 27 1202.27099609 1
54 27 1203.14685059 1
54 27 1208.35803223 1
54 27 1220.08508301 1
54 27 1229.20703125 1
54 27 1233.97412109 1
54 27 1249.64282227 1
54 27 1276.22131348 1
54 27 1324.15063477 1
54 27 1378.40124512 1
54 27 1419.73925781 1
54 27 1429.28662109 1
54 27 1483.21081543 1
54 27 1506.54138184 1
54 27 1569.20349121 1
54 27 1595.5255127 1
54 27 1635.16540527 1
54 27 1644.9753418 1
54 27 1652.98754883 1
54 27 1676.60144043 1
54 27 1729.11450195 1
54 27 1848.56445312 1
54 27 1855.5222168 1
54 27 1878.31689453 1
54 27 2024.10546875 1
54 27 2134.25830078 1
54 27 2240.19995117 1
54 27 2329.69311523 1
54 27 2570.42773438 1
54 27 2912.71875 1
54 28 648.077453613 1
54 28 656.570739746 1
54 28 674.309448242 1
54 28 683.730773926 1
54 28 695.901733398 1
54 28 695.95135498 1
54 28 704.688842773 1
54 28 706.962585449 1
54 28 713.284790039 1
54 28 716.210144043 1
54 28 720.589599609 1
54 28 720.688354492 1
54 28 732.624206543 1
54 28 732.659790039 1
54 28 734.965087891 1
54 28 740.603881836 1
54 28 757.723632812 1
54 28 758.662536621 1
54 28 761.821899414 1
54 28 768.414428711 1
54 28 771.74420166 1
54 28 774.03137207 1
54 28 776.118103027 1
54 28 783.245666504 1
54 28 785.187194824 1
54 28 788.522338867 1
54 28 788.840637207 1
54 28 797.898925781 1
54 28 799.958007812 1
54 28 808.832946777 1
54 28 810.135742188 1
54 28 812.30065918 1
54 28 816.398803711 1
54 28 817.507568359 1
54 28 821.274230957 1
54 28 825.921203613 1
54 28 829.49395752 1
54 28 830.561889648 1
54 28 838.613464355 1
54 28 844.434570312 1
54 28 844.876403809 1
54 28 848.128601074 1
54 28 856.521362305 1
54 28 871.233764648 1
54 28 887.91583252 1
54 28 903.768615723 1
54 28 911.358398438 1
54 28 912.142578125 1
54 28 912.198730469 1
54 28 915.87512207 1
54 28 920.628295898 1
54 28 940.910644531 1
54 28 943.627624512 1
54 28 949.883605957 1
54 28 971.671875 1
54 28 979.218994141 1
54 28 988.229187012 1
54 28 991.999633789 1
54 28 1014.98773193 1
54 28 1026.95263672 1
54 28 1028.22412109 1
54 28 1074.9765625 1
54 28 1075.99438477 1
54 28 1094.75341797 1
54 28 1096.9432373 1
54 28 1097.7869873 1
54 28 1100.76513672 1
54 28 1109.78820801 1
54 28 1116.53540039 1
54 28 1127.07849121 1
54 28 1130.95092773 1
54 28 1132.63256836 1
54 28 1138.72766113 1
54 28 1166.58532715 1
54 28 1188.78161621 1
54 28 1203.13232422 1
54 28 1205.91137695 1
54 28 1210.40673828 1
54 28 1212.1776123 1
54 28 1255.71313477 1
54 28 1271.11779785 1
54 28 1318.21057129 1
54 28 1343.65393066 1
54 28 1416.94824219 1
54 28 1439.89123535 1
54 28 1448.72119141 1
54 28 1476.0534668 1
54 28 1536.21704102 1
54 28 1578.14001465 1
54 28 1597.31665039 1
54 28 1674.4387207 1
54 28 1736.01257324 1
54 28 1781.29577637 1
54 28 1813.92370605 1
54 28 1828.09204102 1
54 28 1837.58752441 1
54 28 1942.42175293 1
54 28 1945.23791504 1
54 28 1994.35095215 1
54 28 2075.43969727 1
