string dom time hits
44 28 2445.93432617 1
45 30 1872.79443359 1
53 25 2246.04296875 1
54 22 2042.07312012 1
54 24 1221.0949707 1
54 26 1107.21704102 1
54 26 1427.61962891 1
54 27 800.811401367 1
54 27 912.922180176 1
54 28 775.828063965 1
54 29 609.485290527 1
54 29 847.734619141 1
54 29 851.012634277 1
54 29 1968.17712402 1
54 30 1658.43359375 1
55 23 1302.08642578 1
55 27 748.189086914 1
55 27 909.947265625 1
55 28 764.573974609 1
55 28 1315.80810547 1
55 29 737.354858398 1
55 30 736.179260254 1
55 31 710.64666748 1
55 31 1090.97900391 1
62 24 1546.89257812 1
62 26 890.803710938 1
62 27 766.599853516 1
62 27 944.492858887 1
62 27 1500.4888916 1
62 28 923.78302002 1
62 29 647.735351562 1
62 29 873.901916504 1
62 29 925.09954834 1
62 31 681.765563965 1
63 22 860.166259766 1
63 22 870.421081543 1
63 24 738.918029785 1
63 24 775.95111084 1
63 24 1123.00915527 1
63 24 1123.94934082 1
63 25 523.650817871 1
63 25 614.132568359 1
63 25 664.493713379 1
63 25 973.621276855 1
63 25 1476.5 1
63 26 371.36730957 1
63 26 372.218292236 1
63 26 382.070648193 1
63 26 382.717498779 1
63 26 443.201263428 1
63 26 458.671966553 1
63 26 463.719085693 1
63 26 471.227050781 1
63 26 481.639862061 1
63 26 551.435119629 1
63 26 571.249328613 1
63 26 642.160461426 1
63 26 666.877868652 1
63 26 801.309570312 1
63 26 912.940856934 1
63 26 929.697631836 1
63 26 1018.03320312 1
63 27 266.120788574 1
63 27 299.176544189 1
63 27 301.885253906 1
63 27 321.842010498 1
63 27 329.238830566 1
63 27 353.432373047 1
63 27 362.80645752 1
63 27 369.078094482 1
63 27 369.478210449 1
63 27 370.499603271 1
63 27 371.413574219 1
63 27 373.24331665 1
63 27 378.224182129 1
63 27 396.680511475 1
63 27 423.26348877 1
63 27 431.926025391 1
63 27 434.405914307 1
63 27 444.322967529 1
63 27 446.928070068 1
63 27 492.617218018 1
63 27 567.231933594 1
63 27 567.65625 1
63 27 601.966918945 1
63 27 619.056152344 1
63 27 665.458374023 1
63 27 879.610717773 1
63 27 921.420349121 1
63 27 980.934631348 1
63 27 1002.4810791 1
63 27 1201.01477051 1
63 28 173.195999146 1
63 28 177.154785156 1
63 28 178.237609863 1
63 28 179.168395996 1
63 28 181.859313965 1
63 28 182.611679077 1
63 28 183.556030273 1
63 28 184.823318481 1
63 28 191.599884033 1
63 28 191.990722656 1
63 28 192.904006958 1
63 28 193.906021118 1
63 28 194.079086304 1
63 28 194.583892822 1
63 28 196.129730225 1
63 28 196.806060791 1
63 28 197.572357178 1
63 28 197.769577026 1
63 28 199.453826904 1
63 28 200.391403198 1
63 28 203.327606201 1
63 28 205.22807312 1
63 28 205.242721558 1
63 28 206.024871826 1
63 28 208.590652466 1
63 28 208.692398071 1
63 28 208.932739258 1
63 28 209.182800293 1
63 28 213.44291687 1
63 28 213.790237427 1
63 28 213.829681396 1
63 28 224.006515503 1
63 28 224.43913269 1
63 28 235.840560913 1
63 28 235.90562439 1
63 28 239.141281128 1
63 28 257.393096924 1
63 28 258.057952881 1
63 28 261.143859863 1
63 28 279.659057617 1
63 28 280.276245117 1
63 28 282.229278564 1
63 28 292.330383301 1
63 28 300.810699463 1
63 28 303.04586792 1
63 28 325.205657959 1
63 28 327.326568604 1
63 28 339.098999023 1
63 28 341.832305908 1
63 28 358.858154297 1
63 28 364.789764404 1
63 28 370.008850098 1
63 28 372.311157227 1
63 28 385.642150879 1
63 28 397.811584473 1
63 28 424.254211426 1
63 28 487.952087402 1
63 28 495.865936279 1
63 28 735.605651855 1
63 28 1041.49963379 1
63 28 1071.65576172 1
63 28 1241.41308594 1
63 28 1418.35314941 1
63 28 1750.37658691 1
63 29 88.2618789673 1
63 29 89.2223968506 1
63 29 89.9292984009 1
63 29 90.1737365723 1
63 29 91.8268280029 1
63 29 93.4548492432 1
63 29 93.468711853 1
63 29 93.4838027954 1
63 29 94.8252639771 1
63 29 94.9694900513 1
63 29 95.4609680176 1
63 29 96.1898193359 1
63 29 96.9816207886 1
63 29 97.2696685791 1
63 29 97.9193344116 1
63 29 98.6448898315 1
63 29 98.7083969116 1
63 29 99.0871658325 1
63 29 100.514701843 1
63 29 101.318466187 1
63 29 101.800231934 1
63 29 102.934165955 1
63 29 103.023277283 1
63 29 103.060340881 1
63 29 103.124183655 1
63 29 105.439613342 1
63 29 106.456443787 1
63 29 107.022094727 1
63 29 107.023513794 1
63 29 107.788696289 1
63 29 107.827476501 1
63 29 107.849021912 1
63 29 108.304084778 1
63 29 108.911529541 1
63 29 109.645545959 1
63 29 109.699127197 1
63 29 110.80770874 1
63 29 112.378578186 1
63 29 112.497009277 1
63 29 112.524482727 1
63 29 114.356636047 1
63 29 114.559303284 1
63 29 115.347991943 1
63 29 115.609176636 1
63 29 117.570823669 1
63 29 119.604240417 1
63 29 119.720207214 1
63 29 120.076660156 1
63 29 120.100883484 1
63 29 121.575393677 1
63 29 121.969795227 1
63 29 123.464660645 1
63 29 124.002944946 1
63 29 126.001533508 1
63 29 127.095291138 1
63 29 127.484069824 1
63 29 128.070083618 1
63 29 129.534759521 1
63 29 129.563735962 1
63 29 129.89012146 1
63 29 131.994186401 1
63 29 132.014190674 1
63 29 132.784255981 1
63 29 133.010910034 1
63 29 137.064956665 1
63 29 137.107345581 1
63 29 137.771469116 1
63 29 138.138656616 1
63 29 138.574813843 1
63 29 138.617630005 1
63 29 138.851089478 1
63 29 139.337081909 1
63 29 139.54145813 1
63 29 140.400146484 1
63 29 140.561508179 1
63 29 142.900253296 1
63 29 144.818389893 1
63 29 150.445541382 1
63 29 159.354904175 1
63 29 161.512634277 1
63 29 165.074478149 1
63 29 166.261688232 1
63 29 166.783660889 1
63 29 169.155441284 1
63 29 169.875488281 1
63 29 177.062133789 1
63 29 190.262786865 1
63 29 195.669906616 1
63 29 199.280761719 1
63 29 209.542739868 1
63 29 217.002868652 1
63 29 224.659072876 1
63 29 237.819580078 1
63 29 238.272354126 1
63 29 249.493652344 1
63 29 258.765380859 1
63 29 260.714080811 1
63 29 279.041564941 1
63 29 306.258209229 1
63 29 314.052825928 1
63 29 315.236694336 1
63 29 319.042694092 1
63 29 325.609161377 1
63 29 373.652648926 1
63 29 375.455230713 1
63 29 376.630828857 1
63 29 376.801849365 1
63 29 378.890167236 1
63 29 379.207672119 1
63 29 385.103393555 1
63 29 418.053405762 1
63 29 459.786437988 1
63 29 466.919891357 1
63 29 473.691223145 1
63 29 549.125427246 1
63 29 551.376281738 1
63 29 569.612609863 1
63 29 586.157531738 1
63 29 622.433959961 1
63 29 748.466674805 1
63 31 95.0279388428 1
63 31 96.117805481 1
63 31 96.9413528442 1
63 31 96.9836807251 1
63 31 100.189987183 1
63 31 101.401481628 1
63 31 101.792160034 1
63 31 102.452514648 1
63 31 102.463066101 1
63 31 102.476806641 1
63 31 102.98714447 1
63 31 103.065368652 1
63 31 103.724021912 1
63 31 104.144844055 1
63 31 104.80846405 1
63 31 105.676773071 1
63 31 105.774757385 1
63 31 106.081268311 1
63 31 107.064422607 1
63 31 107.727722168 1
63 31 108.46837616 1
63 31 108.496864319 1
63 31 109.486305237 1
63 31 110.03603363 1
63 31 111.143218994 1
63 31 112.273857117 1
63 31 112.287437439 1
63 31 112.377166748 1
63 31 113.343818665 1
63 31 113.713340759 1
63 31 114.08770752 1
63 31 114.796432495 1
63 31 120.971725464 1
63 31 121.080848694 1
63 31 121.140846252 1
63 31 124.957199097 1
63 31 125.718231201 1
63 31 129.350891113 1
63 31 129.799591064 1
63 31 130.113754272 1
63 31 130.482955933 1
63 31 130.573623657 1
63 31 132.071762085 1
63 31 134.145904541 1
63 31 134.437225342 1
63 31 134.912734985 1
63 31 136.799301147 1
63 31 137.098388672 1
63 31 138.28276062 1
63 31 140.271881104 1
63 31 143.518600464 1
63 31 144.013778687 1
63 31 144.332061768 1
63 31 144.673538208 1
63 31 146.500961304 1
63 31 148.018249512 1
63 31 150.476531982 1
63 31 150.48085022 1
63 31 154.636184692 1
63 31 157.206085205 1
63 31 158.138137817 1
63 31 160.39855957 1
63 31 165.816879272 1
63 31 166.003799438 1
63 31 167.846481323 1
63 31 168.613342285 1
63 31 168.743347168 1
63 31 168.753692627 1
63 31 170.10218811 1
63 31 172.599609375 1
63 31 174.388595581 1
63 31 174.627502441 1
63 31 175.927780151 1
63 31 177.582824707 1
63 31 178.980438232 1
63 31 184.168731689 1
63 31 186.383956909 1
63 31 196.739059448 1
63 31 197.67590332 1
63 31 201.406646729 1
63 31 203.792266846 1
63 31 207.135284424 1
63 31 211.108917236 1
63 31 219.892059326 1
63 31 226.850616455 1
63 31 244.530578613 1
