string dom time hits
45 28 2365.02563477 1
45 29 1921.38842773 1
45 29 2215.89355469 1
45 31 1380.39587402 1
46 25 2777.96240234 1
46 28 1817.14331055 1
46 32 2873.3269043 1
53 27 1626.90087891 1
53 27 1975.93579102 1
53 27 2072.78466797 1
53 27 2798.9362793 1
53 28 1667.25231934 1
54 19 1658.94689941 1
54 21 1625.36755371 1
54 22 1083.10119629 1
54 23 1287.88549805 1
54 24 1070.15783691 1
54 24 1249.44714355 1
54 24 1567.95129395 1
54 25 1034.53125 1
54 25 1207.12670898 1
54 25 1245.65600586 1
54 26 758.875610352 1
54 26 889.66394043 1
54 26 921.407043457 1
54 26 1176.1036377 1
54 26 1181.3684082 1
54 26 1275.9708252 1
54 26 1433.82067871 1
54 26 1616.62792969 1
54 26 1646.4942627 1
54 27 757.044067383 1
54 27 810.934143066 1
54 27 821.695068359 1
54 27 849.328491211 1
54 27 858.736328125 1
54 27 867.832763672 1
54 27 868.459655762 1
54 27 869.212768555 1
54 27 870.591369629 1
54 27 871.042785645 1
54 27 877.281738281 1
54 27 908.106384277 1
54 27 945.78729248 1
54 27 960.561584473 1
54 27 1029.2520752 1
54 27 1041.68310547 1
54 27 1154.82946777 1
54 27 1280.12194824 1
54 27 1357.85266113 1
54 27 1415.17468262 1
54 27 1416.83349609 1
54 27 1457.18408203 1
54 27 2098.53295898 1
54 28 664.780578613 1
54 28 667.38848877 1
54 28 749.964416504 1
54 28 770.172424316 1
54 28 793.126525879 1
54 28 799.969421387 1
54 28 830.176513672 1
54 28 835.12121582 1
54 28 850.622741699 1
54 28 879.209533691 1
54 28 893.697143555 1
54 28 941.084228516 1
54 28 969.66192627 1
54 28 989.057373047 1
54 28 991.537658691 1
54 28 994.992675781 1
54 28 1031.56640625 1
54 28 1136.35546875 1
54 28 1188.35864258 1
54 28 1214.84777832 1
54 28 1215.60021973 1
54 28 1255.30737305 1
54 28 1301.96533203 1
54 28 1334.25976562 1
54 28 1399.2265625 1
54 28 1422.18322754 1
54 28 1518.9407959 1
54 29 667.646911621 1
54 29 736.123718262 1
54 29 767.521118164 1
54 29 773.023071289 1
54 29 793.39666748 1
54 29 892.75579834 1
54 29 951.305541992 1
54 29 969.257385254 1
54 29 1014.28460693 1
54 29 1088.55187988 1
54 29 1160.60839844 1
54 29 1265.671875 1
54 29 1269.33947754 1
54 29 1269.97131348 1
54 29 1308.32568359 1
54 29 1464.22692871 1
54 29 1582.08874512 1
54 29 1594.90270996 1
54 29 1770.49523926 1
54 29 2002.16784668 1
54 29 2142.91210938 1
54 29 3196.92382812 1
54 30 794.514648438 1
54 30 798.452514648 1
54 30 813.279418945 1
54 30 824.323608398 1
54 30 845.863830566 1
54 30 852.019592285 1
54 30 853.13861084 1
54 30 875.555847168 1
54 30 883.862670898 1
54 30 893.849060059 1
54 30 919.746154785 1
54 30 936.057495117 1
54 30 961.706726074 1
54 30 971.923095703 1
54 30 1007.96020508 1
54 30 1045.4329834 1
54 30 1050.31750488 1
54 30 1053.65905762 1
54 30 1095.94726562 1
54 30 1200.15710449 1
54 30 1226.76220703 1
54 30 1279.2064209 1
54 30 1665.89233398 1
54 30 1760.2298584 1
54 30 2080.26489258 1
54 31 709.139526367 1
54 31 721.38092041 1
54 31 855.280029297 1
54 31 929.356201172 1
54 31 950.989929199 1
54 31 995.215515137 1
54 31 1060.56518555 1
54 31 1060.85009766 1
54 31 1215.66210938 1
54 31 1381.3828125 1
54 31 1635.5390625 1
54 31 1657.31274414 1
54 31 1663.34191895 1
54 31 1706.38464355 1
54 31 1845.0703125 1
54 31 2202.03662109 1
54 32 1091.90039062 1
54 32 1193.3885498 1
54 33 1224.48596191 1
54 33 1690.13500977 1
54 33 2208.33422852 1
54 35 1085.41638184 1
55 22 2000.76477051 1
55 23 1132.5447998 1
55 23 1245.89160156 1
55 23 1679.40270996 1
55 23 1802.16137695 1
55 24 1018.7869873 1
55 24 1299.69616699 1
55 24 1789.60327148 1
55 25 1117.06884766 1
55 25 1167.625 1
55 25 1212.42419434 1
55 26 797.186645508 1
55 26 842.213684082 1
55 26 1210.86181641 1
55 26 1302.97436523 1
55 26 1551.51037598 1
55 27 740.575622559 1
55 27 775.589050293 1
55 27 829.461364746 1
