string dom time hits
44 28 1735.11206055 1
44 28 1982.44335938 1
44 29 1396.93811035 1
44 29 2294.77172852 1
44 30 1445.53405762 1
45 20 1900.94104004 1
45 20 1943.6373291 1
45 25 2210.89868164 1
45 25 2485.28613281 1
45 27 1223.3314209 1
45 27 1354.65612793 1
45 27 1539.45288086 1
45 28 1237.96069336 1
45 28 1348.14526367 1
45 28 2501.75732422 1
45 29 1580.42956543 1
45 29 1755.4395752 1
45 30 1378.89196777 1
46 21 2495.32275391 1
46 25 2268.93164062 1
46 28 1655.03076172 1
46 28 2313.86791992 1
46 28 2680.72314453 1
46 29 1601.04870605 1
46 29 1880.81152344 1
46 29 2118.21142578 1
46 30 2325.54150391 1
47 29 2299.94433594 1
53 21 2318.7199707 1
53 26 1338.0402832 1
53 27 1448.08410645 1
53 27 1835.70776367 1
53 28 1564.18725586 1
53 28 1839.92651367 1
53 28 2154.12744141 1
53 29 1203.37329102 1
53 29 1643.30126953 1
53 29 2258.17822266 1
53 30 1356.32531738 1
53 30 1874.36291504 1
53 31 2515.57080078 1
54 15 2973.45361328 1
54 18 1526.7722168 1
54 18 1635.31347656 1
54 19 1874.64355469 1
54 21 1072.50427246 1
54 21 1515.78540039 1
54 21 1887.92004395 1
54 21 1968.10266113 1
54 22 1275.57958984 1
54 22 1321.17980957 1
54 22 1392.85913086 1
54 22 1863.65893555 1
54 22 1912.01513672 1
54 22 2349.34545898 1
54 23 966.674865723 1
54 23 1122.35839844 1
54 23 1124.4140625 1
54 23 1348.24365234 1
54 23 1358.01257324 1
54 23 1404.60327148 1
54 23 1579.4407959 1
54 23 2353.89355469 1
54 24 1007.47210693 1
54 24 1010.82727051 1
54 24 1052.94165039 1
54 24 1069.72216797 1
54 24 1089.16748047 1
54 24 1112.0760498 1
54 24 1142.08544922 1
54 24 1182.42907715 1
54 24 1187.34619141 1
54 24 1200.55310059 1
54 24 1259.74194336 1
54 24 1281.91320801 1
54 24 1322.08361816 1
54 24 1924.04699707 1
54 25 819.231323242 1
54 25 884.913513184 1
54 25 892.92376709 1
54 25 901.664428711 1
54 25 903.754089355 1
54 25 923.074768066 1
54 25 948.015625 1
54 25 958.019775391 1
54 25 964.923156738 1
54 25 1067.640625 1
54 25 1287.88537598 1
54 25 1297.48364258 1
54 25 1333.17883301 1
54 25 1479.83068848 1
54 25 1694.48400879 1
54 25 2083.81298828 1
54 26 748.602172852 1
54 26 758.068054199 1
54 26 791.930480957 1
54 26 803.092712402 1
54 26 814.72833252 1
54 26 822.48059082 1
54 26 823.998352051 1
54 26 844.687866211 1
54 26 861.459350586 1
54 26 882.227172852 1
54 26 892.155700684 1
54 26 892.563903809 1
54 26 914.374511719 1
54 26 924.203369141 1
54 26 947.520141602 1
54 26 961.385253906 1
54 26 961.758117676 1
54 26 965.387878418 1
54 26 981.325805664 1
54 26 988.950927734 1
54 26 1003.64093018 1
54 26 1007.27832031 1
54 26 1014.33721924 1
54 26 1028.9050293 1
54 26 1031.73327637 1
54 26 1077.16149902 1
54 26 1081.26623535 1
54 26 1087.03527832 1
54 26 1093.54589844 1
54 26 1103.96569824 1
54 26 1109.65405273 1
54 26 1154.19909668 1
54 26 1154.70117188 1
54 26 1162.13952637 1
54 26 1202.89196777 1
54 26 1269.58996582 1
54 26 1320.11157227 1
54 26 1348.08337402 1
54 26 1354.47766113 1
54 26 1389.92785645 1
54 26 1417.86535645 1
54 26 1530.25061035 1
54 26 1571.44189453 1
54 26 1727.51647949 1
54 26 1739.36743164 1
54 26 1746.11425781 1
54 26 1778.94714355 1
54 26 1872.88098145 1
54 26 2201.70141602 1
54 26 2207.60302734 1
54 26 2316.68969727 1
54 26 2843.87182617 1
54 27 665.760864258 1
54 27 696.321960449 1
54 27 698.892944336 1
54 27 725.326843262 1
54 27 726.520080566 1
54 27 727.591003418 1
54 27 737.199157715 1
54 27 753.336181641 1
54 27 759.854003906 1
54 27 763.007263184 1
54 27 767.333129883 1
54 27 772.593383789 1
54 27 777.147827148 1
54 27 780.453369141 1
54 27 787.639587402 1
54 27 800.307312012 1
54 27 806.086730957 1
54 27 811.632568359 1
54 27 814.815551758 1
54 27 818.234313965 1
54 27 819.593017578 1
54 27 830.654663086 1
54 27 843.539489746 1
54 27 846.022399902 1
54 27 847.424804688 1
54 27 850.11932373 1
54 27 853.15612793 1
54 27 863.659790039 1
54 27 867.319458008 1
54 27 869.217407227 1
54 27 877.235168457 1
54 27 880.854370117 1
54 27 884.832214355 1
54 27 884.880981445 1
54 27 887.478759766 1
54 27 896.154541016 1
54 27 897.797607422 1
54 27 911.126464844 1
54 27 912.577270508 1
54 27 917.3359375 1
54 27 922.86151123 1
54 27 928.302734375 1
54 27 935.121032715 1
54 27 946.926879883 1
54 27 949.614013672 1
54 27 972.284729004 1
54 27 972.675048828 1
54 27 983.519226074 1
54 27 990.733215332 1
54 27 992.600769043 1
54 27 1014.16015625 1
54 27 1015.66937256 1
54 27 1028.046875 1
54 27 1034.34375 1
54 27 1043.34301758 1
54 27 1052.11315918 1
54 27 1081.10144043 1
54 27 1107.01135254 1
54 27 1116.0213623 1
54 27 1116.0612793 1
54 27 1138.97460938 1
54 27 1152.27075195 1
54 27 1152.66992188 1
54 27 1172.27600098 1
54 27 1182.76379395 1
54 27 1207.54992676 1
54 27 1227.05541992 1
54 27 1227.35949707 1
54 27 1231.70202637 1
54 27 1326.68896484 1
54 27 1437.71496582 1
54 27 1505.75549316 1
54 27 1567.28918457 1
54 27 1589.72912598 1
54 27 1675.08764648 1
54 27 1687.54846191 1
54 27 1748.06274414 1
54 27 1761.07336426 1
54 27 1837.57568359 1
54 27 1926.11987305 1
54 27 2057.90014648 1
54 28 686.798400879 1
54 28 691.194885254 1
54 28 703.617370605 1
54 28 704.1640625 1
54 28 704.774597168 1
54 28 706.991943359 1
54 28 713.05657959 1
54 28 721.408325195 1
54 28 721.686096191 1
54 28 723.052307129 1
54 28 723.093505859 1
54 28 729.460205078 1
54 28 737.335510254 1
54 28 740.153015137 1
54 28 741.28326416 1
54 28 742.490356445 1
54 28 746.478759766 1
54 28 755.691589355 1
54 28 766.032592773 1
54 28 769.725402832 1
54 28 775.011474609 1
54 28 776.586120605 1
54 28 777.897644043 1
54 28 790.895019531 1
54 28 793.417602539 1
54 28 796.335144043 1
54 28 797.83581543 1
54 28 799.266662598 1
54 28 804.277709961 1
54 28 805.06262207 1
54 28 805.331359863 1
54 28 809.610351562 1
54 28 817.98236084 1
54 28 820.421020508 1
54 28 820.44909668 1
54 28 825.541748047 1
54 28 839.483581543 1
54 28 839.526733398 1
54 28 840.738525391 1
54 28 841.797485352 1
54 28 847.888305664 1
54 28 851.44909668 1
54 28 854.370117188 1
54 28 862.261962891 1
54 28 865.116149902 1
54 28 865.320068359 1
54 28 865.929626465 1
54 28 866.834350586 1
54 28 869.963806152 1
54 28 870.313354492 1
54 28 882.917602539 1
54 28 892.380493164 1
54 28 902.172851562 1
54 28 902.90423584 1
54 28 904.421447754 1
54 28 906.051879883 1
54 28 911.538330078 1
54 28 912.588623047 1
54 28 920.625305176 1
54 28 931.940368652 1
54 28 935.92779541 1
54 28 953.739624023 1
54 28 958.209960938 1
54 28 964.225402832 1
54 28 984.63494873 1
54 28 987.569580078 1
54 28 1018.98547363 1
54 28 1071.24584961 1
54 28 1092.58569336 1
54 28 1100.95361328 1
54 28 1109.26477051 1
54 28 1136.74047852 1
54 28 1139.13110352 1
54 28 1165.54309082 1
54 28 1173.09143066 1
54 28 1173.7298584 1
54 28 1193.92626953 1
54 28 1204.5402832 1
54 28 1212.28527832 1
54 28 1214.5847168 1
54 28 1242.32580566 1
54 28 1283.84729004 1
54 28 1287.29626465 1
54 28 1304.25866699 1
54 28 1321.34521484 1
54 28 1383.08557129 1
54 28 1395.74194336 1
54 28 1471.5703125 1
54 28 1663.57568359 1
54 28 1770.06115723 1
54 28 1846.69519043 1
54 28 1905.60913086 1
54 28 2044.7565918 1
54 28 2059.1171875 1
54 28 2077.63916016 1
54 28 2159.67553711 1
54 29 630.675720215 1
54 29 647.130004883 1
54 29 669.43157959 1
54 29 686.369262695 1
54 29 690.39465332 1
54 29 708.464050293 1
54 29 718.092773438 1
54 29 728.950317383 1
54 29 732.933227539 1
54 29 733.793029785 1
54 29 735.890808105 1
54 29 742.278808594 1
54 29 742.848999023 1
54 29 743.918823242 1
54 29 745.388183594 1
54 29 759.914550781 1
54 29 762.111206055 1
54 29 774.704956055 1
54 29 788.638549805 1
54 29 789.663330078 1
54 29 797.686645508 1
54 29 799.663330078 1
54 29 806.239135742 1
54 29 808.122314453 1
54 29 828.610534668 1
54 29 834.793701172 1
54 29 838.182067871 1
54 29 843.186584473 1
54 29 856.056396484 1
54 29 859.756469727 1
54 29 864.948669434 1
54 29 872.258911133 1
54 29 874.809692383 1
54 29 875.742858887 1
54 29 888.958251953 1
54 29 896.132629395 1
54 29 900.465820312 1
54 29 914.47088623 1
54 29 916.161621094 1
54 29 928.960327148 1
54 29 930.045043945 1
54 29 933.166564941 1
54 29 956.119750977 1
54 29 962.390136719 1
54 29 965.090698242 1
54 29 978.465332031 1
54 29 980.648193359 1
54 29 981.059814453 1
54 29 987.983215332 1
54 29 989.729736328 1
54 29 996.90234375 1
54 29 1009.66827393 1
54 29 1010.90704346 1
54 29 1015.49645996 1
54 29 1037.13317871 1
54 29 1038.14111328 1
54 29 1065.80932617 1
54 29 1082.75756836 1
54 29 1092.56079102 1
54 29 1102.91210938 1
54 29 1125.1895752 1
54 29 1144.80236816 1
54 29 1151.0838623 1
54 29 1152.98327637 1
54 29 1159.56481934 1
54 29 1178.40917969 1
54 29 1196.56506348 1
54 29 1209.01159668 1
54 29 1215.29003906 1
54 29 1244.64233398 1
54 29 1289.81030273 1
54 29 1329.96643066 1
54 29 1340.52490234 1
54 29 1379.7668457 1
54 29 1383.55371094 1
54 29 1387.83056641 1
54 29 1423.515625 1
54 29 1454.33862305 1
54 29 1466.93713379 1
54 29 1504.17468262 1
54 29 1590.60192871 1
54 29 1613.62976074 1
54 29 1664.81713867 1
54 29 1731.35803223 1
54 29 2370.08496094 1
54 29 2397.29052734 1
54 29 2408.95483398 1
54 30 646.358581543 1
54 30 685.097961426 1
54 30 721.887023926 1
54 30 726.402404785 1
54 30 730.218139648 1
54 30 741.700866699 1
54 30 748.677368164 1
54 30 749.675476074 1
54 30 760.681274414 1
54 30 771.208679199 1
54 30 772.141296387 1
54 30 778.451721191 1
54 30 802.911071777 1
54 30 810.001037598 1
54 30 811.833862305 1
54 30 850.236083984 1
54 30 854.350830078 1
54 30 856.48449707 1
54 30 859.701049805 1
54 30 865.102294922 1
54 30 865.987365723 1
54 30 895.951049805 1
54 30 908.412231445 1
54 30 914.129211426 1
54 30 943.465332031 1
54 30 947.444763184 1
54 30 950.684143066 1
54 30 954.563903809 1
54 30 972.649230957 1
54 30 999.686462402 1
