string dom time hits
44 29 1839.11547852 1
44 29 2669.71582031 1
44 33 2214.19238281 1
45 23 2269.84790039 1
45 25 1375.35351562 1
45 25 1958.0657959 1
45 25 2736.97070312 1
45 25 2941.84179688 1
45 26 1385.96777344 1
45 27 2198.94506836 1
45 28 2416.63110352 1
45 29 1223.28430176 1
45 29 2064.32080078 1
45 31 2218.06347656 1
46 26 2628.56689453 1
46 27 1514.97607422 1
46 30 1938.90869141 1
46 30 2084.93164062 1
53 21 2225.99389648 1
53 22 1576.17089844 1
53 26 1333.08056641 1
53 26 1839.99597168 1
53 26 1867.42443848 1
53 27 1569.72131348 1
53 27 1838.57373047 1
53 27 2011.68554688 1
53 28 1549.64245605 1
53 29 1518.37304688 1
53 29 1535.42797852 1
53 29 1702.75402832 1
53 30 1406.65673828 1
53 31 1611.23693848 1
54 22 1553.50170898 1
54 22 1634.71691895 1
54 22 1787.53857422 1
54 22 1805.15637207 1
54 22 1813.87329102 1
54 22 2182.39233398 1
54 22 2360.13574219 1
54 23 1459.99230957 1
54 23 1479.79455566 1
54 23 1872.02990723 1
54 23 1909.41821289 1
54 24 986.673217773 1
54 24 1142.88195801 1
54 24 1149.95678711 1
54 24 1231.98986816 1
54 24 1309.34484863 1
54 24 1313.4888916 1
54 24 1353.05236816 1
54 24 1456.56567383 1
54 24 1487.39489746 1
54 24 2372.41943359 1
54 24 2426.97021484 1
54 25 910.473754883 1
54 25 1087.04284668 1
54 25 1250.24755859 1
54 25 1381.56347656 1
54 25 1420.6072998 1
54 25 1509.84960938 1
54 25 1510.1418457 1
54 25 1510.58618164 1
54 25 1537.2130127 1
54 25 1612.60778809 1
54 25 1628.33117676 1
54 25 2014.32885742 1
54 26 758.154174805 1
54 26 812.694580078 1
54 26 834.062072754 1
54 26 850.438598633 1
54 26 873.136413574 1
54 26 961.172485352 1
54 26 973.088317871 1
54 26 993.81842041 1
54 26 997.968078613 1
54 26 1076.77001953 1
54 26 1145.55480957 1
54 26 1154.71984863 1
54 26 1214.47827148 1
54 26 1236.78015137 1
54 26 1271.31384277 1
54 26 1286.93933105 1
54 26 1303.40625 1
54 26 1304.33349609 1
54 26 1328.24938965 1
54 26 1346.17114258 1
54 26 1348.70703125 1
54 26 1397.00268555 1
54 26 1467.2421875 1
54 26 1654.55163574 1
54 26 1966.48486328 1
54 26 3027.65795898 1
54 27 689.963684082 1
54 27 752.678039551 1
54 27 753.873596191 1
54 27 763.482177734 1
54 27 771.213378906 1
54 27 775.463684082 1
54 27 781.336914062 1
54 27 792.129516602 1
54 27 825.500793457 1
54 27 829.075256348 1
54 27 846.597229004 1
54 27 849.948303223 1
54 27 863.769042969 1
54 27 888.53692627 1
54 27 890.271728516 1
54 27 890.480957031 1
54 27 895.299560547 1
54 27 912.470703125 1
54 27 923.668151855 1
54 27 924.221618652 1
54 27 933.994873047 1
54 27 938.670654297 1
54 27 952.040100098 1
54 27 970.706176758 1
54 27 986.650634766 1
54 27 999.481689453 1
54 27 1050.45483398 1
54 27 1064.55566406 1
54 27 1072.9942627 1
54 27 1084.21862793 1
54 27 1086.12194824 1
54 27 1094.58410645 1
54 27 1149.40686035 1
54 27 1162.76367188 1
54 27 1176.68225098 1
54 27 1205.29650879 1
54 27 1209.24780273 1
54 27 1228.76831055 1
54 27 1254.95007324 1
54 27 1266.79321289 1
54 27 1391.98486328 1
54 27 1460.98571777 1
54 27 1683.97167969 1
54 27 1707.47021484 1
54 27 2539.10180664 1
54 28 696.0078125 1
54 28 709.619873047 1
54 28 718.552368164 1
54 28 724.517150879 1
54 28 726.16986084 1
54 28 729.742736816 1
54 28 739.888916016 1
54 28 742.49597168 1
54 28 752.464782715 1
54 28 767.397277832 1
54 28 778.191894531 1
54 28 782.267822266 1
54 28 793.746643066 1
54 28 801.270324707 1
54 28 804.374572754 1
54 28 808.991455078 1
54 28 828.906677246 1
54 28 831.870544434 1
54 28 833.059020996 1
54 28 843.148864746 1
54 28 857.297302246 1
54 28 864.979064941 1
54 28 870.34375 1
54 28 877.382873535 1
54 28 899.426391602 1
54 28 904.440124512 1
54 28 911.599975586 1
54 28 930.584411621 1
54 28 945.293945312 1
54 28 947.92980957 1
54 28 955.526733398 1
54 28 958.840148926 1
54 28 971.557739258 1
54 28 981.643981934 1
54 28 1015.44415283 1
54 28 1016.38677979 1
54 28 1018.23937988 1
54 28 1021.82574463 1
54 28 1027.84204102 1
54 28 1061.32653809 1
54 28 1068.70031738 1
54 28 1129.19445801 1
54 28 1130.70935059 1
54 28 1144.61730957 1
54 28 1201.32873535 1
54 28 1245.57983398 1
54 28 1289.80102539 1
54 28 1316.28405762 1
54 28 1362.95605469 1
54 28 1510.3482666 1
54 28 1520.8503418 1
54 28 1533.44689941 1
54 28 1575.47216797 1
54 28 1657.61560059 1
54 28 1778.73339844 1
54 28 2445.31665039 1
54 28 2483.42163086 1
54 29 651.309570312 1
54 29 673.078979492 1
54 29 693.246948242 1
54 29 696.244934082 1
54 29 721.982299805 1
54 29 733.752929688 1
54 29 753.235900879 1
54 29 757.389221191 1
54 29 773.681335449 1
54 29 781.093566895 1
54 29 781.627563477 1
54 29 793.961364746 1
54 29 795.059265137 1
54 29 797.086242676 1
54 29 805.133239746 1
54 29 814.635681152 1
54 29 819.228759766 1
54 29 846.941772461 1
54 29 852.369018555 1
54 29 884.458679199 1
54 29 898.92578125 1
54 29 901.746826172 1
54 29 907.452575684 1
54 29 908.066833496 1
54 29 923.360229492 1
54 29 929.102966309 1
54 29 946.966918945 1
54 29 965.897644043 1
54 29 975.48815918 1
54 29 981.014282227 1
54 29 983.802429199 1
54 29 984.215881348 1
54 29 992.263183594 1
54 29 1012.57110596 1
54 29 1018.98516846 1
54 29 1020.81988525 1
54 29 1030.88562012 1
54 29 1097.20007324 1
54 29 1127.06030273 1
54 29 1183.59790039 1
54 29 1241.00622559 1
54 29 1272.15332031 1
54 29 1286.26428223 1
54 29 1473.13781738 1
54 29 1532.15307617 1
54 29 1602.82763672 1
54 29 1911.4185791 1
54 30 634.836486816 1
54 30 751.004211426 1
54 30 752.805786133 1
54 30 753.82409668 1
54 30 781.080505371 1
54 30 797.297302246 1
54 30 800.077392578 1
54 30 809.451782227 1
54 30 852.997436523 1
54 30 878.897888184 1
54 30 882.328491211 1
54 30 889.781311035 1
54 30 892.911804199 1
54 30 898.501220703 1
54 30 900.48626709 1
54 30 903.184692383 1
54 30 929.131958008 1
54 30 958.325195312 1
54 30 999.67791748 1
54 30 1049.45507812 1
54 30 1049.53027344 1
54 30 1056.12866211 1
54 30 1101.17932129 1
54 30 1108.83178711 1
54 30 1149.74499512 1
54 30 1201.37902832 1
54 30 1203.39245605 1
54 30 1305.00427246 1
54 30 1544.17431641 1
54 30 1557.0826416 1
54 30 1619.96691895 1
54 30 1730.34533691 1
54 30 1759.59448242 1
54 30 1915.43847656 1
54 30 1916.90600586 1
54 30 1931.51904297 1
54 30 2263.44970703 1
54 31 714.27734375 1
54 31 742.417236328 1
54 31 746.606506348 1
54 31 789.103942871 1
54 31 794.282104492 1
54 31 798.794189453 1
54 31 807.593444824 1
54 31 831.004089355 1
54 31 859.786315918 1
54 31 919.146240234 1
54 31 928.930664062 1
54 31 951.649841309 1
54 31 956.65435791 1
54 31 991.132324219 1
54 31 1006.17456055 1
54 31 1028.63195801 1
54 31 1030.10375977 1
54 31 1053.26928711 1
54 31 1068.43371582 1
54 31 1108.67114258 1
54 31 1120.51464844 1
54 31 1175.18737793 1
54 31 1190.56872559 1
54 31 1264.12255859 1
54 31 1269.40576172 1
54 31 1314.93078613 1
54 31 1352.11791992 1
54 31 1370.92480469 1
54 32 839.390136719 1
54 32 864.857849121 1
54 32 991.67767334 1
54 32 1082.66479492 1
54 32 1199.14904785 1
54 32 1317.34069824 1
54 32 1367.01391602 1
54 32 2278.29663086 1
54 35 1067.58349609 1
55 20 1359.6373291 1
55 21 1190.95727539 1
55 21 1236.62011719 1
55 21 1636.38122559 1
55 21 1828.0020752 1
55 21 1968.2109375 1
55 21 2310.03735352 1
55 22 1519.85803223 1
55 22 1862.48254395 1
55 23 1118.21118164 1
55 23 1155.10791016 1
55 23 1578.15808105 1
55 23 1906.59716797 1
55 24 1032.32165527 1
55 24 1116.77416992 1
55 24 1300.15112305 1
55 24 1359.46130371 1
55 24 1445.70959473 1
55 24 1648.4609375 1
55 24 1790.80114746 1
55 24 1842.93969727 1
55 24 2124.88085938 1
55 24 2451.91479492 1
55 24 2470.15209961 1
55 25 837.287109375 1
55 25 909.179443359 1
55 25 935.234375 1
55 25 990.001159668 1
55 25 990.570617676 1
55 25 1004.02374268 1
55 25 1021.54864502 1
55 25 1051.18334961 1
55 25 1057.84924316 1
55 25 1062.59875488 1
55 25 1164.70715332 1
55 25 1195.5222168 1
55 25 1229.19360352 1
55 25 1386.65124512 1
55 25 1543.10925293 1
55 25 2041.94763184 1
55 26 780.007568359 1
55 26 813.536132812 1
55 26 827.088439941 1
55 26 854.640136719 1
55 26 866.259521484 1
55 26 877.238952637 1
55 26 890.381652832 1
55 26 910.139831543 1
55 26 934.251953125 1
55 26 948.838195801 1
55 26 971.921936035 1
55 26 997.43536377 1
55 26 1005.99163818 1
55 26 1009.81011963 1
55 26 1019.0447998 1
55 26 1036.38208008 1
55 26 1041.01989746 1
55 26 1052.24511719 1
55 26 1141.65087891 1
55 26 1150.5949707 1
55 26 1184.89794922 1
55 26 1238.90124512 1
55 26 1265.37817383 1
55 26 1276.12878418 1
55 26 1454.75744629 1
55 26 1479.37438965 1
55 26 1546.35791016 1
55 26 1572.82763672 1
55 26 2345.9699707 1
55 26 2710.81274414 1
55 27 736.707885742 1
55 27 750.807250977 1
55 27 769.247924805 1
55 27 793.557495117 1
55 27 795.364013672 1
55 27 821.526489258 1
55 27 824.249267578 1
55 27 849.852539062 1
55 27 859.841430664 1
55 27 868.341369629 1
55 27 883.777709961 1
55 27 891.165344238 1
55 27 892.808654785 1
55 27 925.396484375 1
55 27 928.153869629 1
55 27 1000.49676514 1
55 27 1002.23352051 1
55 27 1004.7598877 1
55 27 1031.42614746 1
55 27 1031.84899902 1
55 27 1033.32006836 1
55 27 1037.48571777 1
55 27 1048.36462402 1
55 27 1075.578125 1
55 27 1077.60754395 1
55 27 1091.62695312 1
55 27 1097.26721191 1
55 27 1108.7800293 1
55 27 1215.75793457 1
55 27 1289.70141602 1
55 27 1292.53759766 1
55 27 1362.62658691 1
55 27 1377.60314941 1
55 27 1384.61401367 1
55 27 1386.09509277 1
55 27 1414.92858887 1
55 27 1423.31176758 1
55 27 1491.32629395 1
55 27 1491.8404541 1
55 27 1568.328125 1
55 27 1573.54992676 1
55 27 1576.26538086 1
55 27 1612.43933105 1
55 28 681.648925781 1
55 28 691.794128418 1
55 28 693.685974121 1
55 28 707.543823242 1
55 28 712.960266113 1
55 28 717.58013916 1
55 28 723.23828125 1
55 28 732.049621582 1
55 28 732.214111328 1
55 28 734.801452637 1
55 28 740.52557373 1
55 28 748.124267578 1
55 28 755.917724609 1
55 28 768.893493652 1
55 28 789.196594238 1
55 28 792.851135254 1
55 28 802.425476074 1
55 28 818.71270752 1
55 28 821.970397949 1
55 28 832.337402344 1
55 28 852.174194336 1
55 28 856.312683105 1
55 28 889.58404541 1
55 28 891.266418457 1
55 28 892.25402832 1
55 28 907.486206055 1
55 28 909.120117188 1
55 28 912.13269043 1
55 28 912.340637207 1
55 28 918.733825684 1
55 28 925.443969727 1
55 28 934.824890137 1
55 28 936.145385742 1
55 28 939.141052246 1
55 28 946.75213623 1
55 28 959.920715332 1
55 28 974.155212402 1
55 28 980.132507324 1
55 28 980.272705078 1
55 28 981.999084473 1
55 28 982.89239502 1
55 28 986.263061523 1
55 28 996.879333496 1
55 28 1000.86950684 1
55 28 1007.05029297 1
55 28 1028.99414062 1
55 28 1047.13647461 1
55 28 1072.57531738 1
55 28 1075.29724121 1
55 28 1078.74829102 1
55 28 1117.49597168 1
55 28 1134.34729004 1
55 28 1136.83093262 1
55 28 1148.0760498 1
55 28 1191.96716309 1
55 28 1195.62597656 1
55 28 1217.64599609 1
55 28 1263.73901367 1
55 28 1270.05615234 1
55 28 1311.71325684 1
55 28 1353.14306641 1
55 28 1404.84179688 1
55 28 1467.61169434 1
55 28 1472.01037598 1
55 28 1637.26940918 1
55 28 1666.19006348 1
55 28 2212.29125977 1
55 29 658.148864746 1
55 29 669.594848633 1
55 29 671.513671875 1
55 29 692.662109375 1
55 29 713.593078613 1
55 29 717.038757324 1
55 29 729.09942627 1
55 29 729.697937012 1
55 29 733.444335938 1
55 29 734.700622559 1
55 29 736.971252441 1
55 29 748.771362305 1
55 29 753.176574707 1
55 29 757.702209473 1
55 29 760.686462402 1
55 29 775.132873535 1
55 29 780.422424316 1
55 29 782.788269043 1
55 29 793.305786133 1
55 29 803.010070801 1
55 29 815.259643555 1
55 29 822.058532715 1
55 29 873.760070801 1
55 29 873.895629883 1
55 29 877.934082031 1
55 29 886.37512207 1
55 29 887.23449707 1
55 29 896.324523926 1
55 29 925.276855469 1
55 29 954.577209473 1
55 29 959.244873047 1
55 29 964.762878418 1
55 29 983.686523438 1
55 29 990.828186035 1
55 29 1016.36193848 1
55 29 1060.0690918 1
55 29 1077.24902344 1
55 29 1113.63439941 1
55 29 1131.625 1
55 29 1167.19592285 1
55 29 1170.20910645 1
55 29 1170.34228516 1
55 29 1177.84790039 1
55 29 1264.89538574 1
55 29 1278.95251465 1
55 29 1282.70495605 1
55 29 1284.94030762 1
55 29 1340.83776855 1
55 29 1353.7532959 1
55 29 1356.76879883 1
55 29 1380.43115234 1
55 29 1381.91455078 1
55 29 1389.41296387 1
55 29 1394.11657715 1
55 29 1929.78430176 1
55 29 2474.30859375 1
55 30 668.829162598 1
55 30 706.906860352 1
55 30 712.024414062 1
55 30 728.467163086 1
55 30 760.49407959 1
55 30 763.428405762 1
55 30 775.663391113 1
55 30 803.04876709 1
55 30 810.458129883 1
55 30 818.85736084 1
55 30 824.910827637 1
55 30 837.354370117 1
55 30 840.663024902 1
55 30 854.859313965 1
55 30 880.185180664 1
55 30 895.024963379 1
55 30 912.014953613 1
55 30 914.010009766 1
55 30 921.80480957 1
55 30 925.43737793 1
55 30 927.920410156 1
55 30 936.554870605 1
55 30 947.845703125 1
55 30 983.739624023 1
55 30 996.089782715 1
55 30 1005.48675537 1
55 30 1050.60961914 1
55 30 1058.91027832 1
55 30 1061.35693359 1
55 30 1092.69177246 1
55 30 1107.92285156 1
55 30 1138.56469727 1
55 30 1139.74890137 1
55 30 1145.34375 1
55 30 1162.63354492 1
55 30 1229.73718262 1
55 30 1243.68041992 1
55 30 1270.29064941 1
55 30 1280.82763672 1
55 30 1316.9375 1
55 30 1322.15209961 1
55 30 1338.28259277 1
55 30 1347.6652832 1
55 30 1383.06774902 1
55 30 1417.90698242 1
55 30 1424.60339355 1
55 30 1442.10083008 1
55 30 1464.4473877 1
55 30 1485.33227539 1
55 30 1514.63476562 1
55 30 1602.52111816 1
55 30 1678.99255371 1
55 30 1768.4699707 1
55 30 1843.0612793 1
55 30 1861.51159668 1
55 30 2745.9855957 1
55 31 782.257995605 1
55 31 798.233642578 1
55 31 838.95324707 1
55 31 896.555297852 1
55 31 906.059753418 1
55 31 919.178161621 1
55 31 959.137207031 1
55 31 978.608032227 1
55 31 991.931274414 1
55 31 1009.14569092 1
55 31 1038.55957031 1
55 31 1107.02307129 1
55 31 1118.12939453 1
55 31 1151.21862793 1
55 31 1255.14465332 1
55 31 1336.37927246 1
55 31 1499.03186035 1
55 31 1980.28088379 1
55 31 2141.31689453 1
55 32 862.81036377 1
55 32 935.148193359 1
55 32 980.355102539 1
55 32 1237.75292969 1
55 32 1302.47790527 1
55 32 1336.32556152 1
55 32 1592.25427246 1
55 32 1765.19506836 1
55 32 2306.3059082 1
55 33 850.064575195 1
55 33 1125.35925293 1
55 33 1407.03747559 1
55 33 1547.91882324 1
56 23 1804.6965332 1
56 24 1323.6229248 1
56 25 1988.2565918 1
56 26 1492.63464355 1
56 26 1555.4161377 1
56 26 1788.44250488 1
56 27 1596.34899902 1
56 27 1737.76672363 1
56 28 1235.99377441 1
56 28 1646.74255371 1
56 28 1704.69885254 1
56 29 1237.56677246 1
56 29 1369.51208496 1
56 29 2286.65991211 1
56 30 1625.46582031 1
56 30 1698.36889648 1
56 32 1396.64575195 1
61 22 2566.05712891 1
61 25 1745.29919434 1
61 26 1838.16052246 1
61 28 1475.62805176 1
61 29 1396.92712402 1
61 29 1738.55078125 1
61 29 2095.33862305 1
61 30 1638.75708008 1
62 22 1500.97314453 1
62 22 1834.83032227 1
62 22 1947.86206055 1
62 23 1032.08972168 1
62 23 1282.51989746 1
62 23 1413.19604492 1
62 23 1460.13232422 1
62 23 2520.58813477 1
62 24 903.396911621 1
62 24 961.20513916 1
62 24 965.00970459 1
62 24 1222.76098633 1
62 24 1367.28295898 1
62 24 1411.52453613 1
62 24 1733.21594238 1
62 24 1969.20935059 1
62 24 2110.19970703 1
62 24 2636.41015625 1
62 24 2948.15551758 1
62 25 772.091491699 1
62 25 870.888305664 1
62 25 955.187133789 1
62 25 996.743713379 1
62 25 1014.30285645 1
62 25 1119.86022949 1
62 25 1156.38049316 1
62 25 1208.73144531 1
62 25 1257.80651855 1
62 25 1274.80200195 1
62 25 1314.80810547 1
62 25 1360.53942871 1
62 25 1583.40185547 1
62 25 1604.47375488 1
62 25 1890.74816895 1
62 26 799.30871582 1
62 26 806.503173828 1
62 26 826.319335938 1
62 26 833.284606934 1
62 26 845.282287598 1
62 26 874.561279297 1
62 26 904.98059082 1
62 26 926.267822266 1
62 26 944.612487793 1
62 26 955.838867188 1
62 26 1003.4765625 1
62 26 1062.85742188 1
62 26 1126.3684082 1
62 26 1145.36047363 1
62 26 1155.73999023 1
62 26 1226.91699219 1
62 26 1244.83215332 1
62 26 1263.87207031 1
62 26 1295.22888184 1
62 26 1403.75915527 1
62 26 1424.26721191 1
62 26 1430.7232666 1
62 26 1448.03234863 1
62 26 1608.8269043 1
62 26 1660.53833008 1
62 26 1773.43444824 1
62 26 2319.40454102 1
62 26 2727.08862305 1
62 27 685.109741211 1
62 27 741.272094727 1
62 27 745.474304199 1
62 27 751.43939209 1
62 27 759.595092773 1
62 27 762.878051758 1
62 27 771.761901855 1
62 27 780.314697266 1
62 27 788.619445801 1
62 27 797.778015137 1
62 27 798.865234375 1
62 27 801.730773926 1
62 27 812.274963379 1
62 27 817.436889648 1
62 27 824.000854492 1
62 27 847.855224609 1
62 27 851.743164062 1
62 27 861.485534668 1
62 27 891.705627441 1
62 27 894.775268555 1
62 27 899.805419922 1
62 27 907.395507812 1
62 27 911.812255859 1
62 27 913.545959473 1
62 27 915.446716309 1
62 27 917.261047363 1
62 27 929.20123291 1
62 27 935.849609375 1
62 27 937.036865234 1
62 27 943.468383789 1
62 27 948.84387207 1
62 27 963.101806641 1
62 27 972.426818848 1
62 27 991.579956055 1
62 27 1040.22949219 1
62 27 1051.14294434 1
62 27 1068.64147949 1
62 27 1119.82995605 1
62 27 1136.57165527 1
62 27 1150.42175293 1
62 27 1162.62207031 1
62 27 1166.40734863 1
62 27 1182.09973145 1
62 27 1210.09020996 1
62 27 1279.97058105 1
62 27 1280.09399414 1
62 27 1299.46228027 1
62 27 1326.25537109 1
62 27 1332.53356934 1
62 27 1368.72509766 1
62 27 1369.73840332 1
62 27 1393.43676758 1
62 27 1441.22619629 1
62 27 1486.10876465 1
62 27 1587.1706543 1
62 27 1678.39013672 1
62 27 1790.46350098 1
62 27 1811.81738281 1
62 27 1838.31518555 1
62 27 2366.92529297 1
62 28 672.16583252 1
62 28 672.586791992 1
62 28 683.561584473 1
62 28 689.270690918 1
62 28 691.775390625 1
62 28 692.090698242 1
62 28 716.858642578 1
62 28 717.465698242 1
62 28 730.720825195 1
62 28 733.370361328 1
62 28 747.631713867 1
62 28 753.739562988 1
62 28 784.717407227 1
62 28 789.93762207 1
62 28 792.89050293 1
62 28 809.365600586 1
62 28 827.388671875 1
62 28 846.255859375 1
62 28 857.545288086 1
62 28 860.845153809 1
62 28 873.269287109 1
62 28 883.674743652 1
62 28 883.96295166 1
62 28 886.495788574 1
62 28 888.20880127 1
62 28 891.226379395 1
62 28 897.538208008 1
62 28 899.135375977 1
62 28 901.761047363 1
62 28 906.353515625 1
62 28 925.751525879 1
62 28 926.360534668 1
62 28 932.385681152 1
62 28 939.338317871 1
62 28 947.36541748 1
62 28 948.917602539 1
62 28 991.555114746 1
62 28 997.726745605 1
62 28 1005.38366699 1
62 28 1008.840271 1
62 28 1013.902771 1
62 28 1016.55517578 1
62 28 1030.76501465 1
62 28 1072.98266602 1
62 28 1075.84020996 1
62 28 1089.93969727 1
62 28 1111.48461914 1
62 28 1125.1394043 1
