string dom time hits
43 28 2280.21020508 1
43 29 2448.65625 1
44 21 2046.49487305 1
44 24 1695.18676758 1
44 24 1757.89428711 1
44 25 2216.04125977 1
44 28 1754.28295898 1
44 29 2596.80957031 1
44 30 1617.18591309 1
44 30 1647.51635742 1
45 22 1632.25415039 1
45 23 1761.30871582 1
45 23 1833.89428711 1
45 23 2212.46850586 1
45 24 2770.36938477 1
45 24 3047.51464844 1
45 25 1565.45471191 1
45 25 1771.62939453 1
45 25 1928.10253906 1
45 25 2005.8762207 1
45 26 1364.68334961 1
45 26 1385.91723633 1
45 26 2334.81811523 1
45 27 1259.83679199 1
45 27 1363.28308105 1
45 27 1412.22937012 1
45 27 1442.85473633 1
45 27 1925.98156738 1
45 28 1391.00512695 1
45 28 1487.5612793 1
45 28 1585.43640137 1
45 28 1799.92407227 1
45 28 2968.0246582 1
45 29 1579.22216797 1
45 31 1858.92858887 1
45 32 2180.69921875 1
46 26 1673.01342773 1
46 26 1795.96765137 1
46 26 2041.6171875 1
46 27 1555.69482422 1
46 27 2200.43212891 1
46 29 1981.36853027 1
46 30 2319.91088867 1
47 31 2036.52624512 1
52 25 2128.38793945 1
53 22 3150.19042969 1
53 25 1360.31665039 1
53 25 1793.09155273 1
53 26 1322.64379883 1
53 26 1510.08447266 1
53 26 1787.97119141 1
53 26 2155.42993164 1
53 28 1402.34143066 1
53 28 1496.67773438 1
53 28 1569.71923828 1
53 28 1781.00708008 1
53 28 1847.1583252 1
53 28 1934.09838867 1
53 28 2137.29956055 1
53 28 2315.13378906 1
53 29 1630.32275391 1
53 29 2162.09912109 1
53 30 1214.04064941 1
53 30 1512.07092285 1
53 30 1550.31994629 1
53 30 1796.2800293 1
54 16 2041.76879883 1
54 18 1769.93310547 1
54 18 2485.64916992 1
54 20 1622.63305664 1
54 20 2532.52929688 1
54 21 1006.47625732 1
54 21 1356.55993652 1
54 21 1439.14099121 1
54 21 1707.23425293 1
54 21 1719.67980957 1
54 21 1824.52294922 1
54 22 1100.55578613 1
54 22 1150.4498291 1
54 22 1323.9519043 1
54 22 1415.48193359 1
54 22 1430.5513916 1
54 22 1506.99694824 1
54 22 1573.48046875 1
54 22 1709.36633301 1
54 22 2050.49829102 1
54 22 2110.15380859 1
54 22 2344.35717773 1
54 23 1000.64593506 1
54 23 1016.8605957 1
54 23 1129.84606934 1
54 23 1181.57995605 1
54 23 1237.81982422 1
54 23 1518.32312012 1
54 23 1577.1607666 1
54 23 1625.50524902 1
54 23 1784.45788574 1
54 23 1934.17480469 1
54 23 2234.11206055 1
54 24 902.839111328 1
54 24 969.868469238 1
54 24 994.62487793 1
54 24 1044.44055176 1
54 24 1076.08447266 1
54 24 1091.97912598 1
54 24 1096.40783691 1
54 24 1133.00585938 1
54 24 1179.20556641 1
54 24 1223.91479492 1
54 24 1241.88208008 1
54 24 1294.42211914 1
54 24 1340.35388184 1
54 24 1390.03100586 1
54 24 1399.60900879 1
54 24 1400.85107422 1
54 24 1476.9979248 1
54 24 1522.40075684 1
54 24 1558.80102539 1
54 24 1760.50427246 1
54 24 1836.71801758 1
54 24 1912.59118652 1
54 25 812.983642578 1
54 25 815.032348633 1
54 25 839.72467041 1
54 25 850.975830078 1
54 25 928.152832031 1
