string dom time hits
36 29 2986.17431641 1
43 25 2548.38378906 1
44 24 2413.41088867 1
44 25 2202.08422852 1
44 27 1366.55480957 1
44 28 1829.42504883 1
44 29 1499.62207031 1
44 29 2134.12304688 1
45 21 1535.33728027 1
45 21 2337.80517578 1
45 23 1987.82922363 1
45 24 1772.91149902 1
45 25 1790.91833496 1
45 25 1845.85424805 1
45 27 1365.78234863 1
45 27 1389.02954102 1
45 27 1480.72131348 1
45 27 2768.3190918 1
45 28 1651.48156738 1
45 28 1996.26342773 1
45 28 2173.20727539 1
45 29 1423.34716797 1
45 30 1494.28442383 1
45 31 1757.17236328 1
45 31 1771.97277832 1
45 32 1571.2947998 1
46 23 3594.08642578 1
46 24 3174.89501953 1
46 25 2448.82739258 1
46 28 1711.45080566 1
46 29 1499.93884277 1
46 29 1844.79760742 1
46 30 1888.75415039 1
46 31 1877.24230957 1
46 31 2328.81665039 1
47 24 2522.48364258 1
47 26 2595.54150391 1
47 29 2075.86791992 1
53 23 1492.32519531 1
53 23 2022.04077148 1
53 24 1788.59753418 1
53 26 1163.92590332 1
53 27 1464.17419434 1
53 27 1987.76171875 1
53 27 2102.00073242 1
53 28 1641.79797363 1
53 28 1844.45581055 1
53 28 2082.36035156 1
53 28 2821.29101562 1
53 28 3483.94384766 1
53 29 1378.26635742 1
53 29 1516.02368164 1
53 29 1518.89624023 1
53 29 1974.20568848 1
53 30 2098.69824219 1
53 32 1582.01574707 1
53 32 1858.85791016 1
54 18 3360.609375 1
54 19 1500.70837402 1
54 20 1516.24572754 1
54 20 1737.55615234 1
54 20 1963.82141113 1
54 20 2019.61437988 1
54 20 2126.82983398 1
54 20 2154.53320312 1
54 21 1290.58032227 1
54 21 1308.44458008 1
54 21 1382.64147949 1
54 21 1473.60534668 1
54 21 1961.69335938 1
54 21 2152.33447266 1
54 22 1137.06933594 1
54 22 1149.3190918 1
54 22 1332.63671875 1
54 22 1361.72680664 1
54 22 1414.79528809 1
54 22 1415.72106934 1
54 22 1454.69580078 1
54 22 1786.41784668 1
54 22 1888.4362793 1
54 22 2083.56616211 1
54 22 2225.60595703 1
54 22 2302.23120117 1
54 22 2446.02441406 1
54 22 2667.64941406 1
54 23 992.694335938 1
54 23 1116.95629883 1
54 23 1132.27770996 1
54 23 1213.96044922 1
54 23 1236.86462402 1
54 23 1288.20666504 1
54 23 1324.27246094 1
54 23 1328.97119141 1
54 23 1445.54394531 1
54 23 1470.76171875 1
54 23 2148.00024414 1
54 24 907.156738281 1
54 24 942.895507812 1
54 24 957.53503418 1
54 24 958.334350586 1
54 24 975.745788574 1
54 24 984.423156738 1
54 24 999.083129883 1
54 24 1002.16168213 1
54 24 1015.39611816 1
54 24 1039.10717773 1
54 24 1123.16235352 1
54 24 1220.44128418 1
54 24 1291.99279785 1
54 24 1301.86413574 1
54 24 1506.47436523 1
54 24 1591.18493652 1
54 24 1992.51037598 1
54 24 2138.41845703 1
54 25 801.876342773 1
54 25 866.768676758 1
54 25 874.622131348 1
54 25 875.846496582 1
54 25 884.824035645 1
54 25 885.982299805 1
54 25 901.985473633 1
54 25 916.112670898 1
54 25 926.034057617 1
54 25 926.618041992 1
54 25 967.465942383 1
54 25 988.178161621 1
54 25 997.200073242 1
54 25 1062.11608887 1
54 25 1069.62036133 1
54 25 1091.44592285 1
54 25 1131.30090332 1
54 25 1134.27636719 1
54 25 1218.12451172 1
54 25 1222.94970703 1
54 25 1265.84350586 1
54 25 1278.48693848 1
54 25 1332.7746582 1
54 25 1448.01696777 1
54 25 1449.30102539 1
