string dom time hits
45 26 1509.91540527 1
45 29 1303.12646484 1
53 26 1615.3572998 1
53 27 1587.99963379 1
53 28 2211.68383789 1
54 24 961.353027344 1
54 24 1056.32678223 1
54 24 1227.91845703 1
54 24 1302.61743164 1
54 26 722.824035645 1
54 26 904.011474609 1
54 26 925.764465332 1
54 26 1042.39306641 1
54 26 1204.57702637 1
54 27 690.444152832 1
54 27 762.145996094 1
54 27 811.507873535 1
54 27 822.750061035 1
54 27 854.788757324 1
54 27 854.907470703 1
54 27 865.991516113 1
54 27 876.194396973 1
54 27 903.673095703 1
54 27 910.484802246 1
54 27 985.705749512 1
54 27 1341.60253906 1
54 28 709.234619141 1
54 28 845.775024414 1
54 28 856.828918457 1
54 28 1091.32128906 1
54 28 1182.5423584 1
54 28 1426.75769043 1
54 28 1581.61291504 1
54 28 1863.77233887 1
54 29 615.167053223 1
54 29 716.875 1
54 29 761.429016113 1
54 29 787.991943359 1
54 29 790.907836914 1
54 29 831.772705078 1
54 29 945.870605469 1
54 29 1503.56518555 1
54 29 1854.16699219 1
54 30 643.792419434 1
54 30 741.842102051 1
54 30 757.26550293 1
54 30 834.81640625 1
54 30 836.939697266 1
54 30 995.853393555 1
54 30 1287.49975586 1
54 30 1288.11694336 1
54 30 1487.12548828 1
54 31 1207.93029785 1
54 31 1365.92651367 1
54 31 1602.18688965 1
54 32 917.227966309 1
54 32 1121.7376709 1
54 34 1784.50183105 1
55 20 1325.56896973 1
55 20 1424.6348877 1
55 25 1378.13928223 1
55 25 1531.82629395 1
55 26 753.978149414 1
55 26 779.331298828 1
55 26 957.091918945 1
55 26 1600.13378906 1
55 26 2378.16186523 1
55 27 725.816894531 1
55 27 758.401489258 1
55 27 781.453857422 1
55 27 930.884643555 1
55 27 1010.21691895 1
55 27 1600.06652832 1
55 28 651.787658691 1
55 28 693.750671387 1
55 28 701.579956055 1
55 28 754.061706543 1
55 28 754.970581055 1
55 28 796.29486084 1
55 28 816.059753418 1
55 28 961.827209473 1
55 28 985.86920166 1
55 28 1008.75524902 1
55 28 1053.23962402 1
55 28 1054.70092773 1
55 28 1113.45361328 1
55 28 1135.78564453 1
55 28 1639.31652832 1
55 29 644.727416992 1
55 29 727.973876953 1
55 29 735.968078613 1
55 29 836.145812988 1
55 29 844.776123047 1
55 29 1105.83740234 1
55 30 683.774169922 1
55 30 923.13671875 1
55 31 855.239013672 1
55 32 750.080322266 1
56 20 1646.56567383 1
56 25 1595.99243164 1
56 25 2515.23217773 1
56 29 2346.39233398 1
56 30 1457.61083984 1
62 21 1195.67407227 1
62 21 1469.03991699 1
62 23 1081.0513916 1
62 23 1433.84033203 1
62 24 1276.57495117 1
62 25 964.223632812 1
62 25 1071.81262207 1
62 25 1327.56787109 1
62 26 920.251708984 1
62 26 987.402038574 1
62 26 1005.2822876 1
62 26 1109.20605469 1
62 27 709.680480957 1
62 27 844.898498535 1
62 27 888.472839355 1
62 27 894.722106934 1
62 27 926.166015625 1
62 27 967.77722168 1
62 27 1107.0802002 1
62 27 1145.88696289 1
62 27 1170.56616211 1
62 27 1194.57922363 1
62 27 1481.23498535 1
62 28 692.219055176 1
62 28 698.57800293 1
62 28 714.585021973 1
62 28 861.739013672 1
62 28 919.674743652 1
62 28 922.757202148 1
62 28 1097.9597168 1
62 28 1347.00805664 1
62 29 644.833740234 1
62 29 671.831420898 1
62 29 711.315490723 1
62 29 805.980407715 1
62 29 885.071472168 1
62 29 889.995910645 1
62 29 913.150146484 1
62 29 1061.70092773 1
62 29 1089.57873535 1
62 29 1155.5032959 1
62 30 1020.60125732 1
62 30 1146.26611328 1
62 30 1342.08630371 1
62 30 1349.06225586 1
62 30 1489.69274902 1
62 31 834.358581543 1
62 31 868.760437012 1
62 31 993.856140137 1
62 31 1129.51953125 1
62 31 1130.89648438 1
62 32 965.444763184 1
63 18 1421.7635498 1
63 19 1451.46777344 1
63 20 1151.00402832 1
63 21 938.673583984 1
63 21 1112.04272461 1
63 21 1144.703125 1
63 21 1513.9954834 1
63 21 2455.07421875 1
63 22 697.692443848 1
63 22 750.69354248 1
63 22 772.93347168 1
63 22 898.930053711 1
63 22 935.903747559 1
63 22 1071.91894531 1
63 23 600.221069336 1
63 23 639.853515625 1
63 23 648.737670898 1
63 23 780.942993164 1
63 23 861.069396973 1
63 23 973.84979248 1
63 23 976.497131348 1
63 23 1044.38000488 1
63 24 521.826843262 1
63 24 535.38861084 1
63 24 538.171386719 1
63 24 556.01373291 1
63 24 561.434936523 1
63 24 586.339172363 1
63 24 604.576599121 1
63 24 638.547912598 1
63 24 671.928771973 1
63 24 678.104980469 1
63 24 698.980407715 1
63 24 764.553283691 1
63 24 801.762695312 1
63 24 802.446777344 1
63 24 911.396789551 1
63 24 925.789855957 1
63 24 988.055847168 1
63 24 990.211242676 1
63 24 1008.67938232 1
63 24 1014.9699707 1
63 24 1073.66027832 1
63 24 1078.86816406 1
63 24 1110.73266602 1
63 24 1591.15673828 1
63 24 1722.39489746 1
63 25 406.94720459 1
63 25 426.001220703 1
63 25 435.580566406 1
63 25 437.473358154 1
63 25 442.452789307 1
63 25 443.443847656 1
63 25 453.436706543 1
63 25 466.833404541 1
63 25 470.390960693 1
63 25 473.3203125 1
63 25 473.803741455 1
63 25 474.605773926 1
63 25 475.746765137 1
63 25 483.977325439 1
63 25 484.197113037 1
63 25 487.546112061 1
63 25 494.366149902 1
63 25 494.918579102 1
63 25 498.24105835 1
63 25 500.332000732 1
63 25 501.286956787 1
63 25 503.898071289 1
63 25 504.406768799 1
63 25 505.708831787 1
