string dom time hits
44 27 4026.74731445 1
45 25 1603.88085938 1
45 25 2468.80957031 1
45 26 2648.1809082 1
45 27 1788.90356445 1
45 28 1433.22192383 1
45 28 1644.94604492 1
45 29 1778.63708496 1
45 30 1812.58227539 1
45 31 2042.34765625 1
46 28 1858.2355957 1
46 29 1997.98474121 1
46 29 2521.67871094 1
53 24 1508.22106934 1
53 24 1881.90588379 1
53 24 2194.89941406 1
53 28 1479.14208984 1
53 28 1602.42553711 1
53 29 1602.1427002 1
53 30 1633.64831543 1
53 30 1662.46679688 1
53 30 1716.21716309 1
54 18 2042.46765137 1
54 22 1120.51782227 1
54 22 1154.11352539 1
54 22 1978.6685791 1
54 23 1228.67004395 1
54 24 1319.64086914 1
54 25 810.863769531 1
54 25 1029.58276367 1
54 25 1049.48925781 1
54 25 1069.13391113 1
54 25 1078.63793945 1
54 25 1338.17590332 1
54 25 1380.52160645 1
54 25 2183.00048828 1
54 25 2668.24853516 1
54 25 4326.29199219 1
54 26 743.468505859 1
54 26 775.416748047 1
54 26 803.0703125 1
54 26 810.462097168 1
54 26 815.420471191 1
54 26 815.783813477 1
54 26 818.494140625 1
54 26 824.180175781 1
54 26 848.547607422 1
54 26 929.447692871 1
54 26 931.225769043 1
54 26 965.070922852 1
54 26 1071.03210449 1
54 26 1071.11254883 1
54 26 1097.23937988 1
54 26 1195.95739746 1
54 26 1247.87536621 1
54 26 1317.85766602 1
54 26 1382.66540527 1
54 26 1610.27697754 1
54 26 2108.57641602 1
54 27 714.680664062 1
54 27 739.847473145 1
54 27 824.201477051 1
54 27 831.368835449 1
54 27 831.691894531 1
54 27 841.300109863 1
54 27 874.003051758 1
54 27 878.392578125 1
54 27 901.213439941 1
54 27 901.735839844 1
54 27 904.920288086 1
54 27 935.859863281 1
54 27 950.429931641 1
54 27 950.514099121 1
54 27 991.779602051 1
54 27 1009.25769043 1
54 27 1014.86791992 1
54 27 1026.44970703 1
54 27 1055.32055664 1
54 27 1194.35827637 1
54 27 1264.80566406 1
54 27 1269.61535645 1
54 27 1438.62463379 1
54 27 1466.8717041 1
54 27 1634.52709961 1
54 27 1837.11376953 1
54 28 685.817016602 1
54 28 738.080566406 1
54 28 754.681213379 1
54 28 764.923400879 1
54 28 766.336486816 1
54 28 794.056762695 1
54 28 807.151550293 1
54 28 811.65234375 1
54 28 819.687194824 1
54 28 821.137573242 1
54 28 837.883483887 1
54 28 842.309753418 1
54 28 844.265014648 1
54 28 859.511413574 1
54 28 892.03338623 1
54 28 902.290344238 1
54 28 906.05645752 1
54 28 927.468688965 1
54 28 938.572692871 1
54 28 941.512390137 1
54 28 955.325195312 1
54 28 966.61126709 1
54 28 972.443603516 1
54 28 1072.04504395 1
54 28 1079.39868164 1
54 28 1093.70690918 1
54 28 1102.89306641 1
54 28 1115.56225586 1
54 28 1131.49060059 1
54 28 1143.29187012 1
54 28 1149.60205078 1
54 28 1199.25012207 1
54 28 1205.18164062 1
54 28 1211.09313965 1
54 28 1307.09069824 1
54 28 1319.40490723 1
54 28 1371.80737305 1
54 28 1376.56481934 1
54 28 1592.31494141 1
54 28 1649.5736084 1
54 28 1659.45068359 1
54 28 1747.60449219 1
54 28 1884.07458496 1
54 28 2663.22119141 1
54 29 617.515258789 1
54 29 627.031860352 1
54 29 694.719360352 1
54 29 695.42791748 1
54 29 697.084289551 1
54 29 698.415283203 1
54 29 729.475708008 1
54 29 737.900146484 1
54 29 757.517211914 1
54 29 790.963256836 1
54 29 794.574157715 1
54 29 804.766540527 1
54 29 807.897399902 1
54 29 846.084655762 1
54 29 866.900695801 1
54 29 872.077880859 1
54 29 881.698425293 1
54 29 972.338806152 1
54 29 979.82232666 1
54 29 996.442749023 1
54 29 1001.72052002 1
54 29 1010.02380371 1
54 29 1014.19195557 1
54 29 1107.65686035 1
54 29 1116.10656738 1
54 29 1149.87939453 1
54 29 1157.23742676 1
54 29 1176.94189453 1
54 29 1180.72131348 1
54 29 1258.68347168 1
54 29 1267.47912598 1
54 29 1299.81591797 1
54 29 1340.57421875 1
54 29 1457.28845215 1
54 29 1636.88598633 1
54 29 1710.24072266 1
54 29 2087.70288086 1
54 29 2180.17285156 1
54 30 627.836669922 1
54 30 634.599975586 1
54 30 645.569946289 1
54 30 689.790710449 1
54 30 694.943359375 1
54 30 704.623718262 1
54 30 723.295959473 1
54 30 737.773925781 1
54 30 752.05267334 1
54 30 783.335510254 1
54 30 795.592285156 1
54 30 802.238769531 1
54 30 813.754333496 1
54 30 831.752685547 1
54 30 831.868225098 1
54 30 860.096862793 1
54 30 865.45715332 1
54 30 913.288330078 1
54 30 924.137634277 1
54 30 931.464355469 1
54 30 947.432312012 1
54 30 976.153320312 1
54 30 1021.81298828 1
54 30 1070.47924805 1
54 30 1158.44189453 1
54 30 1160.08557129 1
54 30 1174.75878906 1
54 30 1190.50109863 1
54 30 1257.33703613 1
54 30 1259.07385254 1
54 30 1351.51855469 1
54 30 1375.54370117 1
54 30 1453.61914062 1
54 30 1469.93127441 1
54 30 1987.85925293 1
54 30 2056.10327148 1
54 30 2344.37133789 1
54 31 740.652526855 1
54 31 840.48260498 1
54 31 867.715698242 1
54 31 972.957763672 1
54 31 989.925292969 1
54 31 995.037902832 1
54 31 1000.1026001 1
54 31 1030.53088379 1
54 31 1155.90063477 1
54 31 1225.98583984 1
54 31 1227.8314209 1
54 31 1380.24060059 1
54 31 1381.5168457 1
54 31 1396.15673828 1
54 31 1563.59533691 1
54 31 2334.39526367 1
54 32 817.446960449 1
54 32 847.555603027 1
54 32 899.965026855 1
54 32 947.80078125 1
54 32 1093.05541992 1
54 32 1160.45410156 1
54 32 1234.37280273 1
54 32 1530.7935791 1
54 32 1840.58666992 1
54 33 842.399902344 1
54 33 1217.90820312 1
54 34 1632.89562988 1
55 17 2189.8828125 1
55 21 2306.89990234 1
55 23 1735.04309082 1
55 23 1936.27600098 1
55 23 2310.92431641 1
55 24 877.153198242 1
55 24 1343.45654297 1
55 24 1369.40576172 1
55 24 1373.39672852 1
55 24 2432.61889648 1
55 24 3530.01660156 1
55 25 845.575012207 1
55 25 940.001159668 1
55 25 1029.99609375 1
55 25 1164.99719238 1
55 25 1171.20544434 1
55 25 1192.60681152 1
55 25 1478.92993164 1
55 25 1972.27722168 1
55 26 844.138427734 1
55 26 863.420593262 1
55 26 863.585571289 1
55 26 936.086486816 1
55 26 943.571899414 1
55 26 973.504516602 1
55 26 1088.52160645 1
55 26 1221.90466309 1
55 26 1272.91210938 1
55 26 1400.7746582 1
55 26 1544.62854004 1
55 26 2238.36108398 1
55 26 2390.03125 1
55 27 700.072631836 1
55 27 721.244506836 1
55 27 741.598449707 1
55 27 753.665100098 1
55 27 765.314086914 1
55 27 775.584655762 1
55 27 783.342285156 1
55 27 798.580932617 1
55 27 802.474853516 1
55 27 816.25177002 1
55 27 819.73815918 1
55 27 823.934265137 1
55 27 842.04083252 1
55 27 849.0390625 1
55 27 855.875183105 1
55 27 856.583251953 1
55 27 875.481628418 1
55 27 889.280517578 1
55 27 912.038757324 1
55 27 927.16394043 1
55 27 939.274475098 1
55 27 951.616577148 1
55 27 964.126953125 1
55 27 968.091430664 1
55 27 985.531799316 1
55 27 1000.02380371 1
55 27 1011.9463501 1
55 27 1033.38745117 1
55 27 1053.19506836 1
55 27 1068.78283691 1
55 27 1073.25390625 1
55 27 1190.88452148 1
55 27 1236.00183105 1
55 27 1380.56164551 1
55 27 1384.45275879 1
55 27 1494.54638672 1
55 27 1557.6842041 1
55 27 1566.80834961 1
55 27 1676.18334961 1
55 27 1694.49206543 1
55 28 704.869506836 1
55 28 718.615356445 1
55 28 756.500732422 1
55 28 757.611755371 1
55 28 764.214294434 1
55 28 767.860351562 1
55 28 770.597595215 1
55 28 783.741149902 1
55 28 798.966918945 1
55 28 840.099731445 1
55 28 851.032592773 1
55 28 959.27520752 1
55 28 989.662536621 1
55 28 993.223937988 1
55 28 1019.35809326 1
55 28 1019.72894287 1
55 28 1094.71105957 1
55 28 1115.04907227 1
55 28 1126.78308105 1
55 28 1220.49743652 1
55 28 1270.50134277 1
55 28 1309.65625 1
55 28 1324.1829834 1
55 28 1479.02746582 1
55 28 1517.95898438 1
55 28 1580.87524414 1
55 28 1772.9453125 1
55 29 683.443786621 1
55 29 687.552368164 1
55 29 695.301635742 1
55 29 696.587524414 1
55 29 705.558044434 1
55 29 739.687072754 1
55 29 775.260498047 1
55 29 775.293762207 1
55 29 781.024597168 1
55 29 796.630615234 1
55 29 809.747009277 1
55 29 827.195373535 1
55 29 832.06048584 1
55 29 891.495178223 1
55 29 900.373596191 1
55 29 904.467285156 1
55 29 918.219055176 1
55 29 921.85546875 1
55 29 925.993408203 1
55 29 955.100524902 1
55 29 991.436950684 1
55 29 996.378479004 1
55 29 1021.92004395 1
55 29 1062.29553223 1
55 29 1075.35327148 1
55 29 1141.68371582 1
55 29 1164.25842285 1
55 29 1227.97277832 1
55 29 1235.58630371 1
55 29 1302.8470459 1
55 29 1330.64709473 1
55 29 1678.72497559 1
55 29 2101.98193359 1
55 30 659.804321289 1
55 30 670.466491699 1
55 30 701.85546875 1
55 30 729.051269531 1
55 30 730.871154785 1
55 30 734.812011719 1
55 30 742.80255127 1
55 30 806.581542969 1
55 30 808.143676758 1
55 30 837.219116211 1
55 30 845.792663574 1
55 30 848.840209961 1
55 30 898.055847168 1
55 30 912.477050781 1
55 30 920.065734863 1
55 30 938.670410156 1
55 30 943.351745605 1
55 30 965.229675293 1
55 30 970.253417969 1
55 30 977.338745117 1
55 30 987.30090332 1
55 30 1005.0057373 1
55 30 1027.94250488 1
55 30 1078.8470459 1
55 30 1102.97119141 1
55 30 1107.97619629 1
55 30 1149.60168457 1
55 30 1174.03369141 1
55 30 1352.93640137 1
55 30 1361.18444824 1
55 30 1418.11132812 1
55 30 1507.36474609 1
55 30 1576.69226074 1
55 30 1579.41125488 1
55 30 1680.40148926 1
55 31 666.851867676 1
55 31 760.888061523 1
55 31 818.736206055 1
55 31 830.503173828 1
55 31 840.1953125 1
55 31 913.166809082 1
55 31 946.833496094 1
55 31 1002.90197754 1
55 31 1048.16320801 1
55 31 1084.44250488 1
55 31 1168.39978027 1
55 31 1234.92260742 1
55 31 1242.57189941 1
55 31 1388.96118164 1
55 31 1475.56982422 1
55 31 1534.50231934 1
55 31 1702.69848633 1
55 31 1789.24743652 1
55 31 1952.69372559 1
55 31 1998.47021484 1
55 32 827.58807373 1
55 32 928.477050781 1
55 32 987.145996094 1
55 32 1009.05969238 1
55 32 1015.73077393 1
55 32 1070.23291016 1
55 32 1098.9230957 1
55 32 1147.34008789 1
55 32 1172.00292969 1
55 32 1173.59936523 1
55 32 1319.29919434 1
55 32 1452.71447754 1
55 32 1504.38818359 1
55 32 1758.99401855 1
56 21 3109.60375977 1
56 24 2252.83154297 1
56 26 2058.8503418 1
56 27 1346.06359863 1
56 28 1149.24816895 1
56 28 1173.84631348 1
56 28 2276.32324219 1
56 29 1512.09106445 1
56 29 1697.6138916 1
56 30 3010.26025391 1
57 28 1966.76831055 1
61 25 2389.86010742 1
61 26 1900.93798828 1
61 28 2268.921875 1
62 17 2346.48168945 1
62 19 1799.59863281 1
62 20 2072.71777344 1
62 21 1350.07885742 1
62 22 1186.6652832 1
62 23 1010.72247314 1
62 23 1244.23779297 1
62 24 952.040588379 1
62 24 1933.78991699 1
62 24 2228.03076172 1
62 25 894.432373047 1
62 25 1155.13183594 1
62 25 1178.48046875 1
62 25 1180.24853516 1
62 25 1234.76513672 1
62 25 1350.46728516 1
62 25 1559.68933105 1
62 26 762.199951172 1
62 26 815.366760254 1
62 26 839.765991211 1
62 26 918.214172363 1
62 26 957.529724121 1
