string dom time hits
35 28 2229.95849609 1
43 26 2583.91943359 1
43 29 2278.15014648 1
44 23 2342.31298828 1
44 26 2090.44384766 1
44 26 2563.90161133 1
44 27 1566.04003906 1
44 27 2519.94628906 1
44 28 2351.94165039 1
44 28 2380.49731445 1
44 29 1575.19519043 1
44 29 1634.88183594 1
44 29 1696.60424805 1
44 29 2801.55664062 1
44 29 3277.94360352 1
44 30 1567.22473145 1
44 30 1680.8190918 1
44 30 1684.18322754 1
44 30 1982.76782227 1
45 20 1951.04760742 1
45 21 2111.28295898 1
45 22 3135.10864258 1
45 23 1514.53051758 1
45 23 1891.0579834 1
45 23 1955.6328125 1
45 23 2188.76098633 1
45 24 1394.01806641 1
45 24 1473.60644531 1
45 24 2132.00512695 1
45 25 1580.70935059 1
45 25 2500.69018555 1
45 26 1255.17871094 1
45 26 1260.38110352 1
45 26 1293.55358887 1
45 26 1401.8815918 1
45 26 1789.02502441 1
45 26 1799.54138184 1
45 27 1190.35461426 1
45 27 1254.4765625 1
45 27 1296.11657715 1
45 27 1361.07507324 1
45 27 1614.47521973 1
45 27 1721.23168945 1
45 27 1945.41418457 1
45 27 1999.78308105 1
45 27 2819.21362305 1
45 28 1243.32202148 1
45 28 1281.93652344 1
45 28 1350.43811035 1
45 28 1386.64001465 1
45 28 1408.23168945 1
45 28 1436.66552734 1
45 28 1510.72070312 1
45 28 1607.58215332 1
45 28 1650.81188965 1
45 28 1675.92663574 1
45 28 1709.75512695 1
45 28 1851.95288086 1
45 28 1879.67553711 1
45 28 2566.39575195 1
45 29 1159.7454834 1
45 29 1267.63830566 1
45 29 1327.16638184 1
45 29 1541.2376709 1
45 29 1631.75830078 1
45 29 1699.24389648 1
45 29 1721.5333252 1
45 29 1890.47070312 1
45 29 2051.95654297 1
45 29 2915.84960938 1
45 30 1260.62194824 1
45 30 1651.96960449 1
45 30 1726.3482666 1
45 32 1482.15026855 1
45 32 2139.19702148 1
46 25 2339.00292969 1
46 26 1658.75439453 1
46 26 2442.35180664 1
46 26 2546.04370117 1
46 27 1754.14770508 1
46 27 1951.81555176 1
46 27 1977.58117676 1
46 27 2749.43701172 1
46 28 1458.0065918 1
46 28 2321.44335938 1
46 29 1973.97583008 1
46 29 1999.56262207 1
46 29 2046.81958008 1
46 29 2082.61645508 1
46 29 2168.76831055 1
46 30 1565.10351562 1
46 30 1795.56591797 1
46 30 1966.17834473 1
46 30 2046.85144043 1
46 30 2093.19384766 1
46 30 2245.61645508 1
46 32 2096.28857422 1
46 34 2290.71508789 1
47 21 2070.93920898 1
47 28 1697.40563965 1
53 19 4373.72167969 1
53 21 1927.72180176 1
53 22 2351.63549805 1
53 23 1460.03222656 1
53 23 1630.12316895 1
53 23 2462.3972168 1
53 24 1718.6105957 1
53 24 1866.41943359 1
53 24 1969.99694824 1
53 24 4275.07568359 1
53 25 1626.75244141 1
53 26 1236.42248535 1
53 26 1333.67297363 1
53 26 1369.73706055 1
53 26 1630.14562988 1
53 26 1671.49658203 1
53 26 2517.90136719 1
53 27 1229.12792969 1
53 27 1407.79931641 1
53 27 1455.93847656 1
53 27 1595.73278809 1
53 27 1748.71875 1
53 27 1835.15429688 1
53 27 2147.52685547 1
53 27 3392.79882812 1
53 28 1141.44897461 1
53 28 1364.89440918 1
53 28 1366.81933594 1
53 28 1372.46435547 1
53 28 1462.3996582 1
53 28 1598.06494141 1
53 28 1671.27856445 1
53 28 2094.77514648 1
53 28 2525.06640625 1
53 29 1185.36291504 1
53 29 1316.20385742 1
53 29 1452.03918457 1
53 29 1485.78845215 1
53 29 1557.86657715 1
53 29 1613.05786133 1
53 29 1691.51977539 1
53 29 2046.14086914 1
53 30 1229.90209961 1
53 30 1400.84790039 1
53 30 2228.60693359 1
53 31 1646.76501465 1
53 31 2582.58447266 1
53 32 2234.3503418 1
53 33 1635.32788086 1
54 18 1717.0859375 1
54 19 1415.76831055 1
54 19 1603.39294434 1
54 20 1425.23950195 1
54 20 1538.44421387 1
54 20 2018.6003418 1
54 20 2097.53662109 1
54 20 2138.1315918 1
54 20 2927.06225586 1
54 20 3017.7590332 1
54 21 1232.36669922 1
54 21 1295.58447266 1
54 21 1335.10266113 1
54 21 1403.14123535 1
54 21 1667.93908691 1
54 21 1759.38110352 1
54 21 1919.4708252 1
54 21 1941.2911377 1
54 21 3417.66479492 1
54 22 992.952392578 1
54 22 1092.93334961 1
54 22 1102.3236084 1
54 22 1158.98681641 1
54 22 1207.76550293 1
54 22 1213.98303223 1
54 22 1236.65148926 1
54 22 1356.19921875 1
54 22 1413.56311035 1
54 22 1482.70202637 1
54 22 1686.95666504 1
54 23 943.619018555 1
54 23 1058.77966309 1
54 23 1101.76257324 1
54 23 1132.15380859 1
54 23 1136.38793945 1
