string dom time hits
45 32 1848.29772949 1
53 20 3602.47729492 1
53 26 1706.03601074 1
53 27 1224.24499512 1
54 21 1450.59838867 1
54 21 2258.41430664 1
54 24 1129.43884277 1
54 24 2234.52807617 1
54 25 1207.56848145 1
54 26 778.168884277 1
54 26 809.89263916 1
54 26 862.310302734 1
54 26 882.989868164 1
54 26 1363.29150391 1
54 27 668.857971191 1
54 27 767.624938965 1
54 27 826.038452148 1
54 27 1032.62475586 1
54 27 1107.68713379 1
54 27 1516.61328125 1
54 28 641.269226074 1
54 28 813.523620605 1
54 28 835.615356445 1
54 28 901.246154785 1
54 28 986.144897461 1
54 28 1020.58734131 1
54 28 1104.1015625 1
54 28 1215.59716797 1
54 28 1223.44726562 1
54 28 1326.08508301 1
54 29 644.741027832 1
54 29 770.401977539 1
54 29 883.635620117 1
54 29 918.33404541 1
54 29 941.013793945 1
54 29 1100.3894043 1
54 29 1898.24780273 1
54 30 834.18371582 1
54 30 1112.70507812 1
54 31 677.496704102 1
54 31 1304.19750977 1
54 31 1361.64575195 1
54 32 999.692504883 1
54 35 1363.19677734 1
55 19 1571.9185791 1
55 21 1489.78063965 1
55 21 1562.11572266 1
55 21 1585.96337891 1
55 24 1035.22009277 1
55 24 1567.57568359 1
55 24 1811.58740234 1
55 25 862.374694824 1
55 25 1297.4185791 1
55 25 1950.35437012 1
55 25 1969.30908203 1
55 26 803.998291016 1
55 26 854.425231934 1
55 26 922.02947998 1
55 26 1033.11853027 1
55 26 1132.31103516 1
55 26 1144.22192383 1
55 26 1455.40466309 1
55 26 1617.01428223 1
55 26 2023.87561035 1
55 27 730.471252441 1
55 27 739.166870117 1
55 27 751.255065918 1
55 27 886.502563477 1
55 27 1122.25073242 1
55 27 1180.6204834 1
55 28 700.216308594 1
55 28 743.298095703 1
55 28 781.494628906 1
55 28 791.194824219 1
55 28 848.745727539 1
55 28 949.785644531 1
55 28 1039.27282715 1
55 28 1180.58093262 1
55 28 1258.19433594 1
55 28 1512.8651123 1
55 28 1513.96350098 1
55 28 2949.46337891 1
55 29 761.086669922 1
55 29 820.054992676 1
55 29 835.459533691 1
55 29 1013.34100342 1
55 29 1083.72827148 1
55 29 1141.63012695 1
55 29 1342.79785156 1
55 29 1451.89672852 1
55 29 1616.86975098 1
55 29 1886.05432129 1
55 29 3248.62182617 1
55 30 706.258056641 1
55 30 709.706298828 1
55 30 719.966430664 1
55 30 745.389709473 1
55 30 987.315368652 1
55 30 1902.13269043 1
55 31 693.315368652 1
55 31 1533.83691406 1
55 31 2069.06103516 1
55 32 741.850830078 1
55 32 938.328857422 1
55 32 1207.59753418 1
55 35 2326.01538086 1
62 22 1845.65966797 1
62 25 961.661621094 1
62 25 1073.64343262 1
62 25 1150.91748047 1
62 26 799.932434082 1
62 26 831.395263672 1
62 26 908.849121094 1
62 26 1184.52941895 1
62 26 1199.91333008 1
62 27 705.106933594 1
62 27 722.40246582 1
62 27 1103.19616699 1
62 27 1131.52294922 1
62 27 1216.20861816 1
62 28 769.58404541 1
62 28 840.87109375 1
62 28 929.145324707 1
62 28 1042.93286133 1
62 28 2612.38208008 1
62 29 658.407470703 1
62 29 710.916137695 1
62 29 734.558898926 1
62 29 743.293640137 1
62 29 829.151611328 1
62 29 1061.6953125 1
62 29 1364.31494141 1
62 30 640.008422852 1
62 30 745.874389648 1
62 30 821.117553711 1
62 30 849.048828125 1
62 30 881.842773438 1
62 30 897.163269043 1
62 30 987.861694336 1
62 31 918.794555664 1
62 31 1115.75744629 1
62 32 936.071533203 1
62 32 1014.64086914 1
62 32 1363.19799805 1
63 19 1736.55053711 1
63 20 1037.5612793 1
63 20 1600.29589844 1
63 20 1958.19555664 1
63 20 3150.17553711 1
63 21 842.060974121 1
63 21 978.78515625 1
63 21 1949.94909668 1
63 21 2178.99291992 1
63 22 710.018615723 1
63 22 759.244506836 1
63 22 844.604675293 1
63 22 849.283081055 1
63 22 956.482788086 1
63 23 658.774841309 1
63 23 738.817077637 1
63 23 759.561096191 1
63 23 849.679870605 1
63 23 857.779418945 1
63 23 944.805358887 1
63 23 1200.47180176 1
63 23 1738.96447754 1
63 24 548.490844727 1
63 24 589.386413574 1
63 24 607.75994873 1
63 24 621.494873047 1
63 24 647.854125977 1
63 24 685.933044434 1
63 24 691.604980469 1
63 24 698.942016602 1
63 24 704.618286133 1
63 24 729.726928711 1
63 24 795.418151855 1
63 24 942.612670898 1
63 24 1011.17468262 1
63 24 1022.92541504 1
63 24 1481.42004395 1
63 24 1859.64807129 1
63 25 409.336547852 1
63 25 427.878845215 1
63 25 432.389221191 1
63 25 444.958465576 1
63 25 447.643493652 1
63 25 450.935119629 1
63 25 462.954345703 1
63 25 467.925628662 1
63 25 472.153167725 1
63 25 480.015716553 1
63 25 483.151641846 1
63 25 483.91986084 1
63 25 484.746490479 1
63 25 486.461608887 1
63 25 493.207336426 1
63 25 501.465881348 1
63 25 505.156158447 1
63 25 519.127807617 1
63 25 522.766906738 1
63 25 548.082336426 1
63 25 556.232421875 1
63 25 556.472717285 1
63 25 563.672424316 1
63 25 583.073913574 1
63 25 598.147277832 1
63 25 599.201782227 1
63 25 604.281555176 1
63 25 604.664733887 1
63 25 611.318054199 1
63 25 619.206726074 1
63 25 664.112365723 1
63 25 667.938537598 1
63 25 669.927856445 1
63 25 697.569091797 1
63 25 755.578735352 1
63 25 813.68170166 1
63 25 855.042602539 1
63 25 936.190612793 1
63 25 1110.08654785 1
63 25 1138.30566406 1
63 25 1172.07348633 1
63 26 321.316162109 1
63 26 325.561889648 1
63 26 325.874420166 1
63 26 328.360992432 1
63 26 328.735534668 1
63 26 331.675201416 1
63 26 334.234466553 1
63 26 334.335174561 1
63 26 334.860351562 1
63 26 336.870025635 1
63 26 336.879333496 1
63 26 337.324829102 1
63 26 337.724578857 1
63 26 338.273895264 1
63 26 339.498718262 1
63 26 342.232666016 1
63 26 342.311645508 1
63 26 343.348297119 1
63 26 344.526916504 1
63 26 345.102935791 1
63 26 346.273986816 1
63 26 346.571105957 1
63 26 348.345062256 1
63 26 349.896118164 1
63 26 350.121459961 1
63 26 350.708984375 1
63 26 351.621307373 1
63 26 352.168457031 1
63 26 352.252624512 1
63 26 353.239379883 1
63 26 353.852905273 1
63 26 354.475036621 1
63 26 354.560791016 1
63 26 355.085021973 1
63 26 355.443328857 1
63 26 355.810089111 1
63 26 356.105499268 1
63 26 357.419067383 1
63 26 357.936706543 1
63 26 358.744812012 1
63 26 359.132354736 1
63 26 359.517120361 1
63 26 359.916778564 1
63 26 360.757629395 1
63 26 363.165008545 1
63 26 363.565917969 1
63 26 364.87020874 1
63 26 365.916503906 1
63 26 367.343017578 1
63 26 367.934234619 1
63 26 368.406005859 1
63 26 368.435150146 1
63 26 370.996856689 1
63 26 372.451416016 1
63 26 372.717834473 1
63 26 373.347595215 1
63 26 373.717712402 1
63 26 376.602539062 1
63 26 376.881500244 1
63 26 378.403259277 1
63 26 382.432647705 1
63 26 386.762084961 1
63 26 387.000183105 1
63 26 387.730438232 1
63 26 388.900360107 1
63 26 389.524841309 1
63 26 389.906311035 1
63 26 391.974243164 1
63 26 392.144378662 1
63 26 393.234619141 1
63 26 393.89642334 1
63 26 394.262634277 1
63 26 396.072021484 1
63 26 397.11050415 1
63 26 397.22958374 1
63 26 397.244506836 1
63 26 398.397186279 1
63 26 399.06362915 1
