string dom time hits
43 29 3492.25366211 1
44 26 1945.40917969 1
44 29 1538.56274414 1
44 29 2508.13916016 1
44 29 2707.51025391 1
44 30 1454.1217041 1
45 19 2192.13330078 1
45 23 2087.97167969 1
45 25 1799.79675293 1
45 26 1300.2199707 1
45 26 1331.47766113 1
45 26 1895.73742676 1
45 26 2502.02099609 1
45 27 1334.39196777 1
45 27 1699.54846191 1
45 27 1722.07006836 1
45 27 1736.45935059 1
45 27 1870.55981445 1
45 27 2481.32006836 1
45 27 2651.67919922 1
45 28 1561.58398438 1
45 28 1757.4744873 1
45 29 1941.89868164 1
45 29 1968.93359375 1
45 30 1352.06274414 1
45 30 1403.39758301 1
45 30 2646.25537109 1
45 31 1330.4152832 1
46 26 1709.50402832 1
46 26 1856.45935059 1
46 27 1597.51660156 1
46 27 2163.71801758 1
46 27 3410.67578125 1
46 28 1899.70043945 1
46 28 2585.24487305 1
46 29 1507.42236328 1
46 29 2042.4375 1
46 30 2266.70751953 1
47 26 3146.04101562 1
53 22 2207.29052734 1
53 23 1749.04858398 1
53 23 1907.8996582 1
53 24 1435.15759277 1
53 25 2120.69506836 1
53 26 1407.76611328 1
53 26 1507.96887207 1
53 26 1900.88867188 1
53 27 1167.21899414 1
53 27 1206.39160156 1
53 27 1371.85888672 1
53 27 1846.50964355 1
53 27 2120.95336914 1
53 28 1304.9909668 1
53 28 1326.15209961 1
53 28 1426.43127441 1
53 28 1601.22900391 1
53 28 1604.30102539 1
53 28 1848.20654297 1
53 28 1925.93811035 1
53 29 1458.48620605 1
53 29 1563.01757812 1
53 29 1665.95446777 1
53 29 1690.36218262 1
53 30 1273.62939453 1
53 31 1811.95654297 1
53 31 1993.37634277 1
53 33 2007.57397461 1
54 18 1524.7434082 1
54 18 1819.76550293 1
54 19 1645.49157715 1
54 20 1157.48510742 1
54 20 1582.71240234 1
54 20 1731.08703613 1
54 20 1838.98266602 1
54 20 2339.07470703 1
54 22 1153.62109375 1
54 22 1352.72741699 1
54 22 1374.92810059 1
54 22 1467.83618164 1
54 22 1565.61975098 1
54 22 1610.03747559 1
54 22 3199.03613281 1
54 23 972.12322998 1
54 23 1045.84570312 1
54 23 1061.66137695 1
54 23 1233.22314453 1
54 23 1268.25073242 1
54 23 1363.17150879 1
54 23 1421.85095215 1
54 23 1462.71582031 1
54 23 1464.17712402 1
54 23 1558.38879395 1
54 23 1829.82629395 1
54 23 2029.10766602 1
54 23 2099.50292969 1
54 23 3046.47216797 1
54 24 996.961730957 1
54 24 1017.20037842 1
54 24 1022.47680664 1
54 24 1142.7755127 1
54 24 1145.24890137 1
54 24 1147.79846191 1
54 24 1164.60021973 1
54 24 1179.2376709 1
54 24 1357.84570312 1
54 24 1561.94567871 1
54 24 1881.74304199 1
54 24 3012.26025391 1
54 25 868.344787598 1
54 25 873.139404297 1
54 25 876.142578125 1
54 25 914.313842773 1
54 25 936.641662598 1
54 25 965.017944336 1
54 25 1007.43572998 1
54 25 1037.53637695 1
54 25 1041.27294922 1
54 25 1095.47106934 1
54 25 1104.6484375 1
54 25 1121.61035156 1
54 25 1154.15258789 1
54 25 1157.66821289 1
54 25 1190.05187988 1
54 25 1241.125 1
54 25 1260.96582031 1
54 25 1287.1138916 1
54 25 1331.18322754 1
54 25 1377.07922363 1
54 25 1438.14038086 1
54 25 1482.74157715 1
54 25 1545.23254395 1
54 25 1566.51940918 1
54 25 1580.81396484 1
54 25 1586.78234863 1
54 25 1695.86364746 1
54 26 734.249023438 1
54 26 752.714172363 1
54 26 756.722961426 1
54 26 762.923461914 1
54 26 772.290893555 1
54 26 773.213500977 1
54 26 787.170166016 1
54 26 793.689147949 1
54 26 799.522216797 1
54 26 801.36907959 1
54 26 808.576293945 1
54 26 815.576171875 1
54 26 831.09967041 1
54 26 861.008117676 1
54 26 861.291931152 1
54 26 865.667663574 1
54 26 871.917663574 1
54 26 874.448791504 1
54 26 879.571777344 1
54 26 891.914001465 1
54 26 892.797302246 1
54 26 893.516113281 1
54 26 897.809875488 1
54 26 899.215270996 1
54 26 901.876342773 1
54 26 909.64630127 1
54 26 911.653625488 1
