string dom time hits
35 26 2471.5300293 1
44 21 2290.3203125 1
44 26 1577.14526367 1
44 26 1645.03112793 1
44 27 2602.76879883 1
44 27 2645.1237793 1
44 28 1601.56994629 1
45 20 1771.4666748 1
45 21 2955.58276367 1
45 25 1372.51660156 1
45 26 1404.82958984 1
45 26 1556.60913086 1
45 26 1652.27270508 1
45 27 1403.77368164 1
45 27 1551.37426758 1
45 28 1317.0057373 1
45 28 1374.00598145 1
45 28 1498.86071777 1
45 28 1550.0222168 1
45 28 1673.90234375 1
45 28 2895.52758789 1
45 29 1979.53833008 1
45 30 1736.29333496 1
46 24 2021.58508301 1
46 25 1786.22766113 1
46 26 4023.9934082 1
46 28 1584.07531738 1
46 28 2090.2512207 1
46 28 2219.64868164 1
46 29 2144.06347656 1
47 21 2819.03662109 1
47 26 2468.73217773 1
53 19 2051.75292969 1
53 22 1694.50415039 1
53 22 2004.51477051 1
53 23 1758.88439941 1
53 23 2094.03076172 1
53 24 1601.71459961 1
53 24 1674.53051758 1
53 25 1751.57128906 1
53 25 1984.3013916 1
53 25 3201.34008789 1
53 26 1434.30786133 1
53 26 1540.78820801 1
53 26 1716.21533203 1
53 26 2313.23657227 1
53 26 2924.9909668 1
53 27 1674.62451172 1
53 28 1219.31567383 1
53 28 1232.12182617 1
53 28 1517.06713867 1
53 28 1994.63122559 1
53 28 2008.6192627 1
53 29 1186.03491211 1
53 29 1365.50305176 1
53 29 1544.98583984 1
53 29 1838.13659668 1
53 29 1840.7722168 1
53 29 1985.79309082 1
53 29 2142.25463867 1
53 30 1914.22363281 1
53 30 1932.85168457 1
53 33 2166.96582031 1
54 19 1247.84741211 1
54 19 1834.39611816 1
54 20 1499.30664062 1
54 20 1711.66345215 1
54 20 1966.64892578 1
54 20 2001.53955078 1
54 21 1143.46313477 1
54 21 1427.64416504 1
54 21 1493.11950684 1
54 21 1498.24609375 1
54 21 1595.74597168 1
54 21 1675.01000977 1
54 21 2599.23925781 1
54 21 2988.92211914 1
54 22 1195.26342773 1
54 22 1250.05981445 1
54 22 1483.8873291 1
54 22 1648.30517578 1
54 22 1704.1574707 1
54 22 1867.40441895 1
54 22 2023.80163574 1
54 22 2136.39233398 1
54 23 972.542053223 1
54 23 1046.10961914 1
54 23 1066.69946289 1
54 23 1088.11108398 1
54 23 1105.54296875 1
54 23 1116.8203125 1
54 23 1166.31103516 1
54 23 1186.5670166 1
54 23 1215.42602539 1
54 23 1286.70336914 1
54 23 1429.75927734 1
54 23 1503.61035156 1
54 23 1618.70690918 1
54 23 2020.61096191 1
54 23 2067.24560547 1
54 23 2641.87280273 1
54 23 2854.76171875 1
54 24 971.795776367 1
54 24 1163.25280762 1
54 24 1185.38891602 1
54 24 1237.99304199 1
54 24 1265.14331055 1
54 24 1383.44824219 1
54 24 1398.37463379 1
54 24 1412.05480957 1
54 24 1438.5534668 1
54 24 1440.48840332 1
54 24 1458.85083008 1
54 24 1465.12097168 1
54 24 1519.77624512 1
54 24 1599.25219727 1
54 24 1743.02954102 1
54 24 1758.63208008 1
54 24 1822.23461914 1
54 24 1874.99658203 1
54 24 3741.30908203 1
54 25 822.498779297 1
54 25 902.181884766 1
54 25 909.963439941 1
54 25 923.086791992 1
54 25 958.383239746 1
54 25 983.16229248 1
54 25 1006.59552002 1
54 25 1024.18920898 1
54 25 1063.8671875 1
54 25 1106.36083984 1
54 25 1122.72595215 1
54 25 1157.73425293 1
54 25 1204.75109863 1
54 25 1235.88745117 1
54 25 1397.66186523 1
54 25 1470.52087402 1
54 25 1507.54577637 1
54 25 1517.74816895 1
54 25 1631.81286621 1
54 25 1763.71459961 1
54 25 1914.51196289 1
54 25 2095.53173828 1
54 25 2211.82470703 1
54 25 2301.92602539 1
54 26 767.125183105 1
54 26 775.904968262 1
54 26 783.56237793 1
54 26 809.355041504 1
54 26 822.102050781 1
54 26 822.570129395 1
54 26 824.662475586 1
54 26 835.766418457 1
54 26 839.013916016 1
54 26 841.210205078 1
54 26 843.270874023 1
54 26 858.727966309 1
54 26 860.195800781 1
54 26 861.692138672 1
54 26 864.234313965 1
54 26 867.115905762 1
54 26 872.175048828 1
54 26 886.507202148 1
54 26 888.50378418 1
54 26 901.104614258 1
54 26 904.67565918 1
54 26 916.220336914 1
54 26 917.505432129 1
54 26 922.459777832 1
54 26 949.124755859 1
54 26 952.611083984 1
54 26 954.188537598 1
54 26 960.786804199 1
54 26 963.392272949 1
54 26 982.650024414 1
54 26 992.110229492 1
54 26 996.658630371 1
54 26 1002.97918701 1
54 26 1008.3928833 1
54 26 1030.57092285 1
54 26 1034.37451172 1
54 26 1053.69445801 1
54 26 1066.38964844 1
54 26 1070.13037109 1
54 26 1082.67321777 1
54 26 1097.47106934 1
54 26 1106.98474121 1
54 26 1112.6697998 1
54 26 1114.49206543 1
54 26 1120.61035156 1
54 26 1123.55688477 1
54 26 1130.94335938 1
54 26 1132.2767334 1
54 26 1141.77844238 1
54 26 1156.62097168 1
54 26 1178.8112793 1
54 26 1196.96484375 1
54 26 1226.51501465 1
54 26 1234.05383301 1
54 26 1242.40893555 1
54 26 1255.77770996 1
54 26 1263.19360352 1
54 26 1264.42089844 1
54 26 1315.59057617 1
54 26 1335.00671387 1
54 26 1337.49987793 1
54 26 1358.15881348 1
54 26 1358.57519531 1
54 26 1412.89550781 1
54 26 1488.90185547 1
54 26 1492.57788086 1
54 26 1580.18457031 1
54 26 1582.95617676 1
54 26 1598.41137695 1
54 26 1616.11865234 1
54 26 1651.25732422 1
54 26 1666.28527832 1
54 26 1816.33056641 1
54 26 1830.35205078 1
54 26 2056.69433594 1
54 26 2161.09887695 1
54 27 714.730651855 1
54 27 718.011474609 1
54 27 733.174072266 1
54 27 735.703979492 1
54 27 749.017944336 1
54 27 754.147033691 1
54 27 761.959533691 1
54 27 762.511657715 1
