string dom time hits
45 20 1898.54699707 1
45 29 1303.12646484 1
53 20 2336.9284668 1
53 26 3115.81225586 1
54 22 2209.95922852 1
54 24 961.345703125 1
54 26 768.687316895 1
54 26 848.869384766 1
54 26 937.621154785 1
54 26 958.606140137 1
54 26 983.061767578 1
54 26 1042.39306641 1
54 26 1203.66540527 1
54 26 1484.29187012 1
54 27 713.241882324 1
54 27 743.390808105 1
54 27 807.381713867 1
54 27 822.57421875 1
54 27 854.907470703 1
54 27 865.950439453 1
54 27 902.794677734 1
54 27 910.484802246 1
54 27 983.763366699 1
54 27 1187.2578125 1
54 28 645.472412109 1
54 28 689.66973877 1
54 28 898.240661621 1
54 28 934.091247559 1
54 28 1466.81091309 1
54 28 1796.7355957 1
54 29 603.784240723 1
54 29 676.791137695 1
54 29 695.913024902 1
54 29 708.124267578 1
54 29 719.50402832 1
54 29 786.479309082 1
54 29 790.907836914 1
54 29 859.373657227 1
54 29 905.695678711 1
54 29 988.845703125 1
54 29 1623.04101562 1
54 30 643.744812012 1
54 30 704.988525391 1
54 30 823.486816406 1
54 30 834.81640625 1
54 30 918.955871582 1
54 31 1262.02807617 1
54 32 917.227966309 1
54 32 1121.7376709 1
55 20 2084.11425781 1
55 22 1029.17993164 1
55 22 1434.95910645 1
55 22 1497.81640625 1
55 24 1618.67675781 1
55 25 996.961242676 1
55 25 1361.70678711 1
55 26 895.627624512 1
55 26 915.11541748 1
55 26 957.091918945 1
55 26 1273.33666992 1
55 26 1495.76794434 1
55 26 1592.57788086 1
55 26 2378.16186523 1
55 27 917.786254883 1
55 27 1073.78015137 1
55 27 1311.26318359 1
55 27 1533.69885254 1
55 27 1670.15454102 1
55 28 796.29486084 1
55 28 818.067504883 1
55 28 853.74432373 1
55 28 988.943359375 1
55 28 1057.85083008 1
55 28 1525.95092773 1
55 28 1761.80322266 1
55 29 636.022460938 1
55 29 637.725402832 1
55 29 745.509094238 1
55 29 812.570922852 1
55 29 844.768676758 1
55 29 886.894714355 1
55 29 987.530212402 1
55 29 1587.23693848 1
55 30 852.17779541 1
55 31 1007.83325195 1
55 31 1062.53967285 1
55 31 1203.15527344 1
55 32 750.725891113 1
55 32 1078.33227539 1
55 32 1402.52563477 1
55 33 1362.30200195 1
56 26 1565.69226074 1
56 27 1167.64208984 1
56 28 1934.34094238 1
56 30 1953.11157227 1
61 26 1613.59765625 1
62 22 1183.43408203 1
62 24 945.677062988 1
62 24 987.062316895 1
62 24 1256.26342773 1
62 24 1279.45495605 1
62 25 1327.56787109 1
62 25 1409.29699707 1
62 26 814.919250488 1
62 26 832.398498535 1
62 26 985.094360352 1
62 26 985.344848633 1
62 26 1090.85949707 1
62 26 1137.87609863 1
62 26 1174.33288574 1
62 26 1231.86376953 1
62 27 656.543395996 1
62 27 730.987670898 1
62 27 735.50604248 1
62 27 819.612915039 1
62 27 917.32244873 1
62 27 926.166015625 1
62 27 1070.30285645 1
62 27 1257.08093262 1
62 27 1261.69787598 1
62 28 677.956604004 1
62 28 708.121826172 1
62 28 736.269226074 1
62 28 777.393249512 1
62 28 836.551940918 1
62 28 846.872375488 1
62 28 857.10559082 1
62 28 1013.25183105 1
62 28 1169.37805176 1
62 28 1370.01135254 1
62 29 683.777709961 1
62 29 792.83392334 1
62 29 810.442077637 1
62 29 863.098327637 1
62 29 896.453491211 1
62 29 947.993591309 1
62 29 1033.16918945 1
62 29 1133.66955566 1
62 30 760.377075195 1
62 30 798.705627441 1
62 30 936.611816406 1
62 30 1134.57189941 1
62 30 1295.16235352 1
62 30 1349.06225586 1
62 30 1406.42224121 1
62 31 741.840332031 1
62 31 868.760437012 1
62 31 1129.51953125 1
62 32 1621.63903809 1
63 13 1783.8157959 1
63 14 1561.50292969 1
63 21 1102.62609863 1
63 21 1137.45654297 1
63 21 1269.08300781 1
63 22 691.680419922 1
63 22 763.419921875 1
63 22 826.766540527 1
63 22 931.9609375 1
63 22 999.524108887 1
63 22 1039.81811523 1
63 23 628.097229004 1
63 23 639.491760254 1
63 23 642.724060059 1
63 23 733.93951416 1
63 23 773.947631836 1
63 23 838.216491699 1
63 23 960.134094238 1
63 23 1276.14489746 1
63 23 1347.4630127 1
63 23 1465.94677734 1
63 24 545.806213379 1
63 24 550.774780273 1
63 24 551.248535156 1
63 24 566.238586426 1
63 24 609.640197754 1
63 24 635.66003418 1
63 24 664.53338623 1
63 24 668.302429199 1
63 24 710.786254883 1
63 24 780.465332031 1
63 24 797.549743652 1
63 24 872.211791992 1
63 24 925.789855957 1
63 24 931.091674805 1
63 24 988.055847168 1
63 24 1008.67993164 1
63 24 1009.42572021 1
63 24 1028.078125 1
63 24 1046.67028809 1
63 24 1058.72009277 1
63 24 1073.66027832 1
63 24 1078.86816406 1
63 24 1193.02514648 1
63 24 1212.94873047 1
63 24 1453.38049316 1
63 24 1503.73779297 1
63 24 1722.39489746 1
63 25 418.521972656 1
63 25 425.317962646 1
63 25 440.170318604 1
63 25 446.734985352 1
63 25 447.740570068 1
63 25 450.736022949 1
63 25 458.495239258 1
63 25 461.133544922 1
63 25 466.605224609 1
63 25 489.736846924 1
63 25 493.10168457 1
63 25 493.791229248 1
63 25 494.943634033 1
63 25 512.829162598 1
63 25 515.003662109 1
63 25 515.436889648 1
63 25 526.036743164 1
63 25 532.351379395 1
63 25 544.136352539 1
63 25 559.92010498 1
63 25 568.079223633 1
63 25 568.655273438 1
63 25 578.46484375 1
63 25 580.282653809 1
63 25 590.528381348 1
63 25 593.11114502 1
63 25 594.884277344 1
63 25 596.797485352 1
63 25 604.224975586 1
63 25 633.187316895 1
63 25 647.019042969 1
63 25 657.415161133 1
63 25 665.22076416 1
63 25 734.765197754 1
63 25 750.319396973 1
63 25 760.560058594 1
63 25 761.023193359 1
63 25 792.762329102 1
63 25 796.474975586 1
63 25 806.208068848 1
63 25 850.582641602 1
63 25 978.136413574 1
63 25 1159.75793457 1
63 25 1238.08056641 1
63 25 1259.57910156 1
63 25 1301.11230469 1
63 25 1372.76928711 1
63 26 326.266937256 1
63 26 329.09262085 1
63 26 331.382019043 1
63 26 333.876678467 1
63 26 335.792938232 1
63 26 335.967803955 1
63 26 336.792694092 1
63 26 337.905700684 1
63 26 338.541534424 1
63 26 339.450469971 1
63 26 340.43347168 1
63 26 342.037445068 1
63 26 342.267059326 1
63 26 342.505340576 1
63 26 342.903686523 1
63 26 344.665679932 1
63 26 344.824981689 1
63 26 347.758911133 1
63 26 349.213989258 1
