string dom time hits
44 23 2757.38989258 1
44 28 2349.93286133 1
44 29 1466.15722656 1
44 29 1588.94567871 1
44 31 1625.14050293 1
44 31 1744.51281738 1
44 33 2794.76245117 1
45 14 3201.35180664 1
45 24 1744.16479492 1
45 25 1462.74694824 1
45 25 4245.49609375 1
45 26 1253.18261719 1
45 27 2559.66625977 1
45 27 2666.81958008 1
45 28 1943.86547852 1
45 28 1951.92407227 1
45 30 1362.54052734 1
45 30 1570.29138184 1
45 30 2320.98950195 1
45 30 2892.61450195 1
45 30 3059.1237793 1
45 32 1544.39929199 1
46 24 3542.5480957 1
46 28 1437.40454102 1
46 28 1676.55163574 1
46 29 2450.18896484 1
46 29 3182.36889648 1
47 22 3393.01293945 1
52 23 2676.86962891 1
53 23 2056.91088867 1
53 25 1601.85168457 1
53 25 2525.42724609 1
53 26 1650.88549805 1
53 27 1349.2130127 1
53 27 1443.70153809 1
53 27 1506.37719727 1
53 27 1573.04492188 1
53 27 1943.19641113 1
53 27 2051.09838867 1
53 27 2163.28588867 1
53 27 2605.45898438 1
53 28 1537.28662109 1
53 28 1762.90808105 1
53 29 1418.58972168 1
53 29 1520.85461426 1
53 30 1301.8951416 1
53 30 1632.99584961 1
53 30 1930.10180664 1
53 30 2728.87573242 1
53 31 1436.14233398 1
53 31 1712.9107666 1
53 31 2255.12597656 1
54 18 1992.41650391 1
54 20 1361.93847656 1
54 21 1862.38952637 1
54 21 2845.09985352 1
54 22 1126.19897461 1
54 22 1282.70654297 1
54 22 1288.70251465 1
54 22 1334.29785156 1
54 22 1408.3503418 1
54 22 1458.10107422 1
54 22 1756.75683594 1
54 22 2260.75756836 1
54 23 1050.46569824 1
54 23 1138.39746094 1
54 23 1164.45581055 1
54 23 1295.94726562 1
54 23 1333.74121094 1
54 23 1477.29748535 1
54 23 1550.73693848 1
54 23 1676.28686523 1
54 23 1761.21569824 1
54 23 2130.37060547 1
54 23 2342.80908203 1
54 23 3049.76147461 1
54 24 889.060791016 1
54 24 991.933410645 1
54 24 1145.84777832 1
54 24 1299.70385742 1
54 24 1307.5144043 1
54 24 1307.92944336 1
54 24 1395.14013672 1
54 24 1606.79907227 1
54 24 1619.44067383 1
54 24 1691.05859375 1
54 24 1829.14648438 1
54 24 2080.68847656 1
54 24 2451.11499023 1
54 25 859.421569824 1
54 25 865.903869629 1
54 25 944.123840332 1
54 25 958.875793457 1
54 25 981.653015137 1
54 25 1052.44396973 1
54 25 1081.4041748 1
54 25 1119.58898926 1
54 25 1130.5267334 1
54 25 1135.82019043 1
54 25 1275.90136719 1
54 25 1290.06262207 1
54 25 1373.93737793 1
54 25 1377.98217773 1
54 25 1441.02319336 1
54 25 1512.63586426 1
54 25 1546.64477539 1
54 25 1722.39782715 1
54 25 1807.79577637 1
54 25 1874.08825684 1
54 25 2090.54296875 1
54 26 775.997558594 1
54 26 793.845397949 1
54 26 801.49822998 1
54 26 806.301940918 1
54 26 813.158081055 1
54 26 834.332702637 1
54 26 837.234802246 1
54 26 841.119750977 1
54 26 847.948913574 1
54 26 890.598205566 1
54 26 891.561584473 1
54 26 910.62310791 1
54 26 923.355712891 1
54 26 929.343139648 1
54 26 936.48840332 1
54 26 940.704467773 1
54 26 965.375366211 1
54 26 982.862487793 1
54 26 996.181152344 1
54 26 997.217407227 1
54 26 1007.19873047 1
54 26 1017.60021973 1
54 26 1021.73907471 1
54 26 1023.5713501 1
54 26 1043.14306641 1
54 26 1049.03393555 1
54 26 1058.6673584 1
54 26 1062.29455566 1
54 26 1063.36303711 1
54 26 1072.5435791 1
54 26 1080.41113281 1
54 26 1106.35229492 1
54 26 1130.87719727 1
54 26 1154.64245605 1
54 26 1157.09118652 1
54 26 1174.71679688 1
54 26 1182.28149414 1
54 26 1195.60803223 1
54 26 1200.24536133 1
54 26 1216.52697754 1
54 26 1225.09313965 1
54 26 1235.79882812 1
54 26 1236.23181152 1
54 26 1259.89013672 1
54 26 1270.20727539 1
54 26 1276.36804199 1
54 26 1278.99694824 1
54 26 1350.89990234 1
54 26 1351.6048584 1
54 26 1361.59692383 1
54 26 1389.01306152 1
54 26 1390.25341797 1
54 26 1414.88476562 1
54 26 1421.17944336 1
54 26 1421.41015625 1
54 26 1457.31005859 1
54 26 1507.35302734 1
54 26 1670.30322266 1
54 26 1686.65856934 1
54 26 1688.10534668 1
54 26 1718.32348633 1
54 26 1751.34423828 1
54 26 1908.39160156 1
54 26 1980.58239746 1
54 26 2646.08349609 1
54 27 716.031799316 1
54 27 726.862792969 1
54 27 743.398742676 1
54 27 747.996337891 1
54 27 756.121643066 1
54 27 761.08581543 1
54 27 774.112976074 1
54 27 775.179443359 1
54 27 780.277954102 1
54 27 781.662780762 1
54 27 783.610351562 1
54 27 795.133666992 1
54 27 800.107177734 1
54 27 801.133300781 1
54 27 802.734985352 1
54 27 807.081115723 1
54 27 811.378723145 1
54 27 817.38092041 1
54 27 822.293884277 1
54 27 834.567077637 1
54 27 851.604003906 1
54 27 852.449584961 1
54 27 854.171203613 1
54 27 870.672546387 1
54 27 883.398498535 1
54 27 888.081604004 1
54 27 898.973937988 1
54 27 908.350036621 1
54 27 918.058654785 1
54 27 932.686950684 1
54 27 938.770263672 1
54 27 942.32598877 1
54 27 962.188476562 1
54 27 1042.36828613 1
54 27 1061.50695801 1
54 27 1063.98962402 1
54 27 1076.80175781 1
54 27 1080.62939453 1
54 27 1081.703125 1
54 27 1089.7878418 1
54 27 1092.51745605 1
54 27 1111.30090332 1
54 27 1115.60559082 1
54 27 1133.6529541 1
54 27 1139.15100098 1
54 27 1159.08911133 1
54 27 1249.47094727 1
54 27 1280.84289551 1
54 27 1306.83703613 1
54 27 1309.9675293 1
54 27 1319.6730957 1
54 27 1348.61743164 1
54 27 1434.62634277 1
54 27 1454.58276367 1
54 27 1470.27001953 1
54 27 1483.16650391 1
54 27 1513.17272949 1
54 27 1520.78540039 1
54 27 1541.97375488 1
54 27 1589.17297363 1
54 27 1600.29992676 1
54 27 1656.75561523 1
54 27 1678.9822998 1
54 27 2026.71618652 1
54 27 2454.69335938 1
54 27 2994.37988281 1
54 28 673.969909668 1
54 28 694.220397949 1
54 28 703.083129883 1
54 28 706.77935791 1
54 28 716.758728027 1
54 28 719.431030273 1
54 28 726.561706543 1
54 28 727.05267334 1
54 28 729.636047363 1
54 28 731.729980469 1
54 28 734.343994141 1
54 28 735.831542969 1
54 28 738.358520508 1
54 28 741.334594727 1
54 28 747.739501953 1
54 28 750.027954102 1
54 28 750.179504395 1
54 28 766.467102051 1
54 28 766.63293457 1
54 28 768.927856445 1
54 28 773.868469238 1
54 28 789.791259766 1
54 28 790.201477051 1
54 28 791.67980957 1
54 28 792.323791504 1
54 28 793.855773926 1
54 28 797.155761719 1
54 28 803.097595215 1
54 28 807.882385254 1
54 28 821.173522949 1
54 28 824.301330566 1
54 28 833.287963867 1
54 28 844.260131836 1
54 28 848.599365234 1
54 28 858.739990234 1
54 28 859.326904297 1
54 28 873.282836914 1
54 28 874.319641113 1
54 28 891.647949219 1
54 28 894.19934082 1
54 28 900.273864746 1
54 28 901.603637695 1
54 28 906.356628418 1
54 28 909.290161133 1
54 28 923.515441895 1
54 28 925.803833008 1
54 28 934.121276855 1
54 28 944.879272461 1
54 28 945.481018066 1
54 28 950.076416016 1
54 28 956.379638672 1
54 28 963.971435547 1
54 28 965.546386719 1
54 28 970.523071289 1
54 28 977.041442871 1
54 28 977.44909668 1
54 28 992.002197266 1
54 28 1024.93457031 1
54 28 1029.56481934 1
54 28 1032.32141113 1
54 28 1035.35437012 1
54 28 1040.12695312 1
54 28 1044.19128418 1
54 28 1055.38269043 1
54 28 1056.20129395 1
54 28 1057.69995117 1
54 28 1092.52160645 1
54 28 1127.27636719 1
54 28 1151.89453125 1
54 28 1160.62658691 1
54 28 1162.03747559 1
54 28 1175.45544434 1
54 28 1220.00134277 1
54 28 1223.74230957 1
54 28 1266.3614502 1
54 28 1269.57177734 1
54 28 1273.31604004 1
54 28 1291.23266602 1
54 28 1322.6081543 1
54 28 1345.69104004 1
54 28 1392.92553711 1
54 28 1399.25769043 1
54 28 1465.84020996 1
54 28 1534.70483398 1
54 28 1538.22998047 1
54 28 1580.14404297 1
54 28 1601.00183105 1
54 28 1637.12243652 1
54 28 1767.76013184 1
54 29 633.684204102 1
54 29 643.336853027 1
54 29 649.562744141 1
54 29 651.903747559 1
54 29 660.0390625 1
54 29 662.075195312 1
54 29 671.438293457 1
54 29 674.252746582 1
54 29 687.601074219 1
54 29 703.981140137 1
54 29 713.600952148 1
54 29 713.839172363 1
54 29 715.998474121 1
54 29 719.705810547 1
54 29 722.340942383 1
54 29 724.327331543 1
54 29 724.965637207 1
54 29 726.154663086 1
54 29 729.739135742 1
54 29 733.591247559 1
54 29 737.187316895 1
54 29 743.08404541 1
54 29 748.512207031 1
54 29 748.887756348 1
54 29 767.507385254 1
54 29 777.660339355 1
54 29 783.134094238 1
54 29 789.709289551 1
54 29 791.773681641 1
54 29 794.018005371 1
54 29 805.144226074 1
54 29 814.962524414 1
54 29 824.780029297 1
54 29 838.64666748 1
54 29 839.980957031 1
54 29 848.482727051 1
54 29 849.187866211 1
54 29 855.522033691 1
54 29 856.00793457 1
54 29 866.986633301 1
54 29 870.636108398 1
54 29 872.03137207 1
54 29 873.369934082 1
54 29 874.975097656 1
54 29 879.201599121 1
54 29 882.587890625 1
54 29 915.766113281 1
54 29 921.109985352 1
54 29 926.627258301 1
54 29 960.111572266 1
54 29 999.48614502 1
54 29 1000.29266357 1
54 29 1026.42492676 1
54 29 1033.92077637 1
54 29 1034.61279297 1
54 29 1035.39428711 1
54 29 1045.78149414 1
54 29 1052.36132812 1
54 29 1055.11877441 1
54 29 1062.28723145 1
54 29 1079.73815918 1
54 29 1100.98522949 1
54 29 1105.72521973 1
54 29 1109.95849609 1
54 29 1117.11950684 1
54 29 1123.15429688 1
54 29 1132.5871582 1
54 29 1134.11914062 1
54 29 1134.640625 1
54 29 1134.85046387 1
54 29 1151.39428711 1
54 29 1170.91101074 1
54 29 1193.64367676 1
54 29 1228.3527832 1
54 29 1229.68286133 1
54 29 1259.71716309 1
54 29 1273.03820801 1
