string dom time hits
35 28 2229.95849609 1
43 27 2071.33886719 1
44 20 2231.66577148 1
44 22 2130.18505859 1
44 22 2199.50585938 1
44 24 2249.7277832 1
44 26 2211.02075195 1
44 27 2037.59667969 1
44 28 1375.57397461 1
44 29 1716.13330078 1
44 29 1732.45373535 1
44 29 1909.43969727 1
44 29 2168.23608398 1
44 31 1854.3145752 1
44 33 1999.23913574 1
45 19 3061.9206543 1
45 21 1888.50036621 1
45 22 2383.93041992 1
45 22 2800.60473633 1
45 23 1955.6328125 1
45 24 1432.06298828 1
45 25 2229.47167969 1
45 25 2396.55419922 1
45 26 1251.95874023 1
45 26 1338.67614746 1
45 26 1533.2277832 1
45 26 1692.71484375 1
45 26 2255.93823242 1
45 27 1157.13244629 1
45 27 1264.73718262 1
45 27 1674.97827148 1
45 27 1849.14208984 1
45 28 1182.1595459 1
45 28 1265.96850586 1
45 28 1415.13989258 1
45 28 1500.55957031 1
45 28 1609.57287598 1
45 28 1720.61132812 1
45 28 1736.97888184 1
45 28 1808.99731445 1
45 28 1851.95288086 1
45 28 2571.8581543 1
45 29 1155.7199707 1
45 29 1216.21386719 1
45 29 1289.05480957 1
45 29 1523.41381836 1
45 29 1573.83166504 1
45 29 1805.10839844 1
45 29 1890.47070312 1
45 30 2333.99658203 1
45 30 2475.44116211 1
45 30 2780.61035156 1
46 21 1819.27966309 1
46 25 1809.40808105 1
46 26 1808.74902344 1
46 26 2014.15002441 1
46 26 2442.35180664 1
46 27 1951.796875 1
46 27 2749.43701172 1
46 28 2412.23657227 1
46 29 1553.39904785 1
46 29 1748.4095459 1
46 29 2454.90478516 1
46 30 1783.73693848 1
46 32 1981.70495605 1
47 21 2304.43994141 1
47 26 3085.38574219 1
47 27 2048.70776367 1
53 22 1944.13134766 1
53 22 2343.75024414 1
53 23 1601.02124023 1
53 23 1885.23095703 1
53 24 1697.25744629 1
53 24 2361.73974609 1
53 25 1727.48632812 1
53 25 1767.09716797 1
53 25 1875.76904297 1
53 26 1317.0847168 1
53 26 1333.67297363 1
53 26 1606.88757324 1
53 26 2191.52270508 1
53 27 1319.95922852 1
53 27 1389.00439453 1
53 27 1409.82507324 1
53 27 1476.85351562 1
53 27 1541.12194824 1
53 27 2066.02514648 1
53 27 2743.26831055 1
53 28 1276.59521484 1
53 28 1282.59863281 1
53 28 1382.35681152 1
53 28 1384.4197998 1
53 28 1386.41796875 1
53 28 1418.21691895 1
53 28 3053.84228516 1
53 28 3370.54467773 1
53 29 1201.98706055 1
53 29 1263.62719727 1
53 29 1358.40405273 1
53 29 1421.93664551 1
53 29 1745.91064453 1
53 29 1855.77648926 1
53 29 2489.27246094 1
53 30 1337.23742676 1
53 30 1606.06420898 1
53 30 1678.71496582 1
53 30 2228.60693359 1
53 31 1646.73449707 1
53 32 1456.72302246 1
53 32 2127.70800781 1
53 32 2158.54345703 1
53 32 2314.78540039 1
53 32 2326.3137207 1
54 18 2343.31396484 1
54 19 1511.26940918 1
54 19 1990.60266113 1
54 20 1133.54516602 1
54 20 1627.32312012 1
54 20 2097.87182617 1
54 20 2138.1315918 1
54 21 1155.18408203 1
54 21 1222.59887695 1
54 21 1403.14123535 1
54 21 1489.83898926 1
54 21 1754.7557373 1
54 21 1840.96520996 1
54 21 2232.71435547 1
54 21 2376.23901367 1
54 22 1026.98608398 1
54 22 1029.58862305 1
54 22 1145.01696777 1
54 22 1254.21496582 1
54 22 1366.22265625 1
54 22 1427.65014648 1
54 22 1552.50500488 1
54 22 1577.89257812 1
54 22 1626.78222656 1
54 22 1837.15527344 1
54 22 1925.30407715 1
54 22 1958.04370117 1
54 22 1979.18603516 1
54 22 2575.58935547 1
54 22 2876.72192383 1
54 23 957.452514648 1
54 23 987.493225098 1
54 23 1034.2076416 1
54 23 1091.29577637 1
54 23 1107.32592773 1
54 23 1136.6484375 1
54 23 1141.12438965 1
54 23 1180.38171387 1
54 23 1205.95922852 1
54 23 1237.63244629 1
54 23 1278.39074707 1
54 23 1299.10131836 1
54 23 1405.69360352 1
54 23 1532.09631348 1
54 23 1662.77233887 1
54 23 1787.01428223 1
54 23 1891.37792969 1
54 23 1953.92333984 1
54 24 843.127319336 1
54 24 927.397277832 1
54 24 951.67376709 1
54 24 972.619995117 1
54 24 991.481323242 1
54 24 1017.28320312 1
54 24 1031.82287598 1
54 24 1035.38916016 1
54 24 1038.78796387 1
54 24 1039.11901855 1
54 24 1088.24645996 1
54 24 1098.1607666 1
54 24 1100.98449707 1
54 24 1145.79418945 1
54 24 1193.60351562 1
54 24 1247.38696289 1
54 24 1248.69604492 1
54 24 1258.82250977 1
54 24 1286.75158691 1
54 24 1316.44067383 1
54 24 1321.39672852 1
54 24 1322.5748291 1
54 24 1438.73474121 1
54 24 1442.33642578 1
54 24 1609.45715332 1
54 24 1636.42651367 1
54 24 1637.07421875 1
54 24 1692.88647461 1
54 24 1712.64672852 1
54 24 1742.19592285 1
54 24 1796.8626709 1
54 24 1885.30822754 1
54 24 2053.3918457 1
54 24 2283.49951172 1
54 24 2494.71557617 1
54 24 2864.53637695 1
54 24 3712.53808594 1
54 25 797.545654297 1
54 25 810.050170898 1
54 25 824.248596191 1
54 25 828.11151123 1
54 25 828.182678223 1
54 25 830.687988281 1
54 25 849.897094727 1
54 25 866.74005127 1
54 25 869.937133789 1
54 25 876.082946777 1
54 25 886.200500488 1
54 25 889.820556641 1
54 25 901.598449707 1
54 25 912.888000488 1
54 25 928.973999023 1
54 25 945.831604004 1
54 25 947.139343262 1
54 25 962.998596191 1
54 25 971.259216309 1
54 25 975.393066406 1
54 25 979.041992188 1
54 25 980.758789062 1
54 25 985.116577148 1
54 25 988.778381348 1
54 25 1019.76831055 1
54 25 1036.56018066 1
54 25 1038.79125977 1
54 25 1056.95629883 1
54 25 1058.02600098 1
54 25 1071.01696777 1
54 25 1097.9609375 1
54 25 1110.48291016 1
54 25 1114.98303223 1
54 25 1126.69921875 1
54 25 1175.97546387 1
54 25 1184.67590332 1
54 25 1201.13537598 1
54 25 1201.62744141 1
54 25 1203.63818359 1
54 25 1222.67199707 1
54 25 1305.58520508 1
54 25 1338.51391602 1
54 25 1352.56018066 1
54 25 1411.56774902 1
54 25 1417.09216309 1
54 25 1466.29223633 1
54 25 1492.31604004 1
54 25 1558.76953125 1
54 25 1639.60986328 1
54 25 1689.65380859 1
54 25 1691.50842285 1
54 25 1891.59716797 1
54 25 1978.15112305 1
54 25 1980.9329834 1
54 25 2393.84814453 1
54 25 2490.21801758 1
54 26 711.716003418 1
54 26 724.161254883 1
54 26 726.403747559 1
54 26 733.47869873 1
54 26 747.655944824 1
54 26 748.418945312 1
54 26 759.183898926 1
54 26 766.728759766 1
54 26 771.287109375 1
54 26 787.439331055 1
54 26 788.679931641 1
54 26 799.346313477 1
54 26 800.578674316 1
54 26 801.518676758 1
54 26 804.318786621 1
54 26 805.06463623 1
54 26 808.638000488 1
54 26 813.661499023 1
54 26 815.439147949 1
54 26 817.921875 1
54 26 817.986999512 1
54 26 819.406921387 1
54 26 827.576416016 1
54 26 828.833007812 1
54 26 832.388244629 1
54 26 844.411437988 1
54 26 844.843505859 1
54 26 845.355041504 1
54 26 846.512268066 1
54 26 847.972045898 1
54 26 849.163635254 1
54 26 851.13671875 1
54 26 854.299255371 1
54 26 856.489562988 1
54 26 858.994750977 1
54 26 859.680114746 1
54 26 861.561523438 1
54 26 873.141906738 1
54 26 875.33190918 1
54 26 876.078796387 1
54 26 887.211120605 1
54 26 898.646179199 1
54 26 902.858825684 1
54 26 904.261474609 1
54 26 904.79095459 1
54 26 909.080871582 1
54 26 911.514587402 1
54 26 916.767028809 1
54 26 918.764404297 1
54 26 927.222473145 1
54 26 932.820251465 1
54 26 935.108520508 1
54 26 936.373901367 1
54 26 936.568847656 1
54 26 938.540161133 1
54 26 939.310241699 1
54 26 939.6171875 1
54 26 958.626098633 1
54 26 959.376220703 1
54 26 961.800415039 1
54 26 968.843811035 1
54 26 973.602111816 1
54 26 981.741455078 1
54 26 998.927001953 1
54 26 1006.2220459 1
54 26 1010.1784668 1
54 26 1013.2689209 1
54 26 1017.32171631 1
54 26 1017.86987305 1
54 26 1018.94085693 1
54 26 1026.68359375 1
54 26 1030.02770996 1
54 26 1036.97143555 1
54 26 1043.57592773 1
54 26 1050.19091797 1
54 26 1059.53869629 1
54 26 1063.30859375 1
54 26 1067.27111816 1
54 26 1076.54455566 1
54 26 1087.51989746 1
54 26 1093.07397461 1
54 26 1099.75378418 1
54 26 1103.40759277 1
54 26 1106.28686523 1
54 26 1112.98535156 1
54 26 1126.1619873 1
54 26 1128.37927246 1
54 26 1140.63049316 1
54 26 1157.71337891 1
54 26 1158.43945312 1
54 26 1164.28479004 1
54 26 1165.40783691 1
54 26 1171.56872559 1
54 26 1189.58300781 1
54 26 1193.1217041 1
54 26 1196.5402832 1
54 26 1206.38366699 1
54 26 1228.75415039 1
54 26 1228.84228516 1
54 26 1237.59082031 1
54 26 1257.89477539 1
54 26 1264.88928223 1
54 26 1269.92712402 1
54 26 1275.64208984 1
54 26 1278.20275879 1
54 26 1279.15405273 1
54 26 1290.24035645 1
54 26 1294.82922363 1
54 26 1301.10559082 1
54 26 1310.19628906 1
54 26 1316.15393066 1
54 26 1320.19433594 1
54 26 1330.44799805 1
54 26 1346.93981934 1
54 26 1368.34362793 1
54 26 1392.20019531 1
54 26 1398.16503906 1
54 26 1421.2578125 1
54 26 1425.99230957 1
54 26 1431.65026855 1
54 26 1448.69677734 1
54 26 1482.46691895 1
54 26 1483.28271484 1
54 26 1486.1595459 1
54 26 1494.52233887 1
54 26 1543.6138916 1
54 26 1628.57592773 1
54 26 1631.6484375 1
54 26 1639.47875977 1
54 26 1640.42102051 1
54 26 1702.56884766 1
54 26 1783.37695312 1
54 26 1790.18505859 1
54 26 1801.56848145 1
54 26 1898.06005859 1
54 26 1977.95129395 1
54 26 1996.78149414 1
54 26 2100.34326172 1
54 26 2499.68701172 1
54 26 2766.72753906 1
54 27 670.815856934 1
54 27 681.573425293 1
54 27 683.165100098 1
54 27 688.905639648 1
54 27 693.523132324 1
54 27 698.261230469 1
54 27 699.438293457 1
54 27 704.539733887 1
54 27 704.65423584 1
54 27 706.762145996 1
54 27 708.295654297 1
54 27 711.066894531 1
54 27 713.162841797 1
54 27 716.502319336 1
54 27 721.036437988 1
54 27 725.880126953 1
54 27 727.076416016 1
54 27 730.223754883 1
54 27 730.483215332 1
54 27 731.184509277 1
54 27 733.387512207 1
54 27 740.611816406 1
54 27 741.153564453 1
54 27 745.333496094 1
54 27 748.381225586 1
54 27 749.194702148 1
54 27 749.407653809 1
54 27 750.910949707 1
54 27 755.044311523 1
54 27 755.489074707 1
54 27 755.949401855 1
54 27 763.61706543 1
54 27 766.008544922 1
54 27 772.141784668 1
54 27 773.971862793 1
54 27 774.72265625 1
54 27 775.049865723 1
54 27 780.036865234 1
54 27 781.407958984 1
54 27 782.811828613 1
54 27 793.476074219 1
54 27 795.74432373 1
54 27 795.83605957 1
54 27 797.534973145 1
54 27 798.028137207 1
54 27 798.356262207 1
54 27 803.122253418 1
54 27 803.755493164 1
54 27 804.696533203 1
54 27 812.35949707 1
54 27 812.960327148 1
54 27 814.650512695 1
54 27 816.380981445 1
54 27 816.620788574 1
54 27 822.418151855 1
54 27 822.513122559 1
54 27 825.938537598 1
54 27 827.007324219 1
54 27 827.104248047 1
54 27 827.664672852 1
54 27 830.774230957 1
54 27 835.706970215 1
54 27 839.267211914 1
54 27 840.053161621 1
54 27 841.464172363 1
54 27 841.968444824 1
54 27 842.041992188 1
54 27 842.737609863 1
54 27 845.366333008 1
54 27 846.163146973 1
54 27 846.481079102 1
54 27 846.965820312 1
54 27 849.094238281 1
54 27 849.81817627 1
54 27 856.564697266 1
54 27 866.156921387 1
54 27 874.215087891 1
54 27 876.03918457 1
54 27 876.281005859 1
54 27 879.203369141 1
54 27 879.843139648 1
54 27 883.808288574 1
54 27 892.153808594 1
54 27 895.542785645 1
54 27 897.031311035 1
54 27 900.90435791 1
54 27 901.407226562 1
54 27 926.06829834 1
54 27 926.969543457 1
54 27 932.720092773 1
54 27 934.243041992 1
54 27 938.057128906 1
54 27 938.578125 1
54 27 940.723388672 1
54 27 942.904724121 1
54 27 954.807983398 1
54 27 963.982849121 1
54 27 965.872253418 1
54 27 966.347473145 1
54 27 967.859863281 1
54 27 970.954528809 1
54 27 971.138427734 1
54 27 972.035888672 1
54 27 973.01361084 1
54 27 975.947570801 1
54 27 978.299133301 1
54 27 984.648254395 1
54 27 1000.86999512 1
54 27 1011.02441406 1
54 27 1012.80169678 1
54 27 1016.79870605 1
54 27 1021.79766846 1
54 27 1043.70422363 1
54 27 1048.77038574 1
54 27 1051.95727539 1
54 27 1052.20129395 1
54 27 1056.1184082 1
54 27 1056.21765137 1
54 27 1074.09338379 1
54 27 1079.22680664 1
54 27 1086.24499512 1
54 27 1086.80957031 1
54 27 1090.95617676 1
54 27 1111.05102539 1
54 27 1144.73181152 1
54 27 1146.19934082 1
54 27 1152.69970703 1
54 27 1163.80847168 1
54 27 1166.1751709 1
54 27 1179.22973633 1
54 27 1179.65783691 1
54 27 1182.20947266 1
54 27 1189.47570801 1
54 27 1190.32189941 1
54 27 1199.04748535 1
54 27 1201.93933105 1
54 27 1209.17297363 1
54 27 1219.3581543 1
54 27 1222.48205566 1
54 27 1231.02856445 1
54 27 1243.51806641 1
54 27 1248.51501465 1
54 27 1253.68164062 1
54 27 1280.15209961 1
54 27 1300.07373047 1
54 27 1301.2479248 1
54 27 1319.19348145 1
54 27 1326.20703125 1
54 27 1333.67443848 1
54 27 1341.42333984 1
54 27 1344.92797852 1
54 27 1349.25549316 1
54 27 1352.4744873 1
54 27 1367.36242676 1
54 27 1371.16174316 1
54 27 1372.10888672 1
54 27 1389.37438965 1
54 27 1390.40515137 1
54 27 1414.4083252 1
54 27 1420.80554199 1
54 27 1440.78991699 1
54 27 1441.32348633 1
54 27 1480.53552246 1
54 27 1570.52490234 1
54 27 1676.77856445 1
54 27 1696.41003418 1
54 27 1699.2512207 1
54 27 1756.3885498 1
54 27 1905.89172363 1
54 27 1968.02160645 1
54 27 1985.03039551 1
54 27 2102.76391602 1
54 27 2365.7253418 1
54 27 2686.32910156 1
54 28 632.501159668 1
54 28 639.914855957 1
54 28 664.504089355 1
54 28 666.12121582 1
54 28 666.303222656 1
54 28 666.498779297 1
54 28 668.76550293 1
54 28 676.557434082 1
54 28 685.778015137 1
54 28 686.601074219 1
54 28 696.756103516 1
54 28 697.529785156 1
54 28 698.093383789 1
54 28 700.125305176 1
54 28 701.757629395 1
54 28 704.024536133 1
54 28 707.469238281 1
54 28 708.240600586 1
54 28 709.29876709 1
54 28 711.515869141 1
54 28 713.531433105 1
54 28 714.045837402 1
54 28 714.450805664 1
54 28 715.743347168 1
54 28 717.443115234 1
54 28 719.100952148 1
54 28 721.428955078 1
54 28 721.779602051 1
54 28 722.789001465 1
54 28 722.989624023 1
54 28 723.370849609 1
54 28 723.676757812 1
54 28 724.397766113 1
54 28 725.008972168 1
54 28 725.741271973 1
54 28 725.948974609 1
54 28 727.080932617 1
54 28 727.195617676 1
54 28 728.12701416 1
54 28 730.001708984 1
54 28 733.74407959 1
54 28 738.420288086 1
54 28 742.297912598 1
54 28 742.975891113 1
54 28 754.431396484 1
54 28 755.291320801 1
54 28 755.597106934 1
54 28 760.09161377 1
54 28 761.954345703 1
54 28 770.698181152 1
54 28 771.58404541 1
54 28 773.128540039 1
54 28 774.125061035 1
54 28 779.166259766 1
54 28 779.244018555 1
54 28 783.632385254 1
54 28 785.456115723 1
54 28 794.776367188 1
54 28 794.921875 1
54 28 797.412719727 1
54 28 797.904785156 1
54 28 798.54864502 1
54 28 799.651733398 1
54 28 800.183105469 1
54 28 800.666748047 1
54 28 800.73638916 1
54 28 807.360412598 1
54 28 810.407836914 1
54 28 810.440124512 1
54 28 811.742553711 1
54 28 818.405395508 1
54 28 820.183166504 1
54 28 821.885864258 1
54 28 822.744445801 1
54 28 823.795471191 1
54 28 826.347167969 1
54 28 832.596252441 1
54 28 833.179016113 1
54 28 835.329772949 1
54 28 836.084838867 1
54 28 837.250549316 1
54 28 837.853820801 1
54 28 842.894836426 1
54 28 847.737060547 1
54 28 851.88458252 1
54 28 852.011413574 1
54 28 852.793640137 1
54 28 853.894042969 1
54 28 857.155212402 1
54 28 857.9140625 1
54 28 860.753112793 1
54 28 865.20715332 1
54 28 866.159118652 1
54 28 871.872375488 1
54 28 873.33581543 1
54 28 878.422973633 1
54 28 878.4921875 1
54 28 878.961975098 1
54 28 881.091247559 1
54 28 881.566223145 1
54 28 888.026855469 1
54 28 888.615539551 1
54 28 888.935058594 1
54 28 891.518249512 1
54 28 895.41619873 1
54 28 901.177856445 1
54 28 901.251831055 1
54 28 904.630371094 1
54 28 907.282897949 1
54 28 912.737365723 1
54 28 924.614624023 1
54 28 925.011108398 1
54 28 927.609741211 1
54 28 938.005554199 1
54 28 938.913391113 1
54 28 945.63885498 1
54 28 945.91192627 1
54 28 946.776794434 1
54 28 961.91418457 1
54 28 962.497558594 1
54 28 967.887329102 1
54 28 968.098083496 1
54 28 971.726867676 1
54 28 973.539001465 1
54 28 974.4765625 1
54 28 979.245117188 1
54 28 979.614440918 1
54 28 982.524230957 1
54 28 983.81652832 1
54 28 985.911132812 1
54 28 994.217712402 1
54 28 997.391357422 1
54 28 998.288696289 1
54 28 1008.01690674 1
54 28 1010.07653809 1
54 28 1013.79125977 1
54 28 1017.72747803 1
54 28 1021.10577393 1
54 28 1027.56213379 1
54 28 1034.4720459 1
54 28 1041.48791504 1
54 28 1059.61767578 1
54 28 1066.38464355 1
54 28 1066.82666016 1
54 28 1068.55310059 1
54 28 1068.89160156 1
54 28 1074.15649414 1
54 28 1076.37719727 1
54 28 1078.58154297 1
54 28 1080.18493652 1
54 28 1082.74951172 1
54 28 1086.24963379 1
54 28 1086.80151367 1
54 28 1094.17578125 1
54 28 1095.86999512 1
54 28 1096.00427246 1
54 28 1097.53637695 1
54 28 1104.3137207 1
54 28 1108.95654297 1
54 28 1114.64099121 1
54 28 1119.20800781 1
54 28 1126.94824219 1
54 28 1133.35546875 1
54 28 1134.46398926 1
54 28 1149.24194336 1
54 28 1150.73425293 1
54 28 1152.83105469 1
54 28 1155.40637207 1
54 28 1155.40795898 1
54 28 1158.9185791 1
54 28 1159.64257812 1
54 28 1159.6427002 1
54 28 1160.52709961 1
54 28 1165.90979004 1
54 28 1173.51599121 1
54 28 1182.19689941 1
54 28 1188.28234863 1
54 28 1193.56677246 1
54 28 1196.04943848 1
54 28 1201.46276855 1
54 28 1202.01879883 1
54 28 1209.70129395 1
54 28 1210.26916504 1
54 28 1211.92907715 1
54 28 1212.27880859 1
54 28 1220.04772949 1
54 28 1230.22900391 1
54 28 1259.48449707 1
54 28 1265.29943848 1
54 28 1276.88635254 1
54 28 1295.21166992 1
54 28 1297.65258789 1
54 28 1298.89978027 1
54 28 1302.73693848 1
54 28 1307.16931152 1
54 28 1323.76721191 1
54 28 1346.86315918 1
54 28 1353.11352539 1
54 28 1359.83544922 1
54 28 1376.92480469 1
54 28 1437.01525879 1
54 28 1439.91333008 1
54 28 1519.4810791 1
54 28 1546.10083008 1
54 28 1559.4921875 1
54 28 1595.6229248 1
54 28 1619.85888672 1
54 28 1659.58251953 1
54 28 1686.21679688 1
54 28 1703.25756836 1
54 28 1714.58581543 1
54 28 1829.13525391 1
54 28 1949.26318359 1
54 28 2129.17480469 1
54 28 2161.85571289 1
54 28 2171.25512695 1
54 28 2737.03564453 1
54 29 636.296020508 1
54 29 644.297546387 1
54 29 647.036376953 1
54 29 659.467956543 1
54 29 661.922058105 1
54 29 662.594421387 1
54 29 665.438598633 1
54 29 667.181213379 1
54 29 667.775695801 1
54 29 671.772583008 1
54 29 673.325073242 1
54 29 675.918701172 1
54 29 677.704162598 1
54 29 678.870300293 1
54 29 685.05480957 1
54 29 685.591186523 1
54 29 688.384460449 1
