string dom time hits
45 28 1908.57580566 1
45 32 2048.58911133 1
53 24 1924.88232422 1
53 30 1322.37451172 1
54 20 2149.97045898 1
54 21 1740.77380371 1
54 24 878.134643555 1
54 24 917.981933594 1
54 24 1219.75146484 1
54 25 1817.43432617 1
54 26 837.976501465 1
54 26 897.817138672 1
54 26 921.024536133 1
54 26 962.323852539 1
54 26 2020.27612305 1
54 27 726.147827148 1
54 27 738.257324219 1
54 27 753.244018555 1
54 27 812.721679688 1
54 27 921.477294922 1
54 27 976.525817871 1
54 27 1455.51513672 1
54 28 698.246887207 1
54 28 723.166564941 1
54 28 741.413818359 1
54 28 752.519958496 1
54 28 784.970947266 1
54 28 814.42779541 1
54 28 871.235473633 1
54 28 1170.81433105 1
54 28 1359.88427734 1
54 29 686.777954102 1
54 29 688.156555176 1
54 29 785.215942383 1
54 29 853.862487793 1
54 29 918.33404541 1
54 29 1103.02148438 1
54 29 1463.56835938 1
54 29 1939.78271484 1
54 30 760.900085449 1
54 30 771.710754395 1
54 30 824.647460938 1
54 30 831.891601562 1
54 30 849.739074707 1
54 30 1042.8770752 1
54 30 1238.71740723 1
54 30 1449.3392334 1
54 31 989.788208008 1
54 31 1278.38232422 1
54 32 849.007507324 1
54 32 1303.63049316 1
54 33 1922.09960938 1
54 34 1339.37658691 1
55 23 1404.91113281 1
55 24 1075.09643555 1
55 24 2913.21826172 1
55 25 1110.64831543 1
55 25 1171.88671875 1
55 25 1297.4276123 1
55 25 1301.9979248 1
55 25 1311.20422363 1
55 26 797.218505859 1
55 26 803.996154785 1
55 26 829.86328125 1
55 26 983.162475586 1
55 26 1004.52453613 1
55 26 1120.38452148 1
55 26 1175.64526367 1
55 26 1457.07006836 1
55 26 2943.66894531 1
55 27 697.085571289 1
55 27 739.272644043 1
55 27 1025.93286133 1
55 27 1801.52307129 1
55 27 2236.18115234 1
55 28 754.663635254 1
55 28 844.038269043 1
55 28 871.118713379 1
55 28 897.024475098 1
55 28 919.335449219 1
55 28 949.785644531 1
55 28 1480.85571289 1
55 28 1495.19372559 1
55 28 2385.31982422 1
55 29 713.870788574 1
55 29 735.521789551 1
55 29 737.096740723 1
55 29 882.644348145 1
55 29 938.373962402 1
55 29 1133.46447754 1
55 29 1203.96435547 1
55 29 1540.34912109 1
55 30 649.092773438 1
55 30 787.410888672 1
55 30 887.131652832 1
55 30 1670.87475586 1
55 30 1849.5871582 1
55 31 1533.83691406 1
56 22 2065.86254883 1
56 27 1595.65405273 1
56 27 2620.17700195 1
62 22 1619.16809082 1
62 25 985.259521484 1
62 25 1023.12902832 1
62 25 1150.91748047 1
62 25 1534.95007324 1
62 26 750.335754395 1
62 26 1414.6015625 1
62 27 746.521484375 1
62 27 749.13873291 1
62 27 755.028808594 1
62 27 800.757873535 1
62 27 857.699584961 1
62 27 985.257568359 1
62 27 997.98248291 1
62 27 1190.68554688 1
62 27 1216.20861816 1
62 28 777.725830078 1
62 28 1047.48706055 1
62 28 1145.49768066 1
62 28 1332.80163574 1
62 28 1742.65869141 1
62 29 641.720825195 1
62 29 702.359436035 1
62 29 743.293640137 1
62 29 760.474853516 1
62 29 791.139892578 1
62 29 910.202331543 1
62 29 1191.82324219 1
62 29 1317.93518066 1
62 29 1364.31494141 1
62 29 1502.22949219 1
62 30 676.567138672 1
62 30 726.860107422 1
62 30 777.943481445 1
62 30 806.771911621 1
62 30 821.117553711 1
62 30 1044.63598633 1
62 31 940.049255371 1
62 31 1059.97717285 1
62 32 831.250427246 1
62 32 979.397094727 1
62 32 1160.9395752 1
62 32 1913.83081055 1
63 18 1314.89221191 1
63 20 905.315490723 1
63 20 943.057189941 1
63 20 1592.76464844 1
63 21 860.968688965 1
63 21 978.78515625 1
63 21 2178.99291992 1
63 22 727.151000977 1
63 22 759.244506836 1
63 22 774.551086426 1
63 22 956.482788086 1
63 22 1002.08679199 1
63 22 1570.00073242 1
63 23 638.654724121 1
63 23 646.925964355 1
63 23 706.112304688 1
63 23 710.274902344 1
63 23 738.301757812 1
63 23 839.311645508 1
63 23 857.01574707 1
63 23 1077.98449707 1
63 23 1160.54162598 1
63 23 1624.94360352 1
63 24 541.649719238 1
63 24 550.143554688 1
63 24 553.680541992 1
63 24 582.598022461 1
63 24 599.827941895 1
63 24 643.751708984 1
63 24 649.772827148 1
63 24 686.86505127 1
63 24 762.624145508 1
63 24 820.024108887 1
63 24 820.239013672 1
63 24 820.703857422 1
63 24 942.612670898 1
63 24 986.868041992 1
63 24 1143.21105957 1
63 24 1239.32421875 1
63 24 1271.61901855 1
63 24 1457.33996582 1
63 24 1496.55773926 1
63 24 1638.3737793 1
63 24 1672.1151123 1
63 25 416.147705078 1
63 25 423.859924316 1
63 25 432.741394043 1
63 25 433.11428833 1
63 25 439.359161377 1
63 25 439.750152588 1
63 25 445.756072998 1
63 25 447.247711182 1
63 25 447.3565979 1
63 25 450.842529297 1
63 25 461.856872559 1
63 25 463.815673828 1
63 25 496.657623291 1
63 25 498.779571533 1
63 25 510.29083252 1
63 25 511.593475342 1
63 25 531.173034668 1
63 25 535.389709473 1
63 25 535.744567871 1
63 25 543.229736328 1
63 25 549.890014648 1
63 25 553.65814209 1
63 25 559.989807129 1
63 25 562.238891602 1
63 25 589.21270752 1
63 25 611.318054199 1
63 25 621.12298584 1
63 25 633.231384277 1
63 25 635.046813965 1
63 25 640.184082031 1
63 25 642.833007812 1
63 25 642.955444336 1
63 25 667.384033203 1
63 25 677.906188965 1
63 25 709.091308594 1
63 25 751.23449707 1
63 25 761.014343262 1
63 25 789.969238281 1
63 25 966.488830566 1
63 25 1026.17956543 1
63 25 1229.8190918 1
63 25 1402.30212402 1
63 25 2200.24291992 1
63 26 324.94720459 1
63 26 327.060821533 1
63 26 328.386322021 1
63 26 331.29864502 1
63 26 331.534393311 1
63 26 332.089508057 1
63 26 333.459503174 1
63 26 333.805847168 1
63 26 334.234466553 1
63 26 334.702789307 1
63 26 337.891693115 1
63 26 341.791717529 1
63 26 344.858306885 1
63 26 345.050964355 1
63 26 345.102935791 1
63 26 345.234100342 1
63 26 345.339294434 1
63 26 346.571105957 1
63 26 347.011962891 1
63 26 348.453887939 1
63 26 348.739959717 1
63 26 350.818664551 1
63 26 351.554046631 1
63 26 351.684204102 1
63 26 352.168457031 1
63 26 353.022613525 1
63 26 353.239379883 1
63 26 353.627410889 1
63 26 353.852905273 1
63 26 354.233795166 1
63 26 354.350708008 1
63 26 355.077941895 1
63 26 355.443328857 1
63 26 356.614746094 1
63 26 357.419067383 1
63 26 358.988006592 1
63 26 359.076873779 1
63 26 359.970947266 1
63 26 361.144683838 1
63 26 361.340148926 1
63 26 361.896026611 1
63 26 362.392059326 1
63 26 362.941345215 1
63 26 364.068603516 1
63 26 365.958312988 1
63 26 366.2265625 1
63 26 366.561584473 1
63 26 366.957397461 1
63 26 367.460998535 1
63 26 368.858734131 1
63 26 369.436065674 1
63 26 370.642425537 1
63 26 370.795654297 1
63 26 371.789550781 1
63 26 372.175476074 1
63 26 372.669036865 1
63 26 373.405395508 1
63 26 374.292633057 1
63 26 374.708404541 1
63 26 375.157928467 1
63 26 378.069091797 1
63 26 379.271453857 1
63 26 379.353302002 1
63 26 380.040710449 1
63 26 381.441223145 1
63 26 381.995300293 1
63 26 383.790161133 1
63 26 384.954681396 1
63 26 387.730438232 1
63 26 388.610046387 1
63 26 389.826293945 1
63 26 392.169677734 1
63 26 395.118133545 1
63 26 395.474639893 1
63 26 399.083953857 1
63 26 399.209777832 1
63 26 399.692077637 1
63 26 401.355773926 1
63 26 402.728790283 1
63 26 403.348846436 1
63 26 403.849578857 1
63 26 403.912658691 1
63 26 404.680725098 1
63 26 405.963775635 1
63 26 406.26852417 1
63 26 407.430328369 1
63 26 408.865600586 1
63 26 410.594146729 1
63 26 413.05670166 1
63 26 414.454101562 1
63 26 415.877166748 1
63 26 416.824432373 1
63 26 417.086212158 1
63 26 419.700866699 1
63 26 425.501586914 1
63 26 428.950561523 1
63 26 431.298919678 1
63 26 431.329681396 1
63 26 432.009613037 1
