string dom time hits
45 29 1876.10546875 1
45 32 2048.58911133 1
53 26 1706.03601074 1
53 27 1224.24499512 1
53 27 1304.13513184 1
54 19 2036.43310547 1
54 21 2258.41430664 1
54 21 2477.33422852 1
54 22 1671.70349121 1
54 24 1104.64794922 1
54 24 1382.90917969 1
54 25 892.775512695 1
54 25 1207.56848145 1
54 26 748.566162109 1
54 26 773.811889648 1
54 26 899.899780273 1
54 26 919.390197754 1
54 26 962.323852539 1
54 27 668.857971191 1
54 27 1006.24420166 1
54 28 734.059631348 1
54 28 845.41809082 1
54 28 867.911315918 1
54 28 1226.29870605 1
54 28 1232.11962891 1
54 28 1359.88427734 1
54 29 681.963134766 1
54 29 785.215942383 1
54 29 788.25201416 1
54 29 819.648925781 1
54 29 975.424438477 1
54 30 625.280761719 1
54 30 693.841491699 1
54 30 824.647460938 1
54 30 1012.06915283 1
54 31 898.912658691 1
54 32 999.692504883 1
54 33 1052.98779297 1
55 20 1359.43701172 1
55 20 3072.28173828 1
55 21 2183.84155273 1
55 23 1060.12084961 1
55 24 1811.58740234 1
55 25 895.460632324 1
55 25 989.576843262 1
55 25 1165.50341797 1
55 25 1194.32714844 1
55 25 2689.57592773 1
55 26 767.812561035 1
55 26 787.434448242 1
55 26 1055.72558594 1
55 26 1104.37670898 1
55 26 1132.31103516 1
55 26 1143.99658203 1
55 26 1144.22192383 1
55 27 751.255065918 1
55 27 751.685974121 1
55 27 886.502563477 1
55 27 919.405029297 1
55 27 960.125610352 1
55 27 1168.6373291 1
55 27 1439.45898438 1
55 28 657.992797852 1
55 28 726.621520996 1
55 28 844.038269043 1
55 28 860.979492188 1
55 28 896.554870605 1
55 28 949.785644531 1
55 28 1088.8795166 1
55 28 1147.40942383 1
55 28 1183.85620117 1
55 28 1495.19372559 1
55 29 723.284973145 1
55 29 781.916259766 1
55 29 1021.03747559 1
55 29 1083.72827148 1
55 29 1141.63012695 1
55 29 1236.31018066 1
55 29 1451.89672852 1
55 30 648.689758301 1
55 30 719.172546387 1
55 30 740.889587402 1
55 31 693.315368652 1
55 31 983.550537109 1
55 31 1667.70385742 1
55 32 938.206054688 1
55 32 979.312072754 1
55 33 2156.31640625 1
56 26 3802.32348633 1
62 19 2031.7902832 1
62 22 1491.33691406 1
62 24 964.541687012 1
62 25 868.813110352 1
62 25 1023.12902832 1
62 25 1050.29614258 1
62 26 1117.81677246 1
62 26 1910.56921387 1
62 27 746.202148438 1
62 27 843.077392578 1
62 27 848.530639648 1
62 27 863.773681641 1
62 27 1131.52294922 1
62 28 765.973999023 1
62 28 868.075866699 1
62 28 950.374023438 1
62 28 960.053771973 1
62 28 1011.06536865 1
62 28 1047.48706055 1
62 28 1145.49768066 1
62 29 649.256225586 1
62 29 658.407470703 1
62 29 729.622253418 1
62 29 755.43927002 1
62 29 808.501831055 1
62 29 843.006958008 1
62 29 1002.05718994 1
62 29 1250.32055664 1
62 29 1458.31176758 1
62 29 1472.71057129 1
62 30 670.217956543 1
62 30 676.567138672 1
62 30 707.391357422 1
62 30 745.874389648 1
62 30 890.487792969 1
62 30 899.804870605 1
62 30 2430.18310547 1
62 32 877.199707031 1
62 32 979.397094727 1
62 33 1664.60266113 1
63 19 1466.62194824 1
63 19 1736.55053711 1
63 20 943.057189941 1
63 20 1464.1986084 1
63 20 3032.01147461 1
63 21 931.940124512 1
63 21 1078.70178223 1
63 21 1146.23962402 1
63 22 702.657470703 1
63 22 774.551086426 1
63 22 1005.46789551 1
63 22 1145.44372559 1
63 23 742.739013672 1
63 23 839.311645508 1
63 23 857.01574707 1
63 23 968.263183594 1
63 23 1083.21411133 1
63 23 1145.53210449 1
63 24 531.249694824 1
63 24 558.098022461 1
63 24 607.75994873 1
63 24 624.466796875 1
63 24 639.987243652 1
63 24 645.107849121 1
63 24 660.632995605 1
63 24 660.984191895 1
63 24 687.078735352 1
63 24 735.445983887 1
63 24 814.594360352 1
63 24 820.703857422 1
63 24 830.88470459 1
63 24 1078.28076172 1
63 24 1188.53515625 1
63 24 1345.97192383 1
63 24 1606.04272461 1
63 25 431.584014893 1
63 25 432.12991333 1
63 25 442.466888428 1
63 25 449.70791626 1
63 25 450.001617432 1
63 25 450.935119629 1
63 25 453.768463135 1
63 25 453.882110596 1
63 25 457.018005371 1
63 25 461.856872559 1
63 25 472.153167725 1
63 25 472.634033203 1
63 25 475.255981445 1
63 25 481.011627197 1
63 25 486.075317383 1
63 25 494.257629395 1
63 25 529.924499512 1
63 25 549.192810059 1
63 25 553.755737305 1
63 25 577.37701416 1
63 25 586.339538574 1
63 25 604.664733887 1
63 25 612.413513184 1
63 25 612.981689453 1
63 25 633.231384277 1
63 25 653.537780762 1
63 25 659.178649902 1
63 25 662.620056152 1
63 25 712.952453613 1
63 25 773.240966797 1
63 25 873.419311523 1
63 25 876.440612793 1
63 25 876.954956055 1
63 25 903.028503418 1
63 25 995.459350586 1
63 25 1127.88830566 1
63 25 1301.62597656 1
63 25 2200.24291992 1
63 25 2330.81347656 1
63 26 331.534393311 1
63 26 333.838897705 1
63 26 334.33404541 1
