string dom time hits
45 28 1322.33972168 1
45 28 1492.52661133 1
45 31 2663.24243164 1
45 32 1848.29772949 1
53 23 2711.02783203 1
53 25 1973.1151123 1
53 28 1367.6907959 1
54 24 917.981933594 1
54 24 1063.6673584 1
54 24 1214.82006836 1
54 24 1329.86120605 1
54 25 914.178588867 1
54 26 763.254150391 1
54 26 860.717529297 1
54 26 862.310302734 1
54 26 919.390197754 1
54 26 962.323852539 1
54 27 746.15222168 1
54 27 1303.52270508 1
54 28 723.166564941 1
54 28 742.55090332 1
54 28 752.519958496 1
54 28 761.648498535 1
54 28 835.615356445 1
54 28 871.235473633 1
54 28 875.097045898 1
54 28 891.192810059 1
54 28 1019.92297363 1
54 28 1021.85736084 1
54 28 1043.25915527 1
54 28 1064.18994141 1
54 28 1103.30541992 1
54 28 1272.90551758 1
54 29 653.698730469 1
54 29 708.121765137 1
54 29 748.410400391 1
54 29 768.852722168 1
54 29 785.215942383 1
54 29 1282.05285645 1
54 30 656.772155762 1
54 30 824.647460938 1
54 30 1159.9296875 1
54 31 750.421691895 1
54 32 1556.05639648 1
54 33 1922.09960938 1
55 21 1489.78063965 1
55 23 1060.12084961 1
55 25 862.374694824 1
55 25 1011.70404053 1
55 25 1194.32446289 1
55 25 1897.36694336 1
55 25 2689.57592773 1
55 26 829.86328125 1
55 26 968.954528809 1
55 26 1032.17297363 1
55 26 1120.44824219 1
55 26 1144.22192383 1
55 26 1457.07006836 1
55 27 697.085571289 1
55 27 890.745544434 1
55 27 1086.73254395 1
55 27 1711.8684082 1
55 27 1780.21948242 1
55 28 737.931518555 1
55 28 754.663635254 1
55 28 776.003662109 1
55 28 949.785644531 1
55 28 1022.66546631 1
55 28 1147.40942383 1
55 28 1180.58093262 1
55 28 1196.69970703 1
55 28 1480.85571289 1
55 28 1513.96350098 1
55 29 926.76361084 1
55 29 988.611755371 1
55 29 1083.72827148 1
55 29 1193.66137695 1
55 29 1844.03930664 1
55 30 762.471557617 1
55 30 959.9609375 1
55 30 987.315368652 1
55 30 995.028991699 1
55 30 1035.35705566 1
55 30 1319.3638916 1
55 30 1379.91650391 1
55 31 883.297058105 1
55 33 1277.72290039 1
55 33 2156.31640625 1
55 34 1260.21740723 1
56 22 2065.86254883 1
62 20 1479.48852539 1
62 25 1073.64343262 1
62 25 1921.24084473 1
62 26 773.674865723 1
62 26 908.849121094 1
62 26 1041.53869629 1
62 26 1081.37194824 1
62 26 1184.52941895 1
62 27 716.532165527 1
62 27 824.711364746 1
62 27 843.780944824 1
62 27 902.566223145 1
62 27 949.72442627 1
62 27 1103.19616699 1
62 27 1131.52294922 1
62 27 1472.4708252 1
62 28 685.218811035 1
62 28 777.725830078 1
62 28 791.785705566 1
62 28 962.749633789 1
62 28 1011.06536865 1
62 28 1035.75634766 1
62 28 1279.45288086 1
62 28 1719.54052734 1
62 29 711.011230469 1
62 29 712.338684082 1
62 29 729.17767334 1
62 29 1025.12158203 1
62 29 1191.82324219 1
62 30 670.217956543 1
62 30 726.236572266 1
62 30 726.860107422 1
62 30 822.671386719 1
62 30 838.420654297 1
62 30 1348.96374512 1
62 31 1059.97717285 1
62 31 1546.88134766 1
62 32 895.434570312 1
62 32 979.397094727 1
62 32 1160.9395752 1
62 34 1709.09399414 1
63 20 905.33026123 1
63 20 943.057189941 1
63 20 1178.66064453 1
63 20 1464.1986084 1
63 21 852.107971191 1
63 21 1064.64196777 1
63 21 1146.23962402 1
63 21 1228.04919434 1
63 21 1543.05810547 1
63 21 2178.99291992 1
63 22 789.85736084 1
63 22 1014.59844971 1
63 22 1044.53100586 1
63 22 1111.609375 1
63 22 1124.15551758 1
63 22 1302.72155762 1
63 23 799.744873047 1
63 23 830.487731934 1
63 23 857.01574707 1
63 23 859.060852051 1
63 23 1200.47180176 1
63 23 1624.94360352 1
63 23 2165.27319336 1
63 24 559.18347168 1
63 24 567.024658203 1
63 24 572.780639648 1
63 24 585.888793945 1
63 24 589.386413574 1
63 24 616.557983398 1
63 24 618.10949707 1
63 24 686.885986328 1
63 24 691.604980469 1
63 24 702.382141113 1
63 24 762.179016113 1
63 24 779.68536377 1
63 24 792.458435059 1
63 24 820.703857422 1
63 24 823.327148438 1
63 24 965.44354248 1
63 24 1022.92541504 1
