string dom time hits
35 29 2658.97436523 1
44 22 1873.84851074 1
44 28 1827.07702637 1
44 28 2475.84643555 1
44 28 3865.19067383 1
44 29 1706.42883301 1
44 29 2315.140625 1
45 19 2304.82983398 1
45 23 2777.59057617 1
45 24 1772.14074707 1
45 25 1413.96118164 1
45 26 1714.17602539 1
45 27 1479.85681152 1
45 27 1543.65686035 1
45 27 2485.27490234 1
45 27 2566.45483398 1
45 28 1253.07678223 1
45 28 1712.7010498 1
45 28 1885.8737793 1
45 28 2767.8527832 1
45 29 1218.75585938 1
45 29 1399.24462891 1
45 29 1513.57531738 1
45 30 1485.7557373 1
45 30 1546.35412598 1
45 30 1771.22521973 1
45 30 1839.79199219 1
45 31 1282.9317627 1
45 32 1325.16809082 1
46 20 1800.2755127 1
46 22 3133.78564453 1
46 24 3289.4934082 1
46 27 2866.63183594 1
46 28 1821.15808105 1
46 30 1865.04138184 1
46 31 2050.2722168 1
47 24 2216.99316406 1
53 20 2265.1953125 1
53 21 3381.88232422 1
53 22 2416.21337891 1
53 26 1242.89331055 1
53 26 1341.57250977 1
53 26 1412.8503418 1
53 26 1428.55834961 1
53 26 1724.60583496 1
53 27 1484.58374023 1
53 27 1748.99511719 1
53 27 2198.09228516 1
53 28 1324.01745605 1
53 28 1386.21899414 1
53 28 1830.88903809 1
53 28 1979.61669922 1
53 29 1327.71032715 1
53 29 1563.9855957 1
53 29 1709.07446289 1
53 29 1817.45324707 1
53 29 2444.57763672 1
53 30 1299.06018066 1
53 30 1472.07470703 1
53 31 1386.23266602 1
53 31 2506.37426758 1
54 18 1632.49414062 1
54 19 1680.35546875 1
54 19 1840.03051758 1
54 21 1546.13354492 1
54 21 1801.80529785 1
54 21 2444.4699707 1
54 22 1217.16918945 1
54 22 1279.56604004 1
54 22 1377.12768555 1
54 22 1391.3515625 1
54 22 1500.91516113 1
54 22 1593.95251465 1
54 22 1731.08972168 1
54 22 1742.51757812 1
54 22 2400.09643555 1
54 22 2441.78369141 1
54 23 1289.20593262 1
54 23 1431.27368164 1
54 23 1509.30969238 1
54 23 1574.16491699 1
54 23 1665.35632324 1
54 23 1706.09790039 1
54 23 1738.94897461 1
54 24 850.158203125 1
54 24 1052.92358398 1
54 24 1123.72888184 1
54 24 1133.50390625 1
54 24 1135.48657227 1
54 24 1185.42236328 1
54 24 1207.96740723 1
54 24 1212.2956543 1
54 24 1230.8894043 1
54 24 1257.69665527 1
54 24 1264.05749512 1
54 24 1357.47460938 1
54 24 1369.72668457 1
54 24 1675.48901367 1
54 24 1890.66503906 1
54 24 1945.54675293 1
54 24 2085.73754883 1
54 24 3017.45874023 1
54 25 805.836242676 1
54 25 840.062683105 1
54 25 850.377624512 1
54 25 868.487487793 1
54 25 879.053466797 1
54 25 881.870483398 1
54 25 926.233398438 1
54 25 940.111633301 1
54 25 951.22064209 1
54 25 973.985046387 1
54 25 1017.13110352 1
54 25 1059.71594238 1
54 25 1109.35595703 1
54 25 1134.28088379 1
54 25 1188.37231445 1
54 25 1346.56018066 1
54 25 1407.54797363 1
54 25 1518.69812012 1
54 25 1640.95239258 1
54 25 1685.43310547 1
54 25 1702.49328613 1
54 25 1997.3046875 1
54 25 1999.48742676 1
54 25 2028.24377441 1
54 26 721.825927734 1
54 26 754.098388672 1
54 26 783.791748047 1
54 26 790.245605469 1
54 26 814.208862305 1
54 26 821.770568848 1
54 26 823.368164062 1
54 26 829.767700195 1
54 26 833.593139648 1
54 26 857.682495117 1
54 26 860.049987793 1
54 26 867.19720459 1
54 26 871.666748047 1
54 26 899.816650391 1
54 26 916.608764648 1
54 26 916.915527344 1
54 26 917.725952148 1
54 26 927.02520752 1
54 26 927.605834961 1
54 26 928.182556152 1
54 26 939.826599121 1
54 26 950.233947754 1
54 26 959.721130371 1
54 26 962.517578125 1
54 26 964.144287109 1
54 26 975.843994141 1
54 26 986.970397949 1
54 26 993.151550293 1
54 26 1007.37121582 1
54 26 1009.67327881 1
54 26 1016.8637085 1
54 26 1022.8817749 1
54 26 1030.01281738 1
54 26 1031.83166504 1
54 26 1046.91699219 1
54 26 1047.88220215 1
54 26 1060.07312012 1
54 26 1085.37353516 1
54 26 1121.55761719 1
54 26 1136.06884766 1
54 26 1142.92932129 1
54 26 1166.2980957 1
54 26 1171.37695312 1
54 26 1172.33276367 1
54 26 1192.59094238 1
54 26 1193.07507324 1
54 26 1198.03381348 1
54 26 1213.28967285 1
54 26 1239.27954102 1
54 26 1240.07092285 1
54 26 1240.36645508 1
54 26 1251.3293457 1
54 26 1296.60400391 1
54 26 1310.06933594 1
54 26 1334.45617676 1
54 26 1377.18347168 1
54 26 1460.11791992 1
54 26 1533.31140137 1
54 26 1870.90698242 1
54 26 1939.17736816 1
54 26 2000.33239746 1
54 26 2124.43676758 1
54 26 2250.41943359 1
54 27 739.164245605 1
54 27 748.074707031 1
54 27 755.315490723 1
54 27 767.03692627 1
54 27 768.17199707 1
54 27 769.777648926 1
54 27 777.750244141 1
